,game_key,pitcher,1,2,3,4,5,6,7,8,9
126,20180915LGHH0,"[6.495283018867925, 1.5919811320754715, 1.6666666666666667, 5.653333333333333]","[0.3163265306122449, 0.37383177570093457, 0.45663265306122447, 0.2839506172839506, 0.1836734693877551, 0.08928571428571429]","[0.2823275862068966, 0.36585365853658536, 0.4073275862068966, 0.35344827586206895, 0.1853448275862069, 0.1336206896551724]","[0.3081632653061224, 0.3663003663003663, 0.4714285714285714, 0.28225806451612906, 0.17551020408163265, 0.1469387755102041]","[0.33406113537117904, 0.38492063492063494, 0.5502183406113537, 0.3776223776223776, 0.1462882096069869, 0.22489082969432314]","[0.2584541062801932, 0.2925170068027211, 0.4468599033816425, 0.31746031746031744, 0.10386473429951691, 0.17632850241545894]","[0.29945054945054944, 0.35353535353535354, 0.5302197802197802, 0.2647058823529412, 0.1346153846153846, 0.1620879120879121]","[0.3344262295081967, 0.40058479532163743, 0.419672131147541, 0.2987012987012987, 0.16065573770491803, 0.10491803278688525]","[0.216, 0.2857142857142857, 0.232, 0.2, 0.184, 0.072]","[0.2549019607843137, 0.31899641577060933, 0.37254901960784315, 0.26865671641791045, 0.1607843137254902, 0.10196078431372549]"
127,20180916LGHH0,"[7.291970802919709, 1.7627737226277373, 1.3658536585365855, 4.349206349206349]","[0.22413793103448276, 0.2777777777777778, 0.25862068965517243, 0.21212121212121213, 0.08620689655172414, 0.08620689655172414]","[0.2857142857142857, 0.3680297397769517, 0.4157782515991471, 0.358974358974359, 0.18763326226012794, 0.13859275053304904]","[0.30831643002028397, 0.36727272727272725, 0.4766734279918864, 0.288, 0.17849898580121704, 0.15212981744421908]","[0.3354978354978355, 0.38703339882121807, 0.5562770562770563, 0.3776223776223776, 0.14935064935064934, 0.22727272727272727]","[0.3333333333333333, 0.3988439306358382, 0.4174757281553398, 0.3037974683544304, 0.16181229773462782, 0.10679611650485436]","[0.25598086124401914, 0.2914798206278027, 0.44258373205741625, 0.31496062992125984, 0.10287081339712918, 0.17464114832535885]","[0.2125984251968504, 0.2896551724137931, 0.2283464566929134, 0.2, 0.1889763779527559, 0.07874015748031496]","[0.2970027247956403, 0.3541147132169576, 0.5258855585831063, 0.2647058823529412, 0.1362397820163488, 0.16076294277929154]","[0.2596899224806202, 0.32269503546099293, 0.3875968992248062, 0.2753623188405797, 0.16666666666666666, 0.10852713178294573]"
128,20180918LTLG0,"[3.0736607142857144, 1.1450892857142856, 4.857142857142857, 6.492753623188406]","[0.31645569620253167, 0.375, 0.45569620253164556, 0.2839506172839506, 0.1848101265822785, 0.08860759493670886]","[0.288135593220339, 0.37084870848708484, 0.4173728813559322, 0.358974358974359, 0.1864406779661017, 0.13771186440677965]","[0.3058350100603622, 0.36462093862815886, 0.47283702213279677, 0.288, 0.17706237424547283, 0.15090543259557343]","[0.33476394849785407, 0.38596491228070173, 0.555793991416309, 0.375, 0.148068669527897, 0.22532188841201717]","[0.25415676959619954, 0.2911111111111111, 0.43942992874109266, 0.3125, 0.1021377672209026, 0.17339667458432304]","[0.25, 0.4, 0.5, 0.0, 0.0, 0.0]","[0.20930232558139536, 0.2857142857142857, 0.2248062015503876, 0.2, 0.18604651162790697, 0.07751937984496124]","[0.2991913746630728, 0.35555555555555557, 0.5256064690026954, 0.2647058823529412, 0.1347708894878706, 0.15902964959568733]","[0.2595419847328244, 0.32167832167832167, 0.38549618320610685, 0.28169014084507044, 0.16412213740458015, 0.11068702290076336]"
129,20180919LTLG0,"[5.513089005235602, 1.6099476439790577, 2.340909090909091, 5.093333333333333]","[0.3175, 0.37528604118993136, 0.4625, 0.2804878048780488, 0.185, 0.09]","[0.2851153039832285, 0.36745886654478976, 0.4129979035639413, 0.358974358974359, 0.18448637316561844, 0.13626834381551362]","[0.308, 0.3673835125448029, 0.476, 0.288, 0.176, 0.15]","[0.33191489361702126, 0.3829787234042553, 0.551063829787234, 0.3698630136986301, 0.14680851063829786, 0.22340425531914893]","[0.33225806451612905, 0.3994252873563218, 0.4161290322580645, 0.3037974683544304, 0.16129032258064516, 0.1064516129032258]","[0.25176470588235295, 0.28854625550660795, 0.43529411764705883, 0.31007751937984496, 0.1011764705882353, 0.17176470588235293]","[0.2994652406417112, 0.3553921568627451, 0.5267379679144385, 0.2647058823529412, 0.13368983957219252, 0.15775401069518716]","[0.2585551330798479, 0.3205574912891986, 0.3840304182509506, 0.2777777777777778, 0.1634980988593156, 0.11026615969581749]","[0.21374045801526717, 0.29333333333333333, 0.22900763358778625, 0.2, 0.183206106870229, 0.07633587786259542]"
130,20180920OBLG0,"[3.31758034026465, 1.1739130434782608, 7.08, 6.782051282051283]","[0.3193069306930693, 0.3778280542986425, 0.4628712871287129, 0.2857142857142857, 0.18564356435643564, 0.0891089108910891]","[0.28541666666666665, 0.36727272727272725, 0.41458333333333336, 0.358974358974359, 0.18541666666666667, 0.1375]","[0.30632411067193677, 0.36524822695035464, 0.4723320158102767, 0.2890625, 0.17588932806324112, 0.15019762845849802]","[0.3319327731092437, 0.3824091778202677, 0.5483193277310925, 0.3716216216216216, 0.14915966386554622, 0.22478991596638656]","[0.3322784810126582, 0.3983050847457627, 0.4208860759493671, 0.3, 0.16455696202531644, 0.10443037974683544]","[0.25813953488372093, 0.29411764705882354, 0.44883720930232557, 0.32575757575757575, 0.10465116279069768, 0.18372093023255814]","[0.22115384615384615, 0.3076923076923077, 0.28846153846153844, 0.15625, 0.10576923076923077, 0.0673076923076923]","[0.25660377358490566, 0.31833910034602075, 0.38113207547169814, 0.273972602739726, 0.16226415094339622, 0.10943396226415095]","[0.21641791044776118, 0.2987012987012987, 0.23134328358208955, 0.2222222222222222, 0.1791044776119403, 0.08208955223880597]"
131,20180921OBLG0,"[6.370786516853933, 1.5640449438202246, 1.647887323943662, 5.705128205128205]","[0.31862745098039214, 0.37668161434977576, 0.4681372549019608, 0.2857142857142857, 0.18627450980392157, 0.09313725490196079]","[0.2830578512396694, 0.36462093862815886, 0.41115702479338845, 0.358974358974359, 0.18388429752066116, 0.13636363636363635]","[0.307843137254902, 0.36619718309859156, 0.4745098039215686, 0.2890625, 0.17450980392156862, 0.14901960784313725]","[0.3722627737226277, 0.4117647058823529, 0.583941605839416, 0.29545454545454547, 0.17518248175182483, 0.20437956204379562]","[0.32916666666666666, 0.3795066413662239, 0.54375, 0.3691275167785235, 0.14791666666666667, 0.22291666666666668]","[0.2586605080831409, 0.2958963282937365, 0.4503464203233256, 0.32575757575757575, 0.10623556581986143, 0.18244803695150116]","[0.2546816479400749, 0.3184931506849315, 0.3782771535580524, 0.273972602739726, 0.16104868913857678, 0.10861423220973783]","[0.29736842105263156, 0.3526570048309179, 0.5236842105263158, 0.2621359223300971, 0.13157894736842105, 0.15526315789473685]","[0.21897810218978103, 0.29936305732484075, 0.23357664233576642, 0.2222222222222222, 0.18248175182481752, 0.08029197080291971]"
132,20180922KTLG0,"[7.43205574912892, 1.797909407665505, 1.380952380952381, 4.348484848484849]","[0.3155339805825243, 0.37333333333333335, 0.46359223300970875, 0.2823529411764706, 0.18446601941747573, 0.09223300970873786]","[0.25830258302583026, 0.32094594594594594, 0.3800738007380074, 0.28, 0.15867158671586715, 0.1070110701107011]","[0.3060428849902534, 0.36427320490367776, 0.47173489278752434, 0.2890625, 0.17348927875243664, 0.14814814814814814]","[0.36879432624113473, 0.40764331210191085, 0.574468085106383, 0.29545454545454547, 0.1702127659574468, 0.19858156028368795]","[0.3305785123966942, 0.3804143126177024, 0.5454545454545454, 0.3691275167785235, 0.1487603305785124, 0.22107438016528927]","[0.2591743119266055, 0.29764453961456105, 0.44954128440366975, 0.3233082706766917, 0.10550458715596331, 0.1811926605504587]","[0.3, 0.44, 0.45, 0.35294117647058826, 0.2, 0.275]","[0.29765013054830286, 0.35251798561151076, 0.5221932114882507, 0.26666666666666666, 0.13054830287206268, 0.1566579634464752]","[0.2827868852459016, 0.36379928315412186, 0.4098360655737705, 0.3559322033898305, 0.18237704918032788, 0.13524590163934427]"
133,20180923KTLG0,"[3.0128755364806867, 1.1394849785407724, 4.862068965517241, 6.472222222222222]","[0.31490384615384615, 0.3722466960352423, 0.46153846153846156, 0.2823529411764706, 0.18509615384615385, 0.09134615384615384]","[0.3322884012539185, 0.3994413407821229, 0.4200626959247649, 0.3, 0.16300940438871472, 0.10344827586206896]","[0.3409090909090909, 0.46296296296296297, 0.4772727272727273, 0.35294117647058826, 0.18181818181818182, 0.25]","[0.3793103448275862, 0.4161490683229814, 0.5862068965517241, 0.28888888888888886, 0.16551724137931034, 0.19310344827586207]","[0.32786885245901637, 0.3775700934579439, 0.5409836065573771, 0.36666666666666664, 0.14754098360655737, 0.2192622950819672]","[0.25681818181818183, 0.2951167728237792, 0.44545454545454544, 0.3208955223880597, 0.10454545454545454, 0.17954545454545454]","[0.28105906313645623, 0.36185383244206776, 0.4073319755600815, 0.3559322033898305, 0.18126272912423624, 0.13441955193482688]","[0.29457364341085274, 0.3491686460807601, 0.5167958656330749, 0.2616822429906542, 0.12919896640826872, 0.15503875968992248]","[0.2564102564102564, 0.3210702341137124, 0.3772893772893773, 0.28, 0.1575091575091575, 0.10622710622710622]"
134,20180925LGSK0,"[6.054123711340206, 1.670103092783505, 2.3777777777777778, 4.9743589743589745]","[0.315035799522673, 0.3747276688453159, 0.4606205250596659, 0.2823529411764706, 0.18854415274463007, 0.09069212410501193]","[0.33436532507739936, 0.4022038567493113, 0.42724458204334365, 0.3, 0.16408668730650156, 0.10526315789473684]","[0.35555555555555557, 0.47368421052631576, 0.4888888888888889, 0.3888888888888889, 0.17777777777777778, 0.28888888888888886]","[0.36666666666666664, 0.4036144578313253, 0.5666666666666667, 0.2708333333333333, 0.16, 0.18666666666666668]","[0.3265720081135903, 0.37592592592592594, 0.537525354969574, 0.35947712418300654, 0.1460446247464503, 0.21703853955375255]","[0.2606741573033708, 0.29831932773109243, 0.45393258426966293, 0.31851851851851853, 0.10561797752808989, 0.1797752808988764]","[0.2787878787878788, 0.35929203539823007, 0.40404040404040403, 0.3559322033898305, 0.1797979797979798, 0.13333333333333333]","[0.29591836734693877, 0.34976525821596244, 0.5153061224489796, 0.27522935779816515, 0.12755102040816327, 0.1556122448979592]","[0.2536231884057971, 0.31788079470198677, 0.37318840579710144, 0.27631578947368424, 0.15579710144927536, 0.10507246376811594]"
135,20180926LGSK0,"[3.4137931034482762, 1.3103448275862069, 2.1333333333333333, 2.0714285714285716]","[0.34049079754601225, 0.41032608695652173, 0.4325153374233129, 0.30864197530864196, 0.1656441717791411, 0.10736196319018405]","[0.27655310621242485, 0.35789473684210527, 0.40080160320641284, 0.35, 0.17835671342685372, 0.1342685370741483]","[0.34, 0.45161290322580644, 0.46, 0.38095238095238093, 0.16, 0.26]","[0.36363636363636365, 0.40350877192982454, 0.5584415584415584, 0.2549019607843137, 0.16233766233766234, 0.18181818181818182]","[0.3253012048192771, 0.3743119266055046, 0.5401606425702812, 0.358974358974359, 0.1465863453815261, 0.22289156626506024]","[0.26222222222222225, 0.2993762993762994, 0.4577777777777778, 0.3161764705882353, 0.10444444444444445, 0.17777777777777778]","[0.125, 0.36363636363636365, 0.25, 0.0, 0.0, 0.0]","[0.23148148148148148, 0.3140495867768595, 0.2962962962962963, 0.18181818181818182, 0.10185185185185185, 0.07407407407407407]","[0.23404255319148937, 0.29411764705882354, 0.2978723404255319, 0.1875, 0.2765957446808511, 0.0851063829787234]"
136,20180927HTLG0,"[6.647058823529412, 1.6013071895424837, 1.6266666666666667, 5.666666666666667]","[0.3393939393939394, 0.40860215053763443, 0.4303030303030303, 0.3170731707317073, 0.16363636363636364, 0.10606060606060606]","[0.2783300198807157, 0.3588850174216028, 0.40159045725646125, 0.35, 0.17892644135188868, 0.13320079522862824]","[0.2599118942731278, 0.29690721649484536, 0.45374449339207046, 0.3161764705882353, 0.10352422907488987, 0.1762114537444934]","[0.35443037974683544, 0.3942857142857143, 0.5443037974683544, 0.25, 0.15822784810126583, 0.17721518987341772]","[0.3247011952191235, 0.37340619307832423, 0.5378486055776892, 0.3630573248407643, 0.1454183266932271, 0.2250996015936255]","[0.33962264150943394, 0.45454545454545453, 0.4528301886792453, 0.38095238095238093, 0.16981132075471697, 0.24528301886792453]","[0.2947103274559194, 0.34953703703703703, 0.5113350125944585, 0.2727272727272727, 0.12594458438287154, 0.15365239294710328]","[0.18181818181818182, 0.4, 0.2727272727272727, 0.0, 0.0, 0.0]","[0.25357142857142856, 0.31699346405228757, 0.37857142857142856, 0.2727272727272727, 0.15714285714285714, 0.10357142857142858]"
137,20180928HTLG0,"[3.0920245398773005, 1.1411042944785277, 4.333333333333333, 6.52]","[0.3413173652694611, 0.41114058355437666, 0.437125748502994, 0.32142857142857145, 0.16766467065868262, 0.11077844311377245]","[0.28205128205128205, 0.3626943005181347, 0.40631163708086787, 0.35772357723577236, 0.1794871794871795, 0.13609467455621302]","[0.32727272727272727, 0.4411764705882353, 0.43636363636363634, 0.36363636363636365, 0.16363636363636364, 0.23636363636363636]","[0.34782608695652173, 0.3854748603351955, 0.5341614906832298, 0.24528301886792453, 0.15527950310559005, 0.18012422360248448]","[0.32608695652173914, 0.3743218806509946, 0.5375494071146245, 0.3670886075949367, 0.14624505928853754, 0.22727272727272727]","[0.25820568927789933, 0.2965235173824131, 0.45076586433260396, 0.3115942028985507, 0.1050328227571116, 0.175054704595186]","[0.2647058823529412, 0.29577464788732394, 0.39705882352941174, 0.2, 0.14705882352941177, 0.10294117647058823]","[0.2967581047381546, 0.35091743119266056, 0.513715710723192, 0.27927927927927926, 0.12718204488778054, 0.1546134663341646]","[0.25622775800711745, 0.3181818181818182, 0.3807829181494662, 0.2727272727272727, 0.1601423487544484, 0.10676156583629894]"
138,20180929LGOB0,"[7.494983277591973, 1.826086956521739, 1.2765957446808511, 4.333333333333334]","[0.3144208037825059, 0.375, 0.458628841607565, 0.27906976744186046, 0.19148936170212766, 0.08983451536643026]","[0.2837573385518591, 0.36363636363636365, 0.4070450097847358, 0.3629032258064516, 0.1780821917808219, 0.136986301369863]","[0.25813449023861174, 0.2961460446247465, 0.4490238611713666, 0.3115942028985507, 0.10412147505422993, 0.1735357917570499]","[0.34545454545454546, 0.3825136612021858, 0.5272727272727272, 0.24528301886792453, 0.15151515151515152, 0.17575757575757575]","[0.3235294117647059, 0.37163375224416517, 0.5333333333333333, 0.36477987421383645, 0.1450980392156863, 0.22549019607843138]","[0.34124629080118696, 0.4120734908136483, 0.4362017804154303, 0.32142857142857145, 0.16913946587537093, 0.10979228486646884]","[0.3012345679012346, 0.35454545454545455, 0.5185185185185185, 0.27927927927927926, 0.12839506172839507, 0.15308641975308643]","[0.2222222222222222, 0.29878048780487804, 0.2361111111111111, 0.21621621621621623, 0.18055555555555555, 0.0763888888888889]","[0.254416961130742, 0.3161290322580645, 0.37809187279151946, 0.2727272727272727, 0.15901060070671377, 0.10600706713780919]"
139,20180930LGOB0,"[5.933333333333334, 1.6666666666666667, 2.4444444444444446, 5.0]","[0.34502923976608185, 0.4160206718346253, 0.4415204678362573, 0.32558139534883723, 0.1695906432748538, 0.1111111111111111]","[0.283495145631068, 0.3628620102214651, 0.4058252427184466, 0.35714285714285715, 0.1766990291262136, 0.13592233009708737]","[0.3157894736842105, 0.4225352112676056, 0.42105263157894735, 0.36363636363636365, 0.15789473684210525, 0.24561403508771928]","[0.3431952662721893, 0.38095238095238093, 0.5207100591715976, 0.23636363636363636, 0.14792899408284024, 0.17751479289940827]","[0.32945736434108525, 0.3765541740674956, 0.5406976744186046, 0.36645962732919257, 0.14534883720930233, 0.2248062015503876]","[0.2569593147751606, 0.29458917835671344, 0.4475374732334047, 0.30714285714285716, 0.10706638115631692, 0.17130620985010706]","[0.2638888888888889, 0.29333333333333333, 0.3888888888888889, 0.2, 0.1388888888888889, 0.09722222222222222]","[0.30049261083743845, 0.3581081081081081, 0.5172413793103449, 0.2767857142857143, 0.12807881773399016, 0.15270935960591134]","[0.25435540069686413, 0.31746031746031744, 0.37630662020905925, 0.2692307692307692, 0.1602787456445993, 0.10452961672473868]"
140,20181002KTLG0,"[3.2803738317757007, 1.2616822429906542, 2.0, 2.3777777777777778]","[0.25333333333333335, 0.28205128205128205, 0.37333333333333335, 0.2, 0.13333333333333333, 0.09333333333333334]","[0.2813102119460501, 0.3604060913705584, 0.4026974951830443, 0.35714285714285715, 0.17533718689788053, 0.1348747591522158]","[0.34104046242774566, 0.4117647058823529, 0.43641618497109824, 0.32558139534883723, 0.1676300578034682, 0.10982658959537572]","[0.3430232558139535, 0.38341968911917096, 0.5348837209302325, 0.23636363636363636, 0.1511627906976744, 0.18023255813953487]","[0.3114754098360656, 0.41333333333333333, 0.4098360655737705, 0.36363636363636365, 0.14754098360655737, 0.22950819672131148]","[0.25957446808510637, 0.2968127490039841, 0.44893617021276594, 0.30714285714285716, 0.10638297872340426, 0.1702127659574468]","[0.2982885085574572, 0.35570469798657717, 0.5134474327628362, 0.2767857142857143, 0.1271393643031785, 0.15158924205378974]","[0.13333333333333333, 0.38095238095238093, 0.2, 0.0, 0.06666666666666667, 0.0]","[0.25862068965517243, 0.32075471698113206, 0.3793103448275862, 0.2692307692307692, 0.15862068965517243, 0.10344827586206896]"
141,20181003KTLG0,"[4.295454545454545, 1.840909090909091, 0.6666666666666666, 1.222222222222222]","[0.3457142857142857, 0.4166666666666667, 0.44285714285714284, 0.32954545454545453, 0.1742857142857143, 0.11142857142857143]","[0.2796934865900383, 0.35906040268456374, 0.4003831417624521, 0.35714285714285715, 0.1781609195402299, 0.1360153256704981]","[0.2605932203389831, 0.30039525691699603, 0.4491525423728814, 0.3120567375886525, 0.10805084745762712, 0.1716101694915254]","[0.34285714285714286, 0.3888888888888889, 0.5314285714285715, 0.25, 0.14857142857142858, 0.18857142857142858]","[0.3281853281853282, 0.3763250883392226, 0.5386100386100386, 0.36645962732919257, 0.14478764478764478, 0.22393822393822393]","[0.2971014492753623, 0.35398230088495575, 0.5120772946859904, 0.2782608695652174, 0.1280193236714976, 0.1570048309178744]","[0.2375, 0.26506024096385544, 0.35, 0.17647058823529413, 0.125, 0.0875]","[0.2627986348122867, 0.32608695652173914, 0.3822525597269625, 0.27848101265822783, 0.16040955631399317, 0.10238907849829351]","[0.2251655629139073, 0.2982456140350877, 0.23841059602649006, 0.21951219512195122, 0.17880794701986755, 0.08609271523178808]"
142,20181006LGOB0,"[6.372670807453416, 1.546583850931677, 1.6973684210526316, 5.75]","[0.31934731934731936, 0.38004246284501064, 0.47086247086247085, 0.2840909090909091, 0.19347319347319347, 0.09557109557109557]","[0.2813688212927757, 0.36, 0.4011406844106464, 0.35714285714285715, 0.17680608365019013, 0.13498098859315588]","[0.3048543689320388, 0.3641114982578397, 0.46990291262135925, 0.2890625, 0.17281553398058253, 0.14757281553398058]","[0.3407821229050279, 0.38613861386138615, 0.5251396648044693, 0.2631578947368421, 0.15083798882681565, 0.18994413407821228]","[0.32950191570881227, 0.37719298245614036, 0.5440613026819924, 0.36645962732919257, 0.14559386973180077, 0.2260536398467433]","[0.2605042016806723, 0.3, 0.4495798319327731, 0.3120567375886525, 0.1092436974789916, 0.17016806722689076]","[0.2966507177033493, 0.3530701754385965, 0.5119617224880383, 0.2782608695652174, 0.12679425837320574, 0.15550239234449761]","[0.26013513513513514, 0.3230769230769231, 0.3783783783783784, 0.275, 0.15878378378378377, 0.10135135135135136]","[0.23225806451612904, 0.3028571428571429, 0.24516129032258063, 0.21951219512195122, 0.17419354838709677, 0.08387096774193549]"
143,20181013LGSK0,"[5.886255924170616, 1.670616113744076, 2.4468085106382977, 5.023809523809524]","[0.3163972286374134, 0.37684210526315787, 0.4665127020785219, 0.2840909090909091, 0.19168591224018475, 0.09468822170900693]","[0.2792452830188679, 0.3576158940397351, 0.39811320754716983, 0.35714285714285715, 0.17547169811320754, 0.1339622641509434]","[0.302504816955684, 0.3615916955017301, 0.4662813102119461, 0.2890625, 0.17148362235067438, 0.1464354527938343]","[0.3314285714285714, 0.3797909407665505, 0.5504761904761905, 0.36645962732919257, 0.14857142857142858, 0.22666666666666666]","[0.3436619718309859, 0.4139650872817955, 0.4394366197183099, 0.3258426966292135, 0.17183098591549295, 0.10985915492957747]","[0.30303030303030304, 0.4, 0.3939393939393939, 0.3333333333333333, 0.15151515151515152, 0.21212121212121213]","[0.2630480167014614, 0.3035019455252918, 0.4572025052192067, 0.30985915492957744, 0.11064718162839249, 0.17118997912317327]","[0.2962085308056872, 0.3521739130434783, 0.509478672985782, 0.28205128205128205, 0.12559241706161137, 0.15639810426540285]","[0.25752508361204013, 0.3221884498480243, 0.3745819397993311, 0.2716049382716049, 0.15719063545150502, 0.10033444816053512]"
