,game_key,pitcher,1,2,3,4,5,6,7,8,9
100,20180801LGOB0,"[3.4964028776978417, 1.2733812949640286, 2.625, 5.791666666666667]","[0.32492997198879553, 0.37244897959183676, 0.47058823529411764, 0.34408602150537637, 0.16526610644257703, 0.14565826330532214]","[0.31891891891891894, 0.3759036144578313, 0.5567567567567567, 0.3695652173913043, 0.17027027027027028, 0.20540540540540542]","[0.3105263157894737, 0.36231884057971014, 0.45789473684210524, 0.33653846153846156, 0.14736842105263157, 0.14736842105263157]","[0.3481675392670157, 0.4178082191780822, 0.680628272251309, 0.2777777777777778, 0.20157068062827224, 0.24607329842931938]","[0.37962962962962965, 0.45161290322580644, 0.6450617283950617, 0.3473684210526316, 0.19753086419753085, 0.19753086419753085]","[0.23694779116465864, 0.3344594594594595, 0.46586345381526106, 0.18181818181818182, 0.1285140562248996, 0.18473895582329317]","[0.3125, 0.38263665594855306, 0.47794117647058826, 0.3880597014925373, 0.19852941176470587, 0.17647058823529413]","[0.25, 0.36, 0.2702702702702703, 0.325, 0.21621621621621623, 0.0945945945945946]","[0.3015075376884422, 0.34579439252336447, 0.3768844221105528, 0.3269230769230769, 0.18090452261306533, 0.135678391959799]"
101,20180802LGOB0,"[6.096774193548387, 1.6036866359447006, 1.84375, 2.333333333333333]","[0.26143790849673204, 0.36666666666666664, 0.2875816993464052, 0.3488372093023256, 0.21568627450980393, 0.1111111111111111]","[0.3172043010752688, 0.37708830548926014, 0.553763440860215, 0.3655913978494624, 0.1693548387096774, 0.20430107526881722]","[0.34523809523809523, 0.39945652173913043, 0.5089285714285714, 0.3655913978494624, 0.17261904761904762, 0.17857142857142858]","[0.3462532299741602, 0.4153498871331828, 0.6744186046511628, 0.2727272727272727, 0.20155038759689922, 0.24289405684754523]","[0.3168831168831169, 0.36754176610978523, 0.4649350649350649, 0.34285714285714286, 0.15324675324675324, 0.14805194805194805]","[0.2450592885375494, 0.3388704318936877, 0.48616600790513836, 0.19230769230769232, 0.1383399209486166, 0.1976284584980237]","[0.31636363636363635, 0.38924050632911394, 0.48, 0.391304347826087, 0.2, 0.17454545454545456]","[0.29901960784313725, 0.3424657534246575, 0.37254901960784315, 0.32727272727272727, 0.17647058823529413, 0.14215686274509803]","[0.2727272727272727, 0.34146341463414637, 0.44545454545454544, 0.24324324324324326, 0.24545454545454545, 0.14545454545454545]"
102,20180804OBHT0,"[3.721407624633431, 1.1700879765395893, 2.148936170212766, 5.412698412698413]","[0.3155080213903743, 0.37825059101654845, 0.5508021390374331, 0.3617021276595745, 0.16844919786096257, 0.20320855614973263]","[0.3154121863799283, 0.3875, 0.4767025089605735, 0.38028169014084506, 0.1971326164874552, 0.17562724014336917]","[0.34513274336283184, 0.3978494623655914, 0.5073746312684366, 0.35789473684210527, 0.17404129793510326, 0.17994100294985252]","[0.3435897435897436, 0.41387024608501116, 0.6692307692307692, 0.26785714285714285, 0.2, 0.24102564102564103]","[0.3761467889908257, 0.4470899470899471, 0.6391437308868502, 0.34375, 0.2018348623853211, 0.2018348623853211]","[0.2440944881889764, 0.33993399339933994, 0.484251968503937, 0.189873417721519, 0.14173228346456693, 0.1968503937007874]","[0.32320441988950277, 0.3693467336683417, 0.46685082872928174, 0.3368421052631579, 0.16574585635359115, 0.1464088397790055]","[0.2786885245901639, 0.36231884057971014, 0.4098360655737705, 0.23076923076923078, 0.18032786885245902, 0.09836065573770492]","[0.2980769230769231, 0.34080717488789236, 0.375, 0.32142857142857145, 0.1778846153846154, 0.14423076923076922]"
103,20180805OBHT0,"[2.5899280575539567, 1.0359712230215827, 4.21875, 6.619047619047619]","[0.316622691292876, 0.37850467289719625, 0.5646437994722955, 0.35789473684210527, 0.17150395778364116, 0.20844327176781002]","[0.3120567375886525, 0.38390092879256965, 0.4716312056737589, 0.38028169014084506, 0.1950354609929078, 0.17375886524822695]","[0.34502923976608185, 0.3973333333333333, 0.5087719298245614, 0.35789473684210527, 0.17251461988304093, 0.1783625730994152]","[0.3460559796437659, 0.41555555555555557, 0.6717557251908397, 0.26548672566371684, 0.1984732824427481, 0.23918575063613232]","[0.37272727272727274, 0.4435695538057743, 0.6333333333333333, 0.336734693877551, 0.2, 0.2]","[0.25193798449612403, 0.34527687296416937, 0.49224806201550386, 0.19753086419753085, 0.13953488372093023, 0.19767441860465115]","[0.2721518987341772, 0.37967914438502676, 0.3037974683544304, 0.36363636363636365, 0.22151898734177214, 0.11392405063291139]","[0.29523809523809524, 0.3377777777777778, 0.37142857142857144, 0.32142857142857145, 0.1761904761904762, 0.14285714285714285]","[0.2857142857142857, 0.31654676258992803, 0.40601503759398494, 0.3125, 0.20300751879699247, 0.09022556390977443]"
104,20180807HHOB0,"[6.845070422535211, 1.7112676056338028, 2.4166666666666665, 4.733333333333333]","[0.2670807453416149, 0.3736842105263158, 0.2981366459627329, 0.35555555555555557, 0.21739130434782608, 0.11180124223602485]","[0.27941176470588236, 0.30985915492957744, 0.39705882352941174, 0.30303030303030304, 0.19852941176470587, 0.08823529411764706]","[0.34104046242774566, 0.39313984168865435, 0.5028901734104047, 0.35051546391752575, 0.17052023121387283, 0.17630057803468208]","[0.345088161209068, 0.41409691629955947, 0.6675062972292192, 0.2631578947368421, 0.1964735516372796, 0.2367758186397985]","[0.37537537537537535, 0.4453125, 0.6336336336336337, 0.336734693877551, 0.1981981981981982, 0.1981981981981982]","[0.24904214559386972, 0.3440514469453376, 0.48659003831417624, 0.1951219512195122, 0.13793103448275862, 0.19540229885057472]","[0.29439252336448596, 0.33624454148471616, 0.3691588785046729, 0.3157894736842105, 0.17757009345794392, 0.14018691588785046]","[0.26153846153846155, 0.3424657534246575, 0.38461538461538464, 0.2, 0.16923076923076924, 0.09230769230769231]","[0.25, 0.25, 0.375, 0.0, 0.75, 0.0]"
105,20180808HHOB0,"[3.80058651026393, 1.1700879765395893, 2.148936170212766, 5.166666666666667]","[0.26993865030674846, 0.38144329896907214, 0.31901840490797545, 0.34782608695652173, 0.22085889570552147, 0.12883435582822086]","[0.2785714285714286, 0.3129251700680272, 0.39285714285714285, 0.3142857142857143, 0.19285714285714287, 0.1]","[0.33903133903133903, 0.390625, 0.4985754985754986, 0.3434343434343434, 0.16809116809116809, 0.1737891737891738]","[0.345, 0.41612200435729846, 0.665, 0.2608695652173913, 0.195, 0.235]","[0.37425149700598803, 0.4484536082474227, 0.6317365269461078, 0.3333333333333333, 0.20359281437125748, 0.19760479041916168]","[0.2490566037735849, 0.3449367088607595, 0.4830188679245283, 0.19047619047619047, 0.13962264150943396, 0.19245283018867926]","[0.3125, 0.38484848484848483, 0.4791666666666667, 0.37333333333333335, 0.19444444444444445, 0.18055555555555555]","[0.2647058823529412, 0.35064935064935066, 0.38235294117647056, 0.2222222222222222, 0.17647058823529413, 0.08823529411764706]","[0.26548672566371684, 0.34375, 0.4336283185840708, 0.23076923076923078, 0.23893805309734514, 0.1415929203539823]"
106,20180809OBKT0,"[3.791095890410959, 1.315068493150685, 2.6666666666666665, 5.7254901960784315]","[0.2694610778443114, 0.3787878787878788, 0.31736526946107785, 0.34782608695652173, 0.2215568862275449, 0.12574850299401197]","[0.3232876712328767, 0.3690773067331671, 0.4657534246575342, 0.3333333333333333, 0.1643835616438356, 0.14520547945205478]","[0.32114882506527415, 0.3847926267281106, 0.5718015665796344, 0.3645833333333333, 0.17232375979112272, 0.20887728459530025]","[0.3415841584158416, 0.41252699784017277, 0.6584158415841584, 0.2608695652173913, 0.19306930693069307, 0.23267326732673269]","[0.3757396449704142, 0.4489795918367347, 0.6331360946745562, 0.3333333333333333, 0.20118343195266272, 0.1952662721893491]","[0.24535315985130113, 0.340625, 0.4758364312267658, 0.18823529411764706, 0.137546468401487, 0.1895910780669145]","[0.30927835051546393, 0.3813813813813814, 0.4742268041237113, 0.37333333333333335, 0.19243986254295534, 0.17869415807560138]","[0.10526315789473684, 0.1, 0.10526315789473684, 0.0, 0.0, 0.05263157894736842]","[0.2777777777777778, 0.31125827814569534, 0.3958333333333333, 0.3142857142857143, 0.1875, 0.09722222222222222]"
107,20180810OBKT0,"[6.051724137931035, 1.6163793103448276, 1.8823529411764706, 2.4166666666666665]","[0.3252032520325203, 0.37192118226600984, 0.46612466124661245, 0.32653061224489793, 0.16260162601626016, 0.14363143631436315]","[0.32299741602067183, 0.38724373576309795, 0.5736434108527132, 0.35714285714285715, 0.1731266149870801, 0.20930232558139536]","[0.3408450704225352, 0.3917525773195876, 0.5070422535211268, 0.34, 0.16901408450704225, 0.17464788732394365]","[0.33985330073349634, 0.41025641025641024, 0.6528117359413202, 0.2605042016806723, 0.19070904645476772, 0.22982885085574573]","[0.3713450292397661, 0.44584382871536526, 0.6257309941520468, 0.32673267326732675, 0.20175438596491227, 0.19298245614035087]","[0.3141891891891892, 0.38461538461538464, 0.4864864864864865, 0.3815789473684211, 0.19256756756756757, 0.1858108108108108]","[0.24175824175824176, 0.3384615384615385, 0.46886446886446886, 0.18604651162790697, 0.13553113553113552, 0.18681318681318682]","[0.13043478260869565, 0.125, 0.13043478260869565, 0.0, 0.0, 0.043478260869565216]","[0.2905405405405405, 0.3225806451612903, 0.40540540540540543, 0.3055555555555556, 0.1891891891891892, 0.0945945945945946]"
108,20180811LTOB0,"[2.780320366132723, 1.0572082379862702, 4.242424242424242, 6.621212121212121]","[0.2913907284768212, 0.3227848101265823, 0.40397350993377484, 0.3055555555555556, 0.19205298013245034, 0.09271523178807947]","[0.32171581769436997, 0.36829268292682926, 0.46112600536193027, 0.32653061224489793, 0.16085790884718498, 0.14209115281501342]","[0.3398328690807799, 0.3903061224489796, 0.5041782729805014, 0.33663366336633666, 0.1671309192200557, 0.17270194986072424]","[0.3248081841432225, 0.38826185101580135, 0.5728900255754475, 0.35714285714285715, 0.17135549872122763, 0.2071611253196931]","[0.3110367892976589, 0.3812316715542522, 0.4816053511705686, 0.3815789473684211, 0.19063545150501673, 0.18394648829431437]","[0.2490974729241877, 0.3434650455927052, 0.4729241877256318, 0.18604651162790697, 0.13357400722021662, 0.18411552346570398]","[0.1111111111111111, 0.10714285714285714, 0.1111111111111111, 0.0, 0.0, 0.037037037037037035]","[0.26495726495726496, 0.3409090909090909, 0.42735042735042733, 0.225, 0.23076923076923078, 0.13675213675213677]","[0.29493087557603687, 0.33620689655172414, 0.3686635944700461, 0.3103448275862069, 0.17972350230414746, 0.1382488479262673]"
109,20180812LTOB0,"[6.840000000000001, 1.71, 2.2962962962962963, 4.761904761904762]","[0.32741116751269034, 0.39149888143176736, 0.5736040609137056, 0.36, 0.1700507614213198, 0.20812182741116753]","[0.32360742705570295, 0.3710843373493976, 0.46153846153846156, 0.32653061224489793, 0.16445623342175067, 0.14058355437665782]","[0.3415977961432507, 0.3929471032745592, 0.512396694214876, 0.33663366336633666, 0.17079889807162535, 0.1763085399449036]","[0.3414043583535109, 0.4110169491525424, 0.6537530266343826, 0.2644628099173554, 0.18886198547215496, 0.23002421307506055]","[0.3681159420289855, 0.4425, 0.6202898550724638, 0.32673267326732675, 0.2, 0.19130434782608696]","[0.2491103202846975, 0.34234234234234234, 0.4697508896797153, 0.18181818181818182, 0.13167259786476868, 0.18149466192170818]","[0.3122923588039867, 0.3826086956521739, 0.48172757475083056, 0.3815789473684211, 0.1893687707641196, 0.18604651162790697]","[0.13793103448275862, 0.1875, 0.2413793103448276, 0.0, 0.034482758620689655, 0.06896551724137931]","[0.28846153846153844, 0.31901840490797545, 0.3974358974358974, 0.3055555555555556, 0.1858974358974359, 0.08974358974358974]"
110,20180814SKOB0,"[3.9530386740331487, 1.1767955801104972, 2.1914893617021276, 5.246376811594203]","[0.32663316582914576, 0.39293598233995586, 0.5703517587939698, 0.36, 0.1708542713567839, 0.20603015075376885]","[0.3237597911227154, 0.37054631828978624, 0.4595300261096606, 0.32323232323232326, 0.1671018276762402, 0.13838120104438642]","[0.34146341463414637, 0.3920595533498759, 0.5094850948509485, 0.34951456310679613, 0.17073170731707318, 0.17886178861788618]","[0.34532374100719426, 0.41631799163179917, 0.6642685851318945, 0.2682926829268293, 0.19424460431654678, 0.23261390887290168]","[0.36752136752136755, 0.4408866995073892, 0.6153846153846154, 0.3173076923076923, 0.19658119658119658, 0.18803418803418803]","[0.2508710801393728, 0.3421828908554572, 0.47735191637630664, 0.18478260869565216, 0.13240418118466898, 0.1916376306620209]","[0.3125, 0.38571428571428573, 0.4901315789473684, 0.37662337662337664, 0.19078947368421054, 0.1875]","[0.15151515151515152, 0.21621621621621623, 0.2727272727272727, 0.0, 0.030303030303030304, 0.09090909090909091]","[0.28662420382165604, 0.3170731707317073, 0.39490445859872614, 0.3055555555555556, 0.18471337579617833, 0.08917197452229299]"
111,20180815SKOB0,"[3.70926517571885, 1.293929712460064, 2.4285714285714284, 5.796296296296296]","[0.32558139534883723, 0.3732394366197183, 0.4599483204134367, 0.32673267326732675, 0.16795865633074936, 0.1421188630490956]","[0.32587064676616917, 0.3930131004366812, 0.5696517412935324, 0.3564356435643564, 0.1691542288557214, 0.2064676616915423]","[0.36901408450704226, 0.44146341463414634, 0.6169014084507042, 0.3173076923076923, 0.19718309859154928, 0.18591549295774648]","[0.342042755344418, 0.41286307053941906, 0.6579572446555819, 0.2661290322580645, 0.19239904988123516, 0.23040380047505937]","[0.30844155844155846, 0.3813559322033898, 0.4837662337662338, 0.3670886075949367, 0.19155844155844157, 0.18831168831168832]","[0.25517241379310346, 0.3469387755102041, 0.4896551724137931, 0.1827956989247312, 0.13793103448275862, 0.19310344827586207]","[0.14285714285714285, 0.225, 0.2571428571428571, 0.0, 0.02857142857142857, 0.08571428571428572]","[0.2631578947368421, 0.37438423645320196, 0.30994152046783624, 0.3404255319148936, 0.21637426900584794, 0.12280701754385964]","[0.2875, 0.31736526946107785, 0.39375, 0.32432432432432434, 0.18125, 0.0875]"
112,20180816WOOB0,"[6.307377049180328, 1.6352459016393444, 1.8571428571428572, 2.4646464646464645]","[0.32564102564102565, 0.372960372960373, 0.45897435897435895, 0.32673267326732675, 0.16666666666666666, 0.14102564102564102]","[0.3234567901234568, 0.39045553145336226, 0.5654320987654321, 0.3564356435643564, 0.16790123456790124, 0.20493827160493827]","[0.34048257372654156, 0.3906633906633907, 0.5067024128686327, 0.3490566037735849, 0.16890080428954424, 0.17962466487935658]","[0.3404255319148936, 0.41115702479338845, 0.6548463356973995, 0.2661290322580645, 0.19148936170212766, 0.2293144208037825]","[0.3697478991596639, 0.441747572815534, 0.6162464985994398, 0.3142857142857143, 0.19607843137254902, 0.18487394957983194]","[0.2568493150684932, 0.34782608695652173, 0.4897260273972603, 0.1827956989247312, 0.136986301369863, 0.1917808219178082]","[0.2602739726027397, 0.34146341463414637, 0.3698630136986301, 0.25, 0.1643835616438356, 0.0821917808219178]","[0.29333333333333333, 0.3360995850622407, 0.37777777777777777, 0.2903225806451613, 0.18222222222222223, 0.13777777777777778]","[0.2571428571428571, 0.3671497584541063, 0.3028571428571429, 0.3333333333333333, 0.21142857142857144, 0.12]"
113,20180904HTOB0,"[2.789010989010989, 1.0681318681318681, 4.294117647058823, 6.594202898550725]","[0.26256983240223464, 0.3696682464454976, 0.30726256983240224, 0.34, 0.2122905027932961, 0.12290502793296089]","[0.32741116751269034, 0.37327188940092165, 0.4593908629441624, 0.3300970873786408, 0.16751269035532995, 0.1446700507614213]","[0.3235294117647059, 0.3913978494623656, 0.5637254901960784, 0.3627450980392157, 0.16666666666666666, 0.20588235294117646]","[0.3395784543325527, 0.4098360655737705, 0.6510538641686182, 0.2698412698412698, 0.18969555035128804, 0.23185011709601874]","[0.3074433656957929, 0.38202247191011235, 0.48220064724919093, 0.3670886075949367, 0.19093851132686085, 0.18770226537216828]","[0.25510204081632654, 0.3495702005730659, 0.48639455782312924, 0.1827956989247312, 0.14285714285714285, 0.19047619047619047]","[0.27419354838709675, 0.34532374100719426, 0.43548387096774194, 0.21428571428571427, 0.22580645161290322, 0.12903225806451613]","[0.2631578947368421, 0.3411764705882353, 0.3684210526315789, 0.25, 0.17105263157894737, 0.07894736842105263]","[0.2926829268292683, 0.3216374269005848, 0.39634146341463417, 0.32432432432432434, 0.18292682926829268, 0.08536585365853659]"
114,20180905HTOB0,"[7.241721854304635, 1.7781456953642383, 2.2142857142857144, 4.575757575757576]","[0.2934131736526946, 0.32571428571428573, 0.39520958083832336, 0.3157894736842105, 0.19161676646706588, 0.08383233532934131]","[0.3258145363408521, 0.3712984054669704, 0.45614035087719296, 0.3333333333333333, 0.16541353383458646, 0.14536340852130325]","[0.3268765133171913, 0.39361702127659576, 0.5738498789346247, 0.36538461538461536, 0.16707021791767554, 0.20823244552058112]","[0.3395348837209302, 0.4117647058823529, 0.6488372093023256, 0.2698412698412698, 0.1883720930232558, 0.2302325581395349]","[0.3656509695290859, 0.4375, 0.6094182825484764, 0.3113207547169811, 0.19390581717451524, 0.18282548476454294]","[0.30448717948717946, 0.38055555555555554, 0.4775641025641026, 0.3670886075949367, 0.1891025641025641, 0.1891025641025641]","[0.25252525252525254, 0.34844192634560905, 0.48148148148148145, 0.18085106382978725, 0.1414141414141414, 0.18855218855218855]","[0.3, 0.34146341463414637, 0.3826086956521739, 0.2923076923076923, 0.1826086956521739, 0.1391304347826087]","[0.3333333333333333, 0.42857142857142855, 0.5, 0.5, 0.16666666666666666, 0.0]"
115,20180906OBSS0,"[3.836842105263158, 1.1526315789473685, 2.234042553191489, 5.277777777777778]","[0.29239766081871343, 0.32222222222222224, 0.391812865497076, 0.325, 0.19298245614035087, 0.0935672514619883]","[0.3292079207920792, 0.3738738738738739, 0.4603960396039604, 0.3425925925925926, 0.16584158415841585, 0.15346534653465346]","[0.328537170263789, 0.3957894736842105, 0.580335731414868, 0.3619047619047619, 0.17026378896882494, 0.21103117505995203]","[0.3433179723502304, 0.41448692152917505, 0.6566820276497696, 0.2677165354330709, 0.1889400921658986, 0.23271889400921658]","[0.36164383561643837, 0.4346793349168646, 0.6027397260273972, 0.3113207547169811, 0.19452054794520549, 0.18082191780821918]","[0.3028391167192429, 0.3780821917808219, 0.47634069400630913, 0.3625, 0.1892744479495268, 0.1861198738170347]","[0.2558139534883721, 0.35195530726256985, 0.49169435215946844, 0.18947368421052632, 0.1461794019933555, 0.1893687707641196]","[0.3386243386243386, 0.3898305084745763, 0.5026455026455027, 0.3486238532110092, 0.1693121693121693, 0.17989417989417988]","[0.3076923076923077, 0.350597609561753, 0.3888888888888889, 0.30303030303030304, 0.19230769230769232, 0.1452991452991453]"
116,20180907OBSS0,"[3.70926517571885, 1.3130990415335464, 2.3448275862068964, 5.491228070175438]","[0.3284313725490196, 0.3741648106904232, 0.4583333333333333, 0.3486238532110092, 0.16666666666666666, 0.15441176470588236]","[0.3067226890756303, 0.34901960784313724, 0.3865546218487395, 0.30434782608695654, 0.19327731092436976, 0.14285714285714285]","[0.32779097387173395, 0.3945720250521921, 0.5795724465558195, 0.3619047619047619, 0.16864608076009502, 0.20902612826603326]","[0.34553775743707094, 0.41749502982107356, 0.665903890160183, 0.2677165354330709, 0.18993135011441648, 0.2379862700228833]","[0.3403141361256545, 0.3908872901678657, 0.5052356020942408, 0.3486238532110092, 0.17015706806282724, 0.1806282722513089]","[0.358695652173913, 0.43427230046948356, 0.5978260869565217, 0.308411214953271, 0.19293478260869565, 0.1793478260869565]","[0.2565789473684211, 0.35359116022099446, 0.4901315789473684, 0.18947368421052632, 0.14802631578947367, 0.1875]","[0.30124223602484473, 0.37567567567567567, 0.4720496894409938, 0.35365853658536583, 0.18633540372670807, 0.18322981366459629]","[0.2625, 0.33707865168539325, 0.375, 0.25, 0.1625, 0.0875]"
117,20180908OBSK0,"[6.1269230769230765, 1.65, 1.794871794871795, 2.5490196078431375]","[0.2897727272727273, 0.31891891891891894, 0.38636363636363635, 0.3333333333333333, 0.1875, 0.09659090909090909]","[0.3325242718446602, 0.3788546255506608, 0.46116504854368934, 0.35454545454545455, 0.16747572815533981, 0.1529126213592233]","[0.3393782383419689, 0.3909952606635071, 0.5025906735751295, 0.34545454545454546, 0.17098445595854922, 0.17875647668393782]","[0.34467120181405897, 0.41732283464566927, 0.6643990929705216, 0.2734375, 0.1927437641723356, 0.23809523809523808]","[0.35924932975871315, 0.43387470997679817, 0.6032171581769437, 0.3119266055045872, 0.19302949061662197, 0.18230563002680966]","[0.30275229357798167, 0.376, 0.4801223241590214, 0.35365853658536583, 0.18960244648318042, 0.1834862385321101]","[0.254071661237785, 0.3524590163934426, 0.48534201954397393, 0.18947368421052632, 0.1465798045602606, 0.18566775244299674]","[0.28125, 0.3541666666666667, 0.4375, 0.20930232558139536, 0.2265625, 0.1328125]","[0.2, 0.2727272727272727, 0.2, 0.14285714285714285, 0.3, 0.1]"
118,20180909OBSK0,"[2.722689075630252, 1.0399159663865547, 4.382352941176471, 6.611111111111111]","[0.0, 0.0, 0.0, 0.0, 0.0, 0]","[0.3333333333333333, 0.3790849673202614, 0.460431654676259, 0.35398230088495575, 0.16546762589928057, 0.15347721822541965]","[0.3231850117096019, 0.38969072164948454, 0.5714285714285714, 0.35185185185185186, 0.16627634660421545, 0.20608899297423888]","[0.34606741573033706, 0.41796875, 0.6696629213483146, 0.2713178294573643, 0.19325842696629214, 0.23820224719101124]","[0.33589743589743587, 0.3873239436619718, 0.49743589743589745, 0.336283185840708, 0.16923076923076924, 0.17692307692307693]","[0.2540192926045016, 0.35135135135135137, 0.48231511254019294, 0.1875, 0.14469453376205788, 0.1832797427652733]","[0.30303030303030304, 0.37730870712401055, 0.4818181818181818, 0.35365853658536583, 0.18787878787878787, 0.18181818181818182]","[0.27710843373493976, 0.34782608695652173, 0.3855421686746988, 0.2857142857142857, 0.1566265060240964, 0.08433734939759036]","[0.2748091603053435, 0.3469387755102041, 0.42748091603053434, 0.20454545454545456, 0.22137404580152673, 0.1297709923664122]"
119,20180911OBLT0,"[6.897196261682242, 1.7383177570093458, 2.206896551724138, 4.6521739130434785]","[0.33095238095238094, 0.3779697624190065, 0.45714285714285713, 0.35398230088495575, 0.16428571428571428, 0.1523809523809524]","[0.30416666666666664, 0.3488372093023256, 0.38333333333333336, 0.30434782608695654, 0.19166666666666668, 0.14166666666666666]","[0.32018561484918795, 0.38650306748466257, 0.5661252900232019, 0.35185185185185186, 0.16473317865429235, 0.20417633410672853]","[0.3429844097995546, 0.41472868217054265, 0.6636971046770601, 0.2713178294573643, 0.1915367483296214, 0.23608017817371937]","[0.3384223918575064, 0.38927738927738925, 0.49872773536895676, 0.336283185840708, 0.17048346055979643, 0.17557251908396945]","[0.3033033033033033, 0.3769633507853403, 0.4804804804804805, 0.3493975903614458, 0.18618618618618618, 0.18018018018018017]","[0.25396825396825395, 0.3502673796791444, 0.4793650793650794, 0.1875, 0.14603174603174604, 0.18095238095238095]","[0.2781954887218045, 0.348993288590604, 0.42857142857142855, 0.2222222222222222, 0.21804511278195488, 0.13533834586466165]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.25]"
120,20180912OBLT0,"[3.798994974874372, 1.1457286432160805, 2.404255319148936, 5.306666666666667]","[0.33254716981132076, 0.3816631130063966, 0.46462264150943394, 0.35344827586206895, 0.16745283018867924, 0.16037735849056603]","[0.3045267489711934, 0.3486590038314176, 0.38271604938271603, 0.3, 0.1934156378600823, 0.13991769547325103]","[0.3341708542713568, 0.3847926267281106, 0.49246231155778897, 0.336283185840708, 0.16834170854271358, 0.17336683417085427]","[0.3443708609271523, 0.4165067178502879, 0.6754966887417219, 0.2803030303030303, 0.19426048565121412, 0.24503311258278146]","[0.35543766578249336, 0.4298850574712644, 0.596816976127321, 0.3119266055045872, 0.1909814323607427, 0.18037135278514588]","[0.2616822429906542, 0.35526315789473684, 0.49221183800623053, 0.1958762886597938, 0.1526479750778816, 0.1838006230529595]","[0.3086053412462908, 0.38242894056847543, 0.4836795252225519, 0.3493975903614458, 0.19287833827893175, 0.17804154302670624]","[0.26744186046511625, 0.3402061855670103, 0.37209302325581395, 0.2727272727272727, 0.1511627906976744, 0.09302325581395349]","[0.1111111111111111, 0.18181818181818182, 0.1111111111111111, 0.0, 0.1111111111111111, 0.2222222222222222]"
121,20180913KTOB0,"[3.6706948640483383, 1.3232628398791542, 2.3548387096774195, 5.516666666666667]","[0.3333333333333333, 0.3818565400843882, 0.46853146853146854, 0.35344827586206895, 0.16783216783216784, 0.1585081585081585]","[0.3211009174311927, 0.3878787878787879, 0.5688073394495413, 0.36036036036036034, 0.16743119266055045, 0.20642201834862386]","[0.32051282051282054, 0.37028301886792453, 0.46923076923076923, 0.35514018691588783, 0.15384615384615385, 0.1564102564102564]","[0.34497816593886466, 0.41634980988593157, 0.6855895196506551, 0.2814814814814815, 0.1965065502183406, 0.25327510917030566]","[0.35170603674540685, 0.42596810933940776, 0.5905511811023622, 0.3090909090909091, 0.19160104986876642, 0.1784776902887139]","[0.3341645885286783, 0.38724373576309795, 0.4912718204488778, 0.3333333333333333, 0.17206982543640897, 0.17206982543640897]","[0.31085043988269795, 0.3836317135549872, 0.4838709677419355, 0.35714285714285715, 0.1935483870967742, 0.18181818181818182]","[0.26153846153846155, 0.35584415584415585, 0.49846153846153846, 0.1958762886597938, 0.15384615384615385, 0.18461538461538463]","[0.3333333333333333, 0.4, 0.8333333333333334, 0.25, 0.25, 0.5833333333333334]"
122,20180914KTOB0,"[5.709677419354839, 1.6021505376344085, 1.7380952380952381, 2.657142857142857]","[0.3325635103926097, 0.38204592901878914, 0.4665127020785219, 0.3559322033898305, 0.16628175519630484, 0.15935334872979215]","[0.32151898734177214, 0.3706293706293706, 0.46835443037974683, 0.35185185185185186, 0.1569620253164557, 0.15443037974683543]","[0.3358024691358025, 0.38826185101580135, 0.5012345679012346, 0.3448275862068966, 0.17530864197530865, 0.18024691358024691]","[0.3463203463203463, 0.4180790960451977, 0.683982683982684, 0.2867647058823529, 0.19913419913419914, 0.2532467532467532]","[0.3515625, 0.42567567567567566, 0.5885416666666666, 0.3090909090909091, 0.19270833333333334, 0.1796875]","[0.32045454545454544, 0.388, 0.5727272727272728, 0.35714285714285715, 0.16818181818181818, 0.20681818181818182]","[0.3072463768115942, 0.379746835443038, 0.4782608695652174, 0.35294117647058826, 0.19130434782608696, 0.17971014492753623]","[0.2621951219512195, 0.35732647814910024, 0.5, 0.19387755102040816, 0.15548780487804878, 0.18292682926829268]","[0.4, 0.47368421052631576, 0.9333333333333333, 0.5, 0.26666666666666666, 0.5333333333333333]"
123,20180915NCOB0,"[0, 0, 0, 0]","[0.3318077803203661, 0.3822314049586777, 0.47139588100686497, 0.35537190082644626, 0.16704805491990846, 0.16247139588100687]","[0.3241206030150754, 0.3741339491916859, 0.46984924623115576, 0.3577981651376147, 0.16080402010050251, 0.15577889447236182]","[0.3374083129584352, 0.38926174496644295, 0.5036674816625917, 0.3504273504273504, 0.17359413202933985, 0.18092909535452323]","[0.34408602150537637, 0.41682242990654206, 0.6795698924731183, 0.2826086956521739, 0.1978494623655914, 0.25161290322580643]","[0.3488372093023256, 0.42410714285714285, 0.5839793281653747, 0.30357142857142855, 0.19121447028423771, 0.17829457364341086]","[0.30659025787965616, 0.37844611528822053, 0.47564469914040114, 0.35294117647058826, 0.18911174785100288, 0.17765042979942694]","[0.26586102719033233, 0.361323155216285, 0.5045317220543807, 0.19387755102040816, 0.15709969788519637, 0.18429003021148035]","[0.3024193548387097, 0.3458646616541353, 0.3790322580645161, 0.29577464788732394, 0.1935483870967742, 0.13709677419354838]","[0.3888888888888889, 0.4782608695652174, 0.8888888888888888, 0.42857142857142855, 0.3333333333333333, 0.5]"
