,game_key,pitcher,1,2,3,4,5,6,7,8,9
125,20180915NCOB0,"[4.923529411764705, 1.535294117647059, 2.159090909090909, 3.908045977011494]","[0.3083832335329341, 0.3682795698924731, 0.4221556886227545, 0.3050847457627119, 0.1497005988023952, 0.0718562874251497]","[0.2623574144486692, 0.34551495016611294, 0.3688212927756654, 0.23684210526315788, 0.11026615969581749, 0.1444866920152091]","[0.31950207468879666, 0.38404452690166974, 0.524896265560166, 0.3220338983050847, 0.19294605809128632, 0.16182572614107885]","[0.26976744186046514, 0.3305439330543933, 0.4697674418604651, 0.3548387096774194, 0.12558139534883722, 0.21395348837209302]","[0.25754060324825984, 0.34615384615384615, 0.4895591647331787, 0.28346456692913385, 0.14849187935034802, 0.1925754060324826]","[0.25333333333333335, 0.3561253561253561, 0.44666666666666666, 0.22784810126582278, 0.12, 0.16666666666666666]","[0.2328767123287671, 0.2875, 0.3698630136986301, 0.3, 0.0821917808219178, 0.136986301369863]","[0.24193548387096775, 0.3188405797101449, 0.3064516129032258, 0.16, 0.1693548387096774, 0.056451612903225805]","[0.18404907975460122, 0.25824175824175827, 0.294478527607362, 0.2222222222222222, 0.10429447852760736, 0.09202453987730061]"
126,20180916NCOB0,"[4.532374100719425, 1.2949640287769784, 2.7, 5.346153846153846]","[0.31268436578171094, 0.373015873015873, 0.4336283185840708, 0.3387096774193548, 0.15634218289085547, 0.0855457227138643]","[0.2631578947368421, 0.34967320261437906, 0.37593984962406013, 0.24358974358974358, 0.11278195488721804, 0.15037593984962405]","[0.3203285420944558, 0.38419117647058826, 0.5256673511293635, 0.325, 0.19301848049281314, 0.16427104722792607]","[0.273972602739726, 0.3333333333333333, 0.4840182648401826, 0.375, 0.1278538812785388, 0.2237442922374429]","[0.2574712643678161, 0.3466933867735471, 0.4896551724137931, 0.28346456692913385, 0.14942528735632185, 0.19080459770114944]","[0.34210526315789475, 0.3870967741935484, 0.5526315789473685, 0.3548387096774194, 0.10526315789473684, 0.14912280701754385]","[0.24675324675324675, 0.2976190476190476, 0.37662337662337664, 0.3333333333333333, 0.1038961038961039, 0.14285714285714285]","[0.19130434782608696, 0.3037037037037037, 0.2782608695652174, 0.19230769230769232, 0.09565217391304348, 0.11304347826086956]","[0.18292682926829268, 0.2608695652173913, 0.2926829268292683, 0.2222222222222222, 0.10975609756097561, 0.09146341463414634]"
127,20180918HHNC0,"[3.8571428571428568, 1.4142857142857141, 2.3333333333333335, 5.833333333333334]","[0.3119533527696793, 0.3717277486910995, 0.4314868804664723, 0.3387096774193548, 0.15743440233236153, 0.08454810495626822]","[0.26296296296296295, 0.34838709677419355, 0.37407407407407406, 0.25316455696202533, 0.1111111111111111, 0.15185185185185185]","[0.3183673469387755, 0.38321167883211676, 0.5224489795918368, 0.325, 0.19183673469387755, 0.16326530612244897]","[0.27802690582959644, 0.3360323886639676, 0.484304932735426, 0.36923076923076925, 0.12556053811659193, 0.21973094170403587]","[0.25740318906605925, 0.34592445328031807, 0.4874715261958998, 0.28346456692913385, 0.1480637813211845, 0.18906605922551253]","[0.2508250825082508, 0.35492957746478876, 0.44224422442244227, 0.2222222222222222, 0.1188118811881188, 0.16501650165016502]","[0.2375, 0.29545454545454547, 0.3625, 0.3333333333333333, 0.1, 0.1375]","[0.23622047244094488, 0.3120567375886525, 0.2992125984251969, 0.15384615384615385, 0.16535433070866143, 0.05511811023622047]","[0.18072289156626506, 0.25806451612903225, 0.2891566265060241, 0.21621621621621623, 0.10843373493975904, 0.09036144578313253]"
128,20180919HHNC0,"[4.242857142857143, 1.4571428571428573, 1.736842105263158, 2.5925925925925926]","[0.3170028818443804, 0.3772609819121447, 0.43515850144092216, 0.3333333333333333, 0.16138328530259366, 0.08357348703170028]","[0.2673992673992674, 0.3523809523809524, 0.3772893772893773, 0.25925925925925924, 0.11355311355311355, 0.16117216117216118]","[0.31717171717171716, 0.38155515370705245, 0.5191919191919192, 0.3225806451612903, 0.1919191919191919, 0.16565656565656567]","[0.2743362831858407, 0.33067729083665337, 0.4778761061946903, 0.36923076923076925, 0.12389380530973451, 0.22123893805309736]","[0.2579185520361991, 0.34714003944773175, 0.48642533936651583, 0.28346456692913385, 0.1493212669683258, 0.18778280542986425]","[0.2508250825082508, 0.35674157303370785, 0.44224422442244227, 0.2222222222222222, 0.12211221122112212, 0.16501650165016502]","[0.23809523809523808, 0.29347826086956524, 0.35714285714285715, 0.36363636363636365, 0.09523809523809523, 0.15476190476190477]","[0.23846153846153847, 0.31724137931034485, 0.3, 0.14814814814814814, 0.17692307692307693, 0.05384615384615385]","[0.18452380952380953, 0.26063829787234044, 0.2916666666666667, 0.23684210526315788, 0.10714285714285714, 0.09523809523809523]"
129,20180920NCHT0,"[4.865482233502538, 1.4771573604060912, 2.489795918367347, 5.472222222222222]","[0.3190883190883191, 0.37851662404092073, 0.4415954415954416, 0.3333333333333333, 0.16524216524216523, 0.08262108262108261]","[0.26714801444043323, 0.3510971786833856, 0.37545126353790614, 0.26506024096385544, 0.11191335740072202, 0.1624548736462094]","[0.3186372745490982, 0.38240574506283664, 0.5230460921843687, 0.328, 0.19438877755511022, 0.16633266533066132]","[0.26956521739130435, 0.3254901960784314, 0.46956521739130436, 0.3582089552238806, 0.12173913043478261, 0.21739130434782608]","[0.2600896860986547, 0.34833659491193736, 0.48654708520179374, 0.29457364341085274, 0.14798206278026907, 0.18834080717488788]","[0.24918032786885247, 0.35555555555555557, 0.43934426229508194, 0.2222222222222222, 0.12131147540983607, 0.16721311475409836]","[0.23863636363636365, 0.2916666666666667, 0.36363636363636365, 0.34782608695652173, 0.09090909090909091, 0.14772727272727273]","[0.18803418803418803, 0.29927007299270075, 0.27350427350427353, 0.18518518518518517, 0.09401709401709402, 0.1111111111111111]","[0.1834319526627219, 0.25925925925925924, 0.28994082840236685, 0.23684210526315788, 0.10650887573964497, 0.09467455621301775]"
130,20180921NCHT0,"[4.551963048498846, 1.3094688221709005, 2.522727272727273, 5.34567901234568]","[0.32303370786516855, 0.3813131313131313, 0.44662921348314605, 0.3384615384615385, 0.16573033707865167, 0.08426966292134831]","[0.26595744680851063, 0.3487654320987654, 0.3723404255319149, 0.25882352941176473, 0.11347517730496454, 0.1595744680851064]","[0.31809145129224653, 0.38256227758007116, 0.5208747514910537, 0.328, 0.19483101391650098, 0.16500994035785288]","[0.26, 0.3488372093023256, 0.4911111111111111, 0.2923076923076923, 0.14888888888888888, 0.19111111111111112]","[0.254071661237785, 0.366120218579235, 0.44299674267100975, 0.23170731707317074, 0.1237785016286645, 0.17263843648208468]","[0.26609442060085836, 0.32170542635658916, 0.463519313304721, 0.35294117647058826, 0.12017167381974249, 0.2145922746781116]","[0.23333333333333334, 0.29292929292929293, 0.35555555555555557, 0.3333333333333333, 0.08888888888888889, 0.14444444444444443]","[0.23880597014925373, 0.31543624161073824, 0.29850746268656714, 0.14285714285714285, 0.1791044776119403, 0.05223880597014925]","[0.16417910447761194, 0.24324324324324326, 0.16417910447761194, 0.0, 0.05970149253731343, 0.0]"
131,20180922OBNC0,"[4.8676056338028175, 1.5380281690140847, 2.152173913043478, 3.944444444444444]","[0.325, 0.3825, 0.44722222222222224, 0.3384615384615385, 0.16666666666666666, 0.08333333333333333]","[0.2692307692307692, 0.35060975609756095, 0.3741258741258741, 0.2558139534883721, 0.11188811188811189, 0.15734265734265734]","[0.3175542406311637, 0.38162544169611307, 0.5187376725838264, 0.3228346456692913, 0.1932938856015779, 0.16568047337278108]","[0.2680851063829787, 0.3230769230769231, 0.46382978723404256, 0.35294117647058826, 0.11914893617021277, 0.2127659574468085]","[0.26048565121412803, 0.35, 0.4900662251655629, 0.29770992366412213, 0.1479028697571744, 0.19205298013245034]","[0.23404255319148937, 0.2912621359223301, 0.35106382978723405, 0.3333333333333333, 0.09574468085106383, 0.13829787234042554]","[0.4444444444444444, 0.5, 0.4444444444444444, 0.0, 0.2222222222222222, 0.0]","[0.2391304347826087, 0.3137254901960784, 0.2971014492753623, 0.1724137931034483, 0.17391304347826086, 0.057971014492753624]","[0.18235294117647058, 0.2578947368421053, 0.28823529411764703, 0.23684210526315788, 0.10588235294117647, 0.09411764705882353]"
132,20180923OBNC0,"[3.8885869565217392, 1.434782608695652, 2.324324324324324, 5.841269841269842]","[0.3251366120218579, 0.3817733990147783, 0.44808743169398907, 0.3484848484848485, 0.16393442622950818, 0.08469945355191257]","[0.273972602739726, 0.3532934131736527, 0.3767123287671233, 0.26136363636363635, 0.11643835616438356, 0.15753424657534246]","[0.31898238747553814, 0.38353765323992994, 0.5244618395303327, 0.3228346456692913, 0.19569471624266144, 0.16829745596868884]","[0.2719665271966527, 0.3283018867924528, 0.4769874476987448, 0.36231884057971014, 0.12133891213389121, 0.2217573221757322]","[0.25877192982456143, 0.3504761904761905, 0.4868421052631579, 0.29770992366412213, 0.14692982456140352, 0.19078947368421054]","[0.2962962962962963, 0.34793187347931875, 0.4417989417989418, 0.2676056338028169, 0.13227513227513227, 0.09523809523809523]","[0.23711340206185566, 0.3055555555555556, 0.36082474226804123, 0.32, 0.1134020618556701, 0.13402061855670103]","[0.2357142857142857, 0.3076923076923077, 0.29285714285714287, 0.16666666666666666, 0.17142857142857143, 0.06428571428571428]","[0.1871345029239766, 0.26424870466321243, 0.30994152046783624, 0.23684210526315788, 0.11695906432748537, 0.10526315789473684]"
133,20180925NCLT0,"[5.083129584352078, 1.5036674816625917, 2.4901960784313726, 5.453333333333334]","[0.3252032520325203, 0.3829268292682927, 0.44715447154471544, 0.3484848484848485, 0.16531165311653118, 0.08401084010840108]","[0.2702702702702703, 0.34911242603550297, 0.3716216216216216, 0.25842696629213485, 0.11486486486486487, 0.1554054054054054]","[0.31906614785992216, 0.3826086956521739, 0.5233463035019456, 0.3228346456692913, 0.19649805447470817, 0.16926070038910507]","[0.26859504132231404, 0.3271375464684015, 0.47107438016528924, 0.36231884057971014, 0.12396694214876033, 0.2190082644628099]","[0.25925925925925924, 0.3516068052930057, 0.4923747276688453, 0.30303030303030304, 0.14814814814814814, 0.19607843137254902]","[0.29581151832460734, 0.3469879518072289, 0.4397905759162304, 0.2676056338028169, 0.13089005235602094, 0.09424083769633508]","[0.25, 0.3629032258064516, 0.4358974358974359, 0.23170731707317074, 0.12179487179487179, 0.16987179487179488]","[0.23232323232323232, 0.3063063063063063, 0.35353535353535354, 0.3076923076923077, 0.1111111111111111, 0.13131313131313133]","[0.18497109826589594, 0.26153846153846155, 0.3063583815028902, 0.23076923076923078, 0.11560693641618497, 0.10404624277456648]"
134,20180926NCLT0,"[4.6875, 1.5208333333333333, 1.8, 2.526315789473684]","[0.32439678284182305, 0.38313253012048193, 0.4450402144772118, 0.3484848484848485, 0.16621983914209115, 0.08310991957104558]","[0.2733333333333333, 0.3508771929824561, 0.37333333333333335, 0.25842696629213485, 0.11333333333333333, 0.15333333333333332]","[0.3166023166023166, 0.38209982788296043, 0.5193050193050193, 0.3203125, 0.1969111969111969, 0.16988416988416988]","[0.27125506072874495, 0.3284671532846715, 0.46963562753036436, 0.35714285714285715, 0.12550607287449392, 0.2145748987854251]","[0.2607758620689655, 0.352059925093633, 0.49137931034482757, 0.3037037037037037, 0.14870689655172414, 0.1961206896551724]","[0.2979274611398964, 0.35, 0.4481865284974093, 0.2777777777777778, 0.13212435233160622, 0.10103626943005181]","[0.2555205047318612, 0.3660477453580902, 0.45741324921135645, 0.23170731707317074, 0.12618296529968454, 0.17350157728706625]","[0.4166666666666667, 0.46153846153846156, 0.4166666666666667, 0.0, 0.25, 0.0]","[0.17391304347826086, 0.25, 0.17391304347826086, 0.0, 0.057971014492753624, 0.0]"
135,20180927NCSK0,"[4.490022172949002, 1.3170731707317072, 2.3958333333333335, 5.3690476190476195]","[0.324468085106383, 0.38571428571428573, 0.44680851063829785, 0.3582089552238806, 0.1702127659574468, 0.0851063829787234]","[0.2786885245901639, 0.35446685878962536, 0.3901639344262295, 0.26373626373626374, 0.11475409836065574, 0.16393442622950818]","[0.3160919540229885, 0.3811965811965812, 0.5191570881226054, 0.3178294573643411, 0.19540229885057472, 0.1685823754789272]","[0.2606837606837607, 0.3513011152416357, 0.4893162393162393, 0.3037037037037037, 0.14957264957264957, 0.19444444444444445]","[0.268, 0.3249097472924188, 0.464, 0.352112676056338, 0.124, 0.212]","[0.2948717948717949, 0.3466981132075472, 0.44358974358974357, 0.2777777777777778, 0.13076923076923078, 0.1]","[0.3225806451612903, 0.3656716417910448, 0.5161290322580645, 0.34375, 0.0967741935483871, 0.13709677419354838]","[0.22330097087378642, 0.3017241379310345, 0.33980582524271846, 0.27586206896551724, 0.10679611650485436, 0.1262135922330097]","[0.18055555555555555, 0.2625, 0.19444444444444445, 0.125, 0.08333333333333333, 0.027777777777777776]"
136,20180928NCSK0,"[5.09433962264151, 1.5444743935309972, 2.122448979591837, 3.989247311827957]","[0.32189973614775724, 0.3829787234042553, 0.44327176781002636, 0.3582089552238806, 0.16886543535620052, 0.08443271767810026]","[0.2783171521035599, 0.35327635327635326, 0.3883495145631068, 0.26373626373626374, 0.11326860841423948, 0.16181229773462782]","[0.3180952380952381, 0.3826530612244898, 0.5257142857142857, 0.3178294573643411, 0.1961904761904762, 0.16952380952380952]","[0.2727272727272727, 0.32857142857142857, 0.4782608695652174, 0.3472222222222222, 0.12648221343873517, 0.2134387351778656]","[0.2584745762711864, 0.34870848708487084, 0.4851694915254237, 0.3037037037037037, 0.1483050847457627, 0.19279661016949154]","[0.2926208651399491, 0.3442622950819672, 0.4402035623409669, 0.273972602739726, 0.1297709923664122, 0.09923664122137404]","[0.3203125, 0.36231884057971014, 0.5078125, 0.36363636363636365, 0.09375, 0.1328125]","[0.375, 0.4444444444444444, 0.5625, 1.0, 0.3125, 0.125]","[0.18181818181818182, 0.25757575757575757, 0.30113636363636365, 0.225, 0.11363636363636363, 0.10227272727272728]"
137,20180929NCWO0,"[3.77720207253886, 1.4533678756476685, 2.4864864864864864, 5.848484848484848]","[0.2911392405063291, 0.34418604651162793, 0.4379746835443038, 0.273972602739726, 0.1291139240506329, 0.09873417721518987]","[0.3237597911227154, 0.3840749414519906, 0.44386422976501305, 0.3582089552238806, 0.1671018276762402, 0.0835509138381201]","[0.28525641025641024, 0.36056338028169016, 0.40384615384615385, 0.26373626373626374, 0.11538461538461539, 0.16666666666666666]","[0.31568998109640833, 0.38006756756756754, 0.5217391304347826, 0.3153846153846154, 0.1947069943289225, 0.16824196597353497]","[0.2723735408560311, 0.3274647887323944, 0.47470817120622566, 0.3424657534246575, 0.1245136186770428, 0.21011673151750973]","[0.25684210526315787, 0.3467889908256881, 0.48210526315789476, 0.3037037037037037, 0.14736842105263157, 0.19157894736842104]","[0.3684210526315789, 0.42857142857142855, 0.5263157894736842, 1.0, 0.2631578947368421, 0.10526315789473684]","[0.20909090909090908, 0.23478260869565218, 0.2909090909090909, 0.21052631578947367, 0.10909090909090909, 0.05454545454545454]","[0.1807909604519774, 0.2562814070351759, 0.2994350282485876, 0.225, 0.11299435028248588, 0.1016949152542373]"
138,20180930NCWO0,"[4.868852459016393, 1.5035128805620608, 2.4716981132075473, 5.4743589743589745]","[0.32299741602067183, 0.38425925925925924, 0.4418604651162791, 0.3582089552238806, 0.165374677002584, 0.082687338501292]","[0.28391167192429023, 0.35833333333333334, 0.40063091482649843, 0.2608695652173913, 0.11356466876971609, 0.1640378548895899]","[0.3170731707317073, 0.3808724832214765, 0.5234521575984991, 0.31297709923664124, 0.19699812382739212, 0.1669793621013133]","[0.2588726513569937, 0.34790528233151186, 0.48643006263048016, 0.31386861313868614, 0.15031315240083507, 0.19624217118997914]","[0.2702702702702703, 0.32517482517482516, 0.47104247104247104, 0.33783783783783783, 0.1274131274131274, 0.2084942084942085]","[0.29, 0.3425287356321839, 0.435, 0.2702702702702703, 0.1275, 0.0975]","[0.21100917431192662, 0.28688524590163933, 0.3211009174311927, 0.26666666666666666, 0.10091743119266056, 0.11926605504587157]","[0.25405405405405407, 0.2923076923076923, 0.2648648648648649, 0.2, 0.17297297297297298, 0.043243243243243246]","[0.18333333333333332, 0.25742574257425743, 0.3, 0.225, 0.1111111111111111, 0.1]"
139,20181002NCHT0,"[3.4838709677419355, 0.9677419354838709, 3.0, 1.2916666666666667]","[0.319693094629156, 0.38073394495412843, 0.4373401534526854, 0.35294117647058826, 0.1636828644501279, 0.08184143222506395]","[0.2834890965732087, 0.35714285714285715, 0.40809968847352024, 0.25806451612903225, 0.11526479750778816, 0.16510903426791276]","[0.31716417910447764, 0.38166666666666665, 0.5223880597014925, 0.31297709923664124, 0.1958955223880597, 0.166044776119403]","[0.2587991718426501, 0.3471971066907776, 0.4906832298136646, 0.31386861313868614, 0.15113871635610765, 0.19668737060041408]","[0.26996197718631176, 0.32413793103448274, 0.467680608365019, 0.33783783783783783, 0.12547528517110265, 0.20532319391634982]","[0.2878411910669975, 0.3401826484018265, 0.4317617866004963, 0.26666666666666666, 0.12655086848635236, 0.0967741935483871]","[0.22123893805309736, 0.2457627118644068, 0.3008849557522124, 0.25, 0.10619469026548672, 0.061946902654867256]","[0.18487394957983194, 0.2949640287769784, 0.2689075630252101, 0.1724137931034483, 0.09243697478991597, 0.1092436974789916]","[0.1813186813186813, 0.2549019607843137, 0.2967032967032967, 0.225, 0.10989010989010989, 0.0989010989010989]"
140,20181006WONC0,"[5.058690744920993, 1.5033860045146727, 2.5090909090909093, 5.469135802469135]","[0.32323232323232326, 0.38461538461538464, 0.4393939393939394, 0.36231884057971014, 0.16414141414141414, 0.08080808080808081]","[0.2883435582822086, 0.3621621621621622, 0.41411042944785276, 0.2553191489361702, 0.1196319018404908, 0.1656441717791411]","[0.3191881918819188, 0.38283828382838286, 0.5239852398523985, 0.31343283582089554, 0.19557195571955718, 0.16605166051660517]","[0.257201646090535, 0.3464991023339318, 0.4876543209876543, 0.30935251798561153, 0.15020576131687244, 0.19547325102880658]","[0.27137546468401486, 0.32432432432432434, 0.4684014869888476, 0.34210526315789475, 0.12639405204460966, 0.20817843866171004]","[0.2867647058823529, 0.33860045146726864, 0.42892156862745096, 0.2597402597402597, 0.125, 0.09558823529411764]","[0.2222222222222222, 0.2459016393442623, 0.29914529914529914, 0.22727272727272727, 0.10256410256410256, 0.05982905982905983]","[0.1935483870967742, 0.2986111111111111, 0.27419354838709675, 0.1935483870967742, 0.0967741935483871, 0.11290322580645161]","[0.1827956989247312, 0.2548076923076923, 0.2956989247311828, 0.21951219512195122, 0.10752688172043011, 0.0967741935483871]"
141,20181007LTNC0,"[3.742574257425743, 1.4331683168316833, 2.7027027027027026, 5.855072463768115]","[0.3208020050125313, 0.3834080717488789, 0.43609022556390975, 0.36231884057971014, 0.16541353383458646, 0.08020050125313283]","[0.2887537993920973, 0.36363636363636365, 0.42249240121580545, 0.2553191489361702, 0.12462006079027356, 0.1702127659574468]","[0.3174311926605505, 0.3819672131147541, 0.5211009174311927, 0.31343283582089554, 0.1963302752293578, 0.1651376146788991]","[0.27472527472527475, 0.32666666666666666, 0.47985347985347987, 0.35064935064935066, 0.1282051282051282, 0.21611721611721613]","[0.2571428571428571, 0.34581105169340465, 0.4857142857142857, 0.30714285714285716, 0.1510204081632653, 0.19387755102040816]","[0.2846715328467153, 0.336322869955157, 0.4257907542579075, 0.2597402597402597, 0.12408759124087591, 0.0948905109489051]","[0.225, 0.248, 0.30833333333333335, 0.22727272727272727, 0.1, 0.06666666666666667]","[0.19047619047619047, 0.2945205479452055, 0.2698412698412698, 0.1875, 0.09523809523809523, 0.1111111111111111]","[0.18085106382978725, 0.2523809523809524, 0.2925531914893617, 0.21951219512195122, 0.10638297872340426, 0.09574468085106383]"
142,20181012NCOB0,"[4.024038461538462, 1.4567307692307694, 2.736842105263158, 5.777777777777778]","[0.3225806451612903, 0.3858093126385809, 0.4392059553349876, 0.36231884057971014, 0.16377171215880892, 0.08188585607940446]","[0.2844311377245509, 0.35883905013192613, 0.4161676646706587, 0.25, 0.12275449101796407, 0.16766467065868262]","[0.31693989071038253, 0.3821138211382114, 0.5191256830601093, 0.31343283582089554, 0.19489981785063754, 0.16393442622950818]","[0.27697841726618705, 0.32786885245901637, 0.48201438848920863, 0.34615384615384615, 0.12949640287769784, 0.21223021582733814]","[0.2591093117408907, 0.34690265486725663, 0.48582995951417, 0.3049645390070922, 0.15182186234817813, 0.19230769230769232]","[0.28502415458937197, 0.3377777777777778, 0.427536231884058, 0.2692307692307692, 0.12318840579710146, 0.0966183574879227]","[0.3333333333333333, 0.4074074074074074, 0.4583333333333333, 1.0, 0.20833333333333334, 0.125]","[0.2, 0.2734375, 0.30434782608695654, 0.25806451612903225, 0.09565217391304348, 0.11304347826086956]","[0.19444444444444445, 0.24675324675324675, 0.3194444444444444, 0.26666666666666666, 0.1111111111111111, 0.1111111111111111]"
143,20181013NCHH0,"[5.125827814569536, 1.5231788079470199, 2.4655172413793105, 5.392857142857143]","[0.32186732186732187, 0.38461538461538464, 0.43734643734643736, 0.36231884057971014, 0.16216216216216217, 0.08108108108108109]","[0.28402366863905326, 0.3577023498694517, 0.41420118343195267, 0.25, 0.1242603550295858, 0.16568047337278108]","[0.3182640144665461, 0.38287560581583197, 0.5189873417721519, 0.31343283582089554, 0.19529837251356238, 0.162748643761302]","[0.2765957446808511, 0.3268608414239482, 0.4787234042553192, 0.34177215189873417, 0.1276595744680851, 0.20921985815602837]","[0.2595573440643863, 0.34683098591549294, 0.4869215291750503, 0.3076923076923077, 0.15090543259557343, 0.19517102615694165]","[0.2829736211031175, 0.3355408388520971, 0.4244604316546763, 0.26582278481012656, 0.1223021582733813, 0.09592326139088729]","[0.3088235294117647, 0.3469387755102041, 0.49264705882352944, 0.3333333333333333, 0.08823529411764706, 0.1323529411764706]","[0.16666666666666666, 0.2441860465116279, 0.1794871794871795, 0.1111111111111111, 0.07692307692307693, 0.02564102564102564]","[0.37037037037037035, 0.43333333333333335, 0.48148148148148145, 1.0, 0.18518518518518517, 0.1111111111111111]"
