,game_key,pitcher,1,2,3,4,5,6,7,8,9
102,20170809KTLT0,"[6.102739726027397, 1.5616438356164384, 0.9, 3.476190476190476]","[0.2857142857142857, 0.30985915492957744, 0.3882783882783883, 0.3333333333333333, 0.12087912087912088, 0.08424908424908426]","[0.25882352941176473, 0.3191489361702128, 0.36470588235294116, 0.2608695652173913, 0.12941176470588237, 0.08235294117647059]","[0.3048780487804878, 0.35555555555555557, 0.5426829268292683, 0.2558139534883721, 0.14634146341463414, 0.1524390243902439]","[0.32954545454545453, 0.3854166666666667, 0.5113636363636364, 0.3235294117647059, 0.1590909090909091, 0.26136363636363635]","[0.27794561933534745, 0.37948717948717947, 0.4471299093655589, 0.32222222222222224, 0.14803625377643503, 0.1661631419939577]","[0.23255813953488372, 0.3333333333333333, 0.3627906976744186, 0.21428571428571427, 0.09302325581395349, 0.15348837209302327]","[0.2714285714285714, 0.29411764705882354, 0.4142857142857143, 0.19642857142857142, 0.12857142857142856, 0.1]","[0.20652173913043478, 0.28846153846153844, 0.34782608695652173, 0.17391304347826086, 0.1956521739130435, 0.09782608695652174]","[0.2780487804878049, 0.37130801687763715, 0.3951219512195122, 0.2553191489361702, 0.14634146341463414, 0.1073170731707317]"
103,20170811HTKT0,"[7.762499999999999, 1.8187499999999999, 1.5263157894736843, 2.4242424242424243]","[0.2841726618705036, 0.3079584775086505, 0.38489208633093525, 0.32786885245901637, 0.1223021582733813, 0.08273381294964029]","[0.27884615384615385, 0.36929460580912865, 0.39903846153846156, 0.25, 0.14423076923076922, 0.11057692307692307]","[0.30177514792899407, 0.35135135135135137, 0.5502958579881657, 0.26666666666666666, 0.14792899408284024, 0.16568047337278108]","[0.32608695652173914, 0.38, 0.5, 0.3333333333333333, 0.15217391304347827, 0.2608695652173913]","[0.2754491017964072, 0.37659033078880405, 0.4431137724550898, 0.31868131868131866, 0.1467065868263473, 0.16467065868263472]","[0.27300613496932513, 0.3469945355191257, 0.40797546012269936, 0.367816091954023, 0.11042944785276074, 0.1687116564417178]","[0.2328767123287671, 0.33203125, 0.3698630136986301, 0.21428571428571427, 0.0958904109589041, 0.1506849315068493]","[0.2808988764044944, 0.336734693877551, 0.39325842696629215, 0.2916666666666667, 0.14606741573033707, 0.07865168539325842]","[0.27230046948356806, 0.29777777777777775, 0.41784037558685444, 0.21052631578947367, 0.13145539906103287, 0.10328638497652583]"
104,20170812KTSK0,"[5.233846153846153, 1.6800000000000002, 1.5, 5.701754385964912]","[0.2826086956521739, 0.3431372549019608, 0.391304347826087, 0.2916666666666667, 0.15217391304347827, 0.07608695652173914]","[0.21505376344086022, 0.308411214953271, 0.3548387096774194, 0.17391304347826086, 0.20430107526881722, 0.0967741935483871]","[0.2988505747126437, 0.3473684210526316, 0.5402298850574713, 0.2826086956521739, 0.14367816091954022, 0.16666666666666666]","[0.32989690721649484, 0.38095238095238093, 0.5257731958762887, 0.32432432432432434, 0.16494845360824742, 0.25773195876288657]","[0.2781065088757396, 0.3793969849246231, 0.4556213017751479, 0.31868131868131866, 0.15088757396449703, 0.16863905325443787]","[0.27314814814814814, 0.2982456140350877, 0.4166666666666667, 0.20689655172413793, 0.13425925925925927, 0.10185185185185185]","[0.24539877300613497, 0.30726256983240224, 0.4110429447852761, 0.2857142857142857, 0.1165644171779141, 0.18404907975460122]","[0.27230046948356806, 0.3617886178861789, 0.38967136150234744, 0.24, 0.14084507042253522, 0.107981220657277]","[0.2872340425531915, 0.3129251700680272, 0.3971631205673759, 0.3387096774193548, 0.12411347517730496, 0.09219858156028368]"
105,20170813KTSK0,"[4.929155313351499, 1.2915531335149864, 7.214285714285714, 5.825396825396825]","[0.2764976958525346, 0.364, 0.39631336405529954, 0.23529411764705882, 0.1382488479262673, 0.11059907834101383]","[0.2708333333333333, 0.330188679245283, 0.375, 0.28, 0.14583333333333334, 0.07291666666666667]","[0.29213483146067415, 0.3402061855670103, 0.5280898876404494, 0.2765957446808511, 0.1404494382022472, 0.16292134831460675]","[0.33, 0.3853211009174312, 0.53, 0.32432432432432434, 0.17, 0.25]","[0.2787878787878788, 0.35656836461126007, 0.4121212121212121, 0.367816091954023, 0.10909090909090909, 0.16666666666666666]","[0.25748502994011974, 0.31693989071038253, 0.437125748502994, 0.3, 0.12574850299401197, 0.19161676646706588]","[0.22972972972972974, 0.33076923076923076, 0.36486486486486486, 0.21428571428571427, 0.0945945945945946, 0.14864864864864866]","[0.2694063926940639, 0.2974137931034483, 0.410958904109589, 0.2033898305084746, 0.1324200913242009, 0.1004566210045662]","[0.28421052631578947, 0.31208053691275167, 0.3929824561403509, 0.3333333333333333, 0.12280701754385964, 0.0912280701754386]"
106,20170816KTLG0,"[2.953125, 1.1640625, 4.153846153846154, 6.4]","[0.28378378378378377, 0.37109375, 0.40540540540540543, 0.25925925925925924, 0.13513513513513514, 0.12162162162162163]","[0.27722772277227725, 0.3333333333333333, 0.37623762376237624, 0.2857142857142857, 0.1485148514851485, 0.07920792079207921]","[0.29120879120879123, 0.3417085427135678, 0.521978021978022, 0.2653061224489796, 0.14285714285714285, 0.15934065934065933]","[0.34285714285714286, 0.39473684210526316, 0.5904761904761905, 0.34210526315789475, 0.18095238095238095, 0.26666666666666666]","[0.27647058823529413, 0.3775, 0.45294117647058824, 0.31868131868131866, 0.15, 0.1676470588235294]","[0.28059701492537314, 0.35714285714285715, 0.41492537313432837, 0.367816091954023, 0.10746268656716418, 0.16417910447761194]","[0.3870967741935484, 0.4319526627218935, 0.4838709677419355, 0.36363636363636365, 0.13548387096774195, 0.07741935483870968]","[0.2311111111111111, 0.3333333333333333, 0.36444444444444446, 0.21428571428571427, 0.09777777777777778, 0.14666666666666667]","[0.27232142857142855, 0.29957805907172996, 0.42410714285714285, 0.19672131147540983, 0.13839285714285715, 0.10267857142857142]"
107,20170817SSKT0,"[9.55188679245283, 1.8537735849056602, 1.5172413793103448, 3.7192982456140355]","[0.27358490566037735, 0.3275862068965517, 0.36792452830188677, 0.2857142857142857, 0.14150943396226415, 0.07547169811320754]","[0.21875, 0.3090909090909091, 0.3541666666666667, 0.16666666666666666, 0.19791666666666666, 0.09375]","[0.2903225806451613, 0.3399014778325123, 0.5268817204301075, 0.26, 0.13978494623655913, 0.15591397849462366]","[0.3394495412844037, 0.3898305084745763, 0.5871559633027523, 0.325, 0.1834862385321101, 0.25688073394495414]","[0.2761627906976744, 0.37623762376237624, 0.45058139534883723, 0.3118279569892473, 0.14825581395348839, 0.16569767441860464]","[0.28402366863905326, 0.3586387434554974, 0.42011834319526625, 0.367816091954023, 0.10650887573964497, 0.16568047337278108]","[0.2616279069767442, 0.3191489361702128, 0.45930232558139533, 0.29411764705882354, 0.13372093023255813, 0.19186046511627908]","[0.1111111111111111, 0.2727272727272727, 0.2222222222222222, 0.0, 0.3333333333333333, 0.0]","[0.2831858407079646, 0.3716475095785441, 0.4026548672566372, 0.25925925925925924, 0.13274336283185842, 0.11946902654867257]"
108,20170818SSKT0,"[5.19533527696793, 1.6880466472303208, 1.511111111111111, 5.716666666666667]","[0.2807017543859649, 0.3688212927756654, 0.3991228070175439, 0.25925925925925924, 0.13157894736842105, 0.11842105263157894]","[0.27522935779816515, 0.3277310924369748, 0.3669724770642202, 0.2857142857142857, 0.14678899082568808, 0.07339449541284404]","[0.291005291005291, 0.34299516908212563, 0.5396825396825397, 0.26, 0.14285714285714285, 0.15873015873015872]","[0.3274336283185841, 0.3770491803278688, 0.5663716814159292, 0.3170731707317073, 0.17699115044247787, 0.24778761061946902]","[0.28160919540229884, 0.3799019607843137, 0.4540229885057471, 0.3191489361702128, 0.14942528735632185, 0.16666666666666666]","[0.28152492668621704, 0.35584415584415585, 0.41642228739002934, 0.36363636363636365, 0.10557184750733138, 0.16422287390029325]","[0.26136363636363635, 0.3177083333333333, 0.45454545454545453, 0.29411764705882354, 0.13068181818181818, 0.1875]","[0.2663755458515284, 0.29338842975206614, 0.4148471615720524, 0.1935483870967742, 0.13537117903930132, 0.10043668122270742]","[0.24858757062146894, 0.30256410256410254, 0.3333333333333333, 0.16, 0.0847457627118644, 0.07344632768361582]"
109,20170819OBKT0,"[7.691860465116279, 1.7965116279069766, 1.5, 2.4927536231884058]","[0.2801724137931034, 0.36704119850187267, 0.40948275862068967, 0.25925925925925924, 0.1336206896551724, 0.1206896551724138]","[0.28187919463087246, 0.2857142857142857, 0.4161073825503356, 0.2391304347826087, 0.12080536912751678, 0.10738255033557047]","[0.2864583333333333, 0.3412322274881517, 0.53125, 0.26, 0.140625, 0.15625]","[0.3162393162393162, 0.36507936507936506, 0.5470085470085471, 0.3170731707317073, 0.17094017094017094, 0.23931623931623933]","[0.28125, 0.3786407766990291, 0.45454545454545453, 0.3157894736842105, 0.14772727272727273, 0.16477272727272727]","[0.23043478260869565, 0.3308550185873606, 0.3739130434782609, 0.20689655172413793, 0.1, 0.15217391304347827]","[0.2629310344827586, 0.2897959183673469, 0.40948275862068967, 0.1935483870967742, 0.1336206896551724, 0.09913793103448276]","[0.26548672566371684, 0.3170731707317073, 0.35398230088495575, 0.2857142857142857, 0.1415929203539823, 0.07079646017699115]","[0.21428571428571427, 0.30357142857142855, 0.3469387755102041, 0.16666666666666666, 0.19387755102040816, 0.09183673469387756]"
110,20170820OBKT0,"[4.909090909090909, 1.277922077922078, 7.333333333333333, 5.833333333333334]","[0.27848101265822783, 0.3639705882352941, 0.4050632911392405, 0.25925925925925924, 0.1350210970464135, 0.11814345991561181]","[0.375, 0.41954022988505746, 0.46875, 0.35294117647058826, 0.13125, 0.075]","[0.28061224489795916, 0.33488372093023255, 0.5204081632653061, 0.2549019607843137, 0.1377551020408163, 0.15306122448979592]","[0.325, 0.3769230769230769, 0.575, 0.3170731707317073, 0.18333333333333332, 0.24166666666666667]","[0.2808988764044944, 0.37740384615384615, 0.45224719101123595, 0.3125, 0.14606741573033707, 0.16292134831460675]","[0.2774566473988439, 0.35128205128205126, 0.41040462427745666, 0.3595505617977528, 0.10404624277456648, 0.16184971098265896]","[0.23605150214592274, 0.33455882352941174, 0.38197424892703863, 0.22033898305084745, 0.09871244635193133, 0.15879828326180256]","[0.26256983240223464, 0.31794871794871793, 0.45251396648044695, 0.29411764705882354, 0.12849162011173185, 0.18435754189944134]","[0.26382978723404255, 0.2931726907630522, 0.4085106382978723, 0.2, 0.13191489361702127, 0.10212765957446808]"
111,20170822HHKT0,"[2.8666666666666667, 1.1407407407407408, 4.074074074074074, 6.428571428571429]","[0.2803347280334728, 0.36496350364963503, 0.40585774058577406, 0.25925925925925924, 0.13389121338912133, 0.11715481171548117]","[0.26495726495726496, 0.31496062992125984, 0.3504273504273504, 0.28125, 0.13675213675213677, 0.06837606837606838]","[0.2828282828282828, 0.33640552995391704, 0.5353535353535354, 0.25, 0.1414141414141414, 0.16161616161616163]","[0.319672131147541, 0.3712121212121212, 0.5655737704918032, 0.3170731707317073, 0.18032786885245902, 0.23770491803278687]","[0.27932960893854747, 0.37559808612440193, 0.44972067039106145, 0.3125, 0.1452513966480447, 0.16201117318435754]","[0.27873563218390807, 0.3520408163265306, 0.4109195402298851, 0.3595505617977528, 0.10344827586206896, 0.16091954022988506]","[0.2596685082872928, 0.3147208121827411, 0.44751381215469616, 0.29411764705882354, 0.1270718232044199, 0.18232044198895028]","[0.24444444444444444, 0.29797979797979796, 0.3277777777777778, 0.16, 0.08333333333333333, 0.07222222222222222]","[0.26582278481012656, 0.2948207171314741, 0.41350210970464135, 0.2, 0.1308016877637131, 0.10126582278481013]"
112,20170823HHKT0,"[6.506024096385542, 1.716867469879518, 0.9393939393939394, 3.2549019607843137]","[0.2727272727272727, 0.32061068702290074, 0.35537190082644626, 0.28125, 0.14049586776859505, 0.06611570247933884]","[0.26666666666666666, 0.2952755905511811, 0.4125, 0.2, 0.12916666666666668, 0.1]","[0.2871287128712871, 0.3393665158371041, 0.5495049504950495, 0.25, 0.14356435643564355, 0.16831683168316833]","[0.30952380952380953, 0.3602941176470588, 0.5476190476190477, 0.30952380952380953, 0.1746031746031746, 0.23015873015873015]","[0.2777777777777778, 0.3767772511848341, 0.44722222222222224, 0.30927835051546393, 0.14444444444444443, 0.16111111111111112]","[0.2784090909090909, 0.351010101010101, 0.4119318181818182, 0.35555555555555557, 0.10227272727272728, 0.1590909090909091]","[0.2594594594594595, 0.31343283582089554, 0.44324324324324327, 0.28846153846153844, 0.12432432432432433, 0.1783783783783784]","[0.2757201646090535, 0.3597122302158273, 0.3991769547325103, 0.25, 0.13168724279835392, 0.11522633744855967]","[0.24175824175824176, 0.29850746268656714, 0.3241758241758242, 0.1568627450980392, 0.08241758241758242, 0.07142857142857142]"
113,20170824KTNC0,"[4.929155313351499, 1.6348773841961854, 1.5106382978723405, 5.825396825396825]","[0.2857142857142857, 0.3357664233576642, 0.373015873015873, 0.28125, 0.15873015873015872, 0.06349206349206349]","[0.2804878048780488, 0.3076923076923077, 0.4268292682926829, 0.22388059701492538, 0.13414634146341464, 0.10569105691056911]","[0.28640776699029125, 0.3436123348017621, 0.5436893203883495, 0.2545454545454545, 0.14563106796116504, 0.16990291262135923]","[0.3181818181818182, 0.36619718309859156, 0.553030303030303, 0.32608695652173914, 0.17424242424242425, 0.24242424242424243]","[0.27887323943661974, 0.3508771929824561, 0.4112676056338028, 0.3516483516483517, 0.10422535211267606, 0.15774647887323945]","[0.26595744680851063, 0.32195121951219513, 0.44680851063829785, 0.3018867924528302, 0.12234042553191489, 0.18085106382978725]","[0.23783783783783785, 0.29411764705882354, 0.31891891891891894, 0.15384615384615385, 0.08108108108108109, 0.07027027027027027]","[0.2, 0.2857142857142857, 0.3238095238095238, 0.15384615384615385, 0.18095238095238095, 0.08571428571428572]","[0.28112449799196787, 0.3626760563380282, 0.40562248995983935, 0.25862068965517243, 0.1285140562248996, 0.11646586345381527]"
114,20170825KTNC0,"[9.277533039647578, 1.8634361233480174, 1.5625, 3.7833333333333337]","[0.27906976744186046, 0.3333333333333333, 0.3643410852713178, 0.2727272727272727, 0.15503875968992248, 0.06201550387596899]","[0.28, 0.3068181818181818, 0.424, 0.22388059701492538, 0.132, 0.104]","[0.28205128205128205, 0.29012345679012347, 0.41025641025641024, 0.2391304347826087, 0.1282051282051282, 0.10256410256410256]","[0.28095238095238095, 0.33766233766233766, 0.5333333333333333, 0.2545454545454545, 0.14285714285714285, 0.16666666666666666]","[0.2320675105485232, 0.32971014492753625, 0.3755274261603376, 0.21311475409836064, 0.0970464135021097, 0.15611814345991562]","[0.2631578947368421, 0.32211538461538464, 0.4421052631578947, 0.3018867924528302, 0.12105263157894737, 0.17894736842105263]","[0.2777777777777778, 0.3588850174216028, 0.4007936507936508, 0.25862068965517243, 0.12698412698412698, 0.11507936507936507]","[0.1926605504587156, 0.2764227642276423, 0.3119266055045872, 0.14814814814814814, 0.1743119266055046, 0.08256880733944955]","[0.23404255319148937, 0.2898550724637681, 0.31382978723404253, 0.15384615384615385, 0.0797872340425532, 0.06914893617021277]"
115,20170826KTSS0,"[4.628571428571429, 1.457142857142857, 2.2, 1.10062893081761]","[0.28627450980392155, 0.31226765799256506, 0.43529411764705883, 0.22058823529411764, 0.13333333333333333, 0.10196078431372549]","[0.2830188679245283, 0.2934131736526946, 0.4088050314465409, 0.25, 0.1320754716981132, 0.11320754716981132]","[0.2850467289719626, 0.3432203389830508, 0.5327102803738317, 0.2545454545454545, 0.14018691588785046, 0.16355140186915887]","[0.31851851851851853, 0.36551724137931035, 0.5481481481481482, 0.32608695652173914, 0.17777777777777778, 0.23703703703703705]","[0.27445652173913043, 0.37209302325581395, 0.44021739130434784, 0.3069306930693069, 0.14130434782608695, 0.16032608695652173]","[0.2785515320334262, 0.34987593052109184, 0.40947075208913647, 0.34782608695652173, 0.10306406685236769, 0.15598885793871867]","[0.27835051546391754, 0.3411214953271028, 0.4587628865979381, 0.3148148148148148, 0.12371134020618557, 0.18041237113402062]","[0.2801556420233463, 0.3595890410958904, 0.40077821011673154, 0.26666666666666666, 0.1245136186770428, 0.12062256809338522]","[0.19090909090909092, 0.29133858267716534, 0.3090909090909091, 0.14814814814814814, 0.17272727272727273, 0.08181818181818182]"
116,20170827KTSS0,"[2.9361702127659575, 1.148936170212766, 4.035714285714286, 6.409090909090909]","[0.28185328185328185, 0.3102189781021898, 0.42857142857142855, 0.21428571428571427, 0.13127413127413126, 0.10038610038610038]","[0.20353982300884957, 0.3053435114503817, 0.3274336283185841, 0.17857142857142858, 0.17699115044247787, 0.08849557522123894]","[0.2922374429223744, 0.34854771784232363, 0.5388127853881278, 0.25, 0.1415525114155251, 0.1598173515981735]","[0.32857142857142857, 0.37333333333333335, 0.5928571428571429, 0.3333333333333333, 0.18571428571428572, 0.2571428571428571]","[0.2768817204301075, 0.37327188940092165, 0.45161290322580644, 0.30392156862745096, 0.14516129032258066, 0.16129032258064516]","[0.2809917355371901, 0.35135135135135137, 0.4132231404958678, 0.3548387096774194, 0.1046831955922865, 0.15702479338842976]","[0.22727272727272727, 0.3262411347517731, 0.3677685950413223, 0.20967741935483872, 0.09917355371900827, 0.15289256198347106]","[0.23036649214659685, 0.2857142857142857, 0.3089005235602094, 0.14814814814814814, 0.07853403141361257, 0.06806282722513089]","[0.27607361963190186, 0.28654970760233917, 0.3987730061349693, 0.24, 0.12883435582822086, 0.11042944785276074]"
117,20170829NCKT0,"[4.780548628428927, 1.2718204488778055, 7.25, 5.81159420289855]","[0.2786259541984733, 0.30935251798561153, 0.42366412213740456, 0.21428571428571427, 0.1297709923664122, 0.09923664122137404]","[0.28185328185328185, 0.36271186440677966, 0.4015444015444015, 0.2786885245901639, 0.12355212355212356, 0.12355212355212356]","[0.2914798206278027, 0.3469387755102041, 0.547085201793722, 0.24561403508771928, 0.14349775784753363, 0.16143497757847533]","[0.32167832167832167, 0.37012987012987014, 0.5804195804195804, 0.32653061224489793, 0.18181818181818182, 0.2517482517482518]","[0.2765957446808511, 0.3721461187214612, 0.449468085106383, 0.30097087378640774, 0.14361702127659576, 0.1595744680851064]","[0.28415300546448086, 0.35523114355231145, 0.41530054644808745, 0.3548387096774194, 0.10382513661202186, 0.1557377049180328]","[0.27918781725888325, 0.34101382488479265, 0.45685279187817257, 0.3090909090909091, 0.12690355329949238, 0.17766497461928935]","[0.2033898305084746, 0.3014705882352941, 0.3305084745762712, 0.20689655172413793, 0.1694915254237288, 0.09322033898305085]","[0.22564102564102564, 0.2803738317757009, 0.30256410256410254, 0.14285714285714285, 0.07692307692307693, 0.06666666666666667]"
118,20170830NCKT0,"[7.322033898305085, 1.7796610169491525, 0.918918918918919, 3.2777777777777777]","[0.2819548872180451, 0.3120567375886525, 0.424812030075188, 0.21428571428571427, 0.12781954887218044, 0.09774436090225563]","[0.21311475409836064, 0.30714285714285716, 0.3360655737704918, 0.2, 0.16393442622950818, 0.09016393442622951]","[0.2920353982300885, 0.3493975903614458, 0.5486725663716814, 0.24561403508771928, 0.14601769911504425, 0.1592920353982301]","[0.3219178082191781, 0.36942675159235666, 0.5753424657534246, 0.34, 0.1780821917808219, 0.2602739726027397]","[0.2751322751322751, 0.37188208616780044, 0.4470899470899471, 0.30097087378640774, 0.14285714285714285, 0.15873015873015872]","[0.2845528455284553, 0.3566265060240964, 0.4146341463414634, 0.3548387096774194, 0.10298102981029811, 0.15447154471544716]","[0.23170731707317074, 0.3310104529616725, 0.3821138211382114, 0.20967741935483872, 0.1016260162601626, 0.15447154471544716]","[0.27710843373493976, 0.29545454545454547, 0.39759036144578314, 0.23529411764705882, 0.13253012048192772, 0.10843373493975904]","[0.2813688212927757, 0.3612040133779264, 0.39923954372623577, 0.2786885245901639, 0.12547528517110265, 0.12167300380228137]"
119,20170831KTHH0,"[4.979220779220779, 1.6285714285714286, 1.6170212765957446, 5.833333333333334]","[0.2767527675276753, 0.30662020905923343, 0.41697416974169743, 0.2112676056338028, 0.12546125461254612, 0.0959409594095941]","[0.2125984251968504, 0.30344827586206896, 0.33070866141732286, 0.2, 0.16535433070866143, 0.08661417322834646]","[0.2987012987012987, 0.3543307086614173, 0.5670995670995671, 0.25862068965517243, 0.15584415584415584, 0.1645021645021645]","[0.32, 0.36419753086419754, 0.5866666666666667, 0.3333333333333333, 0.18, 0.26666666666666666]","[0.289544235924933, 0.360381861575179, 0.42091152815013405, 0.35789473684210527, 0.10723860589812333, 0.1581769436997319]","[0.275, 0.33636363636363636, 0.45, 0.3090909090909091, 0.125, 0.175]","[0.27647058823529413, 0.29444444444444445, 0.3941176470588235, 0.25, 0.12941176470588237, 0.11176470588235295]","[0.2222222222222222, 0.2764976958525346, 0.29797979797979796, 0.14285714285714285, 0.07575757575757576, 0.06565656565656566]","[0.2803030303030303, 0.36423841059602646, 0.3977272727272727, 0.27419354838709675, 0.12878787878787878, 0.12121212121212122]"
120,20170901KTHH0,"[9.260330578512397, 1.884297520661157, 1.6176470588235294, 3.8412698412698414]","[0.2076923076923077, 0.30201342281879195, 0.3230769230769231, 0.2, 0.16153846153846155, 0.08461538461538462]","[0.2706422018348624, 0.31759656652360513, 0.37155963302752293, 0.24528301886792453, 0.09174311926605505, 0.10091743119266056]","[0.2978723404255319, 0.35271317829457366, 0.5617021276595745, 0.25862068965517243, 0.15319148936170213, 0.16170212765957448]","[0.3137254901960784, 0.3614457831325301, 0.5751633986928104, 0.3269230769230769, 0.17647058823529413, 0.26143790849673204]","[0.2872340425531915, 0.35933806146572106, 0.4175531914893617, 0.35789473684210527, 0.10638297872340426, 0.15691489361702127]","[0.2774566473988439, 0.29508196721311475, 0.3930635838150289, 0.25, 0.1329479768786127, 0.10982658959537572]","[0.23293172690763053, 0.3333333333333333, 0.3815261044176707, 0.21875, 0.10040160642570281, 0.1566265060240964]","[0.22, 0.273972602739726, 0.295, 0.14285714285714285, 0.075, 0.065]","[0.2808988764044944, 0.3639344262295082, 0.3970037453183521, 0.2857142857142857, 0.12734082397003746, 0.12359550561797752]"
121,20170902SKKT0,"[2.778523489932886, 1.0939597315436242, 4.321428571428571, 6.478260869565218]","[0.2074074074074074, 0.2987012987012987, 0.32592592592592595, 0.22580645161290322, 0.15555555555555556, 0.0962962962962963]","[0.273542600896861, 0.31932773109243695, 0.38565022421524664, 0.2545454545454545, 0.09865470852017937, 0.10762331838565023]","[0.3025210084033613, 0.3612167300380228, 0.5798319327731093, 0.25862068965517243, 0.15546218487394958, 0.1638655462184874]","[0.31210191082802546, 0.3588235294117647, 0.5668789808917197, 0.32075471698113206, 0.17197452229299362, 0.2611464968152866]","[0.2727272727272727, 0.3024054982817869, 0.4109090909090909, 0.2112676056338028, 0.12363636363636364, 0.09454545454545454]","[0.2824858757062147, 0.2994652406417112, 0.3954802259887006, 0.24528301886792453, 0.13559322033898305, 0.10734463276836158]","[0.21568627450980393, 0.26905829596412556, 0.28921568627450983, 0.14285714285714285, 0.07352941176470588, 0.06372549019607843]","[0.22924901185770752, 0.3288135593220339, 0.37549407114624506, 0.21212121212121213, 0.09881422924901186, 0.1541501976284585]","[0.2851851851851852, 0.36893203883495146, 0.4, 0.2857142857142857, 0.13333333333333333, 0.12222222222222222]"
122,20170903SKKT0,"[5.004878048780488, 1.2951219512195122, 7.5, 5.694444444444444]","[0.2857142857142857, 0.3685897435897436, 0.3992673992673993, 0.296875, 0.13186813186813187, 0.12087912087912088]","[0.2857142857142857, 0.375, 0.42857142857142855, 1.0, 0.2857142857142857, 0.14285714285714285]","[0.3004115226337449, 0.3582089552238806, 0.5761316872427984, 0.26229508196721313, 0.15637860082304528, 0.1646090534979424]","[0.3125, 0.3583815028901734, 0.56875, 0.3333333333333333, 0.16875, 0.2625]","[0.28608923884514437, 0.358974358974359, 0.4146981627296588, 0.35714285714285715, 0.10761154855643044, 0.15748031496062992]","[0.27586206896551724, 0.3392857142857143, 0.4482758620689655, 0.30357142857142855, 0.12807881773399016, 0.1724137931034483]","[0.19444444444444445, 0.30952380952380953, 0.3055555555555556, 0.375, 0.1111111111111111, 0.19444444444444445]","[0.21844660194174756, 0.27111111111111114, 0.2912621359223301, 0.14285714285714285, 0.07281553398058252, 0.06310679611650485]","[0.26881720430107525, 0.2983050847457627, 0.4050179211469534, 0.2054794520547945, 0.12186379928315412, 0.0931899641577061]"
123,20170905WOKT0,"[9.0, 3.0, 0.5, 1.0]","[0.4166666666666667, 0.46153846153846156, 0.5, 0.6666666666666666, 0.3333333333333333, 0.16666666666666666]","[0.2775330396475771, 0.32510288065843623, 0.4052863436123348, 0.25, 0.10572687224669604, 0.1145374449339207]","[0.29959514170040485, 0.3553113553113553, 0.5708502024291497, 0.25806451612903225, 0.15789473684210525, 0.1659919028340081]","[0.32727272727272727, 0.3707865168539326, 0.5878787878787879, 0.34545454545454546, 0.18181818181818182, 0.26666666666666666]","[0.2909090909090909, 0.3625866050808314, 0.41818181818181815, 0.37623762376237624, 0.11168831168831168, 0.16103896103896104]","[0.27631578947368424, 0.3752808988764045, 0.45, 0.3076923076923077, 0.14473684210526316, 0.16052631578947368]","[0.27816901408450706, 0.30666666666666664, 0.4119718309859155, 0.21621621621621623, 0.12323943661971831, 0.09507042253521127]","[0.23137254901960785, 0.32996632996632996, 0.3764705882352941, 0.21212121212121213, 0.09803921568627451, 0.15294117647058825]","[0.2815884476534296, 0.3639240506329114, 0.3935018050541516, 0.2923076923076923, 0.1299638989169675, 0.11913357400722022]"
124,20170906WOKT0,"[5.171641791044776, 1.664179104477612, 1.5918367346938775, 5.826086956521739]","[0.375, 0.4117647058823529, 0.625, 0.75, 0.3125, 0.25]","[0.27510917030567683, 0.3252032520325203, 0.4017467248908297, 0.24561403508771928, 0.10480349344978165, 0.11353711790393013]","[0.29880478087649404, 0.35379061371841153, 0.5697211155378487, 0.25806451612903225, 0.1593625498007968, 0.16334661354581673]","[0.3254437869822485, 0.36813186813186816, 0.5976331360946746, 0.3392857142857143, 0.1834319526627219, 0.27218934911242604]","[0.29048843187660667, 0.36155606407322655, 0.41645244215938304, 0.37623762376237624, 0.11053984575835475, 0.15938303341902313]","[0.2734375, 0.37193763919821826, 0.4453125, 0.3076923076923077, 0.14322916666666666, 0.15885416666666666]","[0.27884615384615385, 0.3406113537117904, 0.46153846153846156, 0.3050847457627119, 0.1346153846153846, 0.18269230769230768]","[0.2777777777777778, 0.3059210526315789, 0.4131944444444444, 0.21621621621621623, 0.125, 0.09375]","[0.2857142857142857, 0.3667711598746082, 0.4, 0.2878787878787879, 0.12857142857142856, 0.11785714285714285]"
125,20170907KTOB0,"[7.548387096774193, 1.8225806451612903, 0.9459459459459459, 3.263157894736842]","[0.3, 0.3333333333333333, 0.5, 0.6, 0.3, 0.2]","[0.27467811158798283, 0.324, 0.39914163090128757, 0.24561403508771928, 0.10300429184549356, 0.11158798283261803]","[0.2952755905511811, 0.35231316725978645, 0.562992125984252, 0.25806451612903225, 0.15748031496062992, 0.16141732283464566]","[0.32947976878612717, 0.3709677419354839, 0.6011560693641619, 0.3508771929824561, 0.18497109826589594, 0.27167630057803466]","[0.2926208651399491, 0.36281179138321995, 0.4198473282442748, 0.37254901960784315, 0.11195928753180662, 0.15776081424936386]","[0.2757731958762887, 0.3730684326710817, 0.4536082474226804, 0.3113207547169811, 0.14432989690721648, 0.15979381443298968]","[0.23255813953488372, 0.33, 0.375968992248062, 0.22388059701492538, 0.09689922480620156, 0.15503875968992248]","[0.27491408934707906, 0.30194805194805197, 0.40893470790378006, 0.21621621621621623, 0.12371134020618557, 0.09621993127147767]","[0.2862190812720848, 0.36645962732919257, 0.3992932862190813, 0.2835820895522388, 0.127208480565371, 0.1166077738515901]"
