,game_key,pitcher,1,2,3,4,5,6,7,8,9
114,20170822SSWO0,"[5.647058823529412, 1.607843137254902, 1.5121951219512195, 5.666666666666667]","[0.27839643652561247, 0.3319838056680162, 0.3830734966592428, 0.2967032967032967, 0.15812917594654788, 0.08685968819599109]","[0.3283582089552239, 0.35714285714285715, 0.3582089552238806, 0.3125, 0.1791044776119403, 0.08955223880597014]","[0.30699774266365687, 0.388671875, 0.5507900677200903, 0.3412698412698413, 0.1963882618510158, 0.19187358916478556]","[0.3134715025906736, 0.4083885209713024, 0.533678756476684, 0.3644067796610169, 0.16580310880829016, 0.22538860103626943]","[0.2796833773087071, 0.3548387096774194, 0.5118733509234829, 0.21495327102803738, 0.1266490765171504, 0.18469656992084432]","[0.24489795918367346, 0.32432432432432434, 0.42857142857142855, 0.25, 0.09183673469387756, 0.12244897959183673]","[0.2532467532467532, 0.31378299120234604, 0.4025974025974026, 0.28205128205128205, 0.11688311688311688, 0.1331168831168831]","[0.2964169381107492, 0.3323076923076923, 0.3355048859934853, 0.17647058823529413, 0.1237785016286645, 0.03908794788273615]","[0.24242424242424243, 0.29846153846153844, 0.2895622895622896, 0.2125, 0.10437710437710437, 0.08754208754208755]"
115,20170823SSWO0,"[4.962616822429906, 1.3177570093457944, 4.882352941176471, 5.095238095238095]","[0.2775330396475771, 0.3306613226452906, 0.381057268722467, 0.3010752688172043, 0.15638766519823788, 0.0881057268722467]","[0.2694805194805195, 0.3343108504398827, 0.38961038961038963, 0.35365853658536583, 0.14285714285714285, 0.13636363636363635]","[0.3087248322147651, 0.390715667311412, 0.5525727069351231, 0.3412698412698413, 0.19686800894854586, 0.19015659955257272]","[0.3145780051150895, 0.40829694323144106, 0.5396419437340153, 0.36666666666666664, 0.16624040920716113, 0.22762148337595908]","[0.2838541666666667, 0.357630979498861, 0.5130208333333334, 0.21495327102803738, 0.12760416666666666, 0.18229166666666666]","[0.29042904290429045, 0.3482142857142857, 0.4521452145214521, 0.20987654320987653, 0.11221122112211221, 0.132013201320132]","[0.25559105431309903, 0.315028901734104, 0.402555910543131, 0.275, 0.1182108626198083, 0.13099041533546327]","[0.2990353697749196, 0.3343465045592705, 0.33762057877813506, 0.18571428571428572, 0.12540192926045016, 0.04180064308681672]","[0.2408026755852843, 0.29878048780487804, 0.28762541806020064, 0.20987654320987653, 0.10367892976588629, 0.08695652173913043]"
116,20170824SKSS0,"[13.064516129032258, 2.5161290322580645, 1.0, 2.5833333333333335]","[0.2766884531590414, 0.32936507936507936, 0.3790849673202614, 0.3010752688172043, 0.15468409586056645, 0.08714596949891068]","[0.266025641025641, 0.33236994219653176, 0.38461538461538464, 0.35365853658536583, 0.14102564102564102, 0.1346153846153846]","[0.31042128603104213, 0.3915547024952015, 0.5521064301552107, 0.3412698412698413, 0.1951219512195122, 0.188470066518847]","[0.3139240506329114, 0.4069264069264069, 0.5367088607594936, 0.36363636363636365, 0.1670886075949367, 0.22531645569620254]","[0.28165374677002586, 0.35665914221218964, 0.5090439276485789, 0.21100917431192662, 0.12661498708010335, 0.18087855297157623]","[0.2899022801302932, 0.34705882352941175, 0.4495114006514658, 0.21686746987951808, 0.11074918566775244, 0.13355048859934854]","[0.25236593059936907, 0.31142857142857144, 0.39747634069400634, 0.2716049382716049, 0.1167192429022082, 0.12933753943217666]","[0.3003194888178914, 0.33534743202416917, 0.33865814696485624, 0.18571428571428572, 0.12460063897763578, 0.04153354632587859]","[0.15384615384615385, 0.18518518518518517, 0.3269230769230769, 0.07692307692307693, 0.09615384615384616, 0.07692307692307693]"
117,20170825SKSS0,"[4.018604651162791, 1.213953488372093, 3.6206896551724137, 6.231884057971015]","[0.27429805615550756, 0.32941176470588235, 0.3758099352051836, 0.2978723404255319, 0.15334773218142547, 0.08639308855291576]","[0.32432432432432434, 0.35064935064935066, 0.35135135135135137, 0.3157894736842105, 0.17567567567567569, 0.0945945945945946]","[0.3120879120879121, 0.3935361216730038, 0.5516483516483517, 0.34375, 0.1934065934065934, 0.18681318681318682]","[0.3107769423558897, 0.4025695931477516, 0.531328320802005, 0.36065573770491804, 0.16541353383458646, 0.22556390977443608]","[0.28316326530612246, 0.35714285714285715, 0.5102040816326531, 0.21818181818181817, 0.125, 0.18112244897959184]","[0.2577639751552795, 0.3154929577464789, 0.4161490683229814, 0.2716049382716049, 0.12111801242236025, 0.13354037267080746]","[0.3092105263157895, 0.3727810650887574, 0.45394736842105265, 0.25, 0.17105263157894737, 0.10526315789473684]","[0.3028391167192429, 0.3392857142857143, 0.34069400630914826, 0.19718309859154928, 0.12618296529968454, 0.04416403785488959]","[0.3684210526315789, 0.4782608695652174, 0.6842105263157895, 0.6, 0.21052631578947367, 0.2631578947368421]"
118,20170826KTSS0,"[7.59375, 2.0625, 2.0, 2.6666666666666665]","[0.278372591006424, 0.3339805825242718, 0.3811563169164882, 0.2978723404255319, 0.15203426124197003, 0.08779443254817987]","[0.3076923076923077, 0.3699421965317919, 0.46794871794871795, 0.25, 0.17307692307692307, 0.11538461538461539]","[0.3115468409586057, 0.3935969868173258, 0.5490196078431373, 0.34108527131782945, 0.19172113289760348, 0.18736383442265794]","[0.3069306930693069, 0.3983050847457627, 0.5247524752475248, 0.35772357723577236, 0.16336633663366337, 0.22277227722772278]","[0.2803030303030303, 0.35398230088495575, 0.5050505050505051, 0.21818181818181817, 0.12373737373737374, 0.17929292929292928]","[0.25846153846153846, 0.31754874651810583, 0.4246153846153846, 0.2716049382716049, 0.12923076923076923, 0.13538461538461538]","[0.28846153846153844, 0.3468208092485549, 0.44551282051282054, 0.20930232558139536, 0.11217948717948718, 0.13141025641025642]","[0.30218068535825543, 0.3382352941176471, 0.3395638629283489, 0.19718309859154928, 0.1277258566978193, 0.04361370716510903]","[0.17857142857142858, 0.22033898305084745, 0.35714285714285715, 0.13333333333333333, 0.08928571428571429, 0.10714285714285714]"
119,20170827KTSS0,"[5.688679245283019, 1.6132075471698113, 1.5476190476190477, 5.578947368421052]","[0.27906976744186046, 0.33397312859884837, 0.38054968287526425, 0.2916666666666667, 0.1543340380549683, 0.08879492600422834]","[0.30434782608695654, 0.3651685393258427, 0.45962732919254656, 0.24390243902439024, 0.17391304347826086, 0.11180124223602485]","[0.31317494600431967, 0.39552238805970147, 0.5485961123110151, 0.3435114503816794, 0.19654427645788336, 0.1879049676025918]","[0.3080684596577017, 0.39832285115303984, 0.530562347188264, 0.352, 0.16625916870415647, 0.2273838630806846]","[0.2621951219512195, 0.32142857142857145, 0.43902439024390244, 0.27710843373493976, 0.13109756097560976, 0.14634146341463414]","[0.2911392405063291, 0.3485714285714286, 0.44936708860759494, 0.2159090909090909, 0.11075949367088607, 0.1360759493670886]","[0.30340557275541796, 0.3430232558139535, 0.34055727554179566, 0.19444444444444445, 0.13312693498452013, 0.043343653250773995]","[0.13333333333333333, 0.23529411764705882, 0.13333333333333333, 0.0, 0.26666666666666666, 0.0]","[0.1864406779661017, 0.23809523809523808, 0.4067796610169492, 0.13333333333333333, 0.1016949152542373, 0.13559322033898305]"
120,20170829HTSS0,"[4.778761061946903, 1.336283185840708, 4.833333333333333, 5.136363636363637]","[0.27882599580712786, 0.3333333333333333, 0.38155136268343814, 0.2916666666666667, 0.15513626834381553, 0.0880503144654088]","[0.30303030303030304, 0.3626373626373626, 0.45454545454545453, 0.2619047619047619, 0.17575757575757575, 0.11515151515151516]","[0.31263383297644537, 0.39444444444444443, 0.5460385438972163, 0.3484848484848485, 0.1948608137044968, 0.18843683083511778]","[0.3058252427184466, 0.3970893970893971, 0.5266990291262136, 0.352, 0.1650485436893204, 0.22572815533980584]","[0.2810945273631841, 0.3537117903930131, 0.5024875621890548, 0.22123893805309736, 0.12686567164179105, 0.1791044776119403]","[0.25903614457831325, 0.3179347826086957, 0.43373493975903615, 0.27380952380952384, 0.12951807228915663, 0.14457831325301204]","[0.2884012539184953, 0.34560906515580736, 0.445141065830721, 0.2159090909090909, 0.109717868338558, 0.13479623824451412]","[0.3006134969325153, 0.3400576368876081, 0.3374233128834356, 0.19444444444444445, 0.13190184049079753, 0.04294478527607362]","[0.19672131147540983, 0.24615384615384617, 0.4098360655737705, 0.13333333333333333, 0.09836065573770492, 0.13114754098360656]"
121,20170830HTSS0,"[11.739130434782608, 2.217391304347826, 1.3333333333333333, 3.066666666666667]","[0.2815734989648033, 0.3352165725047081, 0.38509316770186336, 0.29591836734693877, 0.15734989648033126, 0.08902691511387163]","[0.3, 0.3582887700534759, 0.4470588235294118, 0.24444444444444444, 0.17647058823529413, 0.11176470588235295]","[0.3114406779661017, 0.3926605504587156, 0.5423728813559322, 0.34814814814814815, 0.19491525423728814, 0.19279661016949154]","[0.30935251798561153, 0.3991769547325103, 0.5443645083932853, 0.3543307086614173, 0.16786570743405277, 0.2302158273381295]","[0.27901234567901234, 0.35205183585313177, 0.49876543209876545, 0.22123893805309736, 0.12839506172839507, 0.18024691358024691]","[0.2888198757763975, 0.3455056179775281, 0.4472049689440994, 0.21348314606741572, 0.10869565217391304, 0.13354037267080746]","[0.3, 0.3409090909090909, 0.33636363636363636, 0.2, 0.1303030303030303, 0.04242424242424243]","[0.32051282051282054, 0.35365853658536583, 0.34615384615384615, 0.2857142857142857, 0.16666666666666666, 0.08974358974358974]","[0.21212121212121213, 0.2571428571428571, 0.42424242424242425, 0.11764705882352941, 0.12121212121212122, 0.12121212121212122]"
122,20170831SSSK0,"[4.21875, 1.2388392857142856, 3.6666666666666665, 6.222222222222222]","[0.2807377049180328, 0.333955223880597, 0.38524590163934425, 0.297029702970297, 0.1557377049180328, 0.09016393442622951]","[0.3125, 0.35294117647058826, 0.3375, 0.2857142857142857, 0.1625, 0.0875]","[0.31092436974789917, 0.39162112932604737, 0.5399159663865546, 0.34814814814814815, 0.19327731092436976, 0.19117647058823528]","[0.30641330166270786, 0.39591836734693875, 0.5391923990498813, 0.3515625, 0.166270783847981, 0.22802850356294538]","[0.27941176470588236, 0.3547008547008547, 0.49754901960784315, 0.21929824561403508, 0.12745098039215685, 0.17892156862745098]","[0.2648809523809524, 0.328, 0.4375, 0.2823529411764706, 0.12797619047619047, 0.14583333333333334]","[0.26582278481012656, 0.3333333333333333, 0.3829113924050633, 0.3493975903614458, 0.14240506329113925, 0.13291139240506328]","[0.3033033033033033, 0.3455056179775281, 0.33933933933933935, 0.2, 0.13213213213213212, 0.042042042042042045]","[0.35, 0.48, 0.65, 0.6, 0.2, 0.25]"
123,20170901SSSK0,"[5.6083086053412465, 1.6201780415430267, 1.5777777777777777, 5.616666666666666]","[0.2839756592292089, 0.3364140480591497, 0.39148073022312374, 0.30097087378640774, 0.15618661257606492, 0.09127789046653144]","[0.3132530120481928, 0.3522727272727273, 0.3493975903614458, 0.30434782608695654, 0.1566265060240964, 0.0963855421686747]","[0.3097713097713098, 0.3898916967509025, 0.5363825363825364, 0.34306569343065696, 0.19126819126819128, 0.1891891891891892]","[0.3035294117647059, 0.39271255060728744, 0.5341176470588235, 0.3515625, 0.16470588235294117, 0.22588235294117648]","[0.279126213592233, 0.3538135593220339, 0.5024271844660194, 0.21929824561403508, 0.12864077669902912, 0.1796116504854369]","[0.2852760736196319, 0.3416666666666667, 0.44171779141104295, 0.2111111111111111, 0.10736196319018405, 0.13190184049079753]","[0.2988505747126437, 0.3626943005181347, 0.4425287356321839, 0.23404255319148937, 0.1724137931034483, 0.10919540229885058]","[0.2997032640949555, 0.3416666666666667, 0.3353115727002967, 0.19736842105263158, 0.13353115727002968, 0.04154302670623145]","[0.22535211267605634, 0.26666666666666666, 0.43661971830985913, 0.10526315789473684, 0.11267605633802817, 0.11267605633802817]"
124,20170902SSOB0,"[9.878048780487804, 2.1951219512195124, 1.3333333333333333, 2.7333333333333334]","[0.313953488372093, 0.358695652173913, 0.3488372093023256, 0.3333333333333333, 0.1511627906976744, 0.10465116279069768]","[0.2961876832844575, 0.33791208791208793, 0.3313782991202346, 0.19736842105263158, 0.13196480938416422, 0.04105571847507331]","[0.30991735537190085, 0.3881932021466905, 0.5351239669421488, 0.34306569343065696, 0.1921487603305785, 0.1921487603305785]","[0.30465116279069765, 0.3927855711422846, 0.5348837209302325, 0.35877862595419846, 0.16279069767441862, 0.22790697674418606]","[0.2994350282485876, 0.3622448979591837, 0.4406779661016949, 0.23404255319148937, 0.1751412429378531, 0.10734463276836158]","[1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[0.26332288401253917, 0.3305084745762712, 0.3793103448275862, 0.3493975903614458, 0.14106583072100312, 0.13166144200626959]","[0.15, 0.18604651162790697, 0.15, 0.375, 0.1, 0.05]","[0.2328767123287671, 0.2727272727272727, 0.4383561643835616, 0.10526315789473684, 0.1232876712328767, 0.1095890410958904]"
125,20170903SSOB0,"[5.215909090909091, 1.372159090909091, 4.7368421052631575, 5.101449275362318]","[0.31868131868131866, 0.36082474226804123, 0.3626373626373626, 0.3333333333333333, 0.15384615384615385, 0.0989010989010989]","[0.2639751552795031, 0.3324022346368715, 0.38819875776397517, 0.3488372093023256, 0.14285714285714285, 0.13664596273291926]","[0.310838445807771, 0.3882978723404255, 0.5337423312883436, 0.34532374100719426, 0.1901840490797546, 0.19222903885480572]","[0.30484988452655887, 0.39363817097415504, 0.5334872979214781, 0.3560606060606061, 0.16166281755196305, 0.22632794457274827]","[0.26843657817109146, 0.3324538258575198, 0.44837758112094395, 0.2823529411764706, 0.12979351032448377, 0.14749262536873156]","[0.2857142857142857, 0.3434065934065934, 0.44072948328267475, 0.21739130434782608, 0.10638297872340426, 0.1337386018237082]","[0.0, 0.0, 0.0, 0.0, 0.5, 0.0]","[0.2985507246376812, 0.34146341463414637, 0.3333333333333333, 0.19736842105263158, 0.13043478260869565, 0.04057971014492753]","[0.22077922077922077, 0.25925925925925924, 0.4155844155844156, 0.10526315789473684, 0.11688311688311688, 0.1038961038961039]"
126,20170905NCSS0,"[9.553846153846154, 1.9384615384615385, 1.4166666666666667, 3.611111111111111]","[0.285140562248996, 0.336996336996337, 0.39156626506024095, 0.3047619047619048, 0.1566265060240964, 0.09036144578313253]","[0.26380368098159507, 0.3314917127071823, 0.38650306748466257, 0.3448275862068966, 0.1411042944785276, 0.13496932515337423]","[0.31097560975609756, 0.3890845070422535, 0.532520325203252, 0.3475177304964539, 0.18902439024390244, 0.19308943089430894]","[0.30275229357798167, 0.39250493096646943, 0.5298165137614679, 0.3560606060606061, 0.16055045871559634, 0.22477064220183487]","[0.27684964200477324, 0.35073068893528186, 0.4988066825775656, 0.21551724137931033, 0.1288782816229117, 0.1766109785202864]","[0.2676470588235294, 0.33157894736842103, 0.4470588235294118, 0.2823529411764706, 0.12941176470588237, 0.14705882352941177]","[0.2988505747126437, 0.34139784946236557, 0.3333333333333333, 0.19480519480519481, 0.12931034482758622, 0.040229885057471264]","[0.3125, 0.35294117647058826, 0.3541666666666667, 0.32, 0.15625, 0.09375]","[0.21794871794871795, 0.26506024096385544, 0.41025641025641024, 0.10526315789473684, 0.11538461538461539, 0.10256410256410256]"
127,20170907SSLT0,"[4.260127931769723, 1.2473347547974414, 3.6774193548387095, 6.253333333333334]","[0.2848605577689243, 0.33756805807622503, 0.3904382470119522, 0.3113207547169811, 0.15737051792828685, 0.09163346613545817]","[0.32, 0.3584905660377358, 0.37, 0.32142857142857145, 0.17, 0.11]","[0.30985915492957744, 0.387434554973822, 0.5291750503018109, 0.34265734265734266, 0.1891348088531187, 0.19114688128772636]","[0.30612244897959184, 0.39453125, 0.5374149659863946, 0.3609022556390977, 0.1655328798185941, 0.2290249433106576]","[0.2789598108747045, 0.35330578512396693, 0.4988179669030733, 0.21551724137931033, 0.13002364066193853, 0.17494089834515367]","[0.26666666666666666, 0.32987012987012987, 0.4434782608695652, 0.28735632183908044, 0.12753623188405797, 0.14492753623188406]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0, 0.16666666666666666, 0.0]","[0.29829545454545453, 0.3404255319148936, 0.33238636363636365, 0.2, 0.1278409090909091, 0.04261363636363636]","[0.36363636363636365, 0.48148148148148145, 0.6363636363636364, 0.6, 0.18181818181818182, 0.22727272727272727]"
128,20170908SSLT0,"[5.741379310344827, 1.6379310344827587, 1.608695652173913, 5.523809523809524]","[0.28205128205128205, 0.3345323741007194, 0.3865877712031558, 0.3055555555555556, 0.15581854043392504, 0.09072978303747535]","[0.3173076923076923, 0.35454545454545455, 0.36538461538461536, 0.3103448275862069, 0.17307692307692307, 0.10576923076923077]","[0.3073852295409182, 0.3847487001733102, 0.5249500998003992, 0.34265734265734266, 0.18762475049900199, 0.18962075848303392]","[0.30786516853932583, 0.3953488372093023, 0.5438202247191011, 0.3609022556390977, 0.16853932584269662, 0.23146067415730337]","[0.2810304449648712, 0.35450819672131145, 0.5058548009367682, 0.21551724137931033, 0.13114754098360656, 0.17798594847775176]","[0.2722063037249284, 0.3341902313624679, 0.45558739255014324, 0.28735632183908044, 0.12893982808022922, 0.14613180515759314]","[0.13953488372093023, 0.17391304347826086, 0.13953488372093023, 0.3333333333333333, 0.09302325581395349, 0.046511627906976744]","[0.2222222222222222, 0.2222222222222222, 0.2222222222222222, 0.0, 0.1111111111111111, 0.0]","[0.2222222222222222, 0.27586206896551724, 0.4444444444444444, 0.13636363636363635, 0.12345679012345678, 0.12345679012345678]"
129,20170909SSHT0,"[8.196428571428571, 1.9285714285714284, 1.7777777777777777, 3.111111111111111]","[0.2837573385518591, 0.33689839572192515, 0.38943248532289626, 0.3055555555555556, 0.15655577299412915, 0.09001956947162426]","[0.3148148148148148, 0.3565217391304348, 0.3611111111111111, 0.3225806451612903, 0.17592592592592593, 0.10185185185185185]","[0.3089108910891089, 0.3865979381443299, 0.5326732673267327, 0.3448275862068966, 0.1900990099009901, 0.19207920792079208]","[0.3080357142857143, 0.39846743295019155, 0.5446428571428571, 0.3609022556390977, 0.16741071428571427, 0.23214285714285715]","[0.27842227378190254, 0.354251012145749, 0.5011600928074246, 0.211864406779661, 0.12993039443155452, 0.17633410672853828]","[0.2711864406779661, 0.33248730964467005, 0.4604519774011299, 0.2808988764044944, 0.12994350282485875, 0.14689265536723164]","[0.2545454545454545, 0.33064516129032256, 0.43636363636363634, 0.21875, 0.09090909090909091, 0.10909090909090909]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
130,20170910SSHT0,"[5.29700272479564, 1.4059945504087195, 4.043478260869565, 5.097222222222222]","[0.28294573643410853, 0.33568904593639576, 0.3875968992248062, 0.3055555555555556, 0.15503875968992248, 0.08914728682170543]","[0.29859154929577464, 0.3403693931398417, 0.3323943661971831, 0.2, 0.1323943661971831, 0.04225352112676056]","[0.30844793713163066, 0.38671209540034074, 0.5304518664047151, 0.3448275862068966, 0.1905697445972495, 0.1905697445972495]","[0.30973451327433627, 0.39923954372623577, 0.5486725663716814, 0.3656716417910448, 0.168141592920354, 0.2323008849557522]","[0.2798165137614679, 0.35470941883767537, 0.5022935779816514, 0.21666666666666667, 0.13073394495412843, 0.1743119266055046]","[0.27019498607242337, 0.3308270676691729, 0.4568245125348189, 0.2826086956521739, 0.12813370473537605, 0.14763231197771587]","[0.29444444444444445, 0.36, 0.43333333333333335, 0.23404255319148937, 0.17222222222222222, 0.10555555555555556]","[0.5, 0.5, 0.6666666666666666, 0.5, 0.0, 0.3333333333333333]","[0.20930232558139536, 0.2608695652173913, 0.4186046511627907, 0.125, 0.11627906976744186, 0.11627906976744186]"
131,20170912HHSS0,"[8.0, 1.7777777777777777, 1.6153846153846154, 3.857142857142857]","[0.2835249042145594, 0.3356643356643357, 0.3946360153256705, 0.3055555555555556, 0.15708812260536398, 0.09003831417624521]","[0.3, 0.3411458333333333, 0.3333333333333333, 0.2, 0.1361111111111111, 0.041666666666666664]","[0.312621359223301, 0.38954468802698144, 0.537864077669903, 0.3493150684931507, 0.19223300970873786, 0.19223300970873786]","[0.3078602620087336, 0.3966165413533835, 0.5458515283842795, 0.3602941176470588, 0.16812227074235808, 0.2314410480349345]","[0.2808219178082192, 0.35785288270377735, 0.5045662100456622, 0.2231404958677686, 0.1324200913242009, 0.1780821917808219]","[0.2692307692307692, 0.3292079207920792, 0.4532967032967033, 0.2765957446808511, 0.12637362637362637, 0.14560439560439561]","[0.3027027027027027, 0.36585365853658536, 0.43783783783783786, 0.28, 0.16756756756756758, 0.11351351351351352]","[0.3017241379310345, 0.34146341463414637, 0.3448275862068966, 0.30303030303030304, 0.16379310344827586, 0.09482758620689655]","[0.2222222222222222, 0.27835051546391754, 0.45555555555555555, 0.12, 0.12222222222222222, 0.12222222222222222]"
132,20170913HHSS0,"[4.324435318275154, 1.2566735112936345, 3.606060606060606, 6.243589743589744]","[0.2832699619771863, 0.3350694444444444, 0.3935361216730038, 0.3055555555555556, 0.15779467680608364, 0.08935361216730038]","[0.3021978021978022, 0.3427835051546392, 0.33516483516483514, 0.20987654320987653, 0.13736263736263737, 0.04395604395604396]","[0.31213872832369943, 0.38860971524288107, 0.535645472061657, 0.35135135135135137, 0.1907514450867052, 0.1926782273603083]","[0.3051948051948052, 0.39365671641791045, 0.5411255411255411, 0.3602941176470588, 0.16666666666666666, 0.22943722943722944]","[0.2789115646258503, 0.35700197238658776, 0.5011337868480725, 0.2231404958677686, 0.13151927437641722, 0.17687074829931973]","[0.26975476839237056, 0.32923832923832924, 0.45231607629427795, 0.2765957446808511, 0.12534059945504086, 0.1444141689373297]","[0.30319148936170215, 0.36538461538461536, 0.43617021276595747, 0.28, 0.16489361702127658, 0.11170212765957446]","[0.2966101694915254, 0.336, 0.3389830508474576, 0.30303030303030304, 0.16101694915254236, 0.09322033898305085]","[0.36, 0.4838709677419355, 0.64, 0.6, 0.16, 0.24]"
133,20170914SSNC0,"[5.85989010989011, 1.6730769230769231, 1.6041666666666667, 5.515151515151515]","[0.28679245283018867, 0.33907056798623064, 0.39811320754716983, 0.30275229357798167, 0.16226415094339622, 0.08867924528301886]","[0.30434782608695654, 0.34438775510204084, 0.33695652173913043, 0.2261904761904762, 0.14130434782608695, 0.043478260869565216]","[0.3148854961832061, 0.3903654485049834, 0.5400763358778626, 0.36423841059602646, 0.19274809160305342, 0.1965648854961832]","[0.31263383297644537, 0.39926062846580407, 0.5546038543897216, 0.37410071942446044, 0.16916488222698073, 0.2398286937901499]","[0.2786516853932584, 0.3561643835616438, 0.5056179775280899, 0.22950819672131148, 0.1348314606741573, 0.1797752808988764]","[0.2661290322580645, 0.32524271844660196, 0.44623655913978494, 0.2736842105263158, 0.12365591397849462, 0.1424731182795699]","[0.3072916666666667, 0.36792452830188677, 0.4375, 0.28, 0.16666666666666666, 0.109375]","[0.30327868852459017, 0.34615384615384615, 0.3524590163934426, 0.3235294117647059, 0.16393442622950818, 0.09836065573770492]","[0.21505376344086022, 0.27, 0.44086021505376344, 0.12, 0.11827956989247312, 0.11827956989247312]"
134,20170915SSNC0,"[3.976744186046512, 1.4186046511627908, 2.6666666666666665, 2.6875]","[0.2846441947565543, 0.3373083475298126, 0.3951310861423221, 0.3, 0.16292134831460675, 0.0898876404494382]","[0.3045822102425876, 0.34430379746835443, 0.33692722371967654, 0.23529411764705882, 0.14285714285714285, 0.04582210242587601]","[0.3132075471698113, 0.3881578947368421, 0.5358490566037736, 0.35947712418300654, 0.19245283018867926, 0.19433962264150945]","[0.3150105708245243, 0.40036563071297987, 0.5687103594080338, 0.3829787234042553, 0.17124735729386892, 0.24947145877378435]","[0.26455026455026454, 0.3229665071770335, 0.4417989417989418, 0.2708333333333333, 0.12433862433862433, 0.1402116402116402]","[0.30412371134020616, 0.3674418604651163, 0.4329896907216495, 0.28, 0.17010309278350516, 0.10824742268041238]","[0.3333333333333333, 0.3333333333333333, 0.5, 0.0, 0.3333333333333333, 0.0]","[0.24806201550387597, 0.2740740740740741, 0.34108527131782945, 0.22727272727272727, 0.12403100775193798, 0.07751937984496124]","[0.2, 0.2, 0.2, 0.5, 0.2, 0.0]"
135,20170916OBSS0,"[7.985915492957746, 1.816901408450704, 1.5, 3.380952380952381]","[0.2820037105751391, 0.33558178752107926, 0.3914656771799629, 0.29464285714285715, 0.16326530612244897, 0.08905380333951762]","[0.30933333333333335, 0.35, 0.3413333333333333, 0.23529411764705882, 0.14666666666666667, 0.04533333333333334]","[0.31390977443609025, 0.3895253682487725, 0.5357142857142857, 0.36363636363636365, 0.19548872180451127, 0.19548872180451127]","[0.31446540880503143, 0.4003623188405797, 0.5660377358490566, 0.38461538461538464, 0.1740041928721174, 0.24947589098532494]","[0.2670157068062827, 0.3262411347517731, 0.4424083769633508, 0.2727272727272727, 0.1256544502617801, 0.14136125654450263]","[0.31155778894472363, 0.37272727272727274, 0.4371859296482412, 0.3018867924528302, 0.1708542713567839, 0.11557788944723618]","[0.3, 0.3, 0.5, 0.2, 0.3, 0.2]","[0.24812030075187969, 0.2733812949640288, 0.3458646616541353, 0.2608695652173913, 0.12030075187969924, 0.09022556390977443]","[0.22340425531914893, 0.27722772277227725, 0.44680851063829785, 0.12, 0.11702127659574468, 0.11702127659574468]"
136,20170917OBSS0,"[8.129032258064516, 1.7741935483870968, 2.0, 3.875]","[0.281767955801105, 0.33444816053511706, 0.39042357274401474, 0.29464285714285715, 0.16390423572744015, 0.09023941068139964]","[0.296875, 0.34057971014492755, 0.34375, 0.3235294117647059, 0.171875, 0.1015625]","[0.31343283582089554, 0.3886178861788618, 0.5335820895522388, 0.36774193548387096, 0.19402985074626866, 0.19402985074626866]","[0.316008316008316, 0.4010791366906475, 0.5675675675675675, 0.3819444444444444, 0.17463617463617465, 0.24740124740124741]","[0.2743362831858407, 0.35260115606936415, 0.497787610619469, 0.22950819672131148, 0.13274336283185842, 0.17699115044247787]","[0.2675324675324675, 0.3255269320843091, 0.44935064935064933, 0.27, 0.12727272727272726, 0.14805194805194805]","[0.3103448275862069, 0.3705357142857143, 0.43349753694581283, 0.3090909090909091, 0.16748768472906403, 0.11822660098522167]","[0.25735294117647056, 0.28169014084507044, 0.35294117647058826, 0.2608695652173913, 0.11764705882352941, 0.08823529411764706]","[0.3448275862068966, 0.4444444444444444, 0.6206896551724138, 0.5, 0.1724137931034483, 0.2413793103448276]"
137,20170921LGSS0,"[4.3841584158415845, 1.2534653465346535, 3.5142857142857142, 6.234567901234568]","[0.2802197802197802, 0.33277870216306155, 0.3882783882783883, 0.29464285714285715, 0.16483516483516483, 0.08974358974358974]","[0.306282722513089, 0.3480392156862745, 0.337696335078534, 0.23255813953488372, 0.14659685863874344, 0.04450261780104712]","[0.3141263940520446, 0.3883495145631068, 0.533457249070632, 0.36774193548387096, 0.19330855018587362, 0.19516728624535315]","[0.32098765432098764, 0.40463458110516937, 0.5781893004115226, 0.3835616438356164, 0.17695473251028807, 0.24897119341563786]","[0.27571115973741794, 0.3530534351145038, 0.5032822757111597, 0.232, 0.13129102844638948, 0.17943107221006566]","[0.26804123711340205, 0.32558139534883723, 0.45618556701030927, 0.26732673267326734, 0.12886597938144329, 0.14948453608247422]","[0.3140096618357488, 0.37554585152838427, 0.4492753623188406, 0.30357142857142855, 0.17391304347826086, 0.12077294685990338]","[0.25547445255474455, 0.27972027972027974, 0.35036496350364965, 0.2608695652173913, 0.11678832116788321, 0.08759124087591241]","[0.3333333333333333, 0.43243243243243246, 0.6, 0.5, 0.16666666666666666, 0.23333333333333334]"
