,game_key,pitcher,1,2,3,4,5,6,7,8,9
93,20170801LTLG0,"[5.071823204419889, 1.3425414364640884, 1.5, 3.351851851851852]","[0.35060975609756095, 0.4270833333333333, 0.47865853658536583, 0.3253012048192771, 0.14939024390243902, 0.17378048780487804]","[0.2948717948717949, 0.32941176470588235, 0.358974358974359, 0.3888888888888889, 0.19230769230769232, 0.11538461538461539]","[0.26666666666666666, 0.3333333333333333, 0.5333333333333333, 0.0, 0.13333333333333333, 0.13333333333333333]","[0.28888888888888886, 0.3524355300859599, 0.4603174603174603, 0.37362637362637363, 0.1523809523809524, 0.19047619047619047]","[0.28688524590163933, 0.38028169014084506, 0.4262295081967213, 0.32653061224489793, 0.1762295081967213, 0.13934426229508196]","[0.30612244897959184, 0.39285714285714285, 0.41496598639455784, 0.43333333333333335, 0.19047619047619047, 0.12244897959183673]","[0.2773972602739726, 0.35522388059701493, 0.4178082191780822, 0.25333333333333335, 0.1404109589041096, 0.11986301369863013]","[0.2558139534883721, 0.32460732984293195, 0.43023255813953487, 0.37777777777777777, 0.13372093023255813, 0.20348837209302326]","[0.2882882882882883, 0.3025210084033613, 0.43243243243243246, 0.3076923076923077, 0.24324324324324326, 0.12612612612612611]"
94,20170802LTLG0,"[4.7272727272727275, 1.393939393939394, 1.813953488372093, 5.5]","[0.3493975903614458, 0.4282051282051282, 0.4759036144578313, 0.3253012048192771, 0.14759036144578314, 0.1716867469879518]","[0.30120481927710846, 0.3333333333333333, 0.37349397590361444, 0.3684210526315789, 0.18072289156626506, 0.10843373493975904]","[0.3157894736842105, 0.36363636363636365, 0.5263157894736842, 0.0, 0.10526315789473684, 0.10526315789473684]","[0.2852664576802508, 0.34844192634560905, 0.45454545454545453, 0.3695652173913043, 0.1536050156739812, 0.18808777429467086]","[0.29435483870967744, 0.3854166666666667, 0.43548387096774194, 0.32, 0.17338709677419356, 0.13709677419354838]","[0.304635761589404, 0.38953488372093026, 0.4105960264900662, 0.40625, 0.18543046357615894, 0.11920529801324503]","[0.282312925170068, 0.36470588235294116, 0.43537414965986393, 0.2631578947368421, 0.14285714285714285, 0.12585034013605442]","[0.25, 0.31794871794871793, 0.42045454545454547, 0.3541666666666667, 0.13068181818181818, 0.19886363636363635]","[0.2956521739130435, 0.3089430894308943, 0.4434782608695652, 0.3076923076923077, 0.23478260869565218, 0.12173913043478261]"
95,20170803LTLG0,"[2.9482758620689657, 1.1120689655172413, 5.894736842105263, 6.444444444444445]","[0.35311572700296734, 0.43037974683544306, 0.47774480712166173, 0.3333333333333333, 0.14836795252225518, 0.17210682492581603]","[0.38571428571428573, 0.4642857142857143, 0.6571428571428571, 0.4, 0.21428571428571427, 0.22857142857142856]","[0.2608695652173913, 0.3333333333333333, 0.43478260869565216, 0.0, 0.08695652173913043, 0.08695652173913043]","[0.3, 0.32978723404255317, 0.4666666666666667, 0.36363636363636365, 0.13333333333333333, 0.16666666666666666]","[0.3076923076923077, 0.3898305084745763, 0.4166666666666667, 0.4117647058823529, 0.1794871794871795, 0.1282051282051282]","[0.2828282828282828, 0.36627906976744184, 0.43434343434343436, 0.2631578947368421, 0.1447811447811448, 0.12457912457912458]","[0.29441624365482233, 0.33640552995391704, 0.39086294416243655, 0.29411764705882354, 0.15736040609137056, 0.1319796954314721]","[0.26605504587155965, 0.3162393162393162, 0.3394495412844037, 0.225, 0.11926605504587157, 0.11926605504587157]","[0.3068181818181818, 0.3368421052631579, 0.375, 0.3684210526315789, 0.18181818181818182, 0.10227272727272728]"
96,20170804OBLG0,"[3.564, 1.296, 1.9411764705882353, 4.901960784313725]","[0.3538011695906433, 0.43, 0.4853801169590643, 0.3333333333333333, 0.15204678362573099, 0.18128654970760233]","[0.2967032967032967, 0.3333333333333333, 0.3626373626373626, 0.3333333333333333, 0.18681318681318682, 0.0989010989010989]","[0.3076923076923077, 0.3548387096774194, 0.5769230769230769, 0.0, 0.11538461538461539, 0.15384615384615385]","[0.2839506172839506, 0.3463687150837989, 0.4537037037037037, 0.3684210526315789, 0.15123456790123457, 0.19135802469135801]","[0.3018867924528302, 0.3867403314917127, 0.4088050314465409, 0.4117647058823529, 0.1761006289308176, 0.12578616352201258]","[0.3835616438356164, 0.45977011494252873, 0.6438356164383562, 0.4, 0.2054794520547945, 0.2191780821917808]","[0.3, 0.3409090909090909, 0.395, 0.29411764705882354, 0.165, 0.13]","[0.2920353982300885, 0.33884297520661155, 0.39823008849557523, 0.2619047619047619, 0.13274336283185842, 0.1415929203539823]","[0.3333333333333333, 0.3888888888888889, 0.3333333333333333, 0.0, 0.8, 0.2]"
97,20170805OBLG0,"[4.148044692737431, 1.1983240223463687, 4.409090909090909, 5.966666666666667]","[0.3536231884057971, 0.4292803970223325, 0.48405797101449277, 0.3333333333333333, 0.1536231884057971, 0.17971014492753623]","[0.3125, 0.34615384615384615, 0.375, 0.36363636363636365, 0.1875, 0.10416666666666667]","[0.27586206896551724, 0.3235294117647059, 0.5172413793103449, 0.0, 0.10344827586206896, 0.13793103448275862]","[0.28440366972477066, 0.34806629834254144, 0.4617737003058104, 0.375, 0.1529051987767584, 0.19877675840978593]","[0.29133858267716534, 0.38095238095238093, 0.42913385826771655, 0.3137254901960784, 0.16929133858267717, 0.13385826771653545]","[0.30864197530864196, 0.391304347826087, 0.41358024691358025, 0.4117647058823529, 0.1728395061728395, 0.12345679012345678]","[0.2833333333333333, 0.296875, 0.425, 0.27586206896551724, 0.225, 0.11666666666666667]","[0.2430939226519337, 0.31, 0.4088397790055249, 0.3541666666666667, 0.13259668508287292, 0.19337016574585636]","[0.3157894736842105, 0.36363636363636365, 0.3157894736842105, 0.0, 0.631578947368421, 0.15789473684210525]"
98,20170806OBLG0,"[4.613065326633166, 1.2663316582914574, 1.4583333333333333, 3.4912280701754383]","[0.3515850144092219, 0.43137254901960786, 0.4812680115273775, 0.3333333333333333, 0.15273775216138327, 0.1786743515850144]","[0.3684210526315789, 0.45054945054945056, 0.618421052631579, 0.4, 0.19736842105263158, 0.21052631578947367]","[0.3068181818181818, 0.4057971014492754, 0.4431818181818182, 0.2222222222222222, 0.13636363636363635, 0.11363636363636363]","[0.28484848484848485, 0.34972677595628415, 0.46060606060606063, 0.3711340206185567, 0.15151515151515152, 0.19696969696969696]","[0.28793774319066145, 0.37919463087248323, 0.42412451361867703, 0.3076923076923077, 0.16731517509727625, 0.13618677042801555]","[0.2903225806451613, 0.30303030303030304, 0.4274193548387097, 0.25806451612903225, 0.21774193548387097, 0.11290322580645161]","[0.29411764705882354, 0.33482142857142855, 0.3872549019607843, 0.2830188679245283, 0.16176470588235295, 0.12745098039215685]","[0.24456521739130435, 0.3103448275862069, 0.4076086956521739, 0.3541666666666667, 0.13043478260869565, 0.19021739130434784]","[0.31, 0.3486238532110092, 0.37, 0.3333333333333333, 0.19, 0.1]"
99,20170808LGSS0,"[4.5718849840255595, 1.389776357827476, 1.9534883720930232, 5.491228070175438]","[0.35327635327635326, 0.43341404358353514, 0.4843304843304843, 0.3333333333333333, 0.15384615384615385, 0.17663817663817663]","[0.30303030303030304, 0.3915343915343915, 0.40606060606060607, 0.4, 0.1696969696969697, 0.12121212121212122]","[0.24242424242424243, 0.2894736842105263, 0.45454545454545453, 0.0, 0.09090909090909091, 0.12121212121212122]","[0.281437125748503, 0.34594594594594597, 0.4550898203592814, 0.36, 0.1497005988023952, 0.19461077844311378]","[0.28735632183908044, 0.37748344370860926, 0.421455938697318, 0.2962962962962963, 0.16475095785440613, 0.13409961685823754]","[0.3146067415730337, 0.41706161137440756, 0.449438202247191, 0.2222222222222222, 0.1348314606741573, 0.11235955056179775]","[0.2857142857142857, 0.29850746268656714, 0.42063492063492064, 0.25806451612903225, 0.21428571428571427, 0.1111111111111111]","[0.24731182795698925, 0.3155339805825243, 0.42473118279569894, 0.3541666666666667, 0.13440860215053763, 0.1989247311827957]","[0.2932692307692308, 0.3333333333333333, 0.38461538461538464, 0.2830188679245283, 0.16346153846153846, 0.125]"
100,20170809LGSS0,"[3.056603773584906, 1.099730458221024, 5.85, 6.508771929824562]","[0.35492957746478876, 0.4354066985645933, 0.49295774647887325, 0.33707865168539325, 0.16056338028169015, 0.18028169014084508]","[0.3076923076923077, 0.39690721649484534, 0.41420118343195267, 0.40540540540540543, 0.17159763313609466, 0.1301775147928994]","[0.2894736842105263, 0.32558139534883723, 0.5263157894736842, 0.1, 0.10526315789473684, 0.15789473684210525]","[0.2831858407079646, 0.3466666666666667, 0.45722713864306785, 0.3592233009708738, 0.1504424778761062, 0.19469026548672566]","[0.28679245283018867, 0.3758169934640523, 0.43018867924528303, 0.2962962962962963, 0.1660377358490566, 0.13584905660377358]","[0.27705627705627706, 0.33992094861660077, 0.36363636363636365, 0.35294117647058826, 0.08225108225108226, 0.11688311688311688]","[0.2846153846153846, 0.2949640287769784, 0.4153846153846154, 0.25806451612903225, 0.2076923076923077, 0.11538461538461539]","[0.2894736842105263, 0.3360655737704918, 0.39473684210526316, 0.2619047619047619, 0.13157894736842105, 0.14035087719298245]","[0.291866028708134, 0.33766233766233766, 0.3827751196172249, 0.2830188679245283, 0.16267942583732056, 0.12440191387559808]"
101,20170810SKLG0,"[4.11328125, 1.3828125, 1.8611111111111112, 4.7407407407407405]","[0.3575418994413408, 0.4397163120567376, 0.49441340782122906, 0.33707865168539325, 0.164804469273743, 0.1787709497206704]","[0.35, 0.4375, 0.5875, 0.375, 0.1875, 0.2]","[0.30952380952380953, 0.3541666666666667, 0.5476190476190477, 0.23076923076923078, 0.09523809523809523, 0.19047619047619047]","[0.27988338192419826, 0.34300791556728233, 0.4518950437317784, 0.3490566037735849, 0.14868804664723032, 0.19533527696793002]","[0.2862453531598513, 0.3762057877813505, 0.4312267657992565, 0.2909090909090909, 0.16356877323420074, 0.13382899628252787]","[0.2153846153846154, 0.28378378378378377, 0.24615384615384617, 0.21052631578947367, 0.15384615384615385, 0.09230769230769231]","[0.2777777777777778, 0.33984375, 0.36324786324786323, 0.34782608695652173, 0.0811965811965812, 0.11538461538461539]","[0.24338624338624337, 0.31100478468899523, 0.41798941798941797, 0.3469387755102041, 0.13227513227513227, 0.19576719576719576]","[0.29577464788732394, 0.3404255319148936, 0.38497652582159625, 0.2830188679245283, 0.1643192488262911, 0.12206572769953052]"
102,20170811SKLG0,"[3.8874345549738223, 1.1701570680628273, 4.333333333333333, 6.063492063492063]","[0.35911602209944754, 0.441588785046729, 0.494475138121547, 0.3333333333333333, 0.16574585635359115, 0.17679558011049723]","[0.3045977011494253, 0.395, 0.40804597701149425, 0.41025641025641024, 0.1724137931034483, 0.13218390804597702]","[0.3333333333333333, 0.38461538461538464, 0.5555555555555556, 0.23076923076923078, 0.08888888888888889, 0.17777777777777778]","[0.276657060518732, 0.3394255874673629, 0.44668587896253603, 0.34579439252336447, 0.14697406340057637, 0.1930835734870317]","[0.2867647058823529, 0.37777777777777777, 0.43014705882352944, 0.30357142857142855, 0.16176470588235295, 0.13602941176470587]","[0.2815126050420168, 0.3423076923076923, 0.36554621848739494, 0.34782608695652173, 0.07983193277310924, 0.1134453781512605]","[0.2857142857142857, 0.3006993006993007, 0.41353383458646614, 0.25, 0.20300751879699247, 0.11278195488721804]","[0.24479166666666666, 0.3113207547169811, 0.4166666666666667, 0.3469387755102041, 0.13020833333333334, 0.19270833333333334]","[0.2962962962962963, 0.3403361344537815, 0.38425925925925924, 0.2777777777777778, 0.16203703703703703, 0.12037037037037036]"
103,20170812LGHT0,"[5.197183098591549, 1.295774647887324, 1.44, 3.55]","[0.3598901098901099, 0.4418604651162791, 0.4945054945054945, 0.3333333333333333, 0.16483516483516483, 0.17582417582417584]","[0.3089887640449438, 0.39705882352941174, 0.4157303370786517, 0.43902439024390244, 0.17415730337078653, 0.14606741573033707]","[0.3125, 0.38596491228070173, 0.5208333333333334, 0.21428571428571427, 0.08333333333333333, 0.16666666666666666]","[0.2792022792022792, 0.34108527131782945, 0.4472934472934473, 0.35185185185185186, 0.1452991452991453, 0.19658119658119658]","[0.31351351351351353, 0.42081447963800905, 0.4594594594594595, 0.2222222222222222, 0.14054054054054055, 0.11351351351351352]","[0.2821576763485477, 0.3446969696969697, 0.3651452282157676, 0.34285714285714286, 0.08298755186721991, 0.11203319502074689]","[0.2846715328467153, 0.29931972789115646, 0.41605839416058393, 0.25, 0.19708029197080293, 0.11678832116788321]","[0.24102564102564103, 0.3101851851851852, 0.41025641025641024, 0.3469387755102041, 0.13333333333333333, 0.18974358974358974]","[0.3, 0.34297520661157027, 0.39090909090909093, 0.2777777777777778, 0.16818181818181818, 0.11818181818181818]"
104,20170816KTLG0,"[3.19280205655527, 1.1259640102827764, 5.454545454545454, 6.4833333333333325]","[0.3604336043360434, 0.4413793103448276, 0.5013550135501355, 0.33695652173913043, 0.16531165311653118, 0.17886178861788618]","[0.2, 0.26582278481012656, 0.22857142857142856, 0.2, 0.14285714285714285, 0.08571428571428572]","[0.3076923076923077, 0.3870967741935484, 0.5, 0.21428571428571427, 0.09615384615384616, 0.15384615384615385]","[0.2768361581920904, 0.3384615384615385, 0.4435028248587571, 0.3486238532110092, 0.14689265536723164, 0.19491525423728814]","[0.2826086956521739, 0.3730407523510972, 0.42391304347826086, 0.2982456140350877, 0.15942028985507245, 0.13405797101449277]","[0.2886178861788618, 0.34944237918215615, 0.3699186991869919, 0.3472222222222222, 0.08943089430894309, 0.11788617886178862]","[0.30601092896174864, 0.3923444976076555, 0.41530054644808745, 0.42857142857142855, 0.17486338797814208, 0.14207650273224043]","[0.25125628140703515, 0.3181818181818182, 0.41708542713567837, 0.35294117647058826, 0.1306532663316583, 0.19597989949748743]","[0.3004484304932735, 0.34285714285714286, 0.39461883408071746, 0.2777777777777778, 0.17040358744394618, 0.11659192825112108]"
105,20170817LGSK0,"[3.8474999999999997, 1.1849999999999998, 4.230769230769231, 6.060606060606061]","[0.3602150537634409, 0.4431818181818182, 0.5, 0.33695652173913043, 0.1639784946236559, 0.1774193548387097]","[0.2054794520547945, 0.27710843373493976, 0.273972602739726, 0.2, 0.1506849315068493, 0.0958904109589041]","[0.2982456140350877, 0.373134328358209, 0.47368421052631576, 0.25, 0.08771929824561403, 0.15789473684210525]","[0.32275132275132273, 0.43171806167400884, 0.4656084656084656, 0.23636363636363636, 0.14285714285714285, 0.1164021164021164]","[0.27956989247311825, 0.3695652173913043, 0.41935483870967744, 0.2982456140350877, 0.15770609318996415, 0.13261648745519714]","[0.284, 0.3443223443223443, 0.364, 0.3472222222222222, 0.088, 0.116]","[0.2887323943661972, 0.3026315789473684, 0.43661971830985913, 0.2571428571428571, 0.20422535211267606, 0.13380281690140844]","[0.2512315270935961, 0.3169642857142857, 0.41379310344827586, 0.35294117647058826, 0.12807881773399016, 0.1921182266009852]","[0.29646017699115046, 0.3387096774193548, 0.3893805309734513, 0.2727272727272727, 0.168141592920354, 0.11504424778761062]"
106,20170818LGSK0,"[5.495575221238938, 1.3407079646017699, 1.56, 3.587301587301587]","[0.35733333333333334, 0.4401805869074492, 0.496, 0.33695652173913043, 0.16266666666666665, 0.176]","[0.3048128342245989, 0.3925233644859813, 0.4117647058823529, 0.42857142857142855, 0.1711229946524064, 0.13903743315508021]","[0.3, 0.38028169014084506, 0.5166666666666667, 0.23529411764705882, 0.1, 0.16666666666666666]","[0.2757660167130919, 0.3367088607594937, 0.4401114206128134, 0.34234234234234234, 0.14484679665738162, 0.19220055710306408]","[0.28113879003558717, 0.37423312883435583, 0.4199288256227758, 0.2982456140350877, 0.15658362989323843, 0.13167259786476868]","[0.28346456692913385, 0.34296028880866425, 0.36220472440944884, 0.33783783783783783, 0.08661417322834646, 0.1141732283464567]","[0.2827586206896552, 0.2967741935483871, 0.42758620689655175, 0.2571428571428571, 0.2, 0.1310344827586207]","[0.24878048780487805, 0.3141592920353982, 0.4097560975609756, 0.35294117647058826, 0.12682926829268293, 0.1902439024390244]","[0.2982456140350877, 0.3426294820717131, 0.39035087719298245, 0.2727272727272727, 0.16666666666666666, 0.11403508771929824]"
107,20170819SSLG0,"[4.692073170731707, 1.4085365853658538, 1.9777777777777779, 5.466666666666667]","[0.35789473684210527, 0.43973214285714285, 0.49473684210526314, 0.33695652173913043, 0.16052631578947368, 0.1736842105263158]","[0.3142857142857143, 0.3620689655172414, 0.37142857142857144, 0.3333333333333333, 0.19047619047619047, 0.09523809523809523]","[0.3125, 0.38666666666666666, 0.515625, 0.2222222222222222, 0.09375, 0.15625]","[0.27548209366391185, 0.3358395989974937, 0.4380165289256198, 0.336283185840708, 0.14325068870523416, 0.19008264462809918]","[0.3020833333333333, 0.3881278538812785, 0.40625, 0.42857142857142855, 0.16666666666666666, 0.13541666666666666]","[0.28294573643410853, 0.3416370106761566, 0.36046511627906974, 0.3333333333333333, 0.08527131782945736, 0.1124031007751938]","[0.21052631578947367, 0.27906976744186046, 0.27631578947368424, 0.2, 0.14473684210526316, 0.09210526315789473]","[0.2833333333333333, 0.328125, 0.38333333333333336, 0.25, 0.125, 0.13333333333333333]","[0.2974137931034483, 0.3411764705882353, 0.40086206896551724, 0.2727272727272727, 0.16810344827586207, 0.1206896551724138]"
108,20170822NCLG0,"[3.229665071770335, 1.0191387559808611, 7.285714285714286, 6.333333333333334]","[0.359375, 0.44150110375275936, 0.4973958333333333, 0.34408602150537637, 0.1640625, 0.17447916666666666]","[0.3211009174311927, 0.371900826446281, 0.3761467889908257, 0.34615384615384615, 0.1926605504587156, 0.09174311926605505]","[0.3088235294117647, 0.3875, 0.5147058823529411, 0.25, 0.08823529411764706, 0.17647058823529413]","[0.2724795640326976, 0.3325062034739454, 0.4332425068119891, 0.3333333333333333, 0.14168937329700274, 0.1880108991825613]","[0.3010204081632653, 0.38565022421524664, 0.4030612244897959, 0.4186046511627907, 0.1683673469387755, 0.1326530612244898]","[0.2862595419847328, 0.34385964912280703, 0.36259541984732824, 0.32894736842105265, 0.08778625954198473, 0.11068702290076336]","[0.22784810126582278, 0.3, 0.2911392405063291, 0.2608695652173913, 0.1518987341772152, 0.10126582278481013]","[0.2535885167464115, 0.3173913043478261, 0.41626794258373206, 0.36538461538461536, 0.1291866028708134, 0.19138755980861244]","[0.2923728813559322, 0.3359073359073359, 0.3940677966101695, 0.2631578947368421, 0.1652542372881356, 0.11864406779661017]"
109,20170823NCLG0,"[4.115241635687732, 1.3940520446096654, 1.972972972972973, 4.719298245614035]","[0.35475578406169667, 0.4366812227074236, 0.4910025706940874, 0.3404255319148936, 0.16195372750642673, 0.17223650385604114]","[0.23170731707317074, 0.30851063829787234, 0.2926829268292683, 0.2916666666666667, 0.15853658536585366, 0.10975609756097561]","[0.2916666666666667, 0.36904761904761907, 0.4861111111111111, 0.25, 0.08333333333333333, 0.16666666666666666]","[0.2771929824561403, 0.3696969696969697, 0.41403508771929826, 0.29310344827586204, 0.1543859649122807, 0.12982456140350876]","[0.3015075376884422, 0.38495575221238937, 0.4020100502512563, 0.4186046511627907, 0.1708542713567839, 0.1306532663316583]","[0.2830188679245283, 0.3402777777777778, 0.3584905660377358, 0.32894736842105265, 0.08679245283018867, 0.10943396226415095]","[0.2751677852348993, 0.2893081761006289, 0.4161073825503356, 0.25, 0.19463087248322147, 0.12751677852348994]","[0.25821596244131456, 0.32051282051282054, 0.4225352112676056, 0.36538461538461536, 0.13145539906103287, 0.19248826291079812]","[0.2928870292887029, 0.33587786259541985, 0.39330543933054396, 0.27586206896551724, 0.16317991631799164, 0.11715481171548117]"
110,20170824LGLT0,"[3.117936117936118, 1.1203931203931206, 5.7272727272727275, 6.46031746031746]","[0.35459183673469385, 0.43844492440604754, 0.4897959183673469, 0.3404255319148936, 0.16071428571428573, 0.17346938775510204]","[0.2413793103448276, 0.31313131313131315, 0.3103448275862069, 0.32, 0.16091954022988506, 0.12643678160919541]","[0.2894736842105263, 0.3707865168539326, 0.47368421052631576, 0.25, 0.09210526315789473, 0.15789473684210525]","[0.2793103448275862, 0.3701492537313433, 0.41379310344827586, 0.3, 0.15862068965517243, 0.1310344827586207]","[0.3054187192118227, 0.38961038961038963, 0.4039408866995074, 0.4090909090909091, 0.16748768472906403, 0.12807881773399016]","[0.2825278810408922, 0.3412969283276451, 0.35687732342007433, 0.3333333333333333, 0.08921933085501858, 0.11152416356877323]","[0.2922077922077922, 0.3048780487804878, 0.42857142857142855, 0.2894736842105263, 0.2012987012987013, 0.13636363636363635]","[0.2626728110599078, 0.3235294117647059, 0.423963133640553, 0.38181818181818183, 0.1336405529953917, 0.19815668202764977]","[0.2892561983471074, 0.33458646616541354, 0.3884297520661157, 0.27586206896551724, 0.1652892561983471, 0.11570247933884298]"
111,20170825LGLT0,"[4.026894865525672, 1.2249388753056234, 4.269230769230769, 5.9275362318840585]","[0.24175824175824176, 0.3106796116504854, 0.3076923076923077, 0.3076923076923077, 0.15384615384615385, 0.12087912087912088]","[0.3157894736842105, 0.3700787401574803, 0.3684210526315789, 0.34615384615384615, 0.18421052631578946, 0.08771929824561403]","[0.35443037974683544, 0.43776824034334766, 0.48860759493670886, 0.3404255319148936, 0.15949367088607594, 0.17215189873417722]","[0.3163265306122449, 0.425531914893617, 0.45408163265306123, 0.22413793103448276, 0.1377551020408163, 0.11224489795918367]","[0.30097087378640774, 0.3872340425531915, 0.39805825242718446, 0.4090909090909091, 0.1650485436893204, 0.1262135922330097]","[0.2755102040816326, 0.36578171091445427, 0.40816326530612246, 0.2903225806451613, 0.1564625850340136, 0.1292517006802721]","[0.2848101265822785, 0.2976190476190476, 0.4177215189873418, 0.28205128205128205, 0.1962025316455696, 0.13291139240506328]","[0.2602739726027397, 0.32083333333333336, 0.4200913242009132, 0.38181818181818183, 0.1324200913242009, 0.1963470319634703]","[0.28688524590163933, 0.332089552238806, 0.38524590163934425, 0.27586206896551724, 0.16393442622950818, 0.11475409836065574]"
112,20170826LGOB0,"[4.844117647058823, 1.4470588235294117, 1.875, 5.396825396825396]","[0.23157894736842105, 0.29906542056074764, 0.29473684210526313, 0.3076923076923077, 0.14736842105263157, 0.11578947368421053]","[0.3162393162393162, 0.36923076923076925, 0.36752136752136755, 0.34615384615384615, 0.1794871794871795, 0.08547008547008547]","[0.35175879396984927, 0.43617021276595747, 0.4849246231155779, 0.3404255319148936, 0.15829145728643215, 0.1708542713567839]","[0.315, 0.4225941422594142, 0.45, 0.22413793103448276, 0.135, 0.11]","[0.28044280442804426, 0.3389830508474576, 0.35424354243542433, 0.3333333333333333, 0.08856088560885608, 0.11070110701107011]","[0.29523809523809524, 0.3807531380753138, 0.3904761904761905, 0.4090909090909091, 0.1619047619047619, 0.12380952380952381]","[0.2875, 0.30409356725146197, 0.425, 0.28205128205128205, 0.2, 0.13125]","[0.28, 0.3233082706766917, 0.376, 0.2391304347826087, 0.12, 0.128]","[0.24, 0.2857142857142857, 0.24, 0.0, 0.56, 0.12]"
113,20170827LGOB0,"[3.1973684210526314, 1.013157894736842, 7.125, 6.333333333333333]","[0.24, 0.30357142857142855, 0.31, 0.3076923076923077, 0.15, 0.11]","[0.319672131147541, 0.37037037037037035, 0.36885245901639346, 0.3333333333333333, 0.18032786885245902, 0.08196721311475409]","[0.355, 0.4421052631578947, 0.4875, 0.3473684210526316, 0.1575, 0.1725]","[0.3121951219512195, 0.4180327868852459, 0.44390243902439025, 0.21311475409836064, 0.13170731707317074, 0.1073170731707317]","[0.286231884057971, 0.3433333333333333, 0.36231884057971014, 0.3333333333333333, 0.09057971014492754, 0.11231884057971014]","[0.2938388625592417, 0.3817427385892116, 0.3886255924170616, 0.4, 0.16113744075829384, 0.12322274881516587]","[0.2865853658536585, 0.3028571428571429, 0.4329268292682927, 0.275, 0.20121951219512196, 0.13414634146341464]","[0.2600896860986547, 0.319672131147541, 0.4170403587443946, 0.38596491228070173, 0.13004484304932734, 0.20179372197309417]","[0.2834008097165992, 0.3284132841328413, 0.3805668016194332, 0.27586206896551724, 0.16194331983805668, 0.11336032388663968]"
114,20170829LGHH0,"[4.059440559440559, 1.3741258741258742, 2.1025641025641026, 4.766666666666667]","[0.22857142857142856, 0.2966101694915254, 0.29523809523809524, 0.2962962962962963, 0.14285714285714285, 0.10476190476190476]","[0.328125, 0.375886524822695, 0.375, 0.32142857142857145, 0.171875, 0.078125]","[0.3530864197530864, 0.4407484407484408, 0.48641975308641977, 0.3473684210526316, 0.15555555555555556, 0.17037037037037037]","[0.3127962085308057, 0.416, 0.44549763033175355, 0.20634920634920634, 0.13270142180094788, 0.10426540284360189]","[0.28825622775800713, 0.3464052287581699, 0.3665480427046263, 0.3253012048192771, 0.08896797153024912, 0.11387900355871886]","[0.2903225806451613, 0.3765182186234818, 0.3824884792626728, 0.3829787234042553, 0.15668202764976957, 0.11981566820276497]","[0.27647058823529413, 0.292817679558011, 0.4176470588235294, 0.2619047619047619, 0.19411764705882353, 0.12941176470588237]","[0.28125, 0.3235294117647059, 0.375, 0.2391304347826087, 0.1171875, 0.125]","[0.28225806451612906, 0.33211678832116787, 0.3790322580645161, 0.27586206896551724, 0.16129032258064516, 0.11290322580645161]"
115,20170830LGHH0,"[3.2399999999999998, 1.1364705882352941, 5.909090909090909, 6.439393939393939]","[0.275, 0.35195530726256985, 0.3375, 0.2962962962962963, 0.10625, 0.05]","[0.2222222222222222, 0.2892561983471074, 0.28703703703703703, 0.2962962962962963, 0.1388888888888889, 0.10185185185185185]","[0.35294117647058826, 0.44123711340206184, 0.49264705882352944, 0.3473684210526316, 0.1568627450980392, 0.17401960784313725]","[0.308411214953271, 0.41338582677165353, 0.4392523364485981, 0.20634920634920634, 0.13551401869158877, 0.102803738317757]","[0.29545454545454547, 0.38, 0.38636363636363635, 0.3829787234042553, 0.15454545454545454, 0.11818181818181818]","[0.2757475083056478, 0.36416184971098264, 0.4053156146179402, 0.2857142857142857, 0.15614617940199335, 0.12624584717607973]","[0.27011494252873564, 0.2864864864864865, 0.40804597701149425, 0.25, 0.1896551724137931, 0.12643678160919541]","[0.2631578947368421, 0.321285140562249, 0.4166666666666667, 0.39655172413793105, 0.12719298245614036, 0.19736842105263158]","[0.28174603174603174, 0.33093525179856115, 0.3888888888888889, 0.27586206896551724, 0.1626984126984127, 0.11507936507936507]"
116,20170831WOLG0,"[4.173302107728337, 1.2295081967213113, 4.37037037037037, 5.930555555555556]","[0.23008849557522124, 0.29365079365079366, 0.3008849557522124, 0.2857142857142857, 0.1504424778761062, 0.09734513274336283]","[0.32575757575757575, 0.3724137931034483, 0.3712121212121212, 0.32142857142857145, 0.17424242424242425, 0.07575757575757576]","[0.35279805352798055, 0.44171779141104295, 0.49391727493917276, 0.35051546391752575, 0.15571776155717762, 0.17518248175182483]","[0.3119266055045872, 0.41472868217054265, 0.44036697247706424, 0.2153846153846154, 0.13302752293577982, 0.11009174311926606]","[0.29017857142857145, 0.37401574803149606, 0.3794642857142857, 0.375, 0.15178571428571427, 0.11607142857142858]","[0.2754098360655738, 0.3628571428571429, 0.40327868852459015, 0.2857142857142857, 0.16065573770491803, 0.12459016393442623]","[0.2696629213483146, 0.2857142857142857, 0.4044943820224719, 0.25, 0.1853932584269663, 0.12359550561797752]","[0.2608695652173913, 0.32142857142857145, 0.41304347826086957, 0.39655172413793105, 0.13043478260869565, 0.1956521739130435]","[0.2874015748031496, 0.33687943262411346, 0.39763779527559057, 0.288135593220339, 0.16535433070866143, 0.12598425196850394]"
