,game_key,pitcher,1,2,3,4,5,6,7,8,9
105,20170809WOHT0,"[2.769230769230769, 1.2692307692307692, 4.2, 2.6]","[0.3384615384615385, 0.41797752808988764, 0.4358974358974359, 0.3246753246753247, 0.2128205128205128, 0.08974358974358974]","[0.3417085427135678, 0.41575492341356673, 0.45226130653266333, 0.3673469387755102, 0.1708542713567839, 0.15577889447236182]","[0.24324324324324326, 0.2926829268292683, 0.3783783783783784, 0.07692307692307693, 0.1891891891891892, 0.13513513513513514]","[0.29838709677419356, 0.37616822429906543, 0.5268817204301075, 0.36363636363636365, 0.1827956989247312, 0.22043010752688172]","[0.3011049723756906, 0.36739659367396593, 0.4861878453038674, 0.33663366336633666, 0.1408839779005525, 0.19060773480662985]","[0.25882352941176473, 0.33157894736842103, 0.38235294117647056, 0.2608695652173913, 0.11176470588235295, 0.12941176470588237]","[0.31210191082802546, 0.3492537313432836, 0.44904458598726116, 0.32142857142857145, 0.1624203821656051, 0.12738853503184713]","[0.3076923076923077, 0.4230769230769231, 0.6307692307692307, 0.2857142857142857, 0.2153846153846154, 0.2153846153846154]","[0.27488151658767773, 0.33189655172413796, 0.4549763033175355, 0.3076923076923077, 0.14218009478672985, 0.17061611374407584]"
106,20170810OBWO0,"[4.060150375939849, 1.5338345864661653, 1.8571428571428572, 3.166666666666667]","[0.33756345177664976, 0.41648106904231624, 0.434010152284264, 0.3246753246753247, 0.21065989847715735, 0.08883248730964467]","[0.33915211970074816, 0.41304347826086957, 0.4488778054862843, 0.3673469387755102, 0.16957605985037408, 0.1546134663341646]","[0.24390243902439024, 0.28888888888888886, 0.36585365853658536, 0.07692307692307693, 0.1951219512195122, 0.12195121951219512]","[0.2967914438502674, 0.37587006960556846, 0.5240641711229946, 0.36363636363636365, 0.18181818181818182, 0.2192513368983957]","[0.32075471698113206, 0.391304347826087, 0.5245283018867924, 0.3424657534246575, 0.13584905660377358, 0.19245283018867926]","[0.3021978021978022, 0.36803874092009686, 0.489010989010989, 0.33663366336633666, 0.1401098901098901, 0.19230769230769232]","[0.3088235294117647, 0.41975308641975306, 0.6176470588235294, 0.2857142857142857, 0.20588235294117646, 0.20588235294117646]","[0.30914826498422715, 0.34615384615384615, 0.444794952681388, 0.313953488372093, 0.1608832807570978, 0.12618296529968454]","[0.27230046948356806, 0.32905982905982906, 0.4507042253521127, 0.3076923076923077, 0.14084507042253522, 0.16901408450704225]"
107,20170811OBWO0,"[3.8283582089552235, 1.3097014925373136, 3.1176470588235294, 6.3809523809523805]","[0.3408521303258145, 0.4185022026431718, 0.43609022556390975, 0.3333333333333333, 0.21303258145363407, 0.09022556390977443]","[0.33910891089108913, 0.4150537634408602, 0.44801980198019803, 0.3673469387755102, 0.16831683168316833, 0.15346534653465346]","[0.25, 0.30612244897959184, 0.36363636363636365, 0.13333333333333333, 0.18181818181818182, 0.13636363636363635]","[0.29894179894179895, 0.37701149425287356, 0.5238095238095238, 0.3627450980392157, 0.17989417989417988, 0.21957671957671956]","[0.31716417910447764, 0.38943894389438943, 0.5186567164179104, 0.3333333333333333, 0.13432835820895522, 0.19029850746268656]","[0.29891304347826086, 0.3645083932853717, 0.483695652173913, 0.33663366336633666, 0.13858695652173914, 0.19021739130434784]","[0.2543352601156069, 0.32642487046632124, 0.37572254335260113, 0.2553191489361702, 0.10982658959537572, 0.12716763005780346]","[0.308411214953271, 0.34502923976608185, 0.4423676012461059, 0.3103448275862069, 0.16199376947040497, 0.12461059190031153]","[0.19047619047619047, 0.2714285714285714, 0.2222222222222222, 0.26666666666666666, 0.047619047619047616, 0.047619047619047616]"
108,20170812HHWO0,"[3.6068702290076335, 1.2938931297709924, 3.5, 5.822222222222222]","[0.3399503722084367, 0.4170305676855895, 0.43672456575682383, 0.3291139240506329, 0.21339950372208435, 0.08933002481389578]","[0.23404255319148937, 0.3018867924528302, 0.3404255319148936, 0.125, 0.1702127659574468, 0.1276595744680851]","[0.3366093366093366, 0.4136460554371002, 0.44471744471744473, 0.3673469387755102, 0.16707616707616707, 0.15233415233415235]","[0.29842931937172773, 0.37585421412300685, 0.5287958115183246, 0.3592233009708738, 0.1806282722513089, 0.225130890052356]","[0.31985294117647056, 0.39087947882736157, 0.5183823529411765, 0.32894736842105265, 0.13602941176470587, 0.1875]","[0.3010752688172043, 0.3657957244655582, 0.4838709677419355, 0.33663366336633666, 0.13709677419354838, 0.1881720430107527]","[0.2655367231638418, 0.3350253807106599, 0.384180790960452, 0.2708333333333333, 0.11299435028248588, 0.12994350282485875]","[0.30864197530864196, 0.3468208092485549, 0.4506172839506173, 0.3068181818181818, 0.16358024691358025, 0.12962962962962962]","[0.26976744186046514, 0.3291139240506329, 0.44651162790697674, 0.3076923076923077, 0.14418604651162792, 0.16744186046511628]"
109,20170813HHWO0,"[4.915966386554621, 1.3361344537815125, 3.72, 5.95]","[0.3374384236453202, 0.4155844155844156, 0.43349753694581283, 0.3291139240506329, 0.21182266009852216, 0.08866995073891626]","[0.3048780487804878, 0.34285714285714286, 0.4451219512195122, 0.3, 0.16158536585365854, 0.12804878048780488]","[0.3381995133819951, 0.4143763213530655, 0.44525547445255476, 0.36363636363636365, 0.1678832116788321, 0.15085158150851583]","[0.2987012987012987, 0.37697516930022573, 0.5298701298701298, 0.3592233009708738, 0.17922077922077922, 0.22337662337662337]","[0.3236363636363636, 0.39228295819935693, 0.52, 0.32894736842105265, 0.13454545454545455, 0.1890909090909091]","[0.300531914893617, 0.36470588235294116, 0.48138297872340424, 0.3333333333333333, 0.1356382978723404, 0.18617021276595744]","[0.2903225806451613, 0.2978723404255319, 0.43010752688172044, 0.32142857142857145, 0.11827956989247312, 0.15053763440860216]","[0.25773195876288657, 0.33636363636363636, 0.35051546391752575, 0.32, 0.17525773195876287, 0.1134020618556701]","[0.17647058823529413, 0.25333333333333335, 0.20588235294117646, 0.23529411764705882, 0.04411764705882353, 0.04411764705882353]"
110,20170816WOSS0,"[4.743243243243244, 1.6013513513513513, 1.826086956521739, 3.288888888888889]","[0.3357664233576642, 0.4132762312633833, 0.4306569343065693, 0.32098765432098764, 0.20924574209245742, 0.08759124087591241]","[0.30606060606060603, 0.34560906515580736, 0.44545454545454544, 0.3, 0.16666666666666666, 0.12727272727272726]","[0.34134615384615385, 0.41631799163179917, 0.4495192307692308, 0.36633663366336633, 0.16826923076923078, 0.15144230769230768]","[0.29743589743589743, 0.375, 0.5256410256410257, 0.35514018691588783, 0.17692307692307693, 0.2230769230769231]","[0.3273381294964029, 0.3968253968253968, 0.5251798561151079, 0.33766233766233766, 0.1366906474820144, 0.19784172661870503]","[0.3, 0.36511627906976746, 0.4789473684210526, 0.3300970873786408, 0.1368421052631579, 0.18421052631578946]","[0.29473684210526313, 0.3020833333333333, 0.4421052631578947, 0.32142857142857145, 0.11578947368421053, 0.14736842105263157]","[0.26262626262626265, 0.3392857142857143, 0.35353535353535354, 0.3076923076923077, 0.18181818181818182, 0.1111111111111111]","[0.20833333333333334, 0.27848101265822783, 0.2916666666666667, 0.2777777777777778, 0.06944444444444445, 0.08333333333333333]"
111,20170817LTWO0,"[3.870629370629371, 1.3216783216783217, 3.1052631578947367, 6.355555555555555]","[0.26229508196721313, 0.33658536585365856, 0.3770491803278688, 0.2549019607843137, 0.1092896174863388, 0.12568306010928962]","[0.3397129186602871, 0.4194214876033058, 0.4473684210526316, 0.3627450980392157, 0.1674641148325359, 0.1507177033492823]","[0.22641509433962265, 0.288135593220339, 0.32075471698113206, 0.10526315789473684, 0.1509433962264151, 0.11320754716981132]","[0.29873417721518986, 0.3766519823788546, 0.5265822784810127, 0.36036036036036034, 0.17468354430379746, 0.22531645569620254]","[0.3010471204188482, 0.3701149425287356, 0.4790575916230366, 0.3269230769230769, 0.13612565445026178, 0.18586387434554974]","[0.3, 0.4166666666666667, 0.6, 0.2727272727272727, 0.2, 0.2]","[0.3074626865671642, 0.34818941504178275, 0.44477611940298506, 0.2967032967032967, 0.16716417910447762, 0.1253731343283582]","[0.25961538461538464, 0.3333333333333333, 0.34615384615384615, 0.27586206896551724, 0.18269230769230768, 0.10576923076923077]","[0.2077922077922078, 0.27380952380952384, 0.2987012987012987, 0.25, 0.07792207792207792, 0.07792207792207792]"
112,20170818LTWO0,"[3.8014440433212995, 1.3212996389891698, 3.64, 5.770833333333333]","[0.3373493975903614, 0.4152542372881356, 0.43373493975903615, 0.3373493975903614, 0.21204819277108433, 0.09397590361445783]","[0.3404255319148936, 0.41922290388548056, 0.44680851063829785, 0.3627450980392157, 0.16548463356973994, 0.14893617021276595]","[0.24561403508771928, 0.3125, 0.3508771929824561, 0.1, 0.14035087719298245, 0.10526315789473684]","[0.2964824120603015, 0.37554585152838427, 0.5226130653266332, 0.35714285714285715, 0.17336683417085427, 0.2236180904522613]","[0.32280701754385965, 0.391304347826087, 0.519298245614035, 0.3170731707317073, 0.13333333333333333, 0.19298245614035087]","[0.3013698630136986, 0.41379310344827586, 0.589041095890411, 0.2727272727272727, 0.1917808219178082, 0.1917808219178082]","[0.2994791666666667, 0.3712984054669704, 0.4765625, 0.3238095238095238, 0.13802083333333334, 0.18489583333333334]","[0.30678466076696165, 0.34710743801652894, 0.44542772861356933, 0.29347826086956524, 0.168141592920354, 0.12389380530973451]","[0.16666666666666666, 0.2028985507246377, 0.22727272727272727, 0.1, 0.06060606060606061, 0.07575757575757576]"
113,20170819NCWO0,"[4.714285714285714, 1.3095238095238095, 3.8076923076923075, 6.0]","[0.33729216152019004, 0.41422594142259417, 0.4323040380047506, 0.3373493975903614, 0.20902612826603326, 0.09263657957244656]","[0.337995337995338, 0.4161616161616162, 0.4428904428904429, 0.3627450980392157, 0.16317016317016317, 0.14685314685314685]","[0.26229508196721313, 0.3235294117647059, 0.4098360655737705, 0.1, 0.14754098360655737, 0.11475409836065574]","[0.2995049504950495, 0.3771551724137931, 0.5297029702970297, 0.35964912280701755, 0.17574257425742573, 0.22277227722772278]","[0.3275862068965517, 0.39634146341463417, 0.5275862068965518, 0.3176470588235294, 0.13448275862068965, 0.19310344827586207]","[0.2911392405063291, 0.3978494623655914, 0.569620253164557, 0.2692307692307692, 0.17721518987341772, 0.189873417721519]","[0.2982005141388175, 0.3707865168539326, 0.4730077120822622, 0.3148148148148148, 0.13624678663239073, 0.18251928020565553]","[0.25688073394495414, 0.32786885245901637, 0.3577981651376147, 0.2903225806451613, 0.1834862385321101, 0.11926605504587157]","[0.19753086419753085, 0.26136363636363635, 0.2839506172839506, 0.22727272727272727, 0.07407407407407407, 0.07407407407407407]"
114,20170820NCWO0,"[3.0, 1.1666666666666667, 1.5, 3.0]","[0.3388235294117647, 0.4149377593360996, 0.43529411764705883, 0.3373493975903614, 0.20941176470588235, 0.09176470588235294]","[0.2698412698412698, 0.3412322274881517, 0.3862433862433862, 0.2641509433962264, 0.1111111111111111, 0.12698412698412698]","[0.25, 0.3194444444444444, 0.390625, 0.09090909090909091, 0.15625, 0.109375]","[0.2972972972972973, 0.37606837606837606, 0.5257985257985258, 0.35344827586206895, 0.17444717444717445, 0.22113022113022113]","[0.32764505119453924, 0.3957703927492447, 0.5255972696245734, 0.3218390804597701, 0.13310580204778158, 0.1945392491467577]","[0.2804878048780488, 0.3854166666666667, 0.5487804878048781, 0.2692307692307692, 0.17073170731707318, 0.18292682926829268]","[0.29846938775510207, 0.3705357142857143, 0.4719387755102041, 0.3148148148148148, 0.13520408163265307, 0.18112244897959184]","[0.19230769230769232, 0.20689655172413793, 0.3076923076923077, 0.0, 0.2692307692307692, 0.15384615384615385]","[0.15942028985507245, 0.19444444444444445, 0.21739130434782608, 0.09090909090909091, 0.057971014492753624, 0.07246376811594203]"
115,20170822SSWO0,"[3.6058631921824107, 1.2801302931596092, 3.15, 6.395833333333333]","[0.3395348837209302, 0.41478439425051333, 0.4372093023255814, 0.3373493975903614, 0.2069767441860465, 0.09069767441860466]","[0.30434782608695654, 0.34417344173441733, 0.4405797101449275, 0.2978723404255319, 0.16521739130434782, 0.1246376811594203]","[0.25, 0.3157894736842105, 0.4264705882352941, 0.08333333333333333, 0.16176470588235295, 0.1323529411764706]","[0.29683698296836986, 0.375, 0.5231143552311436, 0.35294117647058826, 0.17274939172749393, 0.21897810218978103]","[0.3254237288135593, 0.3970149253731343, 0.5220338983050847, 0.3218390804597701, 0.13220338983050847, 0.19322033898305085]","[0.29797979797979796, 0.3694690265486726, 0.4696969696969697, 0.3148148148148148, 0.13383838383838384, 0.17929292929292928]","[0.27461139896373055, 0.34418604651162793, 0.38860103626943004, 0.25925925925925924, 0.11398963730569948, 0.12435233160621761]","[0.2647058823529412, 0.34615384615384615, 0.3382352941176471, 0.4, 0.1323529411764706, 0.11764705882352941]","[0.19047619047619047, 0.25274725274725274, 0.27380952380952384, 0.22727272727272727, 0.07142857142857142, 0.07142857142857142]"
116,20170823SSWO0,"[4.846153846153846, 1.6153846153846154, 1.7916666666666667, 3.25]","[0.34022988505747126, 0.4146341463414634, 0.4367816091954023, 0.3373493975903614, 0.20689655172413793, 0.0896551724137931]","[0.27918781725888325, 0.3470319634703196, 0.39086294416243655, 0.26785714285714285, 0.1116751269035533, 0.12690355329949238]","[0.2535211267605634, 0.3333333333333333, 0.4647887323943662, 0.08333333333333333, 0.16901408450704225, 0.15492957746478872]","[0.2980769230769231, 0.3752620545073375, 0.5216346153846154, 0.3524590163934426, 0.17548076923076922, 0.22115384615384615]","[0.3233333333333333, 0.3941176470588235, 0.5166666666666667, 0.3111111111111111, 0.13666666666666666, 0.19333333333333333]","[0.3, 0.37199124726477023, 0.47, 0.3119266055045872, 0.135, 0.18]","[0.3008595988538682, 0.3422459893048128, 0.4355300859598854, 0.2978723404255319, 0.16905444126074498, 0.12320916905444126]","[0.297029702970297, 0.3106796116504854, 0.43564356435643564, 0.3, 0.12871287128712872, 0.13861386138613863]","[0.18604651162790697, 0.24731182795698925, 0.26744186046511625, 0.22727272727272727, 0.06976744186046512, 0.06976744186046512]"
117,20170824WOOB0,"[3.752542372881356, 1.2813559322033898, 3.769230769230769, 5.784313725490196]","[0.3386363636363636, 0.4124748490945674, 0.4340909090909091, 0.3373493975903614, 0.20681818181818182, 0.08863636363636364]","[0.2885572139303483, 0.3542600896860987, 0.39800995024875624, 0.26785714285714285, 0.11442786069651742, 0.12437810945273632]","[0.26666666666666666, 0.3411764705882353, 0.4666666666666667, 0.11538461538461539, 0.17333333333333334, 0.16]","[0.3, 0.3762993762993763, 0.5261904761904762, 0.3629032258064516, 0.1738095238095238, 0.2261904761904762]","[0.2995049504950495, 0.37093275488069416, 0.46782178217821785, 0.3090909090909091, 0.13613861386138615, 0.1782178217821782]","[0.2840909090909091, 0.38235294117647056, 0.5681818181818182, 0.2857142857142857, 0.17045454545454544, 0.19318181818181818]","[0.30113636363636365, 0.3439153439153439, 0.4346590909090909, 0.3020833333333333, 0.16761363636363635, 0.12215909090909091]","[0.2, 0.21212121212121213, 0.3, 0.1, 0.23333333333333334, 0.16666666666666666]","[0.1643835616438356, 0.2077922077922078, 0.2602739726027397, 0.08333333333333333, 0.0684931506849315, 0.0821917808219178]"
118,20170825WOOB0,"[4.624685138539043, 1.3073047858942064, 3.7241379310344827, 6.015151515151516]","[0.3355855855855856, 0.4091816367265469, 0.43018018018018017, 0.32941176470588235, 0.20495495495495494, 0.08783783783783784]","[0.29064039408866993, 0.36123348017621143, 0.4039408866995074, 0.26785714285714285, 0.11330049261083744, 0.12807881773399016]","[0.3402777777777778, 0.4188376753507014, 0.44675925925925924, 0.36893203883495146, 0.16898148148148148, 0.14814814814814814]","[0.3018867924528302, 0.3786008230452675, 0.5306603773584906, 0.368, 0.17688679245283018, 0.22877358490566038]","[0.25, 0.32222222222222224, 0.4375, 0.10344827586206896, 0.175, 0.15]","[0.29347826086956524, 0.3867924528301887, 0.5760869565217391, 0.27586206896551724, 0.17391304347826086, 0.18478260869565216]","[0.29901960784313725, 0.36989247311827955, 0.4681372549019608, 0.3125, 0.13480392156862744, 0.17892156862745098]","[0.2980769230769231, 0.3113207547169811, 0.4326923076923077, 0.2903225806451613, 0.125, 0.1346153846153846]","[0.26851851851851855, 0.3277310924369748, 0.4444444444444444, 0.3076923076923077, 0.14351851851851852, 0.16666666666666666]"
119,20170826WOLT0,"[5.242718446601942, 1.8058252427184465, 0.7727272727272727, 1.3733333333333335]","[0.33408071748878926, 0.41106719367588934, 0.4282511210762332, 0.32558139534883723, 0.2062780269058296, 0.08744394618834081]","[0.33715596330275227, 0.415506958250497, 0.4426605504587156, 0.36893203883495146, 0.16743119266055045, 0.14678899082568808]","[0.25, 0.3191489361702128, 0.44047619047619047, 0.1, 0.16666666666666666, 0.15476190476190477]","[0.3044496487119438, 0.3816326530612245, 0.5339578454332553, 0.373015873015873, 0.17798594847775176, 0.22950819672131148]","[0.29854368932038833, 0.36886993603411516, 0.46601941747572817, 0.30701754385964913, 0.13349514563106796, 0.17718446601941748]","[0.30526315789473685, 0.4, 0.6105263157894737, 0.26666666666666666, 0.17894736842105263, 0.18947368421052632]","[0.28365384615384615, 0.35344827586206895, 0.3942307692307692, 0.25862068965517243, 0.11057692307692307, 0.125]","[0.29245283018867924, 0.3055555555555556, 0.42452830188679247, 0.2903225806451613, 0.12264150943396226, 0.1320754716981132]","[0.2706422018348624, 0.32916666666666666, 0.44495412844036697, 0.3076923076923077, 0.14220183486238533, 0.1651376146788991]"
120,20170827WOLT0,"[3.773291925465838, 1.313664596273292, 3.25, 6.313725490196078]","[0.33111111111111113, 0.40784313725490196, 0.42444444444444446, 0.3218390804597701, 0.20444444444444446, 0.08666666666666667]","[0.33712984054669703, 0.4161735700197239, 0.4419134396355353, 0.36893203883495146, 0.1662870159453303, 0.14578587699316628]","[0.26136363636363635, 0.32653061224489793, 0.45454545454545453, 0.1, 0.17045454545454544, 0.14772727272727273]","[0.3023255813953488, 0.3805668016194332, 0.5302325581395348, 0.3671875, 0.17674418604651163, 0.22790697674418606]","[0.3223684210526316, 0.39420289855072466, 0.5131578947368421, 0.3076923076923077, 0.13486842105263158, 0.19078947368421054]","[0.29591836734693877, 0.39473684210526316, 0.5918367346938775, 0.26666666666666666, 0.17346938775510204, 0.1836734693877551]","[0.3016759776536313, 0.34375, 0.43854748603351956, 0.29896907216494845, 0.164804469273743, 0.12290502793296089]","[0.28440366972477066, 0.2972972972972973, 0.41284403669724773, 0.28125, 0.11926605504587157, 0.12844036697247707]","[0.17777777777777778, 0.23711340206185566, 0.25555555555555554, 0.2, 0.06666666666666667, 0.06666666666666667]"
121,20170829SKWO0,"[3.70926517571885, 1.2747603833865815, 3.888888888888889, 5.796296296296296]","[0.32967032967032966, 0.4058252427184466, 0.421978021978022, 0.32222222222222224, 0.2043956043956044, 0.08571428571428572]","[0.3378684807256236, 0.41796875, 0.4444444444444444, 0.36893203883495146, 0.1655328798185941, 0.1473922902494331]","[0.26881720430107525, 0.3300970873786408, 0.4838709677419355, 0.15151515151515152, 0.17204301075268819, 0.17204301075268819]","[0.30114942528735633, 0.3787575150300601, 0.5264367816091954, 0.36153846153846153, 0.17471264367816092, 0.22528735632183908]","[0.32362459546925565, 0.3942857142857143, 0.5145631067961165, 0.3076923076923077, 0.13592233009708737, 0.18770226537216828]","[0.2830188679245283, 0.35443037974683544, 0.39622641509433965, 0.2542372881355932, 0.10849056603773585, 0.12264150943396226]","[0.3004807692307692, 0.3691983122362869, 0.46634615384615385, 0.3017241379310345, 0.13221153846153846, 0.1778846153846154]","[0.30193905817174516, 0.34366925064599485, 0.4376731301939058, 0.29591836734693877, 0.16620498614958448, 0.12465373961218837]","[0.2681818181818182, 0.32644628099173556, 0.4409090909090909, 0.30303030303030304, 0.1409090909090909, 0.16363636363636364]"
122,20170830SKWO0,"[4.344827586206897, 1.5517241379310345, 1.9230769230769231, 3.411764705882353]","[0.33043478260869563, 0.40576923076923077, 0.42391304347826086, 0.32608695652173914, 0.20434782608695654, 0.08695652173913043]","[0.33856502242152464, 0.41779497098646035, 0.4439461883408072, 0.37383177570093457, 0.16367713004484305, 0.15022421524663676]","[0.26804123711340205, 0.3333333333333333, 0.4742268041237113, 0.15151515151515152, 0.16494845360824742, 0.16494845360824742]","[0.3, 0.376984126984127, 0.5295454545454545, 0.3560606060606061, 0.175, 0.225]","[0.3258785942492013, 0.3954802259887006, 0.5175718849840255, 0.30434782608695654, 0.13738019169329074, 0.1853035143769968]","[0.28837209302325584, 0.36099585062240663, 0.40930232558139534, 0.26229508196721313, 0.11627906976744186, 0.12093023255813953]","[0.3047619047619048, 0.3723849372384937, 0.4714285714285714, 0.31092436974789917, 0.1357142857142857, 0.18095238095238095]","[0.2831858407079646, 0.2956521739130435, 0.4336283185840708, 0.30303030303030304, 0.12389380530973451, 0.1504424778761062]","[0.1935483870967742, 0.25, 0.27956989247311825, 0.2, 0.08602150537634409, 0.06451612903225806]"
123,20170831WOLG0,"[4.521844660194175, 1.3179611650485437, 3.59375, 5.971014492753624]","[0.33189655172413796, 0.4076190476190476, 0.42887931034482757, 0.32978723404255317, 0.20474137931034483, 0.09051724137931035]","[0.3370288248337029, 0.4157088122605364, 0.44124168514412415, 0.36363636363636365, 0.1662971175166297, 0.14855875831485588]","[0.27722772277227725, 0.34513274336283184, 0.504950495049505, 0.17647058823529413, 0.1782178217821782, 0.18811881188118812]","[0.30248306997742663, 0.381139489194499, 0.5304740406320542, 0.3656716417910448, 0.17607223476297967, 0.23024830699774265]","[0.3173076923076923, 0.4132231404958678, 0.6442307692307693, 0.3125, 0.18269230769230768, 0.20192307692307693]","[0.30434782608695654, 0.34517766497461927, 0.44021739130434784, 0.3, 0.16847826086956522, 0.12771739130434784]","[0.3035294117647059, 0.37060041407867494, 0.4682352941176471, 0.30578512396694213, 0.13411764705882354, 0.17882352941176471]","[0.26905829596412556, 0.32653061224489793, 0.43946188340807174, 0.29850746268656714, 0.13901345291479822, 0.16143497757847533]","[0.19791666666666666, 0.25961538461538464, 0.28125, 0.2, 0.10416666666666667, 0.0625]"
124,20170901WOLG0,"[4.129411764705883, 1.35, 3.5, 6.296296296296296]","[0.32905982905982906, 0.4045368620037807, 0.4252136752136752, 0.3263157894736842, 0.202991452991453, 0.08974358974358974]","[0.33406593406593404, 0.41254752851711024, 0.43736263736263736, 0.36363636363636365, 0.16483516483516483, 0.14725274725274726]","[0.2761904761904762, 0.3418803418803419, 0.49523809523809526, 0.17647058823529413, 0.18095238095238095, 0.18095238095238095]","[0.30269058295964124, 0.3820662768031189, 0.5291479820627802, 0.3656716417910448, 0.17713004484304934, 0.22869955156950672]","[0.308411214953271, 0.408, 0.6261682242990654, 0.3125, 0.18691588785046728, 0.19626168224299065]","[0.3045822102425876, 0.34673366834170855, 0.4474393530997305, 0.3069306930693069, 0.1725067385444744, 0.13746630727762804]","[0.30303030303030304, 0.36960985626283366, 0.4662004662004662, 0.30578512396694213, 0.13286713286713286, 0.17715617715617715]","[0.26666666666666666, 0.32388663967611336, 0.43555555555555553, 0.29411764705882354, 0.13777777777777778, 0.16]","[0.20618556701030927, 0.27358490566037735, 0.28865979381443296, 0.23076923076923078, 0.10309278350515463, 0.07216494845360824]"
125,20170902HTWO0,"[4.930434782608696, 1.7999999999999998, 0.76, 1.4743589743589745]","[0.326271186440678, 0.40150093808630394, 0.4216101694915254, 0.3263157894736842, 0.20127118644067796, 0.08898305084745763]","[0.3333333333333333, 0.41132075471698115, 0.4357298474945534, 0.36936936936936937, 0.16339869281045752, 0.14596949891067537]","[0.26851851851851855, 0.33884297520661155, 0.48148148148148145, 0.17142857142857143, 0.17592592592592593, 0.17592592592592593]","[0.30444444444444446, 0.3829787234042553, 0.5311111111111111, 0.3656716417910448, 0.17777777777777778, 0.22666666666666666]","[0.3090909090909091, 0.4108527131782946, 0.6454545454545455, 0.3333333333333333, 0.19090909090909092, 0.20909090909090908]","[0.2863636363636364, 0.35772357723577236, 0.40454545454545454, 0.25396825396825395, 0.11363636363636363, 0.11818181818181818]","[0.3002309468822171, 0.3665987780040733, 0.4618937644341801, 0.30578512396694213, 0.13163972286374134, 0.17551963048498845]","[0.3333333333333333, 0.5, 0.3333333333333333, 0.0, 0.0, 0.0]","[0.2631578947368421, 0.32, 0.4298245614035088, 0.29411764705882354, 0.13596491228070176, 0.15789473684210525]"
126,20170903HTWO0,"[3.704268292682927, 1.2713414634146343, 3.9285714285714284, 5.754385964912281]","[0.3277310924369748, 0.4033457249070632, 0.42436974789915966, 0.3229166666666667, 0.20168067226890757, 0.08823529411764706]","[0.33189655172413796, 0.4093457943925234, 0.4375, 0.36607142857142855, 0.16163793103448276, 0.14655172413793102]","[0.26785714285714285, 0.3412698412698413, 0.5, 0.16666666666666666, 0.17857142857142858, 0.17857142857142858]","[0.3032967032967033, 0.38122605363984674, 0.5296703296703297, 0.3602941176470588, 0.17802197802197803, 0.22417582417582418]","[0.3157894736842105, 0.41353383458646614, 0.6403508771929824, 0.35294117647058826, 0.19298245614035087, 0.21052631578947367]","[0.30319148936170215, 0.34814814814814815, 0.4441489361702128, 0.3069306930693069, 0.1702127659574468, 0.1356382978723404]","[0.2882882882882883, 0.3614457831325301, 0.40540540540540543, 0.265625, 0.11261261261261261, 0.12162162162162163]","[0.3217665615141956, 0.39106145251396646, 0.5110410094637224, 0.3010752688172043, 0.13564668769716087, 0.1829652996845426]","[0.2608695652173913, 0.31746031746031744, 0.4260869565217391, 0.2857142857142857, 0.13478260869565217, 0.1565217391304348]"
127,20170905WOKT0,"[3.958115183246073, 1.5235602094240839, 1.8620689655172413, 3.5370370370370368]","[0.32708333333333334, 0.40331491712707185, 0.42291666666666666, 0.31958762886597936, 0.2, 0.0875]","[0.3304904051172708, 0.4074074074074074, 0.4349680170575693, 0.3684210526315789, 0.16204690831556504, 0.14925373134328357]","[0.25862068965517243, 0.33587786259541985, 0.4827586206896552, 0.16666666666666666, 0.1724137931034483, 0.1724137931034483]","[0.30131004366812225, 0.38140417457305503, 0.5262008733624454, 0.3602941176470588, 0.17903930131004367, 0.22489082969432314]","[0.31932773109243695, 0.41304347826086957, 0.6386554621848739, 0.37142857142857144, 0.19327731092436976, 0.2184873949579832]","[0.28761061946902655, 0.35968379446640314, 0.4026548672566372, 0.2727272727272727, 0.11504424778761062, 0.12389380530973451]","[0.30205949656750575, 0.3689516129032258, 0.4622425629290618, 0.30327868852459017, 0.13272311212814644, 0.17391304347826086]","[0.2, 0.3333333333333333, 0.2, 0.0, 0.0, 0.0]","[0.20202020202020202, 0.26851851851851855, 0.2828282828282828, 0.23076923076923078, 0.10101010101010101, 0.0707070707070707]"
128,20170906WOKT0,"[4.427251732101617, 1.2956120092378751, 3.696969696969697, 6.013888888888889]","[0.32644628099173556, 0.40219378427787933, 0.4214876033057851, 0.31958762886597936, 0.19834710743801653, 0.08677685950413223]","[0.33192389006342493, 0.40808823529411764, 0.4355179704016913, 0.3684210526315789, 0.160676532769556, 0.14799154334038056]","[0.322884012539185, 0.39502762430939226, 0.5109717868338558, 0.30851063829787234, 0.13479623824451412, 0.18495297805642633]","[0.3008658008658009, 0.3804143126177024, 0.5238095238095238, 0.35766423357664234, 0.1774891774891775, 0.22294372294372294]","[0.3114754098360656, 0.4084507042253521, 0.6229508196721312, 0.3611111111111111, 0.1885245901639344, 0.21311475409836064]","[0.25210084033613445, 0.3333333333333333, 0.47058823529411764, 0.16666666666666666, 0.16806722689075632, 0.16806722689075632]","[0.29931972789115646, 0.366, 0.4580498866213152, 0.29838709677419356, 0.13151927437641722, 0.17233560090702948]","[0.30548302872062666, 0.34951456310679613, 0.4516971279373368, 0.30392156862745096, 0.17232375979112272, 0.13577023498694518]","[0.2079207920792079, 0.2727272727272727, 0.2871287128712871, 0.2222222222222222, 0.09900990099009901, 0.07920792079207921]"
