,game_key,pitcher,1,2,3,4,5,6,7,8,9
75,20170704KTOB0,"[7.105263157894736, 1.736842105263158, 1.6666666666666667, 3.1666666666666665]","[0.3111111111111111, 0.37373737373737376, 0.5, 0.2727272727272727, 0.24444444444444444, 0.13333333333333333]","[0.25555555555555554, 0.3463414634146341, 0.36666666666666664, 0.25, 0.12777777777777777, 0.10555555555555556]","[0.31275720164609055, 0.38095238095238093, 0.46502057613168724, 0.3064516129032258, 0.16872427983539096, 0.13580246913580246]","[0.3389261744966443, 0.42105263157894735, 0.587248322147651, 0.3188405797101449, 0.17114093959731544, 0.17114093959731544]","[0.29213483146067415, 0.37254901960784315, 0.48314606741573035, 0.2676056338028169, 0.17228464419475656, 0.1647940074906367]","[0.2660098522167488, 0.35344827586206895, 0.43349753694581283, 0.2923076923076923, 0.12315270935960591, 0.16748768472906403]","[0.28421052631578947, 0.35874439461883406, 0.4, 0.24444444444444444, 0.10526315789473684, 0.14210526315789473]","[0.23243243243243245, 0.3378995433789954, 0.34054054054054056, 0.17543859649122806, 0.12972972972972974, 0.12972972972972974]","[0.2987012987012987, 0.38461538461538464, 0.5064935064935064, 0.18181818181818182, 0.24675324675324675, 0.18181818181818182]"
76,20170705KTOB0,"[3.046692607003891, 1.3424124513618676, 2.4074074074074074, 6.1190476190476195]","[0.3010752688172043, 0.3627450980392157, 0.4838709677419355, 0.2727272727272727, 0.23655913978494625, 0.12903225806451613]","[0.2328042328042328, 0.336322869955157, 0.3386243386243386, 0.1896551724137931, 0.12698412698412698, 0.13227513227513227]","[0.31983805668016196, 0.3862815884476534, 0.47368421052631576, 0.31746031746031744, 0.17813765182186234, 0.13765182186234817]","[0.347682119205298, 0.4277456647398844, 0.6125827814569537, 0.32857142857142857, 0.17880794701986755, 0.18211920529801323]","[0.31896551724137934, 0.38783269961977185, 0.4482758620689655, 0.3382352941176471, 0.16810344827586207, 0.16379310344827586]","[0.2608695652173913, 0.3474576271186441, 0.4251207729468599, 0.2878787878787879, 0.12077294685990338, 0.1642512077294686]","[0.28350515463917525, 0.3568281938325991, 0.39690721649484534, 0.24444444444444444, 0.10309278350515463, 0.13917525773195877]","[0.2962962962962963, 0.37894736842105264, 0.49382716049382713, 0.17391304347826086, 0.24691358024691357, 0.1728395061728395]","[0.25, 0.3397129186602871, 0.358695652173913, 0.24489795918367346, 0.125, 0.10326086956521739]"
77,20170707OBNC0,"[3.5551601423487544, 1.302491103202847, 2.111111111111111, 6.2444444444444445]","[0.3125, 0.37142857142857144, 0.4895833333333333, 0.30434782608695654, 0.22916666666666666, 0.13541666666666666]","[0.22916666666666666, 0.33480176211453744, 0.3333333333333333, 0.1864406779661017, 0.125, 0.13020833333333334]","[0.3187250996015936, 0.38434163701067614, 0.4701195219123506, 0.3230769230769231, 0.1752988047808765, 0.14342629482071714]","[0.3475409836065574, 0.42857142857142855, 0.6131147540983607, 0.32857142857142857, 0.17704918032786884, 0.18032786885245902]","[0.2952029520295203, 0.3762057877813505, 0.4944649446494465, 0.2777777777777778, 0.17343173431734318, 0.16974169741697417]","[0.26540284360189575, 0.35, 0.4312796208530806, 0.2835820895522388, 0.11848341232227488, 0.16113744075829384]","[0.2777777777777778, 0.35064935064935066, 0.3888888888888889, 0.22916666666666666, 0.10101010101010101, 0.13636363636363635]","[0.29411764705882354, 0.37373737373737376, 0.4823529411764706, 0.16666666666666666, 0.23529411764705882, 0.16470588235294117]","[0.25268817204301075, 0.3443396226415094, 0.3709677419354839, 0.24489795918367346, 0.13440860215053763, 0.10215053763440861]"
78,20170709OBNC0,"[4.706422018348624, 1.385321100917431, 3.2857142857142856, 6.8125]","[0.22842639593908629, 0.33189655172413796, 0.3350253807106599, 0.18333333333333332, 0.12690355329949238, 0.12690355329949238]","[0.1935483870967742, 0.2608695652173913, 0.3709677419354839, 0.35, 0.20967741935483872, 0.22580645161290322]","[0.32421875, 0.3881118881118881, 0.48828125, 0.3283582089552239, 0.17578125, 0.1484375]","[0.34951456310679613, 0.4309859154929577, 0.6310679611650486, 0.32857142857142857, 0.18122977346278318, 0.18446601941747573]","[0.29818181818181816, 0.379746835443038, 0.49818181818181817, 0.273972602739726, 0.1709090909090909, 0.16727272727272727]","[0.27314814814814814, 0.3551020408163265, 0.4537037037037037, 0.2898550724637681, 0.12037037037037036, 0.16203703703703703]","[0.25263157894736843, 0.3425925925925926, 0.3684210526315789, 0.24489795918367346, 0.1368421052631579, 0.1]","[0.2808988764044944, 0.3592233009708738, 0.4606741573033708, 0.16, 0.2247191011235955, 0.15730337078651685]","[0.2722772277227723, 0.3474576271186441, 0.3811881188118812, 0.22, 0.09900990099009901, 0.13366336633663367]"
79,20170711WOOB0,"[4.5, 1.1666666666666667, 2.3333333333333335, 4.0]","[0.2552083333333333, 0.3440366972477064, 0.3697916666666667, 0.24, 0.13541666666666666, 0.09895833333333333]","[0.30303030303030304, 0.3611111111111111, 0.47474747474747475, 0.30434782608695654, 0.2222222222222222, 0.13131313131313133]","[0.3230769230769231, 0.38831615120274915, 0.49615384615384617, 0.3283582089552239, 0.17692307692307693, 0.15]","[0.34824281150159747, 0.42896935933147634, 0.6261980830670927, 0.323943661971831, 0.18210862619808307, 0.18210862619808307]","[0.3, 0.38006230529595014, 0.5071428571428571, 0.2702702702702703, 0.17142857142857143, 0.16785714285714284]","[0.2785388127853881, 0.3614457831325301, 0.4611872146118721, 0.2898550724637681, 0.1187214611872146, 0.1598173515981735]","[0.2815533980582524, 0.3541666666666667, 0.3932038834951456, 0.21568627450980393, 0.10194174757281553, 0.13106796116504854]","[0.22772277227722773, 0.3291139240506329, 0.3316831683168317, 0.1774193548387097, 0.12376237623762376, 0.12376237623762376]","[0.26881720430107525, 0.34579439252336447, 0.44086021505376344, 0.14285714285714285, 0.21505376344086022, 0.15053763440860216]"
80,20170712WOOB0,"[2.7864768683274024, 1.281138790035587, 2.3333333333333335, 6.2444444444444445]","[0.31512605042016806, 0.3837638376383764, 0.44537815126050423, 0.32857142857142857, 0.1638655462184874, 0.16806722689075632]","[0.2, 0.28378378378378377, 0.36923076923076925, 0.36363636363636365, 0.2, 0.23076923076923078]","[0.3269961977186312, 0.39322033898305087, 0.49809885931558934, 0.3283582089552239, 0.17490494296577946, 0.1482889733840304]","[0.3449367088607595, 0.42699724517906334, 0.620253164556962, 0.3194444444444444, 0.18037974683544303, 0.18037974683544303]","[0.29577464788732394, 0.37538461538461537, 0.5, 0.26666666666666666, 0.16901408450704225, 0.16549295774647887]","[0.2825112107623318, 0.36363636363636365, 0.47533632286995514, 0.2898550724637681, 0.1210762331838565, 0.16143497757847533]","[0.28095238095238095, 0.3524590163934426, 0.3904761904761905, 0.21568627450980393, 0.1, 0.12857142857142856]","[0.25, 0.33783783783783783, 0.3622448979591837, 0.23529411764705882, 0.1326530612244898, 0.09693877551020408]","[0.2708333333333333, 0.34545454545454546, 0.4479166666666667, 0.14285714285714285, 0.20833333333333334, 0.14583333333333334]"
81,20170713WOOB0,"[3.4545454545454546, 1.3232323232323233, 2.024390243902439, 6.1875]","[0.30864197530864196, 0.37681159420289856, 0.43621399176954734, 0.3150684931506849, 0.16049382716049382, 0.1646090534979424]","[0.20588235294117646, 0.2857142857142857, 0.38235294117647056, 0.36363636363636365, 0.20588235294117646, 0.22058823529411764]","[0.32706766917293234, 0.3926174496644295, 0.49624060150375937, 0.3235294117647059, 0.17293233082706766, 0.14661654135338345]","[0.34579439252336447, 0.4266304347826087, 0.616822429906542, 0.33783783783783783, 0.17757009345794392, 0.18691588785046728]","[0.2972027972027972, 0.3799392097264438, 0.5, 0.2631578947368421, 0.16783216783216784, 0.16433566433566432]","[0.28193832599118945, 0.36186770428015563, 0.4845814977973568, 0.2857142857142857, 0.12334801762114538, 0.16299559471365638]","[0.2803738317757009, 0.35080645161290325, 0.3878504672897196, 0.21153846153846154, 0.09813084112149532, 0.1261682242990654]","[0.22439024390243903, 0.325, 0.32682926829268294, 0.1746031746031746, 0.12195121951219512, 0.12195121951219512]","[0.2828282828282828, 0.35398230088495575, 0.45454545454545453, 0.14285714285714285, 0.21212121212121213, 0.1414141414141414]"
82,20170718OBSK0,"[5.711538461538462, 1.326923076923077, 2.0, 4.333333333333333]","[0.3106796116504854, 0.37719298245614036, 0.47572815533980584, 0.3333333333333333, 0.21359223300970873, 0.1262135922330097]","[0.3076923076923077, 0.375, 0.4331983805668016, 0.3150684931506849, 0.15789473684210525, 0.16194331983805668]","[0.296551724137931, 0.3783783783783784, 0.496551724137931, 0.2597402597402597, 0.16896551724137931, 0.16206896551724137]","[0.3476923076923077, 0.4274193548387097, 0.6153846153846154, 0.3466666666666667, 0.18153846153846154, 0.18769230769230769]","[0.2850877192982456, 0.3667953667953668, 0.4868421052631579, 0.29577464788732394, 0.12719298245614036, 0.16666666666666666]","[0.28440366972477066, 0.3531746031746032, 0.4036697247706422, 0.24074074074074073, 0.10091743119266056, 0.14678899082568808]","[0.255, 0.3436123348017621, 0.365, 0.25, 0.135, 0.1]","[0.30097087378640774, 0.36752136752136755, 0.46601941747572817, 0.1724137931034483, 0.20388349514563106, 0.13592233009708737]","[0.09090909090909091, 0.13043478260869565, 0.22727272727272727, 0.0, 0.13636363636363635, 0.09090909090909091]"
83,20170719OBSK0,"[2.8609271523178808, 1.2715231788079469, 2.5, 6.291666666666667]","[0.308, 0.3745583038869258, 0.432, 0.3108108108108108, 0.156, 0.164]","[0.3113207547169811, 0.37606837606837606, 0.4716981132075472, 0.32, 0.20754716981132076, 0.12264150943396226]","[0.29591836734693877, 0.3768545994065282, 0.5034013605442177, 0.2597402597402597, 0.17006802721088435, 0.16666666666666666]","[0.3495440729483283, 0.42819148936170215, 0.6170212765957447, 0.3466666666666667, 0.182370820668693, 0.18541033434650456]","[0.28448275862068967, 0.3650190114068441, 0.4827586206896552, 0.3055555555555556, 0.125, 0.16810344827586207]","[0.28054298642533937, 0.3515625, 0.39819004524886875, 0.24074074074074073, 0.10407239819004525, 0.14479638009049775]","[0.2561576354679803, 0.3463203463203463, 0.3694581280788177, 0.25, 0.1330049261083744, 0.10344827586206896]","[0.3018867924528302, 0.371900826446281, 0.46226415094339623, 0.1724137931034483, 0.20754716981132076, 0.1320754716981132]","[0.11538461538461539, 0.14814814814814814, 0.2692307692307692, 0.0, 0.15384615384615385, 0.07692307692307693]"
84,20170720OBSK0,"[4.233050847457627, 1.4872881355932202, 1.9024390243902438, 3.9333333333333336]","[0.30980392156862746, 0.375, 0.43137254901960786, 0.3108108108108108, 0.1607843137254902, 0.1607843137254902]","[0.3055555555555556, 0.38524590163934425, 0.46296296296296297, 0.32, 0.2222222222222222, 0.12037037037037036]","[0.29194630872483224, 0.3724340175953079, 0.4966442953020134, 0.2564102564102564, 0.16778523489932887, 0.1644295302013423]","[0.3493975903614458, 0.42894736842105263, 0.6234939759036144, 0.3466666666666667, 0.18373493975903615, 0.1897590361445783]","[0.2923728813559322, 0.3694029850746269, 0.4957627118644068, 0.3150684931506849, 0.13135593220338984, 0.18220338983050846]","[0.27802690582959644, 0.35135135135135137, 0.39461883408071746, 0.23636363636363636, 0.1031390134529148, 0.14349775784753363]","[0.25728155339805825, 0.34615384615384615, 0.36893203883495146, 0.24528301886792453, 0.13106796116504854, 0.10194174757281553]","[0.2962962962962963, 0.3709677419354839, 0.4537037037037037, 0.16666666666666666, 0.2037037037037037, 0.12962962962962962]","[0.13333333333333333, 0.16129032258064516, 0.26666666666666666, 0.0, 0.13333333333333333, 0.06666666666666667]"
85,20170721HHOB0,"[3.4069400630914823, 1.3154574132492114, 2.119047619047619, 6.215686274509804]","[0.31007751937984496, 0.378839590443686, 0.437984496124031, 0.32, 0.16666666666666666, 0.16666666666666666]","[0.3063063063063063, 0.38095238095238093, 0.46846846846846846, 0.32, 0.23423423423423423, 0.12612612612612611]","[0.3247232472324723, 0.38943894389438943, 0.4907749077490775, 0.3188405797101449, 0.17343173431734318, 0.14391143911439114]","[0.35311572700296734, 0.43116883116883115, 0.6439169139465876, 0.35064935064935066, 0.18991097922848665, 0.20178041543026706]","[0.2916666666666667, 0.36996336996337, 0.49583333333333335, 0.3108108108108108, 0.13333333333333333, 0.18333333333333332]","[0.29042904290429045, 0.3699421965317919, 0.49174917491749176, 0.2625, 0.16831683168316833, 0.1716171617161716]","[0.2719298245614035, 0.3446969696969697, 0.38596491228070173, 0.23214285714285715, 0.10087719298245613, 0.14035087719298245]","[0.2571428571428571, 0.3445378151260504, 0.36666666666666664, 0.25925925925925924, 0.13333333333333333, 0.10476190476190476]","[0.29464285714285715, 0.3671875, 0.44642857142857145, 0.16666666666666666, 0.20535714285714285, 0.125]"
86,20170722HHOB0,"[4.815789473684211, 1.4385964912280702, 2.84, 6.705882352941177]","[0.30916030534351147, 0.3771043771043771, 0.4351145038167939, 0.32894736842105265, 0.16412213740458015, 0.16793893129770993]","[0.25821596244131456, 0.34710743801652894, 0.36619718309859156, 0.25, 0.14084507042253522, 0.10328638497652583]","[0.3284671532846715, 0.39087947882736157, 0.5072992700729927, 0.3188405797101449, 0.17518248175182483, 0.14963503649635038]","[0.3548387096774194, 0.4318766066838046, 0.6510263929618768, 0.34615384615384615, 0.1935483870967742, 0.20234604105571846]","[0.2875816993464052, 0.36857142857142855, 0.4869281045751634, 0.2625, 0.16666666666666666, 0.16993464052287582]","[0.29508196721311475, 0.37184115523465705, 0.5081967213114754, 0.3108108108108108, 0.13524590163934427, 0.1885245901639344]","[0.27586206896551724, 0.34701492537313433, 0.39655172413793105, 0.22807017543859648, 0.10775862068965517, 0.13793103448275862]","[0.29310344827586204, 0.366412213740458, 0.4482758620689655, 0.3076923076923077, 0.22413793103448276, 0.12931034482758622]","[0.2982456140350877, 0.36923076923076925, 0.4473684210526316, 0.1875, 0.21052631578947367, 0.13157894736842105]"
87,20170723HHOB0,"[4.943661971830986, 1.1830985915492958, 1.25, 4.733333333333333]","[0.31203007518796994, 0.38079470198675497, 0.43609022556390975, 0.3333333333333333, 0.16541353383458646, 0.16917293233082706]","[0.30578512396694213, 0.375, 0.47107438016528924, 0.3448275862068966, 0.2396694214876033, 0.1487603305785124]","[0.3333333333333333, 0.3942307692307692, 0.5304659498207885, 0.32857142857142857, 0.17921146953405018, 0.16487455197132617]","[0.3546511627906977, 0.43256997455470736, 0.6482558139534884, 0.34615384615384615, 0.19767441860465115, 0.2005813953488372]","[0.29435483870967744, 0.3723404255319149, 0.5040322580645161, 0.3108108108108108, 0.13709677419354838, 0.18548387096774194]","[0.2903225806451613, 0.37183098591549296, 0.4870967741935484, 0.2625, 0.17096774193548386, 0.16774193548387098]","[0.2777777777777778, 0.35294117647058826, 0.3974358974358974, 0.2413793103448276, 0.11538461538461539, 0.1452991452991453]","[0.29914529914529914, 0.37037037037037035, 0.4444444444444444, 0.20588235294117646, 0.21367521367521367, 0.15384615384615385]","[0.25688073394495414, 0.3441295546558704, 0.3623853211009174, 0.25, 0.14220183486238533, 0.10091743119266056]"
88,20170725OBKT0,"[3.1815286624203822, 1.2898089171974523, 2.566666666666667, 6.1568627450980395]","[0.3111111111111111, 0.3811074918566775, 0.43333333333333335, 0.34177215189873417, 0.16666666666666666, 0.17407407407407408]","[0.31746031746031744, 0.3829787234042553, 0.47619047619047616, 0.3870967741935484, 0.23015873015873015, 0.15873015873015872]","[0.33568904593639576, 0.39556962025316456, 0.5335689045936396, 0.32857142857142857, 0.17667844522968199, 0.1625441696113074]","[0.35344827586206895, 0.43358395989974935, 0.6522988505747126, 0.34177215189873417, 0.19827586206896552, 0.20114942528735633]","[0.2924901185770751, 0.3693379790940767, 0.4980237154150198, 0.3026315789473684, 0.13438735177865613, 0.18181818181818182]","[0.2939297124600639, 0.37604456824512533, 0.4984025559105431, 0.2625, 0.1757188498402556, 0.16932907348242812]","[0.27310924369747897, 0.34782608695652173, 0.3907563025210084, 0.2413793103448276, 0.1134453781512605, 0.14285714285714285]","[0.2892561983471074, 0.3597122302158273, 0.4297520661157025, 0.20588235294117646, 0.21487603305785125, 0.1487603305785124]","[0.2909090909090909, 0.3389830508474576, 0.33636363636363636, 0.24242424242424243, 0.22727272727272727, 0.09090909090909091]"
89,20170726OBKT0,"[4.145669291338582, 1.4763779527559053, 1.9534883720930232, 4.031746031746032]","[0.3102189781021898, 0.3814102564102564, 0.4416058394160584, 0.35, 0.1678832116788321, 0.17883211678832117]","[0.3076923076923077, 0.3724137931034483, 0.46153846153846156, 0.375, 0.2230769230769231, 0.15384615384615385]","[0.3368055555555556, 0.3956386292834891, 0.53125, 0.32857142857142857, 0.1736111111111111, 0.1597222222222222]","[0.35694050991501414, 0.43564356435643564, 0.6543909348441926, 0.34177215189873417, 0.19830028328611898, 0.19830028328611898]","[0.29874213836477986, 0.3791208791208791, 0.5094339622641509, 0.2625, 0.1761006289308176, 0.16981132075471697]","[0.29844961240310075, 0.3732876712328767, 0.5116279069767442, 0.3037974683544304, 0.13953488372093023, 0.18604651162790697]","[0.2727272727272727, 0.3487544483985765, 0.3925619834710744, 0.23728813559322035, 0.1115702479338843, 0.1446280991735537]","[0.2777777777777778, 0.3472222222222222, 0.4126984126984127, 0.19444444444444445, 0.20634920634920634, 0.14285714285714285]","[0.25339366515837103, 0.34, 0.3574660633484163, 0.24561403508771928, 0.14027149321266968, 0.09954751131221719]"
90,20170727OBKT0,"[3.626865671641791, 1.3343283582089551, 2.1818181818181817, 6.203703703703704]","[0.3008849557522124, 0.34710743801652894, 0.34513274336283184, 0.23529411764705882, 0.23008849557522124, 0.08849557522123894]","[0.3104693140794224, 0.3829113924050633, 0.4404332129963899, 0.345679012345679, 0.16967509025270758, 0.17689530685920576]","[0.3378839590443686, 0.39570552147239263, 0.5324232081911263, 0.3380281690140845, 0.17406143344709898, 0.16040955631399317]","[0.3575418994413408, 0.4352078239608802, 0.6536312849162011, 0.34146341463414637, 0.19553072625698323, 0.19832402234636873]","[0.2965779467680608, 0.37037037037037035, 0.5057034220532319, 0.3048780487804878, 0.13688212927756654, 0.18631178707224336]","[0.3157894736842105, 0.3901639344262295, 0.45112781954887216, 0.29411764705882354, 0.16917293233082706, 0.14661654135338345]","[0.3082706766917293, 0.3691275167785235, 0.45864661654135336, 0.375, 0.21804511278195488, 0.15789473684210525]","[0.2868217054263566, 0.3581081081081081, 0.4186046511627907, 0.21621621621621623, 0.20930232558139536, 0.14728682170542637]","[0.2577777777777778, 0.3425196850393701, 0.36444444444444446, 0.25862068965517243, 0.14222222222222222, 0.10666666666666667]"
91,20170728HTOB0,"[4.6115702479338845, 1.4132231404958677, 2.92, 6.722222222222222]","[0.3107142857142857, 0.3824451410658307, 0.44642857142857145, 0.345679012345679, 0.16785714285714284, 0.175]","[0.3037037037037037, 0.3684210526315789, 0.45185185185185184, 0.36363636363636365, 0.21481481481481482, 0.16296296296296298]","[0.33783783783783783, 0.396969696969697, 0.5337837837837838, 0.3380281690140845, 0.17905405405405406, 0.15878378378378377]","[0.3601108033240997, 0.43825665859564167, 0.6537396121883656, 0.34523809523809523, 0.19390581717451524, 0.1994459833795014]","[0.29721362229102166, 0.37669376693766937, 0.5077399380804953, 0.25609756097560976, 0.17337461300309598, 0.17027863777089783]","[0.31716417910447764, 0.39285714285714285, 0.45149253731343286, 0.29411764705882354, 0.16791044776119404, 0.1455223880597015]","[0.27235772357723576, 0.34965034965034963, 0.3943089430894309, 0.23333333333333334, 0.11788617886178862, 0.14227642276422764]","[0.2878787878787879, 0.3576158940397351, 0.4166666666666667, 0.21052631578947367, 0.21212121212121213, 0.14393939393939395]","[0.2555066079295154, 0.33984375, 0.36123348017621143, 0.25862068965517243, 0.14096916299559473, 0.10572687224669604]"
92,20170729HTOB0,"[5.337209302325581, 1.3255813953488371, 1.0, 4.777777777777778]","[0.31338028169014087, 0.38390092879256965, 0.4471830985915493, 0.35365853658536583, 0.16549295774647887, 0.17253521126760563]","[0.2857142857142857, 0.3359375, 0.3277310924369748, 0.22857142857142856, 0.2184873949579832, 0.08403361344537816]","[0.3333333333333333, 0.3958333333333333, 0.5266666666666666, 0.3333333333333333, 0.18333333333333332, 0.15666666666666668]","[0.36164383561643837, 0.441527446300716, 0.6520547945205479, 0.34523809523809523, 0.19452054794520549, 0.2]","[0.291044776119403, 0.36423841059602646, 0.4962686567164179, 0.2976190476190476, 0.13432835820895522, 0.1828358208955224]","[0.2948328267477204, 0.37333333333333335, 0.5015197568389058, 0.25609756097560976, 0.1702127659574468, 0.16717325227963525]","[0.31868131868131866, 0.3929712460063898, 0.45054945054945056, 0.2898550724637681, 0.16483516483516483, 0.14285714285714285]","[0.291044776119403, 0.35947712418300654, 0.417910447761194, 0.20512820512820512, 0.208955223880597, 0.1417910447761194]","[0.2510822510822511, 0.3346153846153846, 0.354978354978355, 0.25, 0.13852813852813853, 0.1038961038961039]"
93,20170730HTOB0,"[3.253012048192771, 1.256024096385542, 2.6129032258064515, 6.148148148148149]","[0.3090277777777778, 0.37920489296636084, 0.4409722222222222, 0.35365853658536583, 0.16319444444444445, 0.1701388888888889]","[0.2845528455284553, 0.3333333333333333, 0.34146341463414637, 0.22857142857142856, 0.21951219512195122, 0.08130081300813008]","[0.33663366336633666, 0.4, 0.5346534653465347, 0.3333333333333333, 0.18151815181518152, 0.1551155115511551]","[0.36141304347826086, 0.44208037825059104, 0.6494565217391305, 0.3488372093023256, 0.19293478260869565, 0.20108695652173914]","[0.2867647058823529, 0.35947712418300654, 0.4889705882352941, 0.29069767441860467, 0.1323529411764706, 0.1801470588235294]","[0.29429429429429427, 0.3720316622691293, 0.4984984984984985, 0.25609756097560976, 0.16816816816816818, 0.16516516516516516]","[0.29927007299270075, 0.36363636363636365, 0.44525547445255476, 0.36363636363636365, 0.2116788321167883, 0.16058394160583941]","[0.2867647058823529, 0.3548387096774194, 0.4117647058823529, 0.20512820512820512, 0.20588235294117646, 0.13970588235294118]","[0.25213675213675213, 0.33460076045627374, 0.3547008547008547, 0.25, 0.13675213675213677, 0.10256410256410256]"
94,20170801OBSS0,"[4.1, 1.4777777777777779, 1.934782608695652, 4.090909090909091]","[0.3116438356164384, 0.3806646525679758, 0.4452054794520548, 0.35365853658536583, 0.1678082191780822, 0.1678082191780822]","[0.29133858267716534, 0.3382352941176471, 0.3543307086614173, 0.2222222222222222, 0.2204724409448819, 0.07874015748031496]","[0.33876221498371334, 0.4011627906976744, 0.5374592833876222, 0.3466666666666667, 0.18241042345276873, 0.15960912052117263]","[0.3611859838274933, 0.4439252336448598, 0.6469002695417789, 0.3522727272727273, 0.1940700808625337, 0.20215633423180593]","[0.3170731707317073, 0.4125, 0.5219512195121951, 0.373134328358209, 0.15609756097560976, 0.22439024390243903]","[0.29376854599406527, 0.370757180156658, 0.49554896142433236, 0.25301204819277107, 0.1661721068249258, 0.1632047477744807]","[0.28832116788321166, 0.36129032258064514, 0.5, 0.28735632183908044, 0.13503649635036497, 0.1897810218978102]","[0.3140794223826715, 0.38801261829652994, 0.44404332129963897, 0.2898550724637681, 0.1624548736462094, 0.1407942238267148]","[0.24789915966386555, 0.3295880149812734, 0.3487394957983193, 0.2459016393442623, 0.13445378151260504, 0.10084033613445378]"
95,20170802OBSS0,"[3.5746478873239433, 1.352112676056338, 2.0, 6.228070175438596]","[0.31313131313131315, 0.3827893175074184, 0.4444444444444444, 0.34523809523809523, 0.1750841750841751, 0.16498316498316498]","[0.3106060606060606, 0.3546099290780142, 0.4090909090909091, 0.2631578947368421, 0.23484848484848486, 0.11363636363636363]","[0.3408360128617363, 0.40229885057471265, 0.5369774919614148, 0.358974358974359, 0.18006430868167203, 0.1639871382636656]","[0.3626666666666667, 0.44341801385681295, 0.6453333333333333, 0.3595505617977528, 0.192, 0.20533333333333334]","[0.31100478468899523, 0.40816326530612246, 0.5119617224880383, 0.35714285714285715, 0.15311004784688995, 0.22009569377990432]","[0.2982456140350877, 0.37371134020618557, 0.5058479532163743, 0.25, 0.1695906432748538, 0.16374269005847952]","[0.3167259786476868, 0.391304347826087, 0.4555160142348754, 0.2898550724637681, 0.16725978647686832, 0.14590747330960854]","[0.2831541218637993, 0.35555555555555557, 0.4910394265232975, 0.2840909090909091, 0.13261648745519714, 0.1863799283154122]","[0.25925925925925924, 0.3382352941176471, 0.3662551440329218, 0.2459016393442623, 0.13991769547325103, 0.09876543209876543]"
96,20170803OBSS0,"[4.534883720930233, 1.4031007751937985, 2.75, 6.7894736842105265]","[0.31125827814569534, 0.38011695906432746, 0.44039735099337746, 0.3372093023255814, 0.17549668874172186, 0.16225165562913907]","[0.3088235294117647, 0.3561643835616438, 0.40441176470588236, 0.2564102564102564, 0.2426470588235294, 0.11029411764705882]","[0.34177215189873417, 0.40226628895184136, 0.5379746835443038, 0.35443037974683544, 0.18037974683544303, 0.16455696202531644]","[0.35789473684210527, 0.4383561643835616, 0.6368421052631579, 0.3516483516483517, 0.18947368421052632, 0.20526315789473684]","[0.30346820809248554, 0.37755102040816324, 0.5115606936416185, 0.26744186046511625, 0.1676300578034682, 0.16473988439306358]","[0.3157894736842105, 0.3895705521472393, 0.45263157894736844, 0.29577464788732394, 0.1649122807017544, 0.14736842105263157]","[0.22429906542056074, 0.321285140562249, 0.3411214953271028, 0.18181818181818182, 0.1308411214953271, 0.1308411214953271]","[0.2805755395683453, 0.34810126582278483, 0.4028776978417266, 0.20512820512820512, 0.2014388489208633, 0.1366906474820144]","[0.2601626016260163, 0.3381818181818182, 0.36585365853658536, 0.2459016393442623, 0.13821138211382114, 0.0975609756097561]"
97,20170804OBLG0,"[4.9326923076923075, 1.2980769230769231, 1.2307692307692308, 4.952380952380952]","[0.3137254901960784, 0.38328530259365995, 0.4444444444444444, 0.34444444444444444, 0.17647058823529413, 0.16666666666666666]","[0.3049645390070922, 0.3509933774834437, 0.40425531914893614, 0.2619047619047619, 0.24113475177304963, 0.12056737588652482]","[0.346875, 0.40502793296089384, 0.55, 0.35, 0.1875, 0.16875]","[0.35844155844155845, 0.43792325056433407, 0.6363636363636364, 0.35106382978723405, 0.18961038961038962, 0.2051948051948052]","[0.30857142857142855, 0.38287153652392947, 0.5171428571428571, 0.2727272727272727, 0.17142857142857143, 0.1657142857142857]","[0.31833910034602075, 0.39090909090909093, 0.4602076124567474, 0.3108108108108108, 0.16262975778546712, 0.15916955017301038]","[0.3037383177570093, 0.4, 0.5, 0.352112676056338, 0.14953271028037382, 0.21495327102803738]","[0.2237442922374429, 0.3188976377952756, 0.3378995433789954, 0.18840579710144928, 0.1324200913242009, 0.1324200913242009]","[0.264, 0.34285714285714286, 0.372, 0.25396825396825395, 0.144, 0.1]"
98,20170805OBLG0,"[3.2889518413597734, 1.2322946175637393, 2.5757575757575757, 6.192982456140351]","[0.3193548387096774, 0.38636363636363635, 0.45806451612903226, 0.34444444444444444, 0.18064516129032257, 0.17419354838709677]","[0.29931972789115646, 0.34394904458598724, 0.41496598639455784, 0.25, 0.23809523809523808, 0.1292517006802721]","[0.35384615384615387, 0.41046831955922863, 0.563076923076923, 0.35365853658536583, 0.19076923076923077, 0.16923076923076924]","[0.3582474226804124, 0.43973214285714285, 0.634020618556701, 0.3541666666666667, 0.19072164948453607, 0.20618556701030927]","[0.30985915492957744, 0.38308457711442784, 0.5154929577464789, 0.2808988764044944, 0.16901408450704225, 0.16338028169014085]","[0.32081911262798635, 0.39104477611940297, 0.46075085324232085, 0.30666666666666664, 0.16382252559726962, 0.16040955631399317]","[0.30275229357798167, 0.4, 0.4954128440366973, 0.3561643835616438, 0.15137614678899083, 0.21559633027522937]","[0.22767857142857142, 0.3204633204633205, 0.3392857142857143, 0.19718309859154928, 0.13392857142857142, 0.12946428571428573]","[0.2619047619047619, 0.34507042253521125, 0.36904761904761907, 0.25, 0.15079365079365079, 0.10317460317460317]"
