,game_key,pitcher,1,2,3,4,5,6,7,8,9
101,20170802SKWO0,"[5.435064935064935, 1.5876623376623376, 1.4473684210526316, 5.4035087719298245]","[0.26737967914438504, 0.3333333333333333, 0.37967914438502676, 0.15625, 0.20855614973262032, 0.09090909090909091]","[0.2972027972027972, 0.34527687296416937, 0.5104895104895105, 0.4117647058823529, 0.15384615384615385, 0.17482517482517482]","[0.30625, 0.4411764705882353, 0.675, 0.37333333333333335, 0.209375, 0.259375]","[0.2978723404255319, 0.40153452685422, 0.6170212765957447, 0.21333333333333335, 0.19148936170212766, 0.20364741641337386]","[0.19617224880382775, 0.3157894736842105, 0.4880382775119617, 0.22807017543859648, 0.16267942583732056, 0.17703349282296652]","[0.28378378378378377, 0.3374485596707819, 0.45495495495495497, 0.26666666666666666, 0.11711711711711711, 0.12612612612612611]","[0.2634146341463415, 0.33760683760683763, 0.4585365853658537, 0.24444444444444444, 0.11707317073170732, 0.14146341463414633]","[0.26071428571428573, 0.33226837060702874, 0.34285714285714286, 0.234375, 0.11785714285714285, 0.08571428571428572]","[0.2, 0.25287356321839083, 0.575, 0.2222222222222222, 0.1625, 0.2125]"
102,20170803SKWO0,"[5.312903225806451, 1.4129032258064518, 2.88, 5.7407407407407405]","[0.2760416666666667, 0.33962264150943394, 0.3854166666666667, 0.15625, 0.20833333333333334, 0.08854166666666667]","[0.29896907216494845, 0.34615384615384615, 0.5120274914089347, 0.4117647058823529, 0.15463917525773196, 0.17525773195876287]","[0.3055555555555556, 0.4406779661016949, 0.6790123456790124, 0.37662337662337664, 0.20987654320987653, 0.2623456790123457]","[0.19718309859154928, 0.3147410358565737, 0.49765258215962443, 0.22033898305084745, 0.1643192488262911, 0.1784037558685446]","[0.28013029315960913, 0.33630952380952384, 0.511400651465798, 0.2682926829268293, 0.15960912052117263, 0.18892508143322476]","[0.29607250755287007, 0.40253164556962023, 0.6132930513595166, 0.21333333333333335, 0.1903323262839879, 0.20241691842900303]","[0.20300751879699247, 0.2980132450331126, 0.2706766917293233, 0.3448275862068966, 0.15789473684210525, 0.07518796992481203]","[0.26501766784452296, 0.33753943217665616, 0.3462897526501767, 0.234375, 0.1166077738515901, 0.08480565371024736]","[0.19047619047619047, 0.24175824175824176, 0.5476190476190477, 0.2, 0.15476190476190477, 0.20238095238095238]"
103,20170804SKKT0,"[4.764705882352941, 1.506787330316742, 1.0909090909090908, 5.261904761904762]","[0.2893401015228426, 0.35023041474654376, 0.4010152284263959, 0.20588235294117646, 0.20304568527918782, 0.09137055837563451]","[0.2625, 0.3621621621621622, 0.30625, 0.36363636363636365, 0.15625, 0.05625]","[0.3018292682926829, 0.4364508393285372, 0.6707317073170732, 0.3717948717948718, 0.2073170731707317, 0.25914634146341464]","[0.20276497695852536, 0.3176470588235294, 0.5161290322580645, 0.23333333333333334, 0.16589861751152074, 0.18433179723502305]","[0.2964071856287425, 0.40350877192982454, 0.6137724550898204, 0.21052631578947367, 0.18862275449101795, 0.20059880239520958]","[0.2983050847457627, 0.3449367088607595, 0.511864406779661, 0.4057971014492754, 0.15593220338983052, 0.17288135593220338]","[0.2571428571428571, 0.3305439330543933, 0.44761904761904764, 0.2391304347826087, 0.11428571428571428, 0.1380952380952381]","[0.2613240418118467, 0.3333333333333333, 0.34146341463414637, 0.23076923076923078, 0.11498257839721254, 0.08362369337979095]","[0.17073170731707318, 0.22727272727272727, 0.17073170731707318, 0.07692307692307693, 0.0, 0.024390243902439025]"
104,20170805SKKT0,"[3.675742574257426, 1.306930693069307, 4.0, 6.412698412698412]","[0.2935323383084577, 0.35585585585585583, 0.40298507462686567, 0.21621621621621623, 0.20398009950248755, 0.0945273631840796]","[0.29333333333333333, 0.3395638629283489, 0.5033333333333333, 0.3888888888888889, 0.15333333333333332, 0.17]","[0.3033033033033033, 0.43601895734597157, 0.6696696696696697, 0.3670886075949367, 0.2042042042042042, 0.2552552552552553]","[0.20909090909090908, 0.3269230769230769, 0.5181818181818182, 0.2459016393442623, 0.17272727272727273, 0.18181818181818182]","[0.28634361233480177, 0.3387096774193548, 0.45374449339207046, 0.26666666666666666, 0.1145374449339207, 0.12334801762114538]","[0.2797427652733119, 0.3352941176470588, 0.5080385852090032, 0.27710843373493976, 0.15755627009646303, 0.1864951768488746]","[0.29793510324483774, 0.4034653465346535, 0.6194690265486725, 0.22784810126582278, 0.18584070796460178, 0.20943952802359883]","[0.2646048109965636, 0.3353846153846154, 0.3436426116838488, 0.23076923076923078, 0.11683848797250859, 0.08247422680412371]","[0.17777777777777778, 0.22916666666666666, 0.17777777777777778, 0.14285714285714285, 0.0, 0.044444444444444446]"
105,20170806SKKT0,"[4.485623003194888, 1.4376996805111821, 1.565217391304348, 5.216666666666667]","[0.2912621359223301, 0.3524229074889868, 0.4029126213592233, 0.23684210526315788, 0.19902912621359223, 0.0970873786407767]","[0.26666666666666666, 0.3631578947368421, 0.3090909090909091, 0.34285714285714286, 0.16363636363636364, 0.05454545454545454]","[0.30357142857142855, 0.4379391100702576, 0.6666666666666666, 0.3625, 0.20238095238095238, 0.25297619047619047]","[0.21875, 0.3333333333333333, 0.5223214285714286, 0.25806451612903225, 0.16964285714285715, 0.18303571428571427]","[0.2944606413994169, 0.39950980392156865, 0.6122448979591837, 0.21951219512195122, 0.1836734693877551, 0.20699708454810495]","[0.29180327868852457, 0.3374233128834356, 0.49836065573770494, 0.3835616438356164, 0.1540983606557377, 0.16721311475409836]","[0.2523364485981308, 0.32786885245901637, 0.4392523364485981, 0.22916666666666666, 0.11682242990654206, 0.13551401869158877]","[0.32608695652173914, 0.42592592592592593, 0.391304347826087, 0.375, 0.1956521739130435, 0.08695652173913043]","[0.18604651162790697, 0.23655913978494625, 0.5348837209302325, 0.19047619047619047, 0.1511627906976744, 0.19767441860465115]"
106,20170808NCSK0,"[5.300613496932516, 1.5552147239263803, 1.5, 5.433333333333334]","[0.29523809523809524, 0.354978354978355, 0.4095238095238095, 0.2564102564102564, 0.2, 0.09523809523809523]","[0.28802588996763756, 0.3333333333333333, 0.4919093851132686, 0.3783783783783784, 0.15210355987055016, 0.1650485436893204]","[0.30678466076696165, 0.4385150812064965, 0.6696165191740413, 0.3625, 0.20353982300884957, 0.2536873156342183]","[0.2236842105263158, 0.3358208955223881, 0.5219298245614035, 0.265625, 0.16666666666666666, 0.18859649122807018]","[0.2910662824207493, 0.39563106796116504, 0.6051873198847262, 0.21686746987951808, 0.18155619596541786, 0.20461095100864554]","[0.28448275862068967, 0.3359683794466403, 0.4482758620689655, 0.2708333333333333, 0.11206896551724138, 0.1206896551724138]","[0.25229357798165136, 0.32661290322580644, 0.43577981651376146, 0.22916666666666666, 0.11467889908256881, 0.13302752293577982]","[0.26440677966101694, 0.3333333333333333, 0.3423728813559322, 0.22727272727272727, 0.11864406779661017, 0.0847457627118644]","[0.1875, 0.23529411764705882, 0.1875, 0.13333333333333333, 0.0, 0.041666666666666664]"
107,20170809NCSK0,"[5.483076923076923, 1.4215384615384616, 2.75, 5.701754385964912]","[0.29577464788732394, 0.3574468085106383, 0.4084507042253521, 0.25, 0.20187793427230047, 0.09389671361502347]","[0.28434504792332266, 0.32934131736526945, 0.48562300319488816, 0.36363636363636365, 0.1501597444089457, 0.16293929712460065]","[0.30701754385964913, 0.43908045977011495, 0.6754385964912281, 0.3625, 0.20760233918128654, 0.2543859649122807]","[0.21982758620689655, 0.33088235294117646, 0.5129310344827587, 0.26153846153846155, 0.16379310344827586, 0.1853448275862069]","[0.28253968253968254, 0.34104046242774566, 0.5111111111111111, 0.27380952380952384, 0.15873015873015872, 0.18412698412698414]","[0.2, 0.3333333333333333, 0.4, 0.0, 0.06666666666666667, 0.06666666666666667]","[0.2851063829787234, 0.3359375, 0.44680851063829785, 0.2857142857142857, 0.11063829787234042, 0.12340425531914893]","[0.2709030100334448, 0.3383233532934132, 0.34782608695652173, 0.22388059701492538, 0.11705685618729098, 0.08361204013377926]","[0.1836734693877551, 0.23076923076923078, 0.1836734693877551, 0.13333333333333333, 0.0, 0.04081632653061224]"
108,20170810SKLG0,"[4.857740585774058, 1.5313807531380752, 0.96, 5.311111111111112]","[0.29357798165137616, 0.3541666666666667, 0.4036697247706422, 0.25, 0.2018348623853211, 0.09174311926605505]","[0.2634730538922156, 0.359375, 0.30538922155688625, 0.3333333333333333, 0.16167664670658682, 0.05389221556886228]","[0.2870662460567823, 0.33136094674556216, 0.4952681388012618, 0.3717948717948718, 0.15457413249211358, 0.1640378548895899]","[0.22033898305084745, 0.32971014492753625, 0.5084745762711864, 0.2727272727272727, 0.16101694915254236, 0.1864406779661017]","[0.2830188679245283, 0.34285714285714286, 0.5188679245283019, 0.27058823529411763, 0.16037735849056603, 0.18553459119496854]","[0.21052631578947367, 0.3181818181818182, 0.3684210526315789, 0.0, 0.05263157894736842, 0.05263157894736842]","[0.2682119205298013, 0.33727810650887574, 0.3443708609271523, 0.21739130434782608, 0.11920529801324503, 0.08278145695364239]","[0.34, 0.43103448275862066, 0.4, 0.375, 0.18, 0.08]","[0.17647058823529413, 0.2222222222222222, 0.17647058823529413, 0.125, 0.0, 0.0392156862745098]"
109,20170811SKLG0,"[3.518957345971564, 1.2867298578199053, 4.147058823529412, 6.393939393939394]","[0.28699551569506726, 0.3469387755102041, 0.39461883408071746, 0.24390243902439024, 0.19730941704035873, 0.08968609865470852]","[0.2647058823529412, 0.3622448979591837, 0.3058823529411765, 0.32432432432432434, 0.16470588235294117, 0.052941176470588235]","[0.3063583815028902, 0.43735763097949887, 0.6705202312138728, 0.37037037037037035, 0.20520231213872833, 0.25722543352601157]","[0.22083333333333333, 0.3309608540925267, 0.5041666666666667, 0.2727272727272727, 0.1625, 0.18333333333333332]","[0.2826086956521739, 0.3418079096045198, 0.515527950310559, 0.26744186046511625, 0.15838509316770186, 0.18322981366459629]","[0.2727272727272727, 0.38461538461538464, 0.45454545454545453, 0.0, 0.045454545454545456, 0.13636363636363635]","[0.2888198757763975, 0.3323615160349854, 0.4968944099378882, 0.3717948717948718, 0.15217391304347827, 0.16149068322981366]","[0.3333333333333333, 0.41935483870967744, 0.3888888888888889, 0.375, 0.16666666666666666, 0.07407407407407407]","[0.18518518518518517, 0.2413793103448276, 0.2037037037037037, 0.125, 0.0, 0.037037037037037035]"
110,20170812KTSK0,"[4.609756097560976, 1.4359756097560976, 1.5833333333333333, 5.2063492063492065]","[0.28634361233480177, 0.3453815261044177, 0.3920704845814978, 0.23809523809523808, 0.19383259911894274, 0.0881057268722467]","[0.2857142857142857, 0.3333333333333333, 0.35714285714285715, 0.5, 0.07142857142857142, 0.14285714285714285]","[0.2190082644628099, 0.3333333333333333, 0.5, 0.2727272727272727, 0.16115702479338842, 0.18181818181818182]","[0.3076923076923077, 0.4, 0.6153846153846154, 0.0, 0.07692307692307693, 0.15384615384615385]","[0.28870292887029286, 0.34099616858237547, 0.4560669456066946, 0.2857142857142857, 0.1087866108786611, 0.12133891213389121]","[0.262987012987013, 0.3313953488372093, 0.33766233766233766, 0.20833333333333334, 0.11688311688311688, 0.08116883116883117]","[0.20863309352517986, 0.29936305732484075, 0.2805755395683453, 0.3333333333333333, 0.15827338129496402, 0.07194244604316546]","[0.3157894736842105, 0.4, 0.3684210526315789, 0.375, 0.15789473684210525, 0.07017543859649122]","[0.19298245614035087, 0.2459016393442623, 0.21052631578947367, 0.125, 0.017543859649122806, 0.03508771929824561]"
111,20170813KTSK0,"[4.937142857142857, 1.5, 1.5365853658536586, 5.555555555555555]","[0.2857142857142857, 0.3464566929133858, 0.38961038961038963, 0.22727272727272727, 0.19480519480519481, 0.08658008658008658]","[0.4117647058823529, 0.4444444444444444, 0.47058823529411764, 0.6, 0.11764705882352941, 0.17647058823529413]","[0.21951219512195122, 0.33448275862068966, 0.5, 0.2647058823529412, 0.16260162601626016, 0.17886178861788618]","[0.26666666666666666, 0.35294117647058826, 0.5333333333333333, 0.0, 0.06666666666666667, 0.16666666666666666]","[0.2852760736196319, 0.3285302593659942, 0.49079754601226994, 0.3670886075949367, 0.15337423312883436, 0.15950920245398773]","[0.25, 0.3254901960784314, 0.4419642857142857, 0.23529411764705882, 0.11607142857142858, 0.14732142857142858]","[0.2112676056338028, 0.30434782608695654, 0.2887323943661972, 0.3333333333333333, 0.1619718309859155, 0.07042253521126761]","[0.32786885245901637, 0.4057971014492754, 0.39344262295081966, 0.3, 0.16393442622950818, 0.06557377049180328]","[0.21666666666666667, 0.265625, 0.25, 0.16666666666666666, 0.03333333333333333, 0.05]"
112,20170816SKHH0,"[0.0, 0.8571428571428571, 1, 1.1666666666666667]","[0.28936170212765955, 0.3488372093023256, 0.39574468085106385, 0.22727272727272727, 0.19574468085106383, 0.0851063829787234]","[0.3333333333333333, 0.36363636363636365, 0.38095238095238093, 0.42857142857142855, 0.09523809523809523, 0.14285714285714285]","[0.3074712643678161, 0.4401805869074492, 0.6695402298850575, 0.3780487804878049, 0.20402298850574713, 0.25862068965517243]","[0.2248995983935743, 0.3401360544217687, 0.5060240963855421, 0.2647058823529412, 0.1606425702811245, 0.17670682730923695]","[0.28, 0.3389355742296919, 0.5107692307692308, 0.26136363636363635, 0.15692307692307692, 0.18153846153846154]","[0.2878787878787879, 0.33048433048433046, 0.5, 0.37037037037037035, 0.15454545454545454, 0.16666666666666666]","[0.24561403508771928, 0.3204633204633205, 0.4342105263157895, 0.22641509433962265, 0.11403508771929824, 0.14473684210526316]","[0.3125, 0.3888888888888889, 0.375, 0.3, 0.15625, 0.0625]","[0.20967741935483872, 0.25757575757575757, 0.24193548387096775, 0.16666666666666666, 0.03225806451612903, 0.04838709677419355]"
113,20170817LGSK0,"[4.56923076923077, 1.523076923076923, 1.1538461538461537, 5.416666666666667]","[0.28451882845188287, 0.34600760456273766, 0.3891213389121339, 0.2222222222222222, 0.19665271966527198, 0.08368200836820083]","[0.4, 0.4230769230769231, 0.48, 0.5, 0.16, 0.16]","[0.22529644268774704, 0.3389261744966443, 0.5019762845849802, 0.2608695652173913, 0.15810276679841898, 0.17391304347826086]","[0.2886178861788618, 0.33955223880597013, 0.4634146341463415, 0.27450980392156865, 0.10975609756097561, 0.12195121951219512]","[0.25, 0.325, 0.4722222222222222, 0.0, 0.08333333333333333, 0.1388888888888889]","[0.2844311377245509, 0.3267605633802817, 0.4940119760479042, 0.3614457831325301, 0.15269461077844312, 0.16467065868263472]","[0.2510822510822511, 0.3244274809160305, 0.43722943722943725, 0.22641509433962265, 0.11255411255411256, 0.14285714285714285]","[0.30303030303030304, 0.3783783783783784, 0.36363636363636365, 0.3, 0.16666666666666666, 0.06060606060606061]","[0.203125, 0.25, 0.234375, 0.16666666666666666, 0.03125, 0.046875]"
114,20170818LGSK0,"[3.489795918367347, 1.2789115646258504, 4.314285714285714, 6.391304347826087]","[0.29218106995884774, 0.35447761194029853, 0.4074074074074074, 0.2553191489361702, 0.20164609053497942, 0.08641975308641975]","[0.39285714285714285, 0.41935483870967744, 0.4642857142857143, 0.5, 0.14285714285714285, 0.21428571428571427]","[0.22568093385214008, 0.33993399339933994, 0.5019455252918288, 0.2535211267605634, 0.1556420233463035, 0.17120622568093385]","[0.2891566265060241, 0.34191176470588236, 0.46184738955823296, 0.27450980392156865, 0.11244979919678715, 0.12048192771084337]","[0.25, 0.3181818181818182, 0.525, 0.0, 0.1, 0.175]","[0.2869822485207101, 0.3286908077994429, 0.4970414201183432, 0.3614457831325301, 0.15384615384615385, 0.16272189349112426]","[0.2564102564102564, 0.3308270676691729, 0.44017094017094016, 0.24074074074074073, 0.11538461538461539, 0.14102564102564102]","[0.22988505747126436, 0.2756183745583039, 0.36015325670498083, 0.23333333333333334, 0.09961685823754789, 0.13793103448275862]","[0.26198083067092653, 0.32951289398280803, 0.33865814696485624, 0.20833333333333334, 0.11501597444089456, 0.07987220447284345]"
115,20170819SKHT0,"[5.25, 1.5416666666666667, 1.4772727272727273, 5.454545454545454]","[0.29554655870445345, 0.35661764705882354, 0.4089068825910931, 0.2653061224489796, 0.19838056680161945, 0.08906882591093117]","[0.40625, 0.42857142857142855, 0.46875, 0.5, 0.125, 0.1875]","[0.2873900293255132, 0.3305785123966942, 0.49560117302052786, 0.35714285714285715, 0.15835777126099707, 0.16129032258064516]","[0.2222222222222222, 0.3355048859934853, 0.4942528735632184, 0.2535211267605634, 0.1532567049808429, 0.1685823754789272]","[0.2647058823529412, 0.337037037037037, 0.47058823529411764, 0.2545454545454545, 0.12184873949579832, 0.15966386554621848]","[0.2727272727272727, 0.3333333333333333, 0.5909090909090909, 0.0, 0.13636363636363635, 0.18181818181818182]","[0.2898550724637681, 0.36363636363636365, 0.34782608695652173, 0.25, 0.15942028985507245, 0.057971014492753624]","[0.27011494252873564, 0.365, 0.3103448275862069, 0.34210526315789475, 0.16666666666666666, 0.05172413793103448]","[0.19117647058823528, 0.2465753424657534, 0.22058823529411764, 0.15, 0.029411764705882353, 0.058823529411764705]"
116,20170822OBSK0,"[4.487106017191977, 1.4097421203438396, 1.5490196078431373, 5.287878787878788]","[0.29365079365079366, 0.35379061371841153, 0.40476190476190477, 0.2549019607843137, 0.20238095238095238, 0.09126984126984126]","[0.4594594594594595, 0.4878048780487805, 0.6486486486486487, 0.5454545454545454, 0.16216216216216217, 0.21621621621621623]","[0.2209737827715356, 0.33226837060702874, 0.49063670411985016, 0.24324324324324326, 0.15355805243445692, 0.1647940074906367]","[0.30612244897959184, 0.3584905660377358, 0.673469387755102, 0.2222222222222222, 0.14285714285714285, 0.24489795918367346]","[0.2716049382716049, 0.3418181818181818, 0.48559670781893005, 0.27586206896551724, 0.12757201646090535, 0.1728395061728395]","[0.2927536231884058, 0.335149863760218, 0.4985507246376812, 0.36046511627906974, 0.16521739130434782, 0.16231884057971013]","[0.23684210526315788, 0.28125, 0.3684210526315789, 0.23333333333333334, 0.09774436090225563, 0.13533834586466165]","[0.2752808988764045, 0.37073170731707317, 0.3202247191011236, 0.34210526315789475, 0.17415730337078653, 0.05056179775280899]","[0.2702702702702703, 0.34146341463414637, 0.32432432432432434, 0.23076923076923078, 0.14864864864864866, 0.05405405405405406]"
117,20170823OBSK0,"[4.323843416370107, 1.494661921708185, 1.1379310344827587, 5.509803921568627]","[0.29961089494163423, 0.35815602836879434, 0.4163424124513619, 0.2727272727272727, 0.20622568093385213, 0.0933852140077821]","[0.45, 0.5, 0.625, 0.5384615384615384, 0.175, 0.225]","[0.3, 0.34139784946236557, 0.5114285714285715, 0.36046511627906974, 0.1657142857142857, 0.16285714285714287]","[0.2809667673716012, 0.33884297520661155, 0.5105740181268882, 0.25555555555555554, 0.1540785498489426, 0.18126888217522658]","[0.2885375494071146, 0.34296028880866425, 0.45849802371541504, 0.27450980392156865, 0.11067193675889328, 0.11857707509881422]","[0.2962962962962963, 0.3448275862068966, 0.6851851851851852, 0.3, 0.14814814814814814, 0.2777777777777778]","[0.20408163265306123, 0.29518072289156627, 0.2789115646258503, 0.3333333333333333, 0.16326530612244897, 0.06802721088435375]","[0.2586750788643533, 0.327683615819209, 0.334384858044164, 0.2, 0.11356466876971609, 0.08201892744479496]","[0.2112676056338028, 0.2631578947368421, 0.23943661971830985, 0.19047619047619047, 0.028169014084507043, 0.056338028169014086]"
118,20170824SKSS0,"[3.448051948051948, 1.2727272727272727, 4.514285714285714, 6.416666666666667]","[0.2988505747126437, 0.35664335664335667, 0.41762452107279696, 0.26785714285714285, 0.20689655172413793, 0.09195402298850575]","[0.4090909090909091, 0.46, 0.5681818181818182, 0.5, 0.1590909090909091, 0.20454545454545456]","[0.29745042492917845, 0.3377659574468085, 0.5070821529745042, 0.36046511627906974, 0.1643059490084986, 0.1643059490084986]","[0.2982456140350877, 0.3442622950819672, 0.6666666666666666, 0.3, 0.14035087719298245, 0.2631578947368421]","[0.26720647773279355, 0.3392857142857143, 0.4777327935222672, 0.27586206896551724, 0.12550607287449392, 0.1700404858299595]","[0.28059701492537314, 0.33787465940054495, 0.5104477611940299, 0.25555555555555554, 0.15223880597014924, 0.1791044776119403]","[0.2177121771217712, 0.3280757097791798, 0.4833948339483395, 0.23684210526315788, 0.15129151291512916, 0.16236162361623616]","[0.2578616352201258, 0.33053221288515405, 0.3333333333333333, 0.2, 0.11320754716981132, 0.08176100628930817]","[0.2054794520547945, 0.2564102564102564, 0.2328767123287671, 0.17391304347826086, 0.0273972602739726, 0.0547945205479452]"
119,20170825SKSS0,"[5.0, 1.5, 1.5217391304347827, 5.478260869565218]","[0.2943396226415094, 0.3539518900343643, 0.41132075471698115, 0.26785714285714285, 0.20754716981132076, 0.09056603773584905]","[0.4166666666666667, 0.46296296296296297, 0.5625, 0.5333333333333333, 0.16666666666666666, 0.20833333333333334]","[0.29608938547486036, 0.3359580052493438, 0.5027932960893855, 0.36046511627906974, 0.16201117318435754, 0.16201117318435754]","[0.3, 0.35384615384615387, 0.65, 0.2727272727272727, 0.15, 0.25]","[0.268, 0.3415492957746479, 0.488, 0.2833333333333333, 0.132, 0.18]","[0.29069767441860467, 0.34397163120567376, 0.4689922480620155, 0.2692307692307692, 0.1124031007751938, 0.12403100775193798]","[0.2119205298013245, 0.3, 0.304635761589404, 0.3333333333333333, 0.16556291390728478, 0.07947019867549669]","[0.28, 0.35714285714285715, 0.3333333333333333, 0.23076923076923078, 0.16, 0.05333333333333334]","[0.22077922077922077, 0.2682926829268293, 0.2857142857142857, 0.17391304347826086, 0.05194805194805195, 0.06493506493506493]"
120,20170826HHSK0,"[6.428571428571428, 1.8571428571428572, 1.5, 1.75]","[0.2962962962962963, 0.3547297297297297, 0.4111111111111111, 0.25862068965517243, 0.2037037037037037, 0.08888888888888889]","[0.40384615384615385, 0.4482758620689655, 0.5384615384615384, 0.5, 0.17307692307692307, 0.19230769230769232]","[0.3002754820936639, 0.3393782383419689, 0.5151515151515151, 0.375, 0.162534435261708, 0.16804407713498623]","[0.2923076923076923, 0.34285714285714286, 0.6153846153846154, 0.23076923076923078, 0.15384615384615385, 0.23076923076923078]","[0.27165354330708663, 0.3460207612456747, 0.5039370078740157, 0.2833333333333333, 0.13385826771653545, 0.18110236220472442]","[0.29277566539923955, 0.34494773519163763, 0.467680608365019, 0.2830188679245283, 0.11406844106463879, 0.12547528517110265]","[0.21454545454545454, 0.32398753894080995, 0.4763636363636364, 0.23684210526315788, 0.14909090909090908, 0.16]","[0.23616236162361623, 0.27986348122866894, 0.36900369003690037, 0.23333333333333334, 0.0959409594095941, 0.13284132841328414]","[0.2546583850931677, 0.3268698060941828, 0.32919254658385094, 0.2, 0.11180124223602485, 0.08074534161490683]"
121,20170827HHSK0,"[4.450549450549451, 1.4093406593406594, 1.5471698113207548, 5.275362318840579]","[0.30036630036630035, 0.3566666666666667, 0.4139194139194139, 0.2542372881355932, 0.20146520146520147, 0.09157509157509157]","[0.3888888888888889, 0.43333333333333335, 0.5185185185185185, 0.5, 0.16666666666666666, 0.18518518518518517]","[0.3005464480874317, 0.3393316195372751, 0.5136612021857924, 0.3707865168539326, 0.16393442622950818, 0.16666666666666666]","[0.2932330827067669, 0.3448275862068966, 0.46616541353383456, 0.2962962962962963, 0.11278195488721804, 0.12781954887218044]","[0.26848249027237353, 0.3424657534246575, 0.4980544747081712, 0.2833333333333333, 0.13229571984435798, 0.17898832684824903]","[0.2789317507418398, 0.33604336043360433, 0.5074183976261127, 0.25274725274725274, 0.1513353115727003, 0.17804154302670624]","[0.21223021582733814, 0.32098765432098764, 0.4712230215827338, 0.23684210526315788, 0.1474820143884892, 0.15827338129496402]","[0.23809523809523808, 0.28378378378378377, 0.36996336996337, 0.23333333333333334, 0.0989010989010989, 0.13186813186813187]","[0.25308641975308643, 0.325068870523416, 0.3271604938271605, 0.19736842105263158, 0.1111111111111111, 0.08024691358024691]"
122,20170829SKWO0,"[4.21594684385382, 1.4750830564784054, 1.2, 5.5740740740740735]","[0.2996389891696751, 0.35526315789473684, 0.41155234657039713, 0.2542372881355932, 0.20216606498194944, 0.09025270758122744]","[0.38596491228070173, 0.42857142857142855, 0.5087719298245614, 0.5294117647058824, 0.15789473684210525, 0.19298245614035087]","[0.3068181818181818, 0.43875278396436523, 0.6647727272727273, 0.3764705882352941, 0.20170454545454544, 0.26420454545454547]","[0.2962962962962963, 0.3469387755102041, 0.4777777777777778, 0.2962962962962963, 0.11481481481481481, 0.12962962962962962]","[0.27728613569321536, 0.33602150537634407, 0.504424778761062, 0.25274725274725274, 0.1504424778761062, 0.17699115044247787]","[0.2972972972972973, 0.33587786259541985, 0.5081081081081081, 0.3707865168539326, 0.16216216216216217, 0.16486486486486487]","[0.2099644128113879, 0.3201219512195122, 0.46619217081850534, 0.23376623376623376, 0.14590747330960854, 0.15658362989323843]","[0.25382262996941896, 0.3251366120218579, 0.327217125382263, 0.19736842105263158, 0.11314984709480122, 0.07951070336391437]","[0.2345679012345679, 0.27906976744186046, 0.30864197530864196, 0.20833333333333334, 0.06172839506172839, 0.08641975308641975]"
123,20170830SKWO0,"[3.54375, 1.3125, 4.153846153846154, 6.4]","[0.302491103202847, 0.3559870550161812, 0.4128113879003559, 0.25, 0.199288256227758, 0.09252669039145907]","[0.2967914438502674, 0.3350125944584383, 0.5053475935828877, 0.36666666666666664, 0.16310160427807488, 0.16310160427807488]","[0.30422535211267604, 0.4370860927152318, 0.6591549295774648, 0.3764705882352941, 0.2, 0.2619718309859155]","[0.29927007299270075, 0.348993288590604, 0.4781021897810219, 0.2962962962962963, 0.11678832116788321, 0.12773722627737227]","[0.27941176470588236, 0.3287671232876712, 0.5882352941176471, 0.21428571428571427, 0.14705882352941177, 0.22058823529411764]","[0.2112676056338028, 0.32228915662650603, 0.46830985915492956, 0.23076923076923078, 0.14788732394366197, 0.15492957746478872]","[0.2515151515151515, 0.3224932249322493, 0.3242424242424242, 0.19230769230769232, 0.11212121212121212, 0.07878787878787878]","[0.26582278481012656, 0.34831460674157305, 0.31645569620253167, 0.2, 0.16455696202531644, 0.05063291139240506]","[0.24096385542168675, 0.2840909090909091, 0.3253012048192771, 0.24, 0.060240963855421686, 0.0963855421686747]"
124,20170831SSSK0,"[4.964735516372796, 1.4811083123425692, 1.5833333333333333, 5.513888888888889]","[0.30526315789473685, 0.35782747603833864, 0.41403508771929826, 0.25, 0.19649122807017544, 0.0912280701754386]","[0.29442970822281167, 0.3341645885286783, 0.5013262599469496, 0.36666666666666664, 0.16180371352785147, 0.16180371352785147]","[0.3016759776536313, 0.43544857768052514, 0.6536312849162011, 0.37209302325581395, 0.19832402234636873, 0.25977653631284914]","[0.29856115107913667, 0.347682119205298, 0.4748201438848921, 0.2962962962962963, 0.11510791366906475, 0.12589928057553956]","[0.26717557251908397, 0.3422818791946309, 0.5, 0.29508196721311475, 0.1297709923664122, 0.183206106870229]","[0.2638888888888889, 0.3116883116883117, 0.5555555555555556, 0.21428571428571427, 0.1388888888888889, 0.20833333333333334]","[0.21328671328671328, 0.3273809523809524, 0.46853146853146854, 0.23076923076923078, 0.14685314685314685, 0.15384615384615385]","[0.2357142857142857, 0.28052805280528054, 0.36428571428571427, 0.22580645161290322, 0.09642857142857143, 0.12857142857142856]","[0.3548387096774194, 0.4057971014492754, 0.46774193548387094, 0.47368421052631576, 0.16129032258064516, 0.1774193548387097]"
