,game_key,pitcher,1,2,3,4,5,6,7,8,9
77,20160712HHLG0,"[0, 0, 0, 0]","[0.3333333333333333, 0.40264026402640263, 0.4794007490636704, 0.3333333333333333, 0.18352059925093633, 0.16104868913857678]","[0.2857142857142857, 0.3656716417910448, 0.37815126050420167, 0.28125, 0.1092436974789916, 0.14285714285714285]","[0.3148148148148148, 0.3902439024390244, 0.4074074074074074, 0.38596491228070173, 0.1527777777777778, 0.1527777777777778]","[0.33881578947368424, 0.39349112426035504, 0.6118421052631579, 0.32098765432098764, 0.20065789473684212, 0.21710526315789475]","[0.3305439330543933, 0.37786259541984735, 0.4811715481171548, 0.345679012345679, 0.1589958158995816, 0.2175732217573222]","[0.23255813953488372, 0.3446601941747573, 0.4011627906976744, 0.23404255319148937, 0.1511627906976744, 0.16279069767441862]","[0.2813852813852814, 0.3978494623655914, 0.4025974025974026, 0.19696969696969696, 0.14285714285714285, 0.11255411255411256]","[0.3235294117647059, 0.34285714285714286, 0.38235294117647056, 0.25, 0.11764705882352941, 0.08823529411764706]","[0.3352272727272727, 0.38860103626943004, 0.4318181818181818, 0.27450980392156865, 0.125, 0.13068181818181818]"
78,20160713HHLG0,"[4.539130434782608, 1.3652173913043477, 3.4444444444444446, 6.388888888888889]","[0.33579335793357934, 0.4077669902912621, 0.4797047970479705, 0.3287671232876712, 0.18081180811808117, 0.15867158671586715]","[0.2786885245901639, 0.35766423357664234, 0.36885245901639346, 0.28125, 0.10655737704918032, 0.13934426229508196]","[0.3150684931506849, 0.392, 0.410958904109589, 0.39655172413793105, 0.1598173515981735, 0.1552511415525114]","[0.33986928104575165, 0.39766081871345027, 0.6111111111111112, 0.32098765432098764, 0.20588235294117646, 0.21568627450980393]","[0.3360995850622407, 0.38721804511278196, 0.49377593360995853, 0.3614457831325301, 0.15767634854771784, 0.22821576763485477]","[0.2777777777777778, 0.3957597173144876, 0.3974358974358974, 0.19117647058823528, 0.14102564102564102, 0.11538461538461539]","[0.22727272727272727, 0.3380952380952381, 0.39204545454545453, 0.21568627450980393, 0.14772727272727273, 0.1590909090909091]","[0.30303030303030304, 0.35454545454545455, 0.48484848484848486, 0.3793103448275862, 0.10101010101010101, 0.23232323232323232]","[0.25862068965517243, 0.3401015228426396, 0.3448275862068966, 0.18421052631578946, 0.1206896551724138, 0.11494252873563218]"
79,20160714HHLG0,"[4.783464566929133, 1.3937007874015748, 2.09375, 5.644444444444445]","[0.33454545454545453, 0.40764331210191085, 0.4763636363636364, 0.3287671232876712, 0.1781818181818182, 0.15636363636363637]","[0.288, 0.36879432624113473, 0.376, 0.28125, 0.112, 0.144]","[0.3125, 0.38823529411764707, 0.40625, 0.38333333333333336, 0.16071428571428573, 0.15178571428571427]","[0.33548387096774196, 0.3930635838150289, 0.603225806451613, 0.3132530120481928, 0.2032258064516129, 0.2129032258064516]","[0.3346938775510204, 0.3851851851851852, 0.4897959183673469, 0.36904761904761907, 0.15918367346938775, 0.22857142857142856]","[0.28270042194092826, 0.40069686411149824, 0.4050632911392405, 0.19117647058823528, 0.14345991561181434, 0.11392405063291139]","[0.22777777777777777, 0.3364485981308411, 0.3888888888888889, 0.22641509433962265, 0.15, 0.16666666666666666]","[0.30097087378640774, 0.3508771929824561, 0.47572815533980584, 0.3870967741935484, 0.0970873786407767, 0.22330097087378642]","[0.2556818181818182, 0.335, 0.3409090909090909, 0.18421052631578946, 0.11931818181818182, 0.11931818181818182]"
80,20160719LGWO0,"[4.725, 1.375, 3.611111111111111, 6.315789473684211]","[0.34172661870503596, 0.4169278996865204, 0.48201438848920863, 0.3466666666666667, 0.17985611510791366, 0.16546762589928057]","[0.3314917127071823, 0.3838383838383838, 0.430939226519337, 0.27450980392156865, 0.12154696132596685, 0.1270718232044199]","[0.2791666666666667, 0.39862542955326463, 0.4, 0.19117647058823528, 0.14166666666666666, 0.1125]","[0.3375796178343949, 0.3942857142857143, 0.6019108280254777, 0.30952380952380953, 0.20063694267515925, 0.21019108280254778]","[0.33064516129032256, 0.38321167883211676, 0.4838709677419355, 0.36904761904761907, 0.15725806451612903, 0.22580645161290322]","[0.19444444444444445, 0.23684210526315788, 0.2222222222222222, 0.3333333333333333, 0.05555555555555555, 0.1388888888888889]","[0.3333333333333333, 0.4444444444444444, 0.6, 0.3333333333333333, 0.26666666666666666, 0.2]","[0.29906542056074764, 0.3474576271186441, 0.4672897196261682, 0.3870967741935484, 0.102803738317757, 0.21495327102803738]","[0.22826086956521738, 0.3348623853211009, 0.3858695652173913, 0.2222222222222222, 0.15217391304347827, 0.16304347826086957]"
81,20160720LGWO0,"[5.684210526315789, 1.4939271255060729, 2.9411764705882355, 5.488888888888889]","[0.3462897526501767, 0.42153846153846153, 0.4840989399293286, 0.35526315789473684, 0.18374558303886926, 0.16607773851590105]","[0.33513513513513515, 0.39215686274509803, 0.43243243243243246, 0.2692307692307692, 0.12972972972972974, 0.12432432432432433]","[0.2816326530612245, 0.4006734006734007, 0.4, 0.2028985507246377, 0.14285714285714285, 0.11836734693877551]","[0.335423197492163, 0.39325842696629215, 0.5956112852664577, 0.313953488372093, 0.2006269592476489, 0.21003134796238246]","[0.32806324110671936, 0.37992831541218636, 0.4782608695652174, 0.367816091954023, 0.15810276679841898, 0.22924901185770752]","[0.23529411764705882, 0.3452914798206278, 0.42245989304812837, 0.2222222222222222, 0.16042780748663102, 0.17647058823529413]","[0.1951219512195122, 0.23255813953488372, 0.24390243902439024, 0.38461538461538464, 0.04878048780487805, 0.17073170731707318]","[0.2972972972972973, 0.34959349593495936, 0.4594594594594595, 0.36363636363636365, 0.11711711711711711, 0.2072072072072072]","[0.25287356321839083, 0.32989690721649484, 0.3218390804597701, 0.15, 0.22988505747126436, 0.06896551724137931]"
82,20160721LGWO0,"[5.4, 1.7999999999999998, 1, 1.6666666666666667]","[0.34375, 0.41818181818181815, 0.4791666666666667, 0.34615384615384615, 0.18055555555555555, 0.16319444444444445]","[0.2696629213483146, 0.3434343434343434, 0.33707865168539325, 0.15, 0.2247191011235955, 0.06741573033707865]","[0.28225806451612906, 0.4019933554817276, 0.4112903225806452, 0.2028985507246377, 0.14919354838709678, 0.12096774193548387]","[0.33436532507739936, 0.39166666666666666, 0.6006191950464397, 0.313953488372093, 0.20123839009287925, 0.21362229102167182]","[0.33073929961089493, 0.38162544169611307, 0.48249027237354086, 0.367816091954023, 0.1556420233463035, 0.22568093385214008]","[0.23684210526315788, 0.34801762114537443, 0.42105263157894735, 0.21818181818181817, 0.15789473684210525, 0.1736842105263158]","[0.27906976744186046, 0.3586206896551724, 0.3643410852713178, 0.2727272727272727, 0.10852713178294573, 0.13953488372093023]","[0.3055555555555556, 0.32432432432432434, 0.3611111111111111, 0.25, 0.1111111111111111, 0.08333333333333333]","[0.3263157894736842, 0.3827751196172249, 0.42105263157894735, 0.25925925925925924, 0.12631578947368421, 0.12105263157894737]"
83,20160722OBLG0,"[5.108108108108109, 1.4362934362934363, 2.125, 5.395833333333333]","[0.2826086956521739, 0.35294117647058826, 0.34782608695652173, 0.18181818181818182, 0.21739130434782608, 0.07608695652173914]","[0.2803030303030303, 0.3624161073825503, 0.36363636363636365, 0.2727272727272727, 0.12121212121212122, 0.13636363636363635]","[0.3424657534246575, 0.417910447761194, 0.476027397260274, 0.345679012345679, 0.1780821917808219, 0.1678082191780822]","[0.32926829268292684, 0.3863013698630137, 0.5914634146341463, 0.3103448275862069, 0.19817073170731708, 0.21036585365853658]","[0.3333333333333333, 0.3832752613240418, 0.4827586206896552, 0.367816091954023, 0.15708812260536398, 0.2222222222222222]","[0.23195876288659795, 0.341991341991342, 0.41237113402061853, 0.21428571428571427, 0.15463917525773196, 0.17010309278350516]","[0.18604651162790697, 0.2222222222222222, 0.23255813953488372, 0.35714285714285715, 0.046511627906976744, 0.16279069767441862]","[0.32432432432432434, 0.34210526315789475, 0.3783783783783784, 0.3076923076923077, 0.13513513513513514, 0.10810810810810811]","[0.2611111111111111, 0.34146341463414637, 0.35, 0.18421052631578946, 0.12222222222222222, 0.11666666666666667]"
84,20160723OBLG0,"[2.7, 1.7999999999999998, 0.0, 3.3333333333333335]","[0.28865979381443296, 0.35514018691588783, 0.3711340206185567, 0.18181818181818182, 0.21649484536082475, 0.07216494845360824]","[0.32989690721649484, 0.3878504672897196, 0.422680412371134, 0.26785714285714285, 0.12371134020618557, 0.11855670103092783]","[0.3400673400673401, 0.4147058823529412, 0.4713804713804714, 0.35365853658536583, 0.1750841750841751, 0.16835016835016836]","[0.32628398791540786, 0.38315217391304346, 0.5861027190332326, 0.3068181818181818, 0.19637462235649547, 0.2084592145015106]","[0.33460076045627374, 0.38620689655172413, 0.4828897338403042, 0.367816091954023, 0.155893536121673, 0.22053231939163498]","[0.30303030303030304, 0.34285714285714286, 0.48484848484848486, 1.0, 0.09090909090909091, 0.18181818181818182]","[0.2846715328467153, 0.36363636363636365, 0.38686131386861317, 0.2857142857142857, 0.12408759124087591, 0.145985401459854]","[0.32432432432432434, 0.358974358974359, 0.3783783783783784, 0.3076923076923077, 0.13513513513513514, 0.10810810810810811]","[0.233502538071066, 0.3446808510638298, 0.41116751269035534, 0.21052631578947367, 0.15228426395939088, 0.16751269035532995]"
85,20160724OBLG0,"[4.935483870967742, 1.403225806451613, 3.238095238095238, 6.2]","[0.297029702970297, 0.36607142857142855, 0.38613861386138615, 0.21739130434782608, 0.21782178217821782, 0.07920792079207921]","[0.33163265306122447, 0.3944954128440367, 0.42346938775510207, 0.26785714285714285, 0.1326530612244898, 0.12244897959183673]","[0.3388704318936877, 0.4127906976744186, 0.4684385382059801, 0.35714285714285715, 0.1760797342192691, 0.16943521594684385]","[0.32335329341317365, 0.3790322580645161, 0.5808383233532934, 0.30337078651685395, 0.19760479041916168, 0.20958083832335328]","[0.3333333333333333, 0.3843537414965986, 0.4794007490636704, 0.3707865168539326, 0.15355805243445692, 0.2247191011235955]","[0.3034188034188034, 0.37735849056603776, 0.39316239316239315, 0.359375, 0.1581196581196581, 0.1452991452991453]","[0.2857142857142857, 0.32432432432432434, 0.45714285714285713, 1.0, 0.08571428571428572, 0.17142857142857143]","[0.288135593220339, 0.3409090909090909, 0.4406779661016949, 0.34285714285714286, 0.11016949152542373, 0.2033898305084746]","[0.23618090452261306, 0.3514644351464435, 0.4120603015075377, 0.20689655172413793, 0.16080402010050251, 0.1658291457286432]"
86,20160726LTLG0,"[5.60377358490566, 1.4943396226415095, 2.5, 5.520833333333333]","[0.3076923076923077, 0.3793103448275862, 0.4230769230769231, 0.24, 0.22115384615384615, 0.08653846153846154]","[0.32663316582914576, 0.3891402714932127, 0.41708542713567837, 0.25862068965517243, 0.1306532663316583, 0.12060301507537688]","[0.3377049180327869, 0.4109195402298851, 0.46557377049180326, 0.35294117647058826, 0.1737704918032787, 0.17049180327868851]","[0.32047477744807124, 0.3776595744680851, 0.5756676557863502, 0.3, 0.19584569732937684, 0.20771513353115728]","[0.3284132841328413, 0.37919463087248323, 0.47232472324723246, 0.36666666666666664, 0.15129151291512916, 0.22140221402214022]","[0.29957805907172996, 0.373134328358209, 0.3881856540084388, 0.359375, 0.15611814345991562, 0.14345991561181434]","[0.3076923076923077, 0.34146341463414637, 0.46153846153846156, 1.0, 0.07692307692307693, 0.15384615384615385]","[0.28688524590163933, 0.3382352941176471, 0.4344262295081967, 0.34285714285714286, 0.10655737704918032, 0.19672131147540983]","[0.2376237623762376, 0.3512396694214876, 0.41089108910891087, 0.2033898305084746, 0.16336633663366337, 0.16336633663366337]"
87,20160727LTLG0,"[5.869565217391304, 1.3043478260869565, 4, 3.8333333333333335]","[0.3090909090909091, 0.3770491803278688, 0.41818181818181815, 0.2857142857142857, 0.21818181818181817, 0.1]","[0.28368794326241137, 0.36875, 0.3900709219858156, 0.2857142857142857, 0.1276595744680851, 0.14184397163120568]","[0.33548387096774196, 0.4096045197740113, 0.4612903225806452, 0.3522727272727273, 0.17096774193548386, 0.17096774193548386]","[0.31871345029239767, 0.3753280839895013, 0.5730994152046783, 0.29347826086956524, 0.195906432748538, 0.2046783625730994]","[0.24154589371980675, 0.3522267206477733, 0.42028985507246375, 0.20967741935483872, 0.16908212560386474, 0.16908212560386474]","[0.30578512396694213, 0.3772893772893773, 0.4090909090909091, 0.3582089552238806, 0.16115702479338842, 0.1487603305785124]","[0.2462686567164179, 0.30344827586206896, 0.29850746268656714, 0.2, 0.11940298507462686, 0.05970149253731343]","[0.3157894736842105, 0.35, 0.3684210526315789, 0.3076923076923077, 0.13157894736842105, 0.10526315789473684]","[0.33004926108374383, 0.3920704845814978, 0.4187192118226601, 0.25862068965517243, 0.12807881773399016, 0.12315270935960591]"
88,20160728LTLG0,"[5.086956521739131, 1.4782608695652173, 1.894736842105263, 5.411764705882353]","[0.30973451327433627, 0.38095238095238093, 0.415929203539823, 0.2857142857142857, 0.22123893805309736, 0.09734513274336283]","[0.2777777777777778, 0.3619631901840491, 0.3819444444444444, 0.2777777777777778, 0.13194444444444445, 0.1388888888888889]","[0.33974358974358976, 0.4134078212290503, 0.47435897435897434, 0.3522727272727273, 0.1762820512820513, 0.1762820512820513]","[0.315028901734104, 0.37142857142857144, 0.5664739884393064, 0.2872340425531915, 0.1936416184971098, 0.20520231213872833]","[0.24170616113744076, 0.350597609561753, 0.41706161137440756, 0.2222222222222222, 0.16587677725118483, 0.17061611374407584]","[0.3073770491803279, 0.3804347826086957, 0.4098360655737705, 0.3582089552238806, 0.1598360655737705, 0.14754098360655737]","[0.24817518248175183, 0.3087248322147651, 0.29927007299270075, 0.2, 0.11678832116788321, 0.058394160583941604]","[0.296, 0.3591549295774648, 0.44, 0.34285714285714286, 0.12, 0.192]","[0.25405405405405407, 0.3333333333333333, 0.34054054054054056, 0.1794871794871795, 0.11891891891891893, 0.11351351351351352]"
89,20160729LGNC0,"[9.45, 2.1, 2.0, 3.3333333333333335]","[0.3135593220338983, 0.3816793893129771, 0.423728813559322, 0.27586206896551724, 0.22033898305084745, 0.09322033898305085]","[0.3317307692307692, 0.3922413793103448, 0.4182692307692308, 0.25862068965517243, 0.1346153846153846, 0.1201923076923077]","[0.33544303797468356, 0.41046831955922863, 0.46835443037974683, 0.34444444444444444, 0.17721518987341772, 0.17405063291139242]","[0.3248175182481752, 0.3795379537953795, 0.46715328467153283, 0.358695652173913, 0.15693430656934307, 0.21897810218978103]","[0.36363636363636365, 0.391304347826087, 0.5681818181818182, 1.0, 0.09090909090909091, 0.18181818181818182]","[0.2857142857142857, 0.3674698795180723, 0.3877551020408163, 0.3157894736842105, 0.1360544217687075, 0.14285714285714285]","[0.16666666666666666, 0.2, 0.20833333333333334, 0.3125, 0.041666666666666664, 0.14583333333333334]","[0.2868217054263566, 0.3493150684931507, 0.4263565891472868, 0.32432432432432434, 0.11627906976744186, 0.18604651162790697]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
90,20160730LGNC0,"[4.877862595419847, 1.3969465648854962, 3.0, 6.238095238095238]","[0.3114754098360656, 0.37777777777777777, 0.4180327868852459, 0.27586206896551724, 0.22131147540983606, 0.09016393442622951]","[0.2847682119205298, 0.36470588235294116, 0.3841059602649007, 0.3, 0.13245033112582782, 0.1390728476821192]","[0.3375, 0.4114441416893733, 0.46875, 0.3516483516483517, 0.175, 0.178125]","[0.31339031339031337, 0.37244897959183676, 0.5641025641025641, 0.28865979381443296, 0.19373219373219372, 0.20512820512820512]","[0.3273381294964029, 0.3811074918566775, 0.4712230215827338, 0.358695652173913, 0.15467625899280577, 0.2158273381294964]","[0.25116279069767444, 0.359375, 0.42790697674418604, 0.23076923076923078, 0.16744186046511628, 0.17209302325581396]","[0.2624113475177305, 0.3202614379084967, 0.3120567375886525, 0.21875, 0.11347517730496454, 0.05673758865248227]","[0.2926829268292683, 0.32558139534883723, 0.34146341463414637, 0.3076923076923077, 0.12195121951219512, 0.0975609756097561]","[0.25268817204301075, 0.3380281690140845, 0.3387096774193548, 0.175, 0.12365591397849462, 0.11290322580645161]"
91,20160731LGNC0,"[5.856617647058823, 1.5220588235294117, 2.4285714285714284, 5.333333333333334]","[0.3203125, 0.3829787234042553, 0.421875, 0.26666666666666666, 0.234375, 0.0859375]","[0.3317757009345794, 0.3907563025210084, 0.4158878504672897, 0.26666666666666666, 0.1308411214953271, 0.11682242990654206]","[0.3385093167701863, 0.4166666666666667, 0.468944099378882, 0.34782608695652173, 0.18012422360248448, 0.17701863354037267]","[0.31741573033707865, 0.37531486146095716, 0.5674157303370787, 0.3, 0.199438202247191, 0.21629213483146068]","[0.3333333333333333, 0.38782051282051283, 0.48936170212765956, 0.3684210526315789, 0.15602836879432624, 0.22340425531914893]","[0.2465753424657534, 0.3563218390804598, 0.4200913242009132, 0.21739130434782608, 0.1643835616438356, 0.1689497716894977]","[0.30120481927710846, 0.3736654804270463, 0.40160642570281124, 0.34782608695652173, 0.1566265060240964, 0.14457831325301204]","[0.2824427480916031, 0.34459459459459457, 0.4198473282442748, 0.32432432432432434, 0.11450381679389313, 0.183206106870229]","[0.2638888888888889, 0.32051282051282054, 0.3125, 0.24242424242424243, 0.1111111111111111, 0.06944444444444445]"
92,20160802LGOB0,"[3.6818181818181817, 0.9545454545454546, 10.0, 4.888888888888888]","[0.3181818181818182, 0.3835616438356164, 0.4166666666666667, 0.26666666666666666, 0.24242424242424243, 0.08333333333333333]","[0.3348623853211009, 0.3950617283950617, 0.42201834862385323, 0.26666666666666666, 0.13761467889908258, 0.11926605504587157]","[0.3415384615384615, 0.4186666666666667, 0.4707692307692308, 0.35106382978723405, 0.18153846153846154, 0.17846153846153845]","[0.3138888888888889, 0.373134328358209, 0.5611111111111111, 0.297029702970297, 0.2, 0.21388888888888888]","[0.3344947735191638, 0.38801261829652994, 0.4878048780487805, 0.38144329896907214, 0.156794425087108, 0.2264808362369338]","[0.30158730158730157, 0.37543859649122807, 0.40476190476190477, 0.352112676056338, 0.15873015873015872, 0.15476190476190477]","[0.242152466367713, 0.35094339622641507, 0.4125560538116592, 0.2112676056338028, 0.16143497757847533, 0.16591928251121077]","[0.2608695652173913, 0.2916666666666667, 0.30434782608695654, 0.26666666666666666, 0.10869565217391304, 0.08695652173913043]","[0.2857142857142857, 0.36416184971098264, 0.38311688311688313, 0.3, 0.13636363636363635, 0.13636363636363635]"
93,20160803LGOB0,"[4.942372881355932, 1.4440677966101696, 1.975, 5.462962962962963]","[0.3111111111111111, 0.37583892617449666, 0.4074074074074074, 0.26666666666666666, 0.23703703703703705, 0.08148148148148149]","[0.3393665158371041, 0.3983739837398374, 0.43891402714932126, 0.26666666666666666, 0.14027149321266968, 0.12217194570135746]","[0.3373860182370821, 0.41424802110817943, 0.46504559270516715, 0.35106382978723405, 0.17933130699088146, 0.1762917933130699]","[0.3140495867768595, 0.3728395061728395, 0.559228650137741, 0.297029702970297, 0.19834710743801653, 0.21212121212121213]","[0.3310344827586207, 0.384375, 0.4827586206896552, 0.38144329896907214, 0.15517241379310345, 0.22413793103448276]","[0.24, 0.34831460674157305, 0.4088888888888889, 0.20833333333333334, 0.16, 0.16444444444444445]","[0.19230769230769232, 0.2222222222222222, 0.25, 0.35294117647058826, 0.057692307692307696, 0.15384615384615385]","[0.291970802919708, 0.35064935064935066, 0.4233576642335766, 0.34210526315789475, 0.10948905109489052, 0.18248175182481752]","[0.3469387755102041, 0.39622641509433965, 0.5306122448979592, 1.0, 0.10204081632653061, 0.16326530612244897]"
94,20160804LGOB0,"[6.171428571428571, 1.8, 1.5, 3.888888888888889]","[0.30935251798561153, 0.37662337662337664, 0.4028776978417266, 0.26666666666666666, 0.23741007194244604, 0.07913669064748201]","[0.275, 0.35195530726256985, 0.36875, 0.2926829268292683, 0.1375, 0.13125]","[0.33633633633633636, 0.4140625, 0.4624624624624625, 0.3541666666666667, 0.17717717717717718, 0.17417417417417416]","[0.31607629427792916, 0.375609756097561, 0.55858310626703, 0.30392156862745096, 0.19618528610354224, 0.21525885558583105]","[0.2445414847161572, 0.35294117647058826, 0.4192139737991266, 0.20833333333333334, 0.1615720524017467, 0.16593886462882096]","[0.21052631578947367, 0.23728813559322035, 0.3157894736842105, 0.3684210526315789, 0.07017543859649122, 0.17543859649122806]","[0.26, 0.3148148148148148, 0.30666666666666664, 0.24242424242424243, 0.11333333333333333, 0.06666666666666667]","[0.2887323943661972, 0.34591194968553457, 0.4154929577464789, 0.358974358974359, 0.1056338028169014, 0.18309859154929578]","[0.24736842105263157, 0.3317972350230415, 0.33157894736842103, 0.175, 0.12631578947368421, 0.11052631578947368]"
95,20160805KTLG0,"[4.861313868613139, 1.4014598540145986, 2.9583333333333335, 6.2272727272727275]","[0.3146853146853147, 0.379746835443038, 0.4125874125874126, 0.26666666666666666, 0.23076923076923078, 0.07692307692307693]","[0.3392070484581498, 0.39920948616600793, 0.43612334801762115, 0.26229508196721313, 0.14096916299559473, 0.11894273127753303]","[0.336283185840708, 0.4128205128205128, 0.46017699115044247, 0.3469387755102041, 0.17699115044247787, 0.1710914454277286]","[0.3190348525469169, 0.37740384615384615, 0.5630026809651475, 0.3076923076923077, 0.19571045576407506, 0.21715817694369974]","[0.22580645161290322, 0.25, 0.3709677419354839, 0.3684210526315789, 0.08064516129032258, 0.1774193548387097]","[0.27439024390243905, 0.34972677595628415, 0.36585365853658536, 0.2857142857142857, 0.1402439024390244, 0.12804878048780488]","[0.2645161290322581, 0.31736526946107785, 0.3096774193548387, 0.2857142857142857, 0.10967741935483871, 0.07096774193548387]","[0.1797752808988764, 0.2857142857142857, 0.21348314606741572, 0.06896551724137931, 0.11235955056179775, 0.056179775280898875]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
96,20160806KTLG0,"[5.455479452054795, 1.4794520547945207, 2.3333333333333335, 5.407407407407407]","[0.3197278911564626, 0.38650306748466257, 0.42857142857142855, 0.2903225806451613, 0.24489795918367346, 0.08843537414965986]","[0.3406113537117904, 0.4, 0.4366812227074236, 0.27419354838709675, 0.14410480349344978, 0.1222707423580786]","[0.33819241982507287, 0.4137055837563452, 0.4606413994169096, 0.3465346534653465, 0.17784256559766765, 0.17201166180758018]","[0.324468085106383, 0.3818615751789976, 0.5718085106382979, 0.32710280373831774, 0.19680851063829788, 0.22872340425531915]","[0.251063829787234, 0.35611510791366907, 0.4340425531914894, 0.2054794520547945, 0.16595744680851063, 0.16595744680851063]","[0.29844961240310075, 0.3732876712328767, 0.40310077519379844, 0.3424657534246575, 0.15503875968992248, 0.1511627906976744]","[0.32075471698113206, 0.3898305084745763, 0.49056603773584906, 0.625, 0.09433962264150944, 0.1509433962264151]","[0.2925170068027211, 0.3475609756097561, 0.41496598639455784, 0.35, 0.10204081632653061, 0.17687074829931973]","[0.2625, 0.313953488372093, 0.30625, 0.2702702702702703, 0.1125, 0.06875]"
97,20160807KTLG0,"[3.1153846153846154, 1.2692307692307694, 10.0, 4.333333333333333]","[0.31125827814569534, 0.3772455089820359, 0.41721854304635764, 0.2727272727272727, 0.23841059602649006, 0.08609271523178808]","[0.34334763948497854, 0.4015444015444015, 0.43776824034334766, 0.2857142857142857, 0.14163090128755365, 0.12875536480686695]","[0.34293948126801155, 0.41708542713567837, 0.46397694524495675, 0.3465346534653465, 0.17579250720461095, 0.17002881844380405]","[0.3053435114503817, 0.3783783783783784, 0.4083969465648855, 0.33783783783783783, 0.15648854961832062, 0.14885496183206107]","[0.22388059701492538, 0.2463768115942029, 0.3582089552238806, 0.3181818181818182, 0.07462686567164178, 0.16417910447761194]","[0.24686192468619247, 0.35106382978723405, 0.42677824267782427, 0.20270270270270271, 0.16317991631799164, 0.16317991631799164]","[0.32142857142857145, 0.3968253968253968, 0.48214285714285715, 0.625, 0.125, 0.14285714285714285]","[0.2980132450331126, 0.35119047619047616, 0.423841059602649, 0.35714285714285715, 0.10596026490066225, 0.17880794701986755]","[0.2781065088757396, 0.35106382978723405, 0.3668639053254438, 0.28888888888888886, 0.14201183431952663, 0.1301775147928994]"
98,20160809LGSK0,"[4.964516129032258, 1.4612903225806453, 1.8444444444444446, 5.43859649122807]","[0.3051948051948052, 0.3742690058479532, 0.4090909090909091, 0.2571428571428571, 0.23376623376623376, 0.08441558441558442]","[0.25766871165644173, 0.30857142857142855, 0.3006134969325153, 0.2564102564102564, 0.11042944785276074, 0.0736196319018405]","[0.2823529411764706, 0.35789473684210527, 0.3764705882352941, 0.28888888888888886, 0.14705882352941177, 0.12941176470588237]","[0.3409090909090909, 0.4143920595533499, 0.4602272727272727, 0.34615384615384615, 0.17329545454545456, 0.17045454545454544]","[0.25, 0.3519163763066202, 0.4385245901639344, 0.2077922077922078, 0.16393442622950818, 0.1721311475409836]","[0.23943661971830985, 0.2702702702702703, 0.39436619718309857, 0.34782608695652173, 0.07042253521126761, 0.16901408450704225]","[0, 0, 0, 0, 0, 0]","[0.3051948051948052, 0.3567251461988304, 0.45454545454545453, 0.35714285714285715, 0.11688311688311688, 0.18831168831168832]","[0.34177215189873417, 0.4015151515151515, 0.4345991561181435, 0.2878787878787879, 0.14767932489451477, 0.1308016877637131]"
99,20160810LGSK0,"[5.711538461538462, 1.6153846153846154, 1.7777777777777777, 4.333333333333333]","[0.3081761006289308, 0.375, 0.4088050314465409, 0.2777777777777778, 0.23270440251572327, 0.0880503144654088]","[0.24742268041237114, 0.3333333333333333, 0.33505154639175255, 0.17073170731707318, 0.12886597938144329, 0.1134020618556701]","[0.34269662921348315, 0.4180929095354523, 0.4691011235955056, 0.3523809523809524, 0.17696629213483145, 0.17415730337078653]","[0.3082706766917293, 0.3787375415282392, 0.40977443609022557, 0.33783783783783783, 0.16165413533834586, 0.15037593984962405]","[0.24, 0.26582278481012656, 0.38666666666666666, 0.3333333333333333, 0.06666666666666667, 0.17333333333333334]","[0.25806451612903225, 0.3595890410958904, 0.46774193548387094, 0.21794871794871795, 0.1693548387096774, 0.18951612903225806]","[0.3548387096774194, 0.42028985507246375, 0.5, 0.5555555555555556, 0.14516129032258066, 0.12903225806451613]","[0.3037974683544304, 0.35428571428571426, 0.44936708860759494, 0.35714285714285715, 0.11392405063291139, 0.18354430379746836]","[0.27906976744186046, 0.36082474226804123, 0.37209302325581395, 0.2826086956521739, 0.1511627906976744, 0.12790697674418605]"
100,20160811NCLG0,"[4.655172413793104, 1.3517241379310345, 3.1666666666666665, 6.304347826086956]","[0.3231707317073171, 0.3867403314917127, 0.4268292682926829, 0.2894736842105263, 0.23170731707317074, 0.09146341463414634]","[0.2840909090909091, 0.36363636363636365, 0.3806818181818182, 0.2765957446808511, 0.14772727272727273, 0.125]","[0.34349030470914127, 0.4178743961352657, 0.46814404432132967, 0.3486238532110092, 0.1772853185595568, 0.1745152354570637]","[0.30996309963099633, 0.3790849673202614, 0.4095940959409594, 0.3333333333333333, 0.15867158671586715, 0.15129151291512916]","[0.2589641434262948, 0.3614864864864865, 0.46613545816733065, 0.21518987341772153, 0.16733067729083664, 0.18725099601593626]","[0.34156378600823045, 0.4022140221402214, 0.43621399176954734, 0.27941176470588236, 0.1440329218106996, 0.12757201646090535]","[0.25595238095238093, 0.30939226519337015, 0.2976190476190476, 0.25, 0.11904761904761904, 0.07142857142857142]","[0.17894736842105263, 0.27927927927927926, 0.24210526315789474, 0.06666666666666667, 0.11578947368421053, 0.06315789473684211]","[0.2375, 0.2619047619047619, 0.375, 0.32, 0.075, 0.1625]"
