,game_key,pitcher,1,2,3,4,5,6,7,8,9
76,20160703SKLG0,"[4.655172413793104, 1.5775862068965518, 1.2708333333333333, 5.155555555555555]","[0.27705627705627706, 0.3172690763052209, 0.5238095238095238, 0.2549019607843137, 0.18181818181818182, 0.15151515151515152]","[0.25961538461538464, 0.30180180180180183, 0.4182692307692308, 0.24, 0.1201923076923077, 0.11538461538461539]","[0.31901840490797545, 0.3812154696132597, 0.5214723926380368, 0.3076923076923077, 0.2085889570552147, 0.1656441717791411]","[0.33003300330033003, 0.37003058103975534, 0.5643564356435643, 0.35802469135802467, 0.132013201320132, 0.2079207920792079]","[0.3055555555555556, 0.40588235294117647, 0.6736111111111112, 0.2564102564102564, 0.1736111111111111, 0.24305555555555555]","[0.33076923076923076, 0.37543859649122807, 0.43846153846153846, 0.36065573770491804, 0.13846153846153847, 0.14615384615384616]","[0.2885572139303483, 0.34841628959276016, 0.43283582089552236, 0.34146341463414637, 0.15422885572139303, 0.13432835820895522]","[0.28205128205128205, 0.3533834586466165, 0.4444444444444444, 0.20689655172413793, 0.1111111111111111, 0.15384615384615385]","[0.32727272727272727, 0.38524590163934425, 0.37272727272727274, 0.3076923076923077, 0.14545454545454545, 0.08181818181818182]"
77,20160706HHSK0,"[3.8571428571428568, 1.3392857142857142, 1.5, 5.333333333333334]","[0.28085106382978725, 0.3228346456692913, 0.5234042553191489, 0.2641509433962264, 0.1829787234042553, 0.15319148936170213]","[0.26291079812206575, 0.3026315789473684, 0.41784037558685444, 0.23076923076923078, 0.12206572769953052, 0.11737089201877934]","[0.3136094674556213, 0.37433155080213903, 0.5088757396449705, 0.2962962962962963, 0.20710059171597633, 0.15976331360946747]","[0.3344155844155844, 0.37349397590361444, 0.5681818181818182, 0.36904761904761907, 0.12987012987012986, 0.21428571428571427]","[0.30612244897959184, 0.4114285714285714, 0.6870748299319728, 0.24390243902439024, 0.1836734693877551, 0.25170068027210885]","[0.2926829268292683, 0.3511111111111111, 0.43902439024390244, 0.32558139534883723, 0.15609756097560976, 0.13170731707317074]","[0.25555555555555554, 0.38622754491017963, 0.46296296296296297, 0.1206896551724138, 0.2074074074074074, 0.15185185185185185]","[0.27848101265822783, 0.3505535055350554, 0.4388185654008439, 0.2, 0.11392405063291139, 0.15611814345991562]","[0.3320754716981132, 0.3758620689655172, 0.4377358490566038, 0.3548387096774194, 0.13584905660377358, 0.14339622641509434]"
78,20160707HHSK0,"[3.669902912621359, 1.3689320388349515, 2.3225806451612905, 6.4375]","[0.27615062761506276, 0.3178294573643411, 0.5146443514644351, 0.2641509433962264, 0.1799163179916318, 0.1506276150627615]","[0.2626728110599078, 0.3017241379310345, 0.4147465437788018, 0.23076923076923078, 0.11981566820276497, 0.1152073732718894]","[0.3157894736842105, 0.37894736842105264, 0.5087719298245614, 0.2962962962962963, 0.2046783625730994, 0.15789473684210525]","[0.3311897106109325, 0.36904761904761907, 0.5627009646302251, 0.36904761904761907, 0.12861736334405144, 0.21543408360128619]","[0.304635761589404, 0.40782122905027934, 0.695364238410596, 0.23809523809523808, 0.18543046357615894, 0.25165562913907286]","[0.3333333333333333, 0.3767123287671233, 0.43820224719101125, 0.3548387096774194, 0.13857677902621723, 0.14232209737827714]","[0.2536764705882353, 0.3857566765578635, 0.45955882352941174, 0.1206896551724138, 0.20588235294117646, 0.15073529411764705]","[0.27615062761506276, 0.34798534798534797, 0.4351464435146444, 0.19672131147540983, 0.11297071129707113, 0.15481171548117154]","[0.25280898876404495, 0.32663316582914576, 0.3202247191011236, 0.2765957446808511, 0.10112359550561797, 0.07303370786516854]"
79,20160708KTSK0,"[6.177966101694915, 1.6779661016949152, 1.588235294117647, 4.37037037037037]","[0.2727272727272727, 0.31679389312977096, 0.5082644628099173, 0.25925925925925924, 0.18181818181818182, 0.1487603305785124]","[0.26126126126126126, 0.29957805907172996, 0.4144144144144144, 0.23076923076923078, 0.11711711711711711, 0.11261261261261261]","[0.3142857142857143, 0.37628865979381443, 0.5028571428571429, 0.2962962962962963, 0.2, 0.15428571428571428]","[0.3333333333333333, 0.37058823529411766, 0.5650793650793651, 0.36904761904761907, 0.13015873015873017, 0.2126984126984127]","[0.3096774193548387, 0.4098360655737705, 0.7096774193548387, 0.25, 0.1935483870967742, 0.2645161290322581]","[0.2980769230769231, 0.35526315789473684, 0.4423076923076923, 0.3409090909090909, 0.15384615384615385, 0.12980769230769232]","[0.25547445255474455, 0.3864306784660767, 0.45985401459854014, 0.11864406779661017, 0.20437956204379562, 0.14963503649635038]","[0.2821576763485477, 0.3527272727272727, 0.43983402489626555, 0.20967741935483872, 0.11203319502074689, 0.15767634854771784]","[0.337037037037037, 0.37966101694915255, 0.4444444444444444, 0.3548387096774194, 0.13703703703703704, 0.14074074074074075]"
80,20160709KTSK0,"[5.4, 1.7999999999999998, 1, 1.6666666666666667]","[0.2764227642276423, 0.32209737827715357, 0.5203252032520326, 0.26785714285714285, 0.18699186991869918, 0.15447154471544716]","[0.26548672566371684, 0.30578512396694213, 0.42035398230088494, 0.25925925925925924, 0.11504424778761062, 0.11504424778761062]","[0.3128491620111732, 0.37373737373737376, 0.4972067039106145, 0.2857142857142857, 0.2011173184357542, 0.15083798882681565]","[0.330188679245283, 0.3673469387755102, 0.559748427672956, 0.36046511627906974, 0.1289308176100629, 0.21069182389937108]","[0.3057324840764331, 0.4117647058823529, 0.7006369426751592, 0.24444444444444444, 0.19745222929936307, 0.2611464968152866]","[0.3357664233576642, 0.3779264214046823, 0.44525547445255476, 0.3492063492063492, 0.1386861313868613, 0.1386861313868613]","[0.2589928057553957, 0.3877551020408163, 0.4748201438848921, 0.13333333333333333, 0.20863309352517986, 0.15827338129496402]","[0.2786885245901639, 0.35125448028673834, 0.4344262295081967, 0.20634920634920634, 0.11065573770491803, 0.1557377049180328]","[0.21428571428571427, 0.30701754385964913, 0.23469387755102042, 0.16666666666666666, 0.17346938775510204, 0.09183673469387756]"
81,20160710KTSK0,"[4.700404858299596, 1.5789473684210527, 1.2941176470588236, 5.145833333333333]","[0.28, 0.32967032967032966, 0.52, 0.2631578947368421, 0.188, 0.152]","[0.2672413793103448, 0.3064516129032258, 0.43103448275862066, 0.2727272727272727, 0.11637931034482758, 0.125]","[0.33691756272401435, 0.3782894736842105, 0.44802867383512546, 0.3384615384615385, 0.13620071684587814, 0.13620071684587814]","[0.3302180685358255, 0.3706896551724138, 0.557632398753894, 0.3563218390804598, 0.1308411214953271, 0.2087227414330218]","[0.3, 0.4114583333333333, 0.6875, 0.23404255319148937, 0.19375, 0.25625]","[0.26071428571428573, 0.3936781609195402, 0.4857142857142857, 0.13333333333333333, 0.21071428571428572, 0.16071428571428573]","[0.30939226519337015, 0.37623762376237624, 0.49171270718232046, 0.2807017543859649, 0.19889502762430938, 0.14917127071823205]","[0.2793522267206478, 0.35106382978723405, 0.4331983805668016, 0.203125, 0.10931174089068826, 0.15384615384615385]","[0.36231884057971014, 0.4358974358974359, 0.5072463768115942, 0.47368421052631576, 0.18840579710144928, 0.15942028985507245]"
82,20160712SKHT0,"[4.752, 1.512, 1.1666666666666667, 5.208333333333333]","[0.28627450980392155, 0.3345323741007194, 0.5254901960784314, 0.2711864406779661, 0.18823529411764706, 0.14901960784313725]","[0.3081081081081081, 0.37681159420289856, 0.4864864864864865, 0.2711864406779661, 0.20540540540540542, 0.14594594594594595]","[0.33568904593639576, 0.3786407766990291, 0.4452296819787986, 0.3283582089552239, 0.13780918727915195, 0.13427561837455831]","[0.3353846153846154, 0.3785310734463277, 0.563076923076923, 0.36363636363636365, 0.13230769230769232, 0.20923076923076922]","[0.2909090909090909, 0.4010152284263959, 0.6666666666666666, 0.22, 0.18787878787878787, 0.24848484848484848]","[0.2605633802816901, 0.3937677053824363, 0.4823943661971831, 0.12903225806451613, 0.20774647887323944, 0.15845070422535212]","[0.2868525896414343, 0.3588850174216028, 0.44621513944223107, 0.2153846153846154, 0.10756972111553785, 0.16334661354581673]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0]","[0.21359223300970873, 0.3025210084033613, 0.23300970873786409, 0.15789473684210525, 0.17475728155339806, 0.08737864077669903]"
83,20160713SKHT0,"[3.6818181818181817, 1.3636363636363635, 2.4375, 6.470588235294118]","[0.2923076923076923, 0.3392226148409894, 0.5307692307692308, 0.2711864406779661, 0.18846153846153846, 0.14615384615384616]","[0.27310924369747897, 0.3110236220472441, 0.4495798319327731, 0.27586206896551724, 0.12184873949579832, 0.13865546218487396]","[0.2985781990521327, 0.35344827586206895, 0.44549763033175355, 0.34782608695652173, 0.15639810426540285, 0.13744075829383887]","[0.3353658536585366, 0.37988826815642457, 0.5609756097560976, 0.36363636363636365, 0.13109756097560976, 0.2073170731707317]","[0.2857142857142857, 0.395, 0.6547619047619048, 0.21568627450980393, 0.18452380952380953, 0.24404761904761904]","[0.3368055555555556, 0.37898089171974525, 0.4479166666666667, 0.3235294117647059, 0.1388888888888889, 0.13194444444444445]","[0.2629757785467128, 0.39385474860335196, 0.5017301038062284, 0.12698412698412698, 0.21107266435986158, 0.16262975778546712]","[0.28627450980392155, 0.35738831615120276, 0.44313725490196076, 0.22727272727272727, 0.10588235294117647, 0.1607843137254902]","[0.3105263157894737, 0.37735849056603776, 0.4842105263157895, 0.2786885245901639, 0.2, 0.14736842105263157]"
84,20160714SKHT0,"[6.090225563909774, 1.7142857142857142, 1.6666666666666667, 4.433333333333334]","[0.29056603773584905, 0.3368055555555556, 0.5283018867924528, 0.26666666666666666, 0.18867924528301888, 0.14339622641509434]","[0.3561643835616438, 0.42857142857142855, 0.5068493150684932, 0.42857142857142855, 0.2054794520547945, 0.1643835616438356]","[0.3424657534246575, 0.3836477987421384, 0.4554794520547945, 0.34285714285714286, 0.136986301369863, 0.136986301369863]","[0.33433734939759036, 0.3784530386740331, 0.5572289156626506, 0.3707865168539326, 0.12951807228915663, 0.20783132530120482]","[0.29906542056074764, 0.35319148936170214, 0.4439252336448598, 0.3404255319148936, 0.1542056074766355, 0.13551401869158877]","[0.2593856655290102, 0.38950276243093923, 0.4948805460750853, 0.125, 0.20819112627986347, 0.16040955631399317]","[0.2674897119341564, 0.305019305019305, 0.4403292181069959, 0.2711864406779661, 0.11934156378600823, 0.13580246913580246]","[0.2054794520547945, 0.32558139534883723, 0.2876712328767123, 0.3333333333333333, 0.1232876712328767, 0.0684931506849315]","[0.30412371134020616, 0.37037037037037035, 0.4742268041237113, 0.27419354838709675, 0.1958762886597938, 0.14432989690721648]"
85,20160719SKNC0,"[4.531468531468532, 1.5104895104895106, 1.4210526315789473, 5.296296296296296]","[0.2962962962962963, 0.34576271186440677, 0.5518518518518518, 0.26666666666666666, 0.1962962962962963, 0.14814814814814814]","[0.33613445378151263, 0.3893129770992366, 0.37815126050420167, 0.3333333333333333, 0.15966386554621848, 0.08403361344537816]","[0.3423728813559322, 0.38390092879256965, 0.4576271186440678, 0.3333333333333333, 0.1423728813559322, 0.13898305084745763]","[0.33035714285714285, 0.3760217983651226, 0.5505952380952381, 0.3626373626373626, 0.13095238095238096, 0.20535714285714285]","[0.28488372093023256, 0.39215686274509803, 0.6453488372093024, 0.21153846153846154, 0.18023255813953487, 0.23837209302325582]","[0.29493087557603687, 0.3514644351464435, 0.4377880184331797, 0.3404255319148936, 0.15207373271889402, 0.1382488479262673]","[0.2631578947368421, 0.30303030303030304, 0.4331983805668016, 0.26666666666666666, 0.11740890688259109, 0.13360323886639677]","[0.29343629343629346, 0.36486486486486486, 0.4517374517374517, 0.23529411764705882, 0.10424710424710425, 0.16602316602316602]","[0.30808080808080807, 0.37272727272727274, 0.47474747474747475, 0.27419354838709675, 0.19696969696969696, 0.1414141414141414]"
86,20160720SKNC0,"[3.491379310344828, 1.3706896551724137, 2.3055555555555554, 6.444444444444445]","[0.29818181818181816, 0.3466666666666667, 0.5527272727272727, 0.2786885245901639, 0.19272727272727272, 0.14909090909090908]","[0.3305785123966942, 0.38345864661654133, 0.371900826446281, 0.3225806451612903, 0.15702479338842976, 0.08264462809917356]","[0.3422818791946309, 0.3853211009174312, 0.4563758389261745, 0.3333333333333333, 0.14093959731543623, 0.13758389261744966]","[0.3303834808259587, 0.3790322580645161, 0.551622418879056, 0.358695652173913, 0.13274336283185842, 0.20353982300884957]","[0.2909090909090909, 0.3497942386831276, 0.4318181818181818, 0.3333333333333333, 0.15454545454545454, 0.13636363636363635]","[0.26693227091633465, 0.30597014925373134, 0.4342629482071713, 0.2786885245901639, 0.12350597609561753, 0.13545816733067728]","[0.2608695652173913, 0.3918918918918919, 0.5016722408026756, 0.13636363636363635, 0.20735785953177258, 0.1705685618729097]","[0.30038022813688214, 0.37, 0.467680608365019, 0.2463768115942029, 0.10646387832699619, 0.17110266159695817]","[0.3034825870646766, 0.36607142857142855, 0.46766169154228854, 0.2698412698412698, 0.19402985074626866, 0.14427860696517414]"
87,20160721SKNC0,"[6.230769230769231, 1.7412587412587412, 1.4090909090909092, 4.333333333333333]","[0.2974910394265233, 0.34539473684210525, 0.5483870967741935, 0.2786885245901639, 0.18996415770609318, 0.14695340501792115]","[0.2648221343873518, 0.3037037037037037, 0.4308300395256917, 0.27419354838709675, 0.1225296442687747, 0.13438735177865613]","[0.34219269102990035, 0.3867069486404834, 0.45514950166112955, 0.3333333333333333, 0.14285714285714285, 0.1362126245847176]","[0.3333333333333333, 0.3829787234042553, 0.5526315789473685, 0.358695652173913, 0.13450292397660818, 0.20175438596491227]","[0.2914798206278027, 0.3522267206477733, 0.4304932735426009, 0.3469387755102041, 0.15246636771300448, 0.13901345291479822]","[0.26158940397350994, 0.393048128342246, 0.5033112582781457, 0.14925373134328357, 0.2052980132450331, 0.17218543046357615]","[0.25, 0.25, 0.375, 0.0, 0.25, 0.0]","[0.29699248120300753, 0.3684210526315789, 0.462406015037594, 0.24285714285714285, 0.10526315789473684, 0.16917293233082706]","[0.3684210526315789, 0.4431818181818182, 0.5394736842105263, 0.4090909090909091, 0.21052631578947367, 0.15789473684210525]"
88,20160722WOSK0,"[4.637404580152672, 1.6030534351145038, 1.2222222222222223, 5.137254901960784]","[0.3028169014084507, 0.34951456310679613, 0.5528169014084507, 0.2698412698412698, 0.19014084507042253, 0.1443661971830986]","[0.26459143968871596, 0.3054545454545455, 0.4280155642023346, 0.2698412698412698, 0.12062256809338522, 0.13229571984435798]","[0.33993399339933994, 0.3880597014925373, 0.4521452145214521, 0.3333333333333333, 0.1419141914191419, 0.1353135313531353]","[0.32947976878612717, 0.37894736842105264, 0.546242774566474, 0.3473684210526316, 0.1329479768786127, 0.2023121387283237]","[0.26557377049180325, 0.3968253968253968, 0.5180327868852459, 0.14925373134328357, 0.20655737704918034, 0.1737704918032787]","[0.2920353982300885, 0.352, 0.4336283185840708, 0.3333333333333333, 0.15486725663716813, 0.13716814159292035]","[0.2975609756097561, 0.35964912280701755, 0.4585365853658537, 0.265625, 0.1902439024390244, 0.14146341463414633]","[0.3, 0.37012987012987014, 0.4740740740740741, 0.25, 0.10740740740740741, 0.17407407407407408]","[0.2222222222222222, 0.3, 0.2222222222222222, 0.0, 0.0, 0.0]"
89,20160723WOSK0,"[3.1153846153846154, 1.7307692307692308, 1.0, 0.9629629629629629]","[0.3625, 0.43478260869565216, 0.525, 0.375, 0.2125, 0.15]","[0.3253968253968254, 0.381294964028777, 0.36507936507936506, 0.3125, 0.15873015873015872, 0.07936507936507936]","[0.3409090909090909, 0.3870967741935484, 0.4512987012987013, 0.33783783783783783, 0.1396103896103896, 0.1396103896103896]","[0.32857142857142857, 0.3776041666666667, 0.5428571428571428, 0.3473684210526316, 0.13142857142857142, 0.2]","[0.267741935483871, 0.3968668407310705, 0.5290322580645161, 0.14925373134328357, 0.20967741935483872, 0.17419354838709677]","[0.29694323144104806, 0.35826771653543305, 0.4366812227074236, 0.34615384615384615, 0.1572052401746725, 0.13973799126637554]","[0.2661596958174905, 0.30604982206405695, 0.42585551330798477, 0.26153846153846155, 0.11787072243346007, 0.12927756653992395]","[0.2967032967032967, 0.36942675159235666, 0.46886446886446886, 0.2465753424657534, 0.10622710622710622, 0.17582417582417584]","[0.3047619047619048, 0.3648068669527897, 0.47619047619047616, 0.27692307692307694, 0.19047619047619047, 0.14761904761904762]"
90,20160724WOSK0,"[4.695652173913043, 1.4906832298136647, 1.55, 5.366666666666666]","[0.30313588850174217, 0.34935897435897434, 0.5505226480836237, 0.2698412698412698, 0.18815331010452963, 0.14285714285714285]","[0.2706766917293233, 0.312280701754386, 0.4398496240601504, 0.2727272727272727, 0.12030075187969924, 0.13533834586466165]","[0.33653846153846156, 0.3826086956521739, 0.44551282051282054, 0.32894736842105265, 0.13782051282051283, 0.13782051282051283]","[0.3314447592067989, 0.3798449612403101, 0.5439093484419264, 0.3473684210526316, 0.13031161473087818, 0.19830028328611898]","[0.266025641025641, 0.3948051948051948, 0.5256410256410257, 0.14925373134328357, 0.20833333333333334, 0.17307692307692307]","[0.2943722943722944, 0.35546875, 0.4329004329004329, 0.34615384615384615, 0.15584415584415584, 0.13852813852813853]","[0.3051643192488263, 0.3670886075949367, 0.47417840375586856, 0.27692307692307694, 0.18779342723004694, 0.14553990610328638]","[0.29818181818181816, 0.370253164556962, 0.4727272727272727, 0.2465753424657534, 0.10545454545454545, 0.17454545454545456]","[0.24725274725274726, 0.32019704433497537, 0.3131868131868132, 0.2653061224489796, 0.0989010989010989, 0.07142857142857142]"
91,20160726SKHH0,"[3.51219512195122, 1.3577235772357723, 2.324324324324324, 6.473684210526316]","[0.29896907216494845, 0.3449367088607595, 0.5429553264604811, 0.265625, 0.18556701030927836, 0.140893470790378]","[0.2740740740740741, 0.314878892733564, 0.45185185185185184, 0.26865671641791045, 0.12222222222222222, 0.13703703703703704]","[0.3322784810126582, 0.37822349570200575, 0.439873417721519, 0.32894736842105265, 0.1360759493670886, 0.1360759493670886]","[0.33707865168539325, 0.38618925831202044, 0.5646067415730337, 0.3473684210526316, 0.1348314606741573, 0.20224719101123595]","[0.26582278481012656, 0.39331619537275064, 0.5316455696202531, 0.14925373134328357, 0.2088607594936709, 0.17405063291139242]","[0.30092592592592593, 0.3625, 0.4675925925925926, 0.2727272727272727, 0.18518518518518517, 0.14351851851851852]","[0.2996389891696751, 0.3710691823899371, 0.4729241877256318, 0.2465753424657534, 0.10469314079422383, 0.17328519855595667]","[0.26666666666666666, 0.3125, 0.26666666666666666, 0.0, 0.06666666666666667, 0.0]","[0.24456521739130435, 0.3170731707317073, 0.30978260869565216, 0.26, 0.09782608695652174, 0.07065217391304347]"
92,20160727SKHH0,"[2.6129032258064515, 1.064516129032258, 5.0, 3.4444444444444446]","[0.2939189189189189, 0.3395638629283489, 0.5337837837837838, 0.265625, 0.18243243243243243, 0.13851351351351351]","[0.2727272727272727, 0.3129251700680272, 0.44727272727272727, 0.26865671641791045, 0.12363636363636364, 0.13454545454545455]","[0.3333333333333333, 0.3785310734463277, 0.4392523364485981, 0.32894736842105265, 0.13707165109034267, 0.13395638629283488]","[0.3379501385041551, 0.38636363636363635, 0.5706371191135734, 0.3541666666666667, 0.13850415512465375, 0.20498614958448755]","[0.2664576802507837, 0.39593908629441626, 0.5329153605015674, 0.16176470588235295, 0.21316614420062696, 0.1786833855799373]","[0.3031674208144796, 0.363265306122449, 0.4751131221719457, 0.26865671641791045, 0.18099547511312217, 0.14027149321266968]","[0.298932384341637, 0.3715170278637771, 0.47330960854092524, 0.23684210526315788, 0.1103202846975089, 0.1708185053380783]","[0.3157894736842105, 0.35, 0.5263157894736842, 0.4, 0.10526315789473684, 0.2631578947368421]","[0.29914529914529914, 0.3590733590733591, 0.4358974358974359, 0.34615384615384615, 0.15384615384615385, 0.13675213675213677]"
93,20160728SKHH0,"[4.776173285198555, 1.6245487364620939, 1.1929824561403508, 5.12962962962963]","[0.3004484304932735, 0.3603238866396761, 0.47085201793721976, 0.26865671641791045, 0.17937219730941703, 0.13901345291479822]","[0.3282442748091603, 0.38620689655172413, 0.366412213740458, 0.29411764705882354, 0.15267175572519084, 0.07633587786259542]","[0.33641975308641975, 0.38095238095238093, 0.44135802469135804, 0.32894736842105265, 0.13580246913580246, 0.13271604938271606]","[0.336986301369863, 0.385, 0.5671232876712329, 0.3541666666666667, 0.136986301369863, 0.20273972602739726]","[0.2631578947368421, 0.39195979899497485, 0.5263157894736842, 0.15942028985507245, 0.21052631578947367, 0.17647058823529413]","[0.2697841726618705, 0.31208053691275167, 0.44244604316546765, 0.26865671641791045, 0.1223021582733813, 0.13309352517985612]","[0.2968197879858657, 0.36923076923076925, 0.46996466431095407, 0.23684210526315788, 0.10954063604240283, 0.1696113074204947]","[0.3181818181818182, 0.34782608695652173, 0.5, 0.4, 0.09090909090909091, 0.22727272727272727]","[0.24468085106382978, 0.319047619047619, 0.30851063829787234, 0.25, 0.09574468085106383, 0.06914893617021277]"
94,20160729HTSK0,"[5.704225352112676, 1.436619718309859, 2.4285714285714284, 1.3148148148148149]","[0.2909698996655518, 0.3384615384615385, 0.5284280936454849, 0.265625, 0.18394648829431437, 0.13712374581939799]","[0.25, 0.32242990654205606, 0.3125, 0.25, 0.09895833333333333, 0.06770833333333333]","[0.3374233128834356, 0.3816155988857939, 0.4447852760736196, 0.3246753246753247, 0.13496932515337423, 0.13190184049079753]","[0.33604336043360433, 0.38366336633663367, 0.5718157181571816, 0.35, 0.13821138211382114, 0.2086720867208672]","[0.2682926829268293, 0.3945409429280397, 0.5365853658536586, 0.18309859154929578, 0.21036585365853658, 0.18597560975609756]","[0.29777777777777775, 0.357429718875502, 0.4666666666666667, 0.2647058823529412, 0.17777777777777778, 0.13777777777777778]","[0.26855123674911663, 0.3102310231023102, 0.4381625441696113, 0.2647058823529412, 0.12014134275618374, 0.13074204946996468]","[0.29577464788732394, 0.36809815950920244, 0.46830985915492956, 0.23684210526315788, 0.10915492957746478, 0.16901408450704225]","[0.3076923076923077, 0.3333333333333333, 0.46153846153846156, 0.4, 0.07692307692307693, 0.19230769230769232]"
95,20160730HTSK0,"[4.232432432432432, 1.3783783783783785, 1.5909090909090908, 5.6060606060606055]","[0.2983606557377049, 0.34441087613293053, 0.5311475409836065, 0.27692307692307694, 0.18360655737704917, 0.13442622950819672]","[0.24873096446700507, 0.32272727272727275, 0.3248730964467005, 0.24074074074074073, 0.10152284263959391, 0.07614213197969544]","[0.33636363636363636, 0.38186813186813184, 0.44545454545454544, 0.32051282051282054, 0.13636363636363635, 0.1303030303030303]","[0.3378016085790885, 0.3863080684596577, 0.5737265415549598, 0.35294117647058826, 0.13672922252010725, 0.20911528150134048]","[0.2682926829268293, 0.39753086419753086, 0.5365853658536586, 0.18309859154929578, 0.21341463414634146, 0.18597560975609756]","[0.2937062937062937, 0.36666666666666664, 0.46503496503496505, 0.23684210526315788, 0.11188811188811189, 0.17132867132867133]","[0.2708333333333333, 0.3116883116883117, 0.4375, 0.2714285714285714, 0.12152777777777778, 0.13194444444444445]","[0.3225806451612903, 0.34375, 0.5483870967741935, 0.4, 0.0967741935483871, 0.22580645161290322]","[0.29515418502202645, 0.35714285714285715, 0.46255506607929514, 0.2571428571428571, 0.18061674008810572, 0.13656387665198239]"
96,20160731HTSK0,"[3.4615384615384612, 1.353846153846154, 2.3947368421052633, 6.5]","[0.2537313432835821, 0.32589285714285715, 0.3283582089552239, 0.23636363636363636, 0.09950248756218906, 0.07462686567164178]","[0.32608695652173914, 0.3815789473684211, 0.36231884057971014, 0.3055555555555556, 0.15217391304347827, 0.07971014492753623]","[0.2977346278317152, 0.34328358208955223, 0.5275080906148867, 0.2878787878787879, 0.18122977346278318, 0.13592233009708737]","[0.33421750663129973, 0.38256658595641646, 0.5676392572944297, 0.34951456310679613, 0.13527851458885942, 0.20689655172413793]","[0.26506024096385544, 0.39364303178484106, 0.5301204819277109, 0.18055555555555555, 0.21084337349397592, 0.18373493975903615]","[0.2916666666666667, 0.3663663663663664, 0.4618055555555556, 0.23684210526315788, 0.1111111111111111, 0.1701388888888889]","[0.26804123711340205, 0.3108974358974359, 0.4329896907216495, 0.2676056338028169, 0.12371134020618557, 0.13058419243986255]","[0.29411764705882354, 0.3142857142857143, 0.5, 0.4, 0.08823529411764706, 0.20588235294117646]","[0.3, 0.3607843137254902, 0.4652173913043478, 0.2571428571428571, 0.1782608695652174, 0.13478260869565217]"
97,20160803SSSK0,"[5.628975265017668, 1.7173144876325088, 1.1129032258064515, 4.964912280701754]","[0.2971246006389776, 0.3421828908554572, 0.5239616613418531, 0.2835820895522388, 0.17891373801916932, 0.134185303514377]","[0.34831460674157305, 0.4158415841584158, 0.4943820224719101, 0.35714285714285715, 0.19101123595505617, 0.1348314606741573]","[0.33433734939759036, 0.3797814207650273, 0.4427710843373494, 0.31645569620253167, 0.1355421686746988, 0.12951807228915663]","[0.3333333333333333, 0.381294964028777, 0.5643044619422573, 0.3557692307692308, 0.13385826771653545, 0.2099737532808399]","[0.2648809523809524, 0.3922518159806295, 0.5297619047619048, 0.18055555555555555, 0.2113095238095238, 0.18154761904761904]","[0.2948717948717949, 0.3552123552123552, 0.45726495726495725, 0.2535211267605634, 0.1752136752136752, 0.13247863247863248]","[0.2653061224489796, 0.30793650793650795, 0.42857142857142855, 0.2676056338028169, 0.12244897959183673, 0.1292517006802721]","[0.2945205479452055, 0.36795252225519287, 0.476027397260274, 0.24358974358974358, 0.11301369863013698, 0.17465753424657535]","[0.24, 0.2692307692307692, 0.28, 0.0, 0.2, 0.0]"
98,20160804SSSK0,"[3.068181818181818, 1.2272727272727273, 5.0, 3.6666666666666665]","[0.29874213836477986, 0.3430232558139535, 0.5251572327044025, 0.2898550724637681, 0.1792452830188679, 0.13836477987421383]","[0.2966101694915254, 0.3612167300380228, 0.461864406779661, 0.2602739726027397, 0.18220338983050846, 0.13559322033898305]","[0.3333333333333333, 0.3783783783783784, 0.44047619047619047, 0.30864197530864196, 0.13392857142857142, 0.12797619047619047]","[0.33419689119170987, 0.3815165876777251, 0.5699481865284974, 0.34579439252336447, 0.13471502590673576, 0.20984455958549222]","[0.2676470588235294, 0.3932853717026379, 0.5323529411764706, 0.1780821917808219, 0.21470588235294116, 0.17941176470588235]","[0.2972972972972973, 0.36950146627565983, 0.47635135135135137, 0.25, 0.11486486486486487, 0.17567567567567569]","[0.2635135135135135, 0.305993690851735, 0.42567567567567566, 0.2676056338028169, 0.12162162162162163, 0.12837837837837837]","[0.2894736842105263, 0.3076923076923077, 0.5526315789473685, 0.3333333333333333, 0.10526315789473684, 0.21052631578947367]","[0.25, 0.27586206896551724, 0.2857142857142857, 0.16666666666666666, 0.17857142857142858, 0.03571428571428571]"
99,20160805SKWO0,"[4.123152709359606, 1.374384236453202, 1.72, 5.638888888888889]","[0.2950310559006211, 0.3390804597701149, 0.5186335403726708, 0.2857142857142857, 0.17701863354037267, 0.13664596273291926]","[0.2524271844660194, 0.32608695652173914, 0.32524271844660196, 0.23636363636363636, 0.10194174757281553, 0.07281553398058252]","[0.3313782991202346, 0.376, 0.436950146627566, 0.3132530120481928, 0.1348973607038123, 0.12609970674486803]","[0.33505154639175255, 0.3826291079812207, 0.5773195876288659, 0.34579439252336447, 0.13659793814432988, 0.21391752577319587]","[0.26608187134502925, 0.39429928741092635, 0.5292397660818714, 0.17567567567567569, 0.21637426900584794, 0.1783625730994152]","[0.2966666666666667, 0.3681159420289855, 0.47333333333333333, 0.24390243902439024, 0.11333333333333333, 0.17666666666666667]","[0.26755852842809363, 0.308411214953271, 0.4280936454849498, 0.2777777777777778, 0.12040133779264214, 0.13377926421404682]","[0.35106382978723405, 0.41509433962264153, 0.5, 0.3448275862068966, 0.19148936170212766, 0.13829787234042554]","[0.2987551867219917, 0.3619402985074627, 0.46473029045643155, 0.2602739726027397, 0.1825726141078838, 0.13278008298755187]"
