,game_key,pitcher,1,2,3,4,5,6,7,8,9
116,20160907HHNC0,"[5.222222222222222, 1.4197530864197532, 2.4814814814814814, 1.7608695652173914]","[0.3064516129032258, 0.37170263788968827, 0.4112903225806452, 0.32608695652173914, 0.1639784946236559, 0.12634408602150538]","[0.2838427947598253, 0.3515625, 0.5152838427947598, 0.34375, 0.21397379912663755, 0.20087336244541484]","[0.3227665706051873, 0.4049382716049383, 0.40634005763688763, 0.43902439024390244, 0.19596541786743515, 0.13256484149855907]","[0.3324742268041237, 0.45020746887966806, 0.7190721649484536, 0.3157894736842105, 0.2860824742268041, 0.27835051546391754]","[0.3170212765957447, 0.39814814814814814, 0.5319148936170213, 0.33986928104575165, 0.21914893617021278, 0.2276595744680851]","[0.29518072289156627, 0.4015151515151515, 0.4939759036144578, 0.36082474226804123, 0.1144578313253012, 0.22590361445783133]","[0.35294117647058826, 0.36619718309859156, 0.45588235294117646, 0.35, 0.10294117647058823, 0.16176470588235295]","[0.3173431734317343, 0.40192926045016075, 0.45387453874538747, 0.3157894736842105, 0.11070110701107011, 0.13284132841328414]","[0.22695035460992907, 0.2974683544303797, 0.2730496453900709, 0.20238095238095238, 0.1099290780141844, 0.08865248226950355]"
117,20160908NCHT0,"[3.4015748031496065, 1.4173228346456692, 1.8695652173913044, 1.3229166666666667]","[0.30851063829787234, 0.37292161520190026, 0.4122340425531915, 0.3225806451612903, 0.1622340425531915, 0.125]","[0.2801724137931034, 0.35, 0.5086206896551724, 0.3384615384615385, 0.21120689655172414, 0.19827586206896552]","[0.32571428571428573, 0.4068627450980392, 0.4085714285714286, 0.43373493975903615, 0.19428571428571428, 0.13142857142857142]","[0.32908163265306123, 0.44650205761316875, 0.7117346938775511, 0.3130434782608696, 0.28316326530612246, 0.2755102040816326]","[0.31645569620253167, 0.39705882352941174, 0.5295358649789029, 0.33766233766233766, 0.21729957805907174, 0.22573839662447256]","[0.3178294573643411, 0.40707964601769914, 0.5788113695090439, 0.3644067796610169, 0.1834625322997416, 0.24031007751937986]","[0.2976190476190476, 0.4025, 0.49404761904761907, 0.36082474226804123, 0.1130952380952381, 0.22321428571428573]","[0.3161764705882353, 0.40445859872611467, 0.4522058823529412, 0.3157894736842105, 0.11029411764705882, 0.1323529411764706]","[0.22807017543859648, 0.29780564263322884, 0.2771929824561403, 0.19767441860465115, 0.10877192982456141, 0.08771929824561403]"
118,20160909NCHT0,"[4.892617449664429, 1.5604026845637584, 2.2954545454545454, 4.73015873015873]","[0.3105263157894737, 0.3755868544600939, 0.4131578947368421, 0.3191489361702128, 0.1631578947368421, 0.12368421052631579]","[0.3295774647887324, 0.4092009685230024, 0.4112676056338028, 0.4418604651162791, 0.19718309859154928, 0.1295774647887324]","[0.28270042194092826, 0.35094339622641507, 0.5063291139240507, 0.3382352941176471, 0.20675105485232068, 0.1940928270042194]","[0.3265822784810127, 0.4439918533604888, 0.7063291139240506, 0.3076923076923077, 0.2810126582278481, 0.2759493670886076]","[0.32051282051282054, 0.4100877192982456, 0.5871794871794872, 0.3697478991596639, 0.18461538461538463, 0.24358974358974358]","[0.3158995815899582, 0.395985401459854, 0.5271966527196653, 0.33548387096774196, 0.21548117154811716, 0.22384937238493724]","[0.2949852507374631, 0.400990099009901, 0.4896755162241888, 0.35353535353535354, 0.11209439528023599, 0.22123893805309736]","[0.31386861313868614, 0.4037854889589905, 0.4489051094890511, 0.3157894736842105, 0.10948905109489052, 0.13138686131386862]","[0.2264808362369338, 0.29595015576323985, 0.27526132404181186, 0.19767441860465115, 0.10801393728222997, 0.08710801393728224]"
119,20160910NCSS0,"[6.230769230769231, 1.5944055944055946, 1.2758620689655173, 1.5376344086021505]","[0.3125, 0.37587006960556846, 0.421875, 0.3191489361702128, 0.1640625, 0.12760416666666666]","[0.33055555555555555, 0.4090909090909091, 0.4111111111111111, 0.4482758620689655, 0.19444444444444445, 0.12777777777777777]","[0.28512396694214875, 0.35185185185185186, 0.512396694214876, 0.3333333333333333, 0.21074380165289255, 0.19008264462809918]","[0.3275, 0.4435483870967742, 0.71, 0.3140495867768595, 0.2825, 0.28]","[0.3132780082987552, 0.39421338155515373, 0.5228215767634855, 0.3333333333333333, 0.2157676348547718, 0.22199170124481327]","[0.31725888324873097, 0.4078091106290672, 0.5812182741116751, 0.36666666666666664, 0.18274111675126903, 0.24111675126903553]","[0.2961876832844575, 0.40441176470588236, 0.4897360703812317, 0.35353535353535354, 0.11436950146627566, 0.21994134897360704]","[0.3140794223826715, 0.403125, 0.45126353790613716, 0.3116883116883117, 0.11191335740072202, 0.13357400722021662]","[0.1728395061728395, 0.23595505617977527, 0.24691358024691357, 0.1875, 0.13580246913580246, 0.07407407407407407]"
120,20160911NCSS0,"[3.333333333333333, 1.1481481481481481, 4.181818181818182, 6.0]","[0.31007751937984496, 0.37471264367816093, 0.4186046511627907, 0.3157894736842105, 0.16279069767441862, 0.12661498708010335]","[0.3278236914600551, 0.40617577197149646, 0.40771349862258954, 0.4482758620689655, 0.1928374655647383, 0.12672176308539945]","[0.2857142857142857, 0.354014598540146, 0.5102040816326531, 0.3333333333333333, 0.20816326530612245, 0.18775510204081633]","[0.32425742574257427, 0.44, 0.7029702970297029, 0.3114754098360656, 0.27970297029702973, 0.27722772277227725]","[0.314070351758794, 0.4043010752688172, 0.5753768844221105, 0.36666666666666664, 0.18090452261306533, 0.23869346733668342]","[0.29941860465116277, 0.4077669902912621, 0.49127906976744184, 0.35353535353535354, 0.11337209302325581, 0.2180232558139535]","[0.311340206185567, 0.39317773788150806, 0.5195876288659794, 0.3333333333333333, 0.21443298969072164, 0.22061855670103092]","[0.22666666666666666, 0.286144578313253, 0.35333333333333333, 0.24, 0.10333333333333333, 0.16333333333333333]","[0.22758620689655173, 0.2962962962962963, 0.27586206896551724, 0.20454545454545456, 0.10689655172413794, 0.09310344827586207]"
121,20160913LGNC0,"[4.82509505703422, 1.3688212927756653, 2.4, 1.8652482269503547]","[0.3076923076923077, 0.375, 0.4153846153846154, 0.3157894736842105, 0.16153846153846155, 0.12564102564102564]","[0.3333333333333333, 0.4131455399061033, 0.412568306010929, 0.4482758620689655, 0.1912568306010929, 0.12568306010928962]","[0.3128834355828221, 0.3939393939393939, 0.5194274028629857, 0.33121019108280253, 0.21267893660531698, 0.21881390593047034]","[0.32186732186732187, 0.4384920634920635, 0.6977886977886978, 0.3064516129032258, 0.27764127764127766, 0.2751842751842752]","[0.31094527363184077, 0.40085287846481876, 0.5696517412935324, 0.36666666666666664, 0.1791044776119403, 0.236318407960199]","[0.3017241379310345, 0.40865384615384615, 0.49137931034482757, 0.35353535353535354, 0.11206896551724138, 0.21551724137931033]","[0.28, 0.34767025089605735, 0.5, 0.323943661971831, 0.204, 0.184]","[0.3107142857142857, 0.4012345679012346, 0.44642857142857145, 0.3116883116883117, 0.11071428571428571, 0.13214285714285715]","[0.22602739726027396, 0.294478527607362, 0.273972602739726, 0.20224719101123595, 0.10616438356164383, 0.09246575342465753]"
122,20160914LGNC0,"[3.75, 1.4166666666666667, 1.88, 1.4545454545454546]","[0.26956521739130435, 0.41924398625429554, 0.3173913043478261, 0.2127659574468085, 0.23478260869565218, 0.04782608695652174]","[0.3324324324324324, 0.4116279069767442, 0.41081081081081083, 0.4431818181818182, 0.1891891891891892, 0.12432432432432433]","[0.3136456211812627, 0.39646017699115044, 0.5213849287169042, 0.3291139240506329, 0.21384928716904278, 0.21792260692464357]","[0.3076923076923077, 0.391304347826087, 0.4700854700854701, 0.3, 0.1623931623931624, 0.19658119658119658]","[0.30113636363636365, 0.40714285714285714, 0.4971590909090909, 0.35, 0.11363636363636363, 0.2159090909090909]","[0.2755905511811024, 0.34275618374558303, 0.4921259842519685, 0.323943661971831, 0.20078740157480315, 0.18110236220472442]","[0.22442244224422442, 0.2857142857142857, 0.34983498349834985, 0.2376237623762376, 0.10231023102310231, 0.1617161716171617]","[0.30742049469964666, 0.39939024390243905, 0.4416961130742049, 0.3116883116883117, 0.10954063604240283, 0.13074204946996468]","[0.18072289156626506, 0.24175824175824176, 0.2891566265060241, 0.17647058823529413, 0.14457831325301204, 0.08433734939759036]"
123,20160915OBNC0,"[5.639240506329114, 1.518987341772152, 1.3666666666666667, 1.6458333333333333]","[0.30886075949367087, 0.37668161434977576, 0.4151898734177215, 0.3157894736842105, 0.15949367088607594, 0.1240506329113924]","[0.3351206434316354, 0.4133949191685912, 0.41823056300268097, 0.45555555555555555, 0.1876675603217158, 0.128686327077748]","[0.31451612903225806, 0.39649122807017545, 0.5221774193548387, 0.325, 0.21370967741935484, 0.2157258064516129]","[0.3195121951219512, 0.43700787401574803, 0.6926829268292682, 0.30158730158730157, 0.275609756097561, 0.2731707317073171]","[0.300561797752809, 0.4056603773584906, 0.5028089887640449, 0.35294117647058826, 0.11797752808988764, 0.21910112359550563]","[0.27906976744186046, 0.34494773519163763, 0.49224806201550386, 0.3424657534246575, 0.20155038759689922, 0.1821705426356589]","[0.3076923076923077, 0.3987915407854985, 0.44405594405594406, 0.3116883116883117, 0.11188811188811189, 0.13286713286713286]","[0.22149837133550487, 0.2823529411764706, 0.34527687296416937, 0.23300970873786409, 0.10097719869706841, 0.15960912052117263]","[0.2271186440677966, 0.2948328267477204, 0.2745762711864407, 0.20224719101123595, 0.10508474576271186, 0.09152542372881356]"
124,20160916OBNC0,"[5.0894568690095845, 1.5910543130990416, 2.1702127659574466, 4.742424242424242]","[0.3082706766917293, 0.37555555555555553, 0.41353383458646614, 0.3157894736842105, 0.16040100250626566, 0.12280701754385964]","[0.3351063829787234, 0.41418764302059496, 0.4175531914893617, 0.45555555555555555, 0.19148936170212766, 0.1276595744680851]","[0.316, 0.397212543554007, 0.524, 0.3333333333333333, 0.212, 0.216]","[0.29971988795518206, 0.41025641025641024, 0.5014005602240896, 0.35294117647058826, 0.11764705882352941, 0.2184873949579832]","[0.3333333333333333, 0.37037037037037035, 0.4666666666666667, 0.3181818181818182, 0.10666666666666667, 0.16]","[0.27692307692307694, 0.3448275862068966, 0.48846153846153845, 0.33783783783783783, 0.2, 0.18461538461538463]","[0.319672131147541, 0.3986013986013986, 0.48360655737704916, 0.3170731707317073, 0.16393442622950818, 0.19672131147540983]","[0.22186495176848875, 0.2819767441860465, 0.3440514469453376, 0.23300970873786409, 0.09967845659163987, 0.15755627009646303]","[0.22818791946308725, 0.29518072289156627, 0.2751677852348993, 0.2, 0.1040268456375839, 0.09060402684563758]"
125,20160917NCSK0,"[3.208695652173913, 1.1043478260869566, 4.590909090909091, 6.052631578947368]","[0.3052109181141439, 0.37362637362637363, 0.4094292803970223, 0.3157894736842105, 0.1588089330024814, 0.12158808933002481]","[0.3368421052631579, 0.41496598639455784, 0.41842105263157897, 0.45054945054945056, 0.18947368421052632, 0.12631578947368421]","[0.31547619047619047, 0.3961937716262976, 0.5218253968253969, 0.3333333333333333, 0.21031746031746032, 0.21428571428571427]","[0.29916897506925205, 0.40877598152424943, 0.5069252077562327, 0.35294117647058826, 0.11911357340720222, 0.2188365650969529]","[0.328, 0.40816326530612246, 0.496, 0.32558139534883723, 0.16, 0.2]","[0.35443037974683544, 0.38823529411764707, 0.5316455696202531, 0.3181818181818182, 0.11392405063291139, 0.16455696202531644]","[0.2765151515151515, 0.3435374149659864, 0.48863636363636365, 0.3333333333333333, 0.20075757575757575, 0.18181818181818182]","[0.30344827586206896, 0.3940298507462687, 0.4379310344827586, 0.3037974683544304, 0.1103448275862069, 0.1310344827586207]","[0.22591362126245848, 0.29253731343283584, 0.2724252491694352, 0.1978021978021978, 0.10299003322259136, 0.08970099667774087]"
126,20160918NCSK0,"[4.821428571428571, 1.392857142857143, 2.28125, 1.9444444444444444]","[0.3014705882352941, 0.3695652173913043, 0.40441176470588236, 0.3125, 0.1568627450980392, 0.12009803921568628]","[0.2788104089219331, 0.34448160535117056, 0.5018587360594795, 0.32051282051282054, 0.20446096654275092, 0.1821561338289963]","[0.31496062992125984, 0.39622641509433965, 0.5216535433070866, 0.3333333333333333, 0.20866141732283464, 0.2125984251968504]","[0.29863013698630136, 0.408675799086758, 0.5041095890410959, 0.34951456310679613, 0.1178082191780822, 0.21643835616438356]","[0.3493975903614458, 0.3888888888888889, 0.5301204819277109, 0.32, 0.10843373493975904, 0.1686746987951807]","[0.33076923076923076, 0.40789473684210525, 0.5, 0.3181818181818182, 0.16153846153846155, 0.2]","[0.21904761904761905, 0.27873563218390807, 0.3396825396825397, 0.22857142857142856, 0.09841269841269841, 0.15555555555555556]","[0.30272108843537415, 0.39233038348082594, 0.43537414965986393, 0.3125, 0.10884353741496598, 0.1326530612244898]","[0.2262295081967213, 0.2920353982300885, 0.2721311475409836, 0.1978021978021978, 0.10163934426229508, 0.08852459016393442]"
127,20160920NCKT0,"[3.6666666666666665, 1.3888888888888888, 1.9285714285714286, 1.588235294117647]","[0.3050847457627119, 0.37339055793991416, 0.4116222760290557, 0.30927835051546393, 0.162227602905569, 0.12106537530266344]","[0.3333333333333333, 0.41123595505617977, 0.4140625, 0.45054945054945056, 0.1875, 0.125]","[0.3151750972762646, 0.39558573853989815, 0.519455252918288, 0.3333333333333333, 0.21011673151750973, 0.21206225680933852]","[0.2972972972972973, 0.40632054176072235, 0.5027027027027027, 0.3523809523809524, 0.11621621621621622, 0.21891891891891893]","[0.34074074074074073, 0.4140127388535032, 0.5259259259259259, 0.32608695652173914, 0.17777777777777778, 0.2074074074074074]","[0.3522727272727273, 0.3958333333333333, 0.5227272727272727, 0.32142857142857145, 0.125, 0.17045454545454544]","[0.2788104089219331, 0.3466666666666667, 0.5018587360594795, 0.32051282051282054, 0.20446096654275092, 0.1821561338289963]","[0.30434782608695654, 0.39244186046511625, 0.43478260869565216, 0.3048780487804878, 0.11036789297658862, 0.13043478260869565]","[0.23225806451612904, 0.29651162790697677, 0.27741935483870966, 0.20212765957446807, 0.1032258064516129, 0.08709677419354839]"
128,20160921NCLG0,"[5.2457142857142856, 1.4914285714285713, 1.3636363636363635, 1.7676767676767677]","[0.33762886597938147, 0.4142538975501114, 0.4252577319587629, 0.45652173913043476, 0.18814432989690721, 0.12886597938144329]","[0.2757352941176471, 0.3432343234323432, 0.4963235294117647, 0.32051282051282054, 0.20220588235294118, 0.1801470588235294]","[0.3127413127413127, 0.39291736930860033, 0.5154440154440154, 0.3313253012048193, 0.2084942084942085, 0.21042471042471042]","[0.321256038647343, 0.4375, 0.6908212560386473, 0.296875, 0.27294685990338163, 0.27294685990338163]","[0.2967914438502674, 0.40492170022371365, 0.5, 0.3490566037735849, 0.11497326203208556, 0.21657754010695188]","[0.34782608695652173, 0.39, 0.5108695652173914, 0.32142857142857145, 0.11956521739130435, 0.16304347826086957]","[0.302158273381295, 0.3702127659574468, 0.407673860911271, 0.30612244897959184, 0.1606714628297362, 0.11990407673860912]","[0.30564784053156147, 0.39481268011527376, 0.43521594684385384, 0.3048780487804878, 0.11295681063122924, 0.12956810631229235]","[0.23225806451612904, 0.29651162790697677, 0.27741935483870966, 0.20212765957446807, 0.1032258064516129, 0.08709677419354839]"
129,20160922NCHH0,"[5.057401812688822, 1.5861027190332326, 2.2291666666666665, 4.797101449275362]","[0.2992874109263658, 0.3684210526315789, 0.40380047505938244, 0.30303030303030304, 0.15914489311163896, 0.1187648456057007]","[0.3384223918575064, 0.41409691629955947, 0.42748091603053434, 0.45652173913043476, 0.18829516539440203, 0.1272264631043257]","[0.3135755258126195, 0.39297658862876256, 0.51434034416826, 0.33532934131736525, 0.20650095602294455, 0.21032504780114722]","[0.31742243436754175, 0.4332688588007737, 0.6825775656324582, 0.296875, 0.26968973747016706, 0.26968973747016706]","[0.29708222811671087, 0.40444444444444444, 0.4986737400530504, 0.3490566037735849, 0.11405835543766578, 0.21485411140583555]","[0, 0, 0, 0, 0, 0]","[0.34375, 0.38461538461538464, 0.5, 0.32142857142857145, 0.11458333333333333, 0.15625]","[0.3026315789473684, 0.3914285714285714, 0.4309210526315789, 0.30120481927710846, 0.1118421052631579, 0.12828947368421054]","[0.22929936305732485, 0.29310344827586204, 0.27388535031847133, 0.2, 0.10191082802547771, 0.08598726114649681]"
130,20160923HTNC0,"[3.1721311475409837, 1.1229508196721312, 4.375, 6.1]","[0.2669491525423729, 0.42, 0.3135593220338983, 0.20408163265306123, 0.23728813559322035, 0.05084745762711865]","[0.3434343434343434, 0.4217391304347826, 0.4318181818181818, 0.46236559139784944, 0.1919191919191919, 0.12878787878787878]","[0.311787072243346, 0.39303482587064675, 0.5114068441064639, 0.3333333333333333, 0.20532319391634982, 0.20912547528517111]","[0.31839622641509435, 0.4329501915708812, 0.6816037735849056, 0.3, 0.2688679245283019, 0.27358490566037735]","[0.2992125984251969, 0.4052863436123348, 0.5065616797900262, 0.3490566037735849, 0.11548556430446194, 0.2152230971128609]","[0.25, 0.25, 0.25, 0.0, 0.0, 0.0]","[0.2236024844720497, 0.28370786516853935, 0.3447204968944099, 0.2336448598130841, 0.09937888198757763, 0.15838509316770186]","[0.2996742671009772, 0.3881019830028329, 0.42671009771986973, 0.30120481927710846, 0.11074918566775244, 0.1270358306188925]","[0.23270440251572327, 0.29545454545454547, 0.279874213836478, 0.20833333333333334, 0.1069182389937107, 0.0880503144654088]"
131,20160924LTNC0,"[4.743243243243244, 1.3986486486486487, 2.375, 2.0136054421768708]","[0.3107344632768362, 0.39144736842105265, 0.5084745762711864, 0.32941176470588235, 0.2033898305084746, 0.2071563088512241]","[0.26785714285714285, 0.33865814696485624, 0.48214285714285715, 0.30864197530864196, 0.2, 0.17857142857142858]","[0.34577114427860695, 0.4227467811158798, 0.43283582089552236, 0.4583333333333333, 0.19402985074626866, 0.12686567164179105]","[0.32009345794392524, 0.43453510436432635, 0.6822429906542056, 0.3007518796992481, 0.2733644859813084, 0.2757009345794392]","[0.4444444444444444, 0.4444444444444444, 0.7777777777777778, 0.75, 0.2222222222222222, 0.5555555555555556]","[0.2978723404255319, 0.3695198329853862, 0.40189125295508277, 0.30303030303030304, 0.15839243498817968, 0.1182033096926714]","[0.22699386503067484, 0.2880886426592798, 0.3496932515337423, 0.24074074074074073, 0.10122699386503067, 0.16257668711656442]","[0.3054662379421222, 0.39385474860335196, 0.43086816720257237, 0.30952380952380953, 0.10932475884244373, 0.12540192926045016]","[0.23125, 0.2937853107344633, 0.278125, 0.20408163265306123, 0.10625, 0.0875]"
132,20160925LTNC0,"[4.395348837209303, 1.447674418604651, 1.9310344827586208, 1.6380952380952383]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.2711267605633803, 0.34069400630914826, 0.4823943661971831, 0.3170731707317073, 0.19718309859154928, 0.1795774647887324]","[0.38461538461538464, 0.38461538461538464, 0.6153846153846154, 0.42857142857142855, 0.15384615384615385, 0.38461538461538464]","[0.3071253071253071, 0.40041928721174, 0.5626535626535627, 0.36065573770491804, 0.1769041769041769, 0.2334152334152334]","[0.3434343434343434, 0.38317757009345793, 0.494949494949495, 0.3448275862068966, 0.1111111111111111, 0.15151515151515152]","[0.31086142322097376, 0.39215686274509803, 0.5074906367041199, 0.32941176470588235, 0.20411985018726592, 0.20599250936329588]","[0.22492401215805471, 0.2857142857142857, 0.3465045592705167, 0.23853211009174313, 0.10030395136778116, 0.16109422492401215]","[0.3035143769968051, 0.39335180055401664, 0.4281150159744409, 0.3058823529411765, 0.11182108626198083, 0.12460063897763578]","[0.19318181818181818, 0.25773195876288657, 0.29545454545454547, 0.16666666666666666, 0.14772727272727273, 0.07954545454545454]"
133,20160927SSNC0,"[4.973684210526316, 1.5157894736842106, 1.3513513513513513, 1.8627450980392157]","[0.2988235294117647, 0.37136929460580914, 0.4023529411764706, 0.30303030303030304, 0.15764705882352942, 0.11764705882352941]","[0.27177700348432055, 0.340625, 0.4878048780487805, 0.3170731707317073, 0.1986062717770035, 0.17770034843205576]","[0.3448275862068966, 0.42250530785562634, 0.43103448275862066, 0.45918367346938777, 0.1921182266009852, 0.13054187192118227]","[0.3125, 0.3125, 0.5, 0.375, 0.125, 0.375]","[0.30970149253731344, 0.39087947882736157, 0.5055970149253731, 0.32941176470588235, 0.20335820895522388, 0.20522388059701493]","[0.32857142857142857, 0.4121212121212121, 0.5071428571428571, 0.3191489361702128, 0.17142857142857143, 0.2]","[0.22289156626506024, 0.28337874659400547, 0.3433734939759036, 0.23636363636363636, 0.09939759036144578, 0.15963855421686746]","[0.30158730158730157, 0.39285714285714285, 0.4253968253968254, 0.3058823529411765, 0.1111111111111111, 0.12380952380952381]","[0.18888888888888888, 0.25252525252525254, 0.28888888888888886, 0.16666666666666666, 0.14444444444444443, 0.07777777777777778]"
134,20160929SSNC1,"[3.5620052770448547, 1.1794195250659631, 3.7241379310344827, 6.015873015873016]","[0.3006993006993007, 0.3737166324435318, 0.40326340326340326, 0.3, 0.1561771561771562, 0.11655011655011654]","[0.34146341463414637, 0.42016806722689076, 0.4268292682926829, 0.45454545454545453, 0.1902439024390244, 0.12926829268292683]","[0.30925925925925923, 0.38996763754045305, 0.5037037037037037, 0.32558139534883723, 0.2037037037037037, 0.2037037037037037]","[0.31712962962962965, 0.4312617702448211, 0.6759259259259259, 0.2962962962962963, 0.2708333333333333, 0.27314814814814814]","[0.2631578947368421, 0.3, 0.42105263157894735, 0.3, 0.10526315789473684, 0.3684210526315789]","[0.3557692307692308, 0.39823008849557523, 0.5192307692307693, 0.3448275862068966, 0.11538461538461539, 0.14423076923076922]","[0.2215568862275449, 0.28184281842818426, 0.3413173652694611, 0.23636363636363636, 0.09880239520958084, 0.15868263473053892]","[0.3028391167192429, 0.39344262295081966, 0.42586750788643535, 0.3058823529411765, 0.11041009463722397, 0.12302839116719243]","[0.22981366459627328, 0.29411764705882354, 0.27639751552795033, 0.20202020202020202, 0.10869565217391304, 0.08695652173913043]"
135,20160929SSNC2,"[4.979827089337175, 1.5648414985590777, 2.36734693877551, 4.819444444444445]","[0.302540415704388, 0.37474541751527496, 0.4064665127020785, 0.3069306930693069, 0.15935334872979215, 0.12009237875288684]","[0.30755064456721914, 0.38808373590982287, 0.5009208103130756, 0.3218390804597701, 0.20257826887661143, 0.20257826887661143]","[0.34382566585956414, 0.42291666666666666, 0.42857142857142855, 0.46, 0.19128329297820823, 0.13075060532687652]","[0.3211009174311927, 0.4336448598130841, 0.6788990825688074, 0.30434782608695654, 0.2706422018348624, 0.2775229357798165]","[0.29765013054830286, 0.40350877192982454, 0.5039164490861618, 0.3425925925925926, 0.11488250652741515, 0.21409921671018275]","[0.3181818181818182, 0.375, 0.45454545454545453, 0.36363636363636365, 0.18181818181818182, 0.36363636363636365]","[0.3611111111111111, 0.4017094017094017, 0.5462962962962963, 0.3548387096774194, 0.12962962962962962, 0.1574074074074074]","[0.16666666666666666, 0.2857142857142857, 0.16666666666666666, 0.0, 0.0, 0.0]","[0.18681318681318682, 0.25, 0.2857142857142857, 0.16666666666666666, 0.14285714285714285, 0.07692307692307693]"
136,20160930HHNC0,"[4.60128617363344, 1.4083601286173633, 2.2857142857142856, 2.0733333333333333]","[0.30205949656750575, 0.37373737373737376, 0.40503432494279173, 0.30392156862745096, 0.16018306636155608, 0.11899313501144165]","[0.2222222222222222, 0.3, 0.3333333333333333, 0.0, 0.0, 0.0]","[0.30952380952380953, 0.3904, 0.5018315018315018, 0.32, 0.20512820512820512, 0.20146520146520147]","[0.2979274611398964, 0.4043478260869565, 0.5025906735751295, 0.34545454545454546, 0.11398963730569948, 0.21502590673575128]","[0.28, 0.35714285714285715, 0.4, 0.36363636363636365, 0.16, 0.36]","[0.35135135135135137, 0.3884297520661157, 0.5315315315315315, 0.3548387096774194, 0.12612612612612611, 0.16216216216216217]","[0.32432432432432434, 0.40804597701149425, 0.5, 0.32653061224489793, 0.16891891891891891, 0.20270270270270271]","[0.29906542056074764, 0.3908355795148248, 0.4205607476635514, 0.3023255813953488, 0.10903426791277258, 0.12149532710280374]","[0.2324159021406728, 0.2955801104972376, 0.2782874617737003, 0.21, 0.11009174311926606, 0.08868501529051988]"
137,20161001NCLT0,"[4.657342657342657, 1.4545454545454546, 2.0, 5.72]","[0.34375, 0.42355371900826444, 0.42788461538461536, 0.45098039215686275, 0.19230769230769232, 0.12980769230769232]","[0.2698961937716263, 0.3385093167701863, 0.4844290657439446, 0.3132530120481928, 0.1972318339100346, 0.17647058823529413]","[0.3109090909090909, 0.39109697933227344, 0.5036363636363637, 0.32, 0.20363636363636364, 0.2]","[0.32894736842105265, 0.4101123595505618, 0.5, 0.3333333333333333, 0.16447368421052633, 0.20394736842105263]","[0.3048780487804878, 0.3991683991683992, 0.5585365853658537, 0.36065573770491804, 0.17560975609756097, 0.23170731707317074]","[0.2962962962962963, 0.40625, 0.4074074074074074, 0.3333333333333333, 0.14814814814814814, 0.3333333333333333]","[0.34782608695652173, 0.384, 0.5304347826086957, 0.3333333333333333, 0.13043478260869565, 0.1565217391304348]","[0.29721362229102166, 0.38873994638069703, 0.4179566563467492, 0.2988505747126437, 0.10835913312693499, 0.12074303405572756]","[0.23170731707317074, 0.29476584022038566, 0.2774390243902439, 0.21, 0.10975609756097561, 0.08841463414634146]"
138,20161002NCLT0,"[4.042780748663101, 1.427807486631016, 2.0, 1.7314814814814816]","[0.2702702702702703, 0.352, 0.2702702702702703, 0.16666666666666666, 0.21621621621621623, 0.018018018018018018]","[0.21428571428571427, 0.26666666666666666, 0.2857142857142857, 0.0, 0.0, 0.0]","[0.3389830508474576, 0.3798449612403101, 0.5169491525423728, 0.3333333333333333, 0.1271186440677966, 0.15254237288135594]","[0.3058252427184466, 0.40329218106995884, 0.5655339805825242, 0.3629032258064516, 0.17718446601941748, 0.23786407766990292]","[0.3333333333333333, 0.41530054644808745, 0.5064102564102564, 0.3333333333333333, 0.17307692307692307, 0.21153846153846154]","[0.21994134897360704, 0.28116710875331563, 0.33724340175953077, 0.23423423423423423, 0.09970674486803519, 0.15542521994134897]","[0.2601626016260163, 0.41346153846153844, 0.3089430894308943, 0.19230769230769232, 0.23577235772357724, 0.04878048780487805]","[0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.0, 1.0, 0.0]","[0.18085106382978725, 0.24271844660194175, 0.2765957446808511, 0.15, 0.13829787234042554, 0.07446808510638298]"
139,20161004WONC0,"[4.945544554455445, 1.5594059405940595, 1.2926829268292683, 1.9238095238095236]","[0.3412322274881517, 0.4204081632653061, 0.42417061611374407, 0.44660194174757284, 0.19194312796208532, 0.12796208530805686]","[0.272108843537415, 0.34146341463414637, 0.48299319727891155, 0.32142857142857145, 0.20068027210884354, 0.17346938775510204]","[0.31351351351351353, 0.3946540880503145, 0.5045045045045045, 0.3181818181818182, 0.2072072072072072, 0.1981981981981982]","[0.3416149068322981, 0.42021276595744683, 0.515527950310559, 0.34545454545454546, 0.17391304347826086, 0.2111801242236025]","[0.30528846153846156, 0.40325865580448067, 0.5697115384615384, 0.36, 0.1778846153846154, 0.23798076923076922]","[0.3305785123966942, 0.37593984962406013, 0.5041322314049587, 0.3055555555555556, 0.1322314049586777, 0.15702479338842976]","[0.30158730158730157, 0.374, 0.40589569160997735, 0.3076923076923077, 0.16326530612244897, 0.12471655328798185]","[0.29878048780487804, 0.39050131926121373, 0.4176829268292683, 0.29545454545454547, 0.10670731707317073, 0.11890243902439024]","[0.23123123123123124, 0.29347826086956524, 0.27627627627627627, 0.2079207920792079, 0.10810810810810811, 0.08708708708708708]"
