,game_key,pitcher,1,2,3,4,5,6,7,8,9
125,20160909NCHT0,"[4.730769230769231, 1.6282051282051282, 1.7894736842105263, 1.7727272727272727]","[0.3146067415730337, 0.3869346733668342, 0.398876404494382, 0.22857142857142856, 0.16292134831460675, 0.05056179775280899]","[0.29508196721311475, 0.38823529411764707, 0.505464480874317, 0.30952380952380953, 0.1830601092896175, 0.16939890710382513]","[0.3538812785388128, 0.3941299790356394, 0.5844748858447488, 0.43119266055045874, 0.1917808219178082, 0.20776255707762556]","[0.3033175355450237, 0.38445807770961143, 0.5497630331753555, 0.3089430894308943, 0.1895734597156398, 0.22511848341232227]","[0.3109048723897912, 0.3574468085106383, 0.5174013921113689, 0.297029702970297, 0.14385150812064965, 0.18097447795823665]","[0.28762541806020064, 0.35454545454545455, 0.49498327759197325, 0.234375, 0.13377926421404682, 0.12709030100334448]","[0.20238095238095238, 0.2879581151832461, 0.31547619047619047, 0.15, 0.07142857142857142, 0.08928571428571429]","[0.2733812949640288, 0.310580204778157, 0.3381294964028777, 0.2894736842105263, 0.1223021582733813, 0.08633093525179857]","[0.27989821882951654, 0.3486238532110092, 0.3944020356234097, 0.24752475247524752, 0.16539440203562342, 0.09414758269720101]"
126,20160910HTKT0,"[3.5719844357976656, 1.3073929961089494, 2.096774193548387, 6.58974358974359]","[0.31868131868131866, 0.3891625615763547, 0.4010989010989011, 0.25, 0.15934065934065933, 0.06043956043956044]","[0.29380053908355797, 0.386046511627907, 0.5013477088948787, 0.3103448275862069, 0.18059299191374664, 0.16981132075471697]","[0.35214446952595935, 0.3921161825726141, 0.5801354401805869, 0.42727272727272725, 0.19187358916478556, 0.2054176072234763]","[0.3051643192488263, 0.3866396761133603, 0.5563380281690141, 0.3089430894308943, 0.19014084507042253, 0.22535211267605634]","[0.31880733944954126, 0.3642105263157895, 0.5229357798165137, 0.297029702970297, 0.1444954128440367, 0.17889908256880735]","[0.28618421052631576, 0.3522388059701492, 0.4901315789473684, 0.23880597014925373, 0.13157894736842105, 0.12828947368421054]","[0.2857142857142857, 0.350210970464135, 0.5095238095238095, 0.2903225806451613, 0.11904761904761904, 0.19523809523809524]","[0.2730496453900709, 0.30976430976430974, 0.33687943262411346, 0.2987012987012987, 0.12411347517730496, 0.08865248226950355]","[0.27848101265822783, 0.35, 0.3924050632911392, 0.24752475247524752, 0.1670886075949367, 0.09367088607594937]"
127,20160911HTKT0,"[3.462825278810409, 1.2936802973977695, 2.4791666666666665, 6.6419753086419755]","[0.3617021276595745, 0.41509433962264153, 0.5106382978723404, 0.35714285714285715, 0.3404255319148936, 0.2553191489361702]","[0.2925531914893617, 0.3839080459770115, 0.5, 0.3181818181818182, 0.17819148936170212, 0.17287234042553193]","[0.35201793721973096, 0.39300411522633744, 0.57847533632287, 0.41964285714285715, 0.1905829596412556, 0.2040358744394619]","[0.30697674418604654, 0.38755020080321284, 0.5558139534883721, 0.3089430894308943, 0.1930232558139535, 0.22325581395348837]","[0.3181818181818182, 0.36325678496868474, 0.5227272727272727, 0.297029702970297, 0.14545454545454545, 0.17727272727272728]","[0.28524590163934427, 0.35398230088495575, 0.4885245901639344, 0.23880597014925373, 0.13114754098360656, 0.13114754098360656]","[0.2781954887218045, 0.3490990990990991, 0.39097744360902253, 0.2549019607843137, 0.16791979949874686, 0.09523809523809523]","[0.2727272727272727, 0.3089700996677741, 0.3356643356643357, 0.3076923076923077, 0.1258741258741259, 0.09090909090909091]","[0.20118343195266272, 0.2864583333333333, 0.3136094674556213, 0.14634146341463414, 0.07100591715976332, 0.08875739644970414]"
128,20160913WOHT0,"[5.6277915632754345, 1.6972704714640197, 1.8305084745762712, 5.166666666666667]","[0.27791563275434245, 0.3482142857142857, 0.38957816377171217, 0.2524271844660194, 0.1662531017369727, 0.09429280397022333]","[0.291005291005291, 0.3835616438356164, 0.4973544973544973, 0.3181818181818182, 0.17724867724867724, 0.17195767195767195]","[0.35333333333333333, 0.39387755102040817, 0.58, 0.4247787610619469, 0.18888888888888888, 0.20444444444444446]","[0.3071593533487298, 0.3884462151394422, 0.5565819861431871, 0.3064516129032258, 0.19399538106235567, 0.22170900692840648]","[0.3153153153153153, 0.36024844720496896, 0.5180180180180181, 0.28846153846153844, 0.1463963963963964, 0.17567567567567569]","[0.26356589147286824, 0.31654676258992803, 0.43410852713178294, 0.28, 0.13953488372093023, 0.11627906976744186]","[0.2863849765258216, 0.34854771784232363, 0.5070422535211268, 0.2857142857142857, 0.12206572769953052, 0.19718309859154928]","[0.15151515151515152, 0.19444444444444445, 0.21212121212121213, 0.0, 0.030303030303030304, 0.030303030303030304]","[0.2698961937716263, 0.3059210526315789, 0.33217993079584773, 0.3076923076923077, 0.1245674740484429, 0.08996539792387544]"
129,20160914WOHT0,"[4.939024390243902, 1.646341463414634, 1.8205128205128205, 1.8222222222222222]","[0.3524229074889868, 0.39271255060728744, 0.5770925110132159, 0.4247787610619469, 0.1894273127753304, 0.2026431718061674]","[0.34, 0.39285714285714285, 0.48, 0.35714285714285715, 0.32, 0.24]","[0.3169642857142857, 0.3613963039014374, 0.5200892857142857, 0.28846153846153844, 0.14508928571428573, 0.17633928571428573]","[0.30892448512585813, 0.3893280632411067, 0.562929061784897, 0.3064516129032258, 0.1945080091533181, 0.2219679633867277]","[0.28802588996763756, 0.35755813953488375, 0.4886731391585761, 0.2608695652173913, 0.12944983818770225, 0.13915857605177995]","[0.2898172323759791, 0.38148984198645597, 0.49869451697127937, 0.3181818181818182, 0.17493472584856398, 0.17232375979112272]","[0.28703703703703703, 0.3483606557377049, 0.5046296296296297, 0.28125, 0.12037037037037036, 0.19444444444444445]","[0.2769607843137255, 0.3465783664459161, 0.3872549019607843, 0.24761904761904763, 0.16666666666666666, 0.09313725490196079]","[0.27303754266211605, 0.30844155844155846, 0.3378839590443686, 0.3076923076923077, 0.12286689419795221, 0.08873720136518772]"
130,20160915HTLG0,"[3.552631578947368, 1.3195488721804511, 2.076923076923077, 6.567901234567902]","[0.33962264150943394, 0.4, 0.49056603773584906, 0.35714285714285715, 0.32075471698113206, 0.22641509433962265]","[0.29198966408268734, 0.3825503355704698, 0.5038759689922481, 0.3181818181818182, 0.17571059431524547, 0.17054263565891473]","[0.35152838427947597, 0.39156626506024095, 0.5807860262008734, 0.4247787610619469, 0.18995633187772926, 0.20305676855895197]","[0.30612244897959184, 0.3862745098039216, 0.5578231292517006, 0.304, 0.1927437641723356, 0.2199546485260771]","[0.3163716814159292, 0.3604887983706721, 0.5199115044247787, 0.29523809523809524, 0.14380530973451328, 0.17699115044247787]","[0.28434504792332266, 0.35344827586206895, 0.48242811501597443, 0.2571428571428571, 0.12779552715654952, 0.13738019169329074]","[0.275609756097561, 0.3442982456140351, 0.3853658536585366, 0.24528301886792453, 0.16585365853658537, 0.0951219512195122]","[0.272108843537415, 0.3074433656957929, 0.336734693877551, 0.3076923076923077, 0.12244897959183673, 0.08843537414965986]","[0.19653179190751446, 0.28061224489795916, 0.3063583815028902, 0.14634146341463414, 0.06936416184971098, 0.08670520231213873]"
131,20160916HTLG0,"[3.404973357015986, 1.2788632326820604, 2.5306122448979593, 6.702380952380952]","[0.31521739130434784, 0.391304347826087, 0.3967391304347826, 0.24324324324324326, 0.15760869565217392, 0.059782608695652176]","[0.29411764705882354, 0.3835920177383592, 0.5038363171355499, 0.3181818181818182, 0.17647058823529413, 0.16879795396419436]","[0.35064935064935066, 0.3904382470119522, 0.577922077922078, 0.42105263157894735, 0.18831168831168832, 0.2012987012987013]","[0.30405405405405406, 0.3852140077821012, 0.5540540540540541, 0.30158730158730157, 0.19144144144144143, 0.21846846846846846]","[0.3201754385964912, 0.36363636363636365, 0.5285087719298246, 0.3018867924528302, 0.14692982456140352, 0.17982456140350878]","[0.28391167192429023, 0.3522727272727273, 0.48580441640378547, 0.2571428571428571, 0.12618296529968454, 0.13564668769716087]","[0.2736077481840194, 0.3420479302832244, 0.38256658595641646, 0.24074074074074073, 0.16464891041162227, 0.09443099273607748]","[0.2818181818181818, 0.34274193548387094, 0.4954545454545455, 0.2727272727272727, 0.11818181818181818, 0.19090909090909092]","[0.1935483870967742, 0.24242424242424243, 0.1935483870967742, 0.25, 0.2903225806451613, 0.0967741935483871]"
132,20160918HTHH0,"[4.129411764705883, 1.5176470588235296, 1.7777777777777777, 2.0238095238095237]","[0.31382978723404253, 0.3886255924170616, 0.39361702127659576, 0.24324324324324326, 0.15425531914893617, 0.05851063829787234]","[0.2709832134292566, 0.3390928725701944, 0.37889688249400477, 0.24074074074074073, 0.1630695443645084, 0.09352517985611511]","[0.351931330472103, 0.391304347826087, 0.5772532188841202, 0.42105263157894735, 0.18669527896995708, 0.19957081545064378]","[0.30201342281879195, 0.3841698841698842, 0.5503355704697986, 0.2992125984251969, 0.19015659955257272, 0.21700223713646533]","[0.3173913043478261, 0.36072144288577157, 0.5239130434782608, 0.29906542056074764, 0.14565217391304347, 0.1782608695652174]","[0.2911392405063291, 0.3802197802197802, 0.49873417721518987, 0.3181818181818182, 0.17468354430379746, 0.1670886075949367]","[0.2834890965732087, 0.351123595505618, 0.49221183800623053, 0.2571428571428571, 0.1277258566978193, 0.13707165109034267]","[0.27802690582959644, 0.3386454183266932, 0.48878923766816146, 0.2727272727272727, 0.11659192825112108, 0.18834080717488788]","[0.21212121212121213, 0.2571428571428571, 0.21212121212121213, 0.25, 0.2727272727272727, 0.09090909090909091]"
133,20160919HTHH0,"[5.465060240963855, 1.6987951807228914, 1.7619047619047619, 5.123456790123457]","[0.31413612565445026, 0.3878504672897196, 0.39267015706806285, 0.24324324324324326, 0.15706806282722513, 0.05759162303664921]","[0.4444444444444444, 0.4444444444444444, 0.5555555555555556, 0.0, 0.2222222222222222, 0.0]","[0.3481953290870488, 0.38747553816046965, 0.5711252653927813, 0.41025641025641024, 0.18471337579617833, 0.19745222929936307]","[0.3051224944320713, 0.390057361376673, 0.5523385300668151, 0.3046875, 0.18930957683741648, 0.2182628062360802]","[0.31601731601731603, 0.35984095427435386, 0.5216450216450217, 0.2962962962962963, 0.14502164502164502, 0.17965367965367965]","[0.2914572864321608, 0.3812636165577342, 0.49748743718592964, 0.3111111111111111, 0.17336683417085427, 0.1658291457286432]","[0.28, 0.3472222222222222, 0.48615384615384616, 0.2535211267605634, 0.12615384615384614, 0.13538461538461538]","[0.2743362831858407, 0.3346456692913386, 0.4823008849557522, 0.2647058823529412, 0.11504424778761062, 0.18584070796460178]","[0.27315914489311166, 0.3404710920770878, 0.3847980997624703, 0.24074074074074073, 0.16389548693586697, 0.09263657957244656]"
134,20160920WOHT0,"[5.977099236641221, 1.717557251908397, 1.0571428571428572, 1.6172839506172838]","[0.34663865546218486, 0.3856589147286822, 0.5672268907563025, 0.41025641025641024, 0.18487394957983194, 0.1953781512605042]","[0.3103448275862069, 0.36923076923076925, 0.4482758620689655, 0.35714285714285715, 0.3103448275862069, 0.20689655172413793]","[0.31759656652360513, 0.3609467455621302, 0.5214592274678111, 0.29357798165137616, 0.14377682403433475, 0.1781115879828326]","[0.304635761589404, 0.391304347826087, 0.5496688741721855, 0.3046875, 0.18984547461368653, 0.2163355408388521]","[0.28134556574923547, 0.3516483516483517, 0.48623853211009177, 0.2535211267605634, 0.12538226299694188, 0.1345565749235474]","[0.2907268170426065, 0.38228941684665224, 0.49624060150375937, 0.3111111111111111, 0.17543859649122806, 0.16791979949874686]","[0.27510917030567683, 0.3346303501945525, 0.48034934497816595, 0.2714285714285714, 0.11353711790393013, 0.19213973799126638]","[0.27358490566037735, 0.34182590233545646, 0.38443396226415094, 0.23636363636363636, 0.16273584905660377, 0.09433962264150944]","[0.1794871794871795, 0.23809523809523808, 0.1794871794871795, 0.21428571428571427, 0.23076923076923078, 0.07692307692307693]"
135,20160921WOHT0,"[3.6459854014598543, 1.3302919708029197, 1.9295774647887325, 6.523809523809524]","[0.3128205128205128, 0.3853211009174312, 0.38974358974358975, 0.24324324324324326, 0.15384615384615385, 0.05641025641025641]","[0.36363636363636365, 0.36363636363636365, 0.45454545454545453, 0.0, 0.18181818181818182, 0.0]","[0.3465553235908142, 0.38653846153846155, 0.5678496868475992, 0.41025641025641024, 0.18580375782881003, 0.1941544885177453]","[0.3063457330415755, 0.3921200750469043, 0.5579868708971554, 0.3023255813953488, 0.1925601750547046, 0.21663019693654267]","[0.31769722814498935, 0.36007827788649704, 0.5223880597014925, 0.2909090909090909, 0.14285714285714285, 0.1791044776119403]","[0.29, 0.38412017167381973, 0.495, 0.3111111111111111, 0.175, 0.1675]","[0.2716627634660422, 0.339662447257384, 0.38173302107728335, 0.23423423423423423, 0.16159250585480095, 0.0936768149882904]","[0.2153846153846154, 0.32, 0.26153846153846155, 0.17391304347826086, 0.27692307692307694, 0.06153846153846154]","[0.13333333333333333, 0.1875, 0.13333333333333333, 0.5, 0.0, 0.06666666666666667]"
136,20160923HTNC0,"[3.421232876712329, 1.273972602739726, 2.52, 6.712643678160919]","[0.31155778894472363, 0.38288288288288286, 0.39195979899497485, 0.2631578947368421, 0.15577889447236182, 0.06030150753768844]","[0.4, 0.4, 0.6666666666666666, 0.5, 0.2, 0.13333333333333333]","[0.34368530020703936, 0.383587786259542, 0.5631469979296067, 0.41025641025641024, 0.18426501035196688, 0.19254658385093168]","[0.30585683297180044, 0.39106145251396646, 0.5553145336225597, 0.3023255813953488, 0.19088937093275488, 0.21475054229934923]","[0.3171247357293869, 0.3592233009708738, 0.5200845665961945, 0.2909090909090909, 0.14376321353065538, 0.17758985200845667]","[0.29280397022332505, 0.3859275053304904, 0.4987593052109181, 0.3111111111111111, 0.1761786600496278, 0.1662531017369727]","[0.2703962703962704, 0.3382352941176471, 0.37995337995337997, 0.23214285714285715, 0.16083916083916083, 0.09324009324009325]","[0.2727272727272727, 0.33076923076923076, 0.47619047619047616, 0.2714285714285714, 0.11255411255411256, 0.19480519480519481]","[0.21212121212121213, 0.3157894736842105, 0.25757575757575757, 0.17391304347826086, 0.2727272727272727, 0.06060606060606061]"
137,20160925HTKT0,"[5.262180974477958, 1.6914153132250582, 1.7846153846153847, 5.1309523809523805]","[0.32786885245901637, 0.391304347826087, 0.5081967213114754, 0.35714285714285715, 0.3114754098360656, 0.21311475409836064]","[0.29310344827586204, 0.386892177589852, 0.5, 0.3111111111111111, 0.1748768472906404, 0.16502463054187191]","[0.3436213991769547, 0.38446969696969696, 0.5617283950617284, 0.4152542372881356, 0.18518518518518517, 0.1934156378600823]","[0.30603448275862066, 0.39186691312384475, 0.5603448275862069, 0.3076923076923077, 0.19181034482758622, 0.22198275862068967]","[0.3165618448637317, 0.3583815028901734, 0.5178197064989518, 0.2882882882882883, 0.14255765199161424, 0.1761006289308176]","[0.28059701492537314, 0.34946236559139787, 0.4925373134328358, 0.2465753424657534, 0.1253731343283582, 0.1373134328358209]","[0.2678983833718245, 0.33541666666666664, 0.37644341801385683, 0.22807017543859648, 0.15935334872979215, 0.09237875288683603]","[0.21333333333333335, 0.2857142857142857, 0.22666666666666666, 0.17391304347826086, 0.12, 0.08]","[0.208955223880597, 0.3116883116883117, 0.2537313432835821, 0.16666666666666666, 0.26865671641791045, 0.05970149253731343]"
138,20160927LGHT0,"[3.57773851590106, 1.325088339222615, 1.8918918918918919, 6.505747126436781]","[0.21428571428571427, 0.3125, 0.2857142857142857, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0]","[0.34623217922606925, 0.38649155722326456, 0.5641547861507128, 0.4166666666666667, 0.1894093686354379, 0.1934826883910387]","[0.30939226519337015, 0.45376344086021503, 0.5828729281767956, 0.2897196261682243, 0.2292817679558011, 0.24033149171270718]","[0.30686695278969955, 0.3956043956043956, 0.5600858369098712, 0.31297709923664124, 0.19313304721030042, 0.22317596566523606]","[0.31742738589211617, 0.35877862595419846, 0.520746887966805, 0.2920353982300885, 0.14107883817427386, 0.17842323651452283]","[0.3088235294117647, 0.3815789473684211, 0.39215686274509803, 0.2631578947368421, 0.16176470588235295, 0.058823529411764705]","[0.26773455377574373, 0.3347107438016529, 0.37528604118993136, 0.22608695652173913, 0.15789473684210525, 0.09153318077803203]","[0.19047619047619047, 0.22727272727272727, 0.19047619047619047, 0.6666666666666666, 0.047619047619047616, 0.14285714285714285]"
139,20161002KTHT0,"[3.505902192242833, 1.300168634064081, 2.6, 6.588888888888889]","[0.2631578947368421, 0.3333333333333333, 0.3157894736842105, 0.0, 0.0, 0.0]","[0.2, 0.2, 0.2, 0.0, 0.0, 0.0]","[0.34545454545454546, 0.3854748603351955, 0.5636363636363636, 0.4166666666666667, 0.18787878787878787, 0.1919191919191919]","[0.3095890410958904, 0.4541577825159915, 0.5808219178082191, 0.2897196261682243, 0.2273972602739726, 0.23835616438356164]","[0.30638297872340425, 0.39454545454545453, 0.5574468085106383, 0.3106060606060606, 0.19148936170212766, 0.22127659574468084]","[0.3168724279835391, 0.35795454545454547, 0.5205761316872428, 0.2894736842105263, 0.1419753086419753, 0.17695473251028807]","[0.26582278481012656, 0.3258426966292135, 0.4641350210970464, 0.2638888888888889, 0.11392405063291139, 0.189873417721519]","[0.26651480637813213, 0.3333333333333333, 0.3735763097949886, 0.22608695652173913, 0.1571753986332574, 0.09111617312072894]","[0.32124352331606215, 0.38207547169811323, 0.41968911917098445, 0.4186046511627907, 0.21243523316062177, 0.14507772020725387]"
140,20161003KTHT0,"[3.559931506849315, 1.3253424657534247, 1.9066666666666667, 6.488888888888889]","[0.2727272727272727, 0.3333333333333333, 0.3181818181818182, 0.0, 0.045454545454545456, 0.0]","[0.125, 0.125, 0.125, 0.0, 0.0, 0.0]","[0.3453815261044177, 0.38632162661737524, 0.5622489959839357, 0.4214876033057851, 0.18875502008032127, 0.1927710843373494]","[0.3070652173913043, 0.452431289640592, 0.5760869565217391, 0.2897196261682243, 0.22554347826086957, 0.23641304347826086]","[0.3072033898305085, 0.3971119133574007, 0.5572033898305084, 0.3157894736842105, 0.1906779661016949, 0.2245762711864407]","[0.3169734151329243, 0.35902255639097747, 0.5194274028629857, 0.28695652173913044, 0.1411042944785276, 0.17586912065439672]","[0.2669683257918552, 0.3333333333333333, 0.3733031674208145, 0.22413793103448276, 0.15610859728506787, 0.09049773755656108]","[0.18181818181818182, 0.21739130434782608, 0.18181818181818182, 0.6666666666666666, 0.045454545454545456, 0.13636363636363635]","[0.31794871794871793, 0.3813953488372093, 0.4153846153846154, 0.4186046511627907, 0.2153846153846154, 0.14358974358974358]"
141,20161005HTSS0,"[5.326530612244898, 1.7006802721088434, 1.7761194029850746, 5.068965517241379]","[0.23076923076923078, 0.3103448275862069, 0.2692307692307692, 0.0, 0.07692307692307693, 0.0]","[0.3076923076923077, 0.3076923076923077, 0.5384615384615384, 0.0, 0.07692307692307693, 0.0]","[0.3466135458167331, 0.3882783882783883, 0.5637450199203188, 0.42276422764227645, 0.19123505976095617, 0.19322709163346613]","[0.30831099195710454, 0.45188284518828453, 0.5764075067024129, 0.3, 0.225201072386059, 0.2386058981233244]","[0.3088235294117647, 0.39892665474060823, 0.5567226890756303, 0.3161764705882353, 0.19327731092436976, 0.22478991596638656]","[0.31771894093686354, 0.3619402985074627, 0.5193482688391039, 0.28695652173913044, 0.1425661914460285, 0.17515274949083504]","[0.26741573033707866, 0.3333333333333333, 0.37303370786516854, 0.2288135593220339, 0.15730337078651685, 0.09213483146067415]","[0.2647058823529412, 0.3246268656716418, 0.46218487394957986, 0.2638888888888889, 0.1134453781512605, 0.18907563025210083]","[0.31313131313131315, 0.3761467889908257, 0.4090909090909091, 0.4090909090909091, 0.21212121212121213, 0.1414141414141414]"
142,20161006SSHT0,"[4.00990099009901, 1.6336633663366338, 1.7391304347826086, 1.8703703703703702]","[0.31155778894472363, 0.37727272727272726, 0.40703517587939697, 0.4090909090909091, 0.21105527638190955, 0.1407035175879397]","[0.3333333333333333, 0.3333333333333333, 0.5, 0.0, 0.16666666666666666, 0.0]","[0.34782608695652173, 0.3890909090909091, 0.5632411067193676, 0.41935483870967744, 0.18972332015810275, 0.19367588932806323]","[0.3076923076923077, 0.45020746887966806, 0.5729442970822282, 0.3063063063063063, 0.22281167108753316, 0.23872679045092837]","[0.3104166666666667, 0.3996447602131439, 0.5583333333333333, 0.31386861313868614, 0.19166666666666668, 0.22291666666666668]","[0.3157894736842105, 0.35992578849721707, 0.5161943319838057, 0.28448275862068967, 0.1417004048582996, 0.17408906882591094]","[0.2, 0.29411764705882354, 0.23333333333333334, 0.0, 0.06666666666666667, 0.0]","[0.26778242677824265, 0.3271375464684015, 0.46443514644351463, 0.2638888888888889, 0.11297071129707113, 0.18828451882845187]","[0.2700892857142857, 0.33669354838709675, 0.37723214285714285, 0.2288135593220339, 0.16071428571428573, 0.09151785714285714]"
143,20161008HTHH0,"[6.942857142857142, 1.6500000000000001, 1.631578947368421, 1.037037037037037]","[0.3103448275862069, 0.375, 0.4088669950738916, 0.4222222222222222, 0.20689655172413793, 0.1477832512315271]","[0.2857142857142857, 0.3181818181818182, 0.42857142857142855, 0.0, 0.14285714285714285, 0.0]","[0.24242424242424243, 0.34210526315789475, 0.30303030303030304, 0.0, 0.09090909090909091, 0.0]","[0.2807017543859649, 0.35170603674540685, 0.49122807017543857, 0.24358974358974358, 0.12280701754385964, 0.14035087719298245]","[0.29095354523227385, 0.38702928870292885, 0.4963325183374083, 0.3111111111111111, 0.1784841075794621, 0.16381418092909536]","[0.3047619047619048, 0.37872340425531914, 0.38571428571428573, 0.25, 0.15714285714285714, 0.05714285714285714]","[0.47368421052631576, 0.47368421052631576, 0.6842105263157895, 0.75, 0.21052631578947367, 0.21052631578947367]","[0.2, 0.23076923076923078, 0.2, 0.6, 0.04, 0.2]","[0.27181208053691275, 0.30670926517571884, 0.33557046979865773, 0.3125, 0.12080536912751678, 0.09060402684563758]"
