,game_key,pitcher,1,2,3,4,5,6,7,8,9
101,20190804SSLG0,"[2.713917525773196, 1.1752577319587627, 3.392857142857143, 6.158730158730159]","[0.3160621761658031, 0.3874709976798144, 0.3963730569948187, 0.3561643835616438, 0.15544041450777202, 0.10621761658031088]","[0.23512747875354106, 0.32673267326732675, 0.3626062322946176, 0.20430107526881722, 0.1274787535410765, 0.09631728045325778]","[0.3191489361702128, 0.4, 0.47074468085106386, 0.3523809523809524, 0.15425531914893617, 0.1675531914893617]","[0.25806451612903225, 0.39473684210526316, 0.25806451612903225, 0.1, 0.12903225806451613, 0.06451612903225806]","[0.3157894736842105, 0.35405405405405405, 0.41228070175438597, 0.33707865168539325, 0.10526315789473684, 0.14035087719298245]","[0.2754491017964072, 0.3422459893048128, 0.33532934131736525, 0.24528301886792453, 0.11377245508982035, 0.12574850299401197]","[0.24663677130044842, 0.3170731707317073, 0.34080717488789236, 0.2786885245901639, 0.13004484304932734, 0.13004484304932734]","[0.26101694915254237, 0.3128834355828221, 0.4135593220338983, 0.2328767123287671, 0.10847457627118644, 0.11864406779661017]","[0.23220973782771537, 0.2945205479452055, 0.3146067415730337, 0.22388059701492538, 0.14606741573033707, 0.08614232209737828]"
102,20190806LGHT0,"[4.930434782608696, 1.5043478260869565, 2.0454545454545454, 5.75]","[0.3128205128205128, 0.3839080459770115, 0.3923076923076923, 0.3561643835616438, 0.15384615384615385, 0.10512820512820513]","[0.23529411764705882, 0.32598039215686275, 0.36134453781512604, 0.20430107526881722, 0.12605042016806722, 0.09523809523809523]","[0.3236842105263158, 0.40315315315315314, 0.4763157894736842, 0.3523809523809524, 0.15526315789473685, 0.16578947368421051]","[0.2571428571428571, 0.38095238095238093, 0.2571428571428571, 0.08333333333333333, 0.11428571428571428, 0.05714285714285714]","[0.31213872832369943, 0.3502673796791444, 0.407514450867052, 0.32967032967032966, 0.10404624277456648, 0.13872832369942195]","[0.27647058823529413, 0.34554973821989526, 0.3352941176470588, 0.24528301886792453, 0.11176470588235295, 0.12352941176470589]","[0.252212389380531, 0.321285140562249, 0.34513274336283184, 0.2903225806451613, 0.12831858407079647, 0.13274336283185842]","[0.25838926174496646, 0.3100303951367781, 0.40939597315436244, 0.22666666666666666, 0.10738255033557047, 0.1174496644295302]","[0.22962962962962963, 0.29152542372881357, 0.3111111111111111, 0.22388059701492538, 0.14444444444444443, 0.08518518518518518]"
103,20190807LGHT0,"[2.6129032258064515, 1.379032258064516, 1.2222222222222223, 5.166666666666667]","[0.31645569620253167, 0.38636363636363635, 0.3949367088607595, 0.37333333333333335, 0.15949367088607594, 0.10632911392405063]","[0.28, 0.3605015673981191, 0.45454545454545453, 0.2191780821917808, 0.12727272727272726, 0.14909090909090908]","[0.328125, 0.40757238307349664, 0.484375, 0.3644859813084112, 0.15885416666666666, 0.17708333333333334]","[0.275, 0.3829787234042553, 0.275, 0.125, 0.1, 0.1]","[0.3153409090909091, 0.3526315789473684, 0.41761363636363635, 0.3333333333333333, 0.10795454545454546, 0.14488636363636365]","[0.25217391304347825, 0.3201581027667984, 0.34347826086956523, 0.2903225806451613, 0.13043478260869565, 0.13043478260869565]","[0.23333333333333334, 0.32608695652173914, 0.35833333333333334, 0.20212765957446807, 0.13055555555555556, 0.09722222222222222]","[0.1702127659574468, 0.25, 0.2127659574468085, 0.2727272727272727, 0.0425531914893617, 0.1276595744680851]","[0.23443223443223443, 0.3, 0.315018315018315, 0.22388059701492538, 0.15018315018315018, 0.08791208791208792]"
104,20190808LGNC0,"[4.126637554585153, 1.4279475982532752, 1.0204081632653061, 3.0533333333333332]","[0.3182957393483709, 0.38738738738738737, 0.39598997493734334, 0.3684210526315789, 0.16040100250626566, 0.10526315789473684]","[0.23140495867768596, 0.3237410071942446, 0.35537190082644626, 0.2, 0.12947658402203857, 0.09641873278236915]","[0.32989690721649484, 0.4083885209713024, 0.4845360824742268, 0.37037037037037035, 0.15979381443298968, 0.17525773195876287]","[0.2727272727272727, 0.37254901960784315, 0.2727272727272727, 0.17647058823529413, 0.11363636363636363, 0.13636363636363635]","[0.31179775280898875, 0.3489583333333333, 0.41292134831460675, 0.32989690721649484, 0.10674157303370786, 0.14606741573033707]","[0.2815884476534296, 0.3622291021671827, 0.4548736462093863, 0.22972972972972974, 0.1299638989169675, 0.15162454873646208]","[0.24892703862660945, 0.31906614785992216, 0.33905579399141633, 0.2903225806451613, 0.12875536480686695, 0.12875536480686695]","[0.25742574257425743, 0.31044776119402984, 0.40594059405940597, 0.22666666666666666, 0.11221122112211221, 0.11551155115511551]","[0.23636363636363636, 0.30132450331125826, 0.32, 0.22388059701492538, 0.15272727272727274, 0.08727272727272728]"
105,20190809LGNC0,"[4.716867469879518, 1.4096385542168675, 1.34375, 2.4057971014492754]","[0.3225806451612903, 0.390625, 0.39950372208436724, 0.37662337662337664, 0.16129032258064516, 0.10421836228287841]","[0.23433242506811988, 0.3254156769596199, 0.3651226158038147, 0.19791666666666666, 0.1307901907356948, 0.1008174386920981]","[0.28214285714285714, 0.3619631901840491, 0.45357142857142857, 0.22972972972972974, 0.12857142857142856, 0.15]","[0.3282442748091603, 0.40611353711790393, 0.48091603053435117, 0.36036036036036034, 0.15776081424936386, 0.17302798982188294]","[0.26143790849673204, 0.3136094674556213, 0.4117647058823529, 0.2236842105263158, 0.1111111111111111, 0.11437908496732026]","[0.25, 0.34545454545454546, 0.25, 0.16666666666666666, 0.10416666666666667, 0.125]","[0.2489451476793249, 0.31800766283524906, 0.34177215189873417, 0.2903225806451613, 0.12658227848101267, 0.12658227848101267]","[0.15384615384615385, 0.19047619047619047, 0.20512820512820512, 0.09090909090909091, 0.02564102564102564, 0.1282051282051282]","[0.23550724637681159, 0.30033003300330036, 0.3188405797101449, 0.22058823529411764, 0.15217391304347827, 0.08695652173913043]"
106,20190810SKLG0,"[2.706601466992665, 1.158924205378973, 3.413793103448276, 6.196969696969697]","[0.3235294117647059, 0.39072847682119205, 0.39950980392156865, 0.38461538461538464, 0.16176470588235295, 0.1053921568627451]","[0.2328767123287671, 0.33136094674556216, 0.3013698630136986, 0.275, 0.1917808219178082, 0.10273972602739725]","[0.28421052631578947, 0.36253776435045315, 0.45263157894736844, 0.22666666666666666, 0.12982456140350876, 0.14736842105263157]","[0.32997481108312343, 0.40948275862068967, 0.4836272040302267, 0.36036036036036034, 0.15869017632241814, 0.17380352644836272]","[0.26129032258064516, 0.31486880466472306, 0.4096774193548387, 0.23376623376623376, 0.10967741935483871, 0.11612903225806452]","[0.24528301886792453, 0.3333333333333333, 0.24528301886792453, 0.2, 0.09433962264150944, 0.1320754716981132]","[0.2510460251046025, 0.32452830188679244, 0.34309623430962344, 0.2903225806451613, 0.1297071129707113, 0.12552301255230125]","[0.13513513513513514, 0.15789473684210525, 0.24324324324324326, 0.25, 0.13513513513513514, 0.13513513513513514]","[0.2392857142857143, 0.30293159609120524, 0.325, 0.22058823529411764, 0.15, 0.08571428571428572]"
107,20190811SKLG0,"[4.875, 1.525, 2.022222222222222, 5.714285714285714]","[0.32281553398058255, 0.38949671772428884, 0.39805825242718446, 0.38461538461538464, 0.16019417475728157, 0.10436893203883495]","[0.23333333333333334, 0.32947976878612717, 0.3, 0.275, 0.18666666666666668, 0.1]","[0.28027681660899656, 0.3582089552238806, 0.4463667820069204, 0.2236842105263158, 0.12802768166089964, 0.1453287197231834]","[0.3316708229426434, 0.41025641025641024, 0.4837905236907731, 0.35714285714285715, 0.1571072319201995, 0.17206982543640897]","[0.26198083067092653, 0.3170028818443804, 0.40894568690095845, 0.23376623376623376, 0.10862619808306709, 0.11501597444089456]","[0.22807017543859648, 0.3125, 0.22807017543859648, 0.18181818181818182, 0.08771929824561403, 0.12280701754385964]","[0.24896265560165975, 0.3246268656716418, 0.34024896265560167, 0.2903225806451613, 0.12863070539419086, 0.12448132780082988]","[0.125, 0.14634146341463414, 0.225, 0.25, 0.125, 0.125]","[0.2375886524822695, 0.30097087378640774, 0.32269503546099293, 0.22058823529411764, 0.14893617021276595, 0.0851063829787234]"
108,20190813WOLG0,"[3.7445255474452552, 1.467153284671533, 1.3, 5.0740740740740735]","[0.3204819277108434, 0.3882863340563991, 0.39518072289156625, 0.38461538461538464, 0.15903614457831325, 0.10361445783132531]","[0.23243243243243245, 0.32629107981220656, 0.3621621621621622, 0.1958762886597938, 0.13243243243243244, 0.1]","[0.28668941979522183, 0.36283185840707965, 0.45051194539249145, 0.22077922077922077, 0.1296928327645051, 0.14334470989761092]","[0.3308641975308642, 0.4088983050847458, 0.48148148148148145, 0.35398230088495575, 0.15555555555555556, 0.17037037037037037]","[0.31092436974789917, 0.34805194805194806, 0.4117647058823529, 0.32653061224489793, 0.10644257703081232, 0.14565826330532214]","[0.25, 0.3283582089552239, 0.3, 0.20833333333333334, 0.11666666666666667, 0.15]","[0.25, 0.3247232472324723, 0.3524590163934426, 0.2857142857142857, 0.13114754098360656, 0.13114754098360656]","[0.16326530612244897, 0.2545454545454545, 0.20408163265306123, 0.25, 0.04081632653061224, 0.12244897959183673]","[0.23591549295774647, 0.2990353697749196, 0.3204225352112676, 0.22058823529411764, 0.14788732394366197, 0.08450704225352113]"
109,20190814WOLG0,"[2.7194244604316546, 1.1366906474820144, 3.3, 6.318181818181818]","[0.3221957040572792, 0.3905579399141631, 0.39618138424821003, 0.375, 0.162291169451074, 0.1026252983293556]","[0.23466666666666666, 0.3271461716937355, 0.3626666666666667, 0.21212121212121213, 0.13066666666666665, 0.10133333333333333]","[0.28619528619528617, 0.3633720930232558, 0.4478114478114478, 0.22077922077922077, 0.13131313131313133, 0.1414141414141414]","[0.33251833740831294, 0.4109014675052411, 0.48166259168704156, 0.35398230088495575, 0.15647921760391198, 0.1687041564792176]","[0.31301939058171746, 0.35128205128205126, 0.41274238227146814, 0.33, 0.11080332409972299, 0.14681440443213298]","[0.265625, 0.3380281690140845, 0.359375, 0.2692307692307692, 0.125, 0.203125]","[0.25301204819277107, 0.32608695652173914, 0.3534136546184739, 0.3076923076923077, 0.1285140562248996, 0.13654618473895583]","[0.26498422712933756, 0.32294617563739375, 0.41324921135646686, 0.23376623376623376, 0.10725552050473186, 0.11356466876971609]","[0.23426573426573427, 0.2971246006389776, 0.3181818181818182, 0.21739130434782608, 0.14685314685314685, 0.08391608391608392]"
110,20190816LGOB0,"[4.475138121546961, 1.3591160220994474, 1.3636363636363635, 2.513888888888889]","[0.31990521327014215, 0.3893617021276596, 0.3933649289099526, 0.375, 0.16113744075829384, 0.1018957345971564]","[0.23607427055702918, 0.3279445727482679, 0.3660477453580902, 0.21212121212121213, 0.129973474801061, 0.10079575596816977]","[0.2866666666666667, 0.3631123919308357, 0.44666666666666666, 0.21794871794871795, 0.13, 0.14]","[0.3300970873786408, 0.4083333333333333, 0.47815533980582525, 0.3508771929824561, 0.1553398058252427, 0.16747572815533981]","[0.31043956043956045, 0.3486005089058524, 0.40934065934065933, 0.33, 0.10989010989010989, 0.14560439560439561]","[0.2835820895522388, 0.35135135135135137, 0.40298507462686567, 0.2692307692307692, 0.11940298507462686, 0.19402985074626866]","[0.250996015936255, 0.3237410071942446, 0.350597609561753, 0.30303030303030304, 0.12749003984063745, 0.13545816733067728]","[0.26332288401253917, 0.3211267605633803, 0.4106583072100313, 0.23076923076923078, 0.10658307210031348, 0.11285266457680251]","[0.23183391003460208, 0.29430379746835444, 0.314878892733564, 0.21428571428571427, 0.1453287197231834, 0.08304498269896193]"
111,20190817LGSS0,"[2.6557377049180326, 1.1592505854800936, 3.225806451612903, 6.18840579710145]","[0.3192488262910798, 0.3881856540084388, 0.392018779342723, 0.375, 0.1619718309859155, 0.10093896713615023]","[0.23622047244094488, 0.32723112128146453, 0.3648293963254593, 0.21, 0.12860892388451445, 0.09973753280839895]","[0.2871287128712871, 0.36182336182336183, 0.44554455445544555, 0.21794871794871795, 0.132013201320132, 0.1419141914191419]","[0.3285024154589372, 0.4090909090909091, 0.4758454106280193, 0.3508771929824561, 0.1570048309178744, 0.16666666666666666]","[0.30978260869565216, 0.34760705289672544, 0.4076086956521739, 0.3333333333333333, 0.10869565217391304, 0.14402173913043478]","[0.2714285714285714, 0.34615384615384615, 0.38571428571428573, 0.25925925925925924, 0.11428571428571428, 0.2]","[0.2631578947368421, 0.3203342618384401, 0.4179566563467492, 0.22784810126582278, 0.10835913312693499, 0.11764705882352941]","[0.23367697594501718, 0.29559748427672955, 0.3161512027491409, 0.21428571428571427, 0.14432989690721648, 0.08247422680412371]","[0.11363636363636363, 0.13333333333333333, 0.20454545454545456, 0.23076923076923078, 0.11363636363636363, 0.11363636363636363]"
112,20190818LGSS0,"[4.748031496062993, 1.4960629921259843, 2.0652173913043477, 5.7727272727272725]","[0.3186046511627907, 0.3883089770354906, 0.39069767441860465, 0.37037037037037035, 0.16046511627906976, 0.1]","[0.23636363636363636, 0.32653061224489793, 0.36363636363636365, 0.2079207920792079, 0.12727272727272726, 0.0987012987012987]","[0.2875816993464052, 0.36338028169014086, 0.4444444444444444, 0.21518987341772153, 0.13071895424836602, 0.14052287581699346]","[0.3253588516746411, 0.4057377049180328, 0.47129186602870815, 0.34782608695652173, 0.15550239234449761, 0.16507177033492823]","[0.30913978494623656, 0.34663341645885287, 0.40591397849462363, 0.3300970873786408, 0.11021505376344086, 0.1424731182795699]","[0.2702702702702703, 0.34146341463414637, 0.3783783783783784, 0.25925925925925924, 0.10810810810810811, 0.1891891891891892]","[0.24609375, 0.31802120141342755, 0.34375, 0.2898550724637681, 0.125, 0.1328125]","[0.26380368098159507, 0.32231404958677684, 0.4263803680981595, 0.22784810126582278, 0.11042944785276074, 0.1196319018404908]","[0.2354948805460751, 0.29906542056074764, 0.3174061433447099, 0.21428571428571427, 0.14334470989761092, 0.08191126279863481]"
113,20190820HTLG0,"[3.0422535211267605, 1.176056338028169, 3.15625, 6.173913043478261]","[0.3163972286374134, 0.38636363636363635, 0.38799076212471134, 0.37037037037037035, 0.15935334872979215, 0.10161662817551963]","[0.2358974358974359, 0.3251121076233184, 0.36153846153846153, 0.20388349514563106, 0.12564102564102564, 0.09743589743589744]","[0.2903225806451613, 0.36666666666666664, 0.45483870967741935, 0.21518987341772153, 0.13225806451612904, 0.14193548387096774]","[0.32387706855791965, 0.40365111561866124, 0.46808510638297873, 0.3448275862068966, 0.15602836879432624, 0.16312056737588654]","[0.31382978723404253, 0.3522167487684729, 0.4148936170212766, 0.3269230769230769, 0.11702127659574468, 0.14095744680851063]","[0.2857142857142857, 0.36046511627906974, 0.44155844155844154, 0.3103448275862069, 0.14285714285714285, 0.22077922077922077]","[0.25096525096525096, 0.32167832167832167, 0.35135135135135137, 0.30985915492957744, 0.12355212355212356, 0.138996138996139]","[0.2621951219512195, 0.3242506811989101, 0.42378048780487804, 0.225, 0.10975609756097561, 0.12195121951219512]","[0.23389830508474577, 0.29721362229102166, 0.3152542372881356, 0.2112676056338028, 0.1423728813559322, 0.08135593220338982]"
114,20190821HTLG0,"[3.9078947368421053, 1.5, 1.1666666666666667, 5.066666666666666]","[0.31724137931034485, 0.38809034907597534, 0.38850574712643676, 0.36585365853658536, 0.1632183908045977, 0.10114942528735632]","[0.24050632911392406, 0.328159645232816, 0.3670886075949367, 0.2169811320754717, 0.1291139240506329, 0.10379746835443038]","[0.2961783439490446, 0.3726027397260274, 0.4585987261146497, 0.24096385542168675, 0.1337579617834395, 0.15286624203821655]","[0.3255269320843091, 0.4044265593561368, 0.468384074941452, 0.3445378151260504, 0.15456674473067916, 0.16627634660421545]","[0.3131578947368421, 0.35194174757281554, 0.4131578947368421, 0.32407407407407407, 0.11578947368421053, 0.14736842105263157]","[0.2682926829268293, 0.34782608695652173, 0.4146341463414634, 0.28125, 0.14634146341463414, 0.2073170731707317]","[0.24904214559386972, 0.3217993079584775, 0.3486590038314176, 0.3055555555555556, 0.12260536398467432, 0.13793103448275862]","[0.16981132075471697, 0.2542372881355932, 0.22641509433962265, 0.25, 0.03773584905660377, 0.11320754716981132]","[0.23745819397993312, 0.3018292682926829, 0.32441471571906355, 0.2222222222222222, 0.1505016722408027, 0.08361204013377926]"
115,20190822NCLG0,"[4.871134020618556, 1.4536082474226804, 1.2972972972972974, 2.586666666666667]","[0.3143507972665148, 0.384928716904277, 0.38496583143507973, 0.35714285714285715, 0.16173120728929385, 0.10022779043280182]","[0.24060150375939848, 0.3274725274725275, 0.3659147869674185, 0.2169811320754717, 0.12781954887218044, 0.10275689223057644]","[0.29559748427672955, 0.3712737127371274, 0.4559748427672956, 0.24096385542168675, 0.1320754716981132, 0.1509433962264151]","[0.3225058004640371, 0.40119760479041916, 0.46403712296983757, 0.3445378151260504, 0.1531322505800464, 0.16473317865429235]","[0.3177083333333333, 0.3557692307692308, 0.4166666666666667, 0.32407407407407407, 0.1171875, 0.14583333333333334]","[0.27906976744186046, 0.3541666666666667, 0.43023255813953487, 0.2647058823529412, 0.16279069767441862, 0.20930232558139536]","[0.2509505703422053, 0.32764505119453924, 0.35361216730038025, 0.3150684931506849, 0.12927756653992395, 0.1444866920152091]","[0.26646706586826346, 0.32887700534759357, 0.4251497005988024, 0.23170731707317074, 0.11377245508982035, 0.12275449101796407]","[0.23666666666666666, 0.3009118541033435, 0.3233333333333333, 0.2191780821917808, 0.15, 0.08333333333333333]"
116,20190823NCLG0,"[2.791011235955056, 1.1797752808988764, 3.088235294117647, 6.180555555555556]","[0.31447963800904977, 0.38585858585858585, 0.38461538461538464, 0.36470588235294116, 0.16063348416289594, 0.09954751131221719]","[0.23821339950372208, 0.32461873638344224, 0.36228287841191065, 0.21495327102803738, 0.12655086848635236, 0.10173697270471464]","[0.2919254658385093, 0.3672922252010724, 0.4503105590062112, 0.23809523809523808, 0.13043478260869565, 0.14906832298136646]","[0.3218390804597701, 0.4, 0.46206896551724136, 0.35, 0.15172413793103448, 0.167816091954023]","[0.3152454780361757, 0.3547619047619048, 0.4134366925064599, 0.3211009174311927, 0.11627906976744186, 0.14470284237726097]","[0.2777777777777778, 0.35, 0.4222222222222222, 0.2647058823529412, 0.15555555555555556, 0.2]","[0.24719101123595505, 0.32323232323232326, 0.34831460674157305, 0.3150684931506849, 0.12734082397003746, 0.14232209737827714]","[0.26409495548961426, 0.328042328042328, 0.42136498516320475, 0.2289156626506024, 0.11572700296735905, 0.12166172106824925]","[0.23588039867109634, 0.3, 0.3222591362126246, 0.2191780821917808, 0.15282392026578073, 0.08305647840531562]"
117,20190824KTLG0,"[4.533834586466165, 1.481203007518797, 2.127659574468085, 5.782608695652174]","[0.31543624161073824, 0.386, 0.38478747203579416, 0.36046511627906974, 0.1610738255033557, 0.09843400447427293]","[0.24078624078624078, 0.3275862068965517, 0.36363636363636365, 0.2222222222222222, 0.12776412776412777, 0.10073710073710074]","[0.294478527607362, 0.36772486772486773, 0.450920245398773, 0.23809523809523808, 0.12883435582822086, 0.15030674846625766]","[0.32272727272727275, 0.4, 0.46136363636363636, 0.35772357723577236, 0.15, 0.16818181818181818]","[0.31794871794871793, 0.3584905660377358, 0.4230769230769231, 0.32432432432432434, 0.12051282051282051, 0.14871794871794872]","[0.27956989247311825, 0.3557692307692308, 0.41935483870967744, 0.2571428571428571, 0.16129032258064516, 0.1935483870967742]","[0.24814814814814815, 0.3233333333333333, 0.35185185185185186, 0.32432432432432434, 0.1259259259259259, 0.14444444444444443]","[0.2647058823529412, 0.33159268929503916, 0.4294117647058823, 0.2261904761904762, 0.11764705882352941, 0.12352941176470589]","[0.23684210526315788, 0.3023952095808383, 0.3223684210526316, 0.21621621621621623, 0.15460526315789475, 0.08552631578947369]"
118,20190825KTLG0,"[2.9189189189189193, 1.1554054054054055, 3.0588235294117645, 6.166666666666667]","[0.31263858093126384, 0.38415841584158417, 0.38137472283813745, 0.36046511627906974, 0.15964523281596452, 0.0975609756097561]","[0.23786407766990292, 0.32409381663113007, 0.3592233009708738, 0.22018348623853212, 0.1262135922330097, 0.09951456310679611]","[0.296969696969697, 0.370757180156658, 0.45151515151515154, 0.23809523809523808, 0.13333333333333333, 0.1484848484848485]","[0.3235955056179775, 0.4, 0.4606741573033708, 0.35772357723577236, 0.1550561797752809, 0.1662921348314607]","[0.3223350253807107, 0.3621495327102804, 0.434010152284264, 0.336283185840708, 0.12944162436548223, 0.1548223350253807]","[0.2857142857142857, 0.3577981651376147, 0.42857142857142855, 0.2631578947368421, 0.16326530612244897, 0.20408163265306123]","[0.25547445255474455, 0.32894736842105265, 0.3613138686131387, 0.35064935064935066, 0.13138686131386862, 0.16058394160583941]","[0.26453488372093026, 0.330749354005168, 0.43023255813953487, 0.22093023255813954, 0.11627906976744186, 0.125]","[0.237012987012987, 0.30177514792899407, 0.32142857142857145, 0.22077922077922077, 0.1525974025974026, 0.08766233766233766]"
119,20190827LGLT0,"[6.639344262295082, 1.6721311475409837, 1.380952380952381, 3.128205128205128]","[0.31140350877192985, 0.38235294117647056, 0.3793859649122807, 0.3522727272727273, 0.15789473684210525, 0.09649122807017543]","[0.2422062350119904, 0.3270042194092827, 0.36930455635491605, 0.23423423423423423, 0.12949640287769784, 0.10311750599520383]","[0.2964071856287425, 0.3711340206185567, 0.4491017964071856, 0.23529411764705882, 0.1317365269461078, 0.1467065868263473]","[0.32293986636971045, 0.4, 0.45879732739420936, 0.36, 0.15367483296213807, 0.16703786191536749]","[0.32160804020100503, 0.3611111111111111, 0.4321608040201005, 0.3333333333333333, 0.12814070351758794, 0.15326633165829145]","[0.27450980392156865, 0.34513274336283184, 0.4117647058823529, 0.2564102564102564, 0.1568627450980392, 0.19607843137254902]","[0.25539568345323743, 0.32792207792207795, 0.3597122302158273, 0.35064935064935066, 0.12949640287769784, 0.15827338129496402]","[0.26512968299711814, 0.33248081841432225, 0.42939481268011526, 0.22093023255813954, 0.11527377521613832, 0.1239193083573487]","[0.23717948717948717, 0.30116959064327486, 0.32371794871794873, 0.21794871794871795, 0.15384615384615385, 0.08653846153846154]"
120,20190828LGLT0,"[5.038277511961723, 1.478468899521531, 1.4102564102564104, 2.6794871794871797]","[0.31670281995661603, 0.3864077669902913, 0.38611713665943603, 0.3522727272727273, 0.1561822125813449, 0.09544468546637744]","[0.23809523809523808, 0.30144927536231886, 0.3238095238095238, 0.21518987341772153, 0.15555555555555556, 0.08571428571428572]","[0.2920353982300885, 0.366412213740458, 0.4424778761061947, 0.22727272727272727, 0.12979351032448377, 0.14454277286135694]","[0.3215077605321508, 0.4, 0.4567627494456763, 0.35714285714285715, 0.15299334811529933, 0.16851441241685144]","[0.32160804020100503, 0.3625866050808314, 0.4321608040201005, 0.3333333333333333, 0.12814070351758794, 0.15326633165829145]","[0.27358490566037735, 0.3418803418803419, 0.4056603773584906, 0.2564102564102564, 0.1509433962264151, 0.18867924528301888]","[0.25622775800711745, 0.3301282051282051, 0.3701067615658363, 0.35064935064935066, 0.13167259786476868, 0.1601423487544484]","[0.26495726495726496, 0.33164556962025316, 0.42735042735042733, 0.21839080459770116, 0.11396011396011396, 0.1225071225071225]","[0.23933649289099526, 0.3235908141962422, 0.36492890995260663, 0.23214285714285715, 0.12796208530805686, 0.1018957345971564]"
121,20190830HHLG0,"[4.532374100719425, 1.4676258992805755, 2.163265306122449, 5.791666666666667]","[0.3161290322580645, 0.3853564547206166, 0.3849462365591398, 0.3522727272727273, 0.15698924731182795, 0.09462365591397849]","[0.23708920187793428, 0.32091097308488614, 0.3615023474178404, 0.23214285714285715, 0.1267605633802817, 0.10093896713615023]","[0.2944606413994169, 0.3677581863979849, 0.446064139941691, 0.23595505617977527, 0.1282798833819242, 0.1457725947521866]","[0.32158590308370044, 0.4018867924528302, 0.4581497797356828, 0.35714285714285715, 0.15198237885462554, 0.16740088105726872]","[0.32169576059850374, 0.36384439359267734, 0.4314214463840399, 0.3333333333333333, 0.12967581047381546, 0.15211970074812967]","[0.26605504587155965, 0.33884297520661155, 0.3944954128440367, 0.24390243902439024, 0.14678899082568808, 0.1834862385321101]","[0.256140350877193, 0.3291139240506329, 0.3719298245614035, 0.34615384615384615, 0.13333333333333333, 0.16140350877192983]","[0.2676056338028169, 0.3333333333333333, 0.428169014084507, 0.22727272727272727, 0.11267605633802817, 0.12394366197183099]","[0.23824451410658307, 0.3008595988538682, 0.322884012539185, 0.21518987341772153, 0.1536050156739812, 0.08463949843260188]"
122,20190831LGSK0,"[3.10412147505423, 1.1843817787418656, 2.8157894736842106, 6.1466666666666665]","[0.31343283582089554, 0.383587786259542, 0.3816631130063966, 0.34831460674157305, 0.15565031982942432, 0.09381663113006397]","[0.23488372093023255, 0.3182751540041068, 0.3581395348837209, 0.23214285714285715, 0.12558139534883722, 0.1]","[0.2947976878612717, 0.3690773067331671, 0.44508670520231214, 0.23595505617977527, 0.12716763005780346, 0.14450867052023122]","[0.3231441048034934, 0.40262172284644193, 0.4585152838427948, 0.3543307086614173, 0.15065502183406113, 0.16593886462882096]","[0.3200992555831266, 0.36507936507936506, 0.4292803970223325, 0.3333333333333333, 0.12903225806451613, 0.1513647642679901]","[0.26548672566371684, 0.336, 0.3893805309734513, 0.23255813953488372, 0.1415929203539823, 0.17699115044247787]","[0.25259515570934254, 0.325, 0.36678200692041524, 0.3375, 0.1314878892733564, 0.15916955017301038]","[0.26536312849162014, 0.3341584158415842, 0.4245810055865922, 0.2247191011235955, 0.11173184357541899, 0.12290502793296089]","[0.2367601246105919, 0.29914529914529914, 0.32087227414330216, 0.21518987341772153, 0.1526479750778816, 0.08411214953271028]"
123,20190901LGSK0,"[6.109489051094891, 1.5766423357664234, 1.375, 3.261904761904762]","[0.31645569620253167, 0.3856332703213611, 0.3881856540084388, 0.3626373626373626, 0.15611814345991562, 0.0970464135021097]","[0.2367816091954023, 0.31910569105691056, 0.3586206896551724, 0.23684210526315788, 0.12643678160919541, 0.10114942528735632]","[0.2962962962962963, 0.3694581280788177, 0.4444444444444444, 0.2391304347826087, 0.12535612535612536, 0.1452991452991453]","[0.32397408207343414, 0.4025974025974026, 0.46004319654427644, 0.35658914728682173, 0.1490280777537797, 0.16630669546436286]","[0.32107843137254904, 0.3654708520179372, 0.42892156862745096, 0.3305084745762712, 0.12990196078431374, 0.14950980392156862]","[0.2627118644067797, 0.33076923076923076, 0.3813559322033898, 0.22727272727272727, 0.13559322033898305, 0.1694915254237288]","[0.2593856655290102, 0.33024691358024694, 0.3720136518771331, 0.345679012345679, 0.13651877133105803, 0.16040955631399317]","[0.2631578947368421, 0.3316953316953317, 0.42105263157894735, 0.2222222222222222, 0.11080332409972299, 0.12188365650969529]","[0.23765432098765432, 0.2994350282485876, 0.32098765432098764, 0.21518987341772153, 0.15432098765432098, 0.08333333333333333]"
124,20190903LGKT0,"[2.723175965665236, 1.1587982832618025, 3.2058823529411766, 6.213333333333334]","[0.3173277661795407, 0.3857677902621723, 0.3883089770354906, 0.358695652173913, 0.15866388308977036, 0.09603340292275574]","[0.23690205011389523, 0.3199195171026157, 0.357630979498861, 0.23478260869565218, 0.1275626423690205, 0.10022779043280182]","[0.29775280898876405, 0.36982968369829683, 0.45224719101123595, 0.25263157894736843, 0.12640449438202248, 0.1544943820224719]","[0.3233404710920771, 0.4014732965009208, 0.46466809421841543, 0.35384615384615387, 0.14989293361884368, 0.1670235546038544]","[0.32038834951456313, 0.36444444444444446, 0.4344660194174757, 0.3305084745762712, 0.13106796116504854, 0.15048543689320387]","[0.27049180327868855, 0.3358208955223881, 0.38524590163934425, 0.22727272727272727, 0.13114754098360656, 0.16393442622950818]","[0.25675675675675674, 0.32926829268292684, 0.36824324324324326, 0.345679012345679, 0.13513513513513514, 0.15878378378378377]","[0.2602739726027397, 0.3284671532846715, 0.41643835616438357, 0.2222222222222222, 0.1095890410958904, 0.12054794520547946]","[0.23547400611620795, 0.2969187675070028, 0.3180428134556575, 0.21518987341772153, 0.1529051987767584, 0.08256880733944955]"
