,game_key,pitcher,1,2,3,4,5,6,7,8,9
99,20190730HHKT0,"[3.9974025974025973, 1.2077922077922076, 5.0, 6.754385964912281]","[0.23076923076923078, 0.3333333333333333, 0.3076923076923077, 0.5, 0.07692307692307693, 0.23076923076923078]","[0.27346938775510204, 0.34545454545454546, 0.3836734693877551, 0.2413793103448276, 0.20816326530612245, 0.11020408163265306]","[0.30952380952380953, 0.3695652173913043, 0.373015873015873, 0.3170731707317073, 0.0873015873015873, 0.12698412698412698]","[0.23809523809523808, 0.3333333333333333, 0.38095238095238093, 0.16666666666666666, 0.19047619047619047, 0.19047619047619047]","[0.33053221288515405, 0.3945409429280397, 0.5322128851540616, 0.2894736842105263, 0.12324929971988796, 0.20448179271708683]","[0.2356902356902357, 0.32558139534883723, 0.3602693602693603, 0.25555555555555554, 0.10437710437710437, 0.15824915824915825]","[0.23232323232323232, 0.2830188679245283, 0.30303030303030304, 0.14285714285714285, 0.09090909090909091, 0.04040404040404041]","[0.25416666666666665, 0.33454545454545453, 0.32083333333333336, 0.28125, 0.0625, 0.11666666666666667]","[0.25098039215686274, 0.29927007299270075, 0.30980392156862746, 0.20833333333333334, 0.14901960784313725, 0.06274509803921569]"
100,20190731HHKT0,"[4.56797583081571, 1.5226586102719033, 1.2916666666666667, 5.807017543859649]","[0.25193798449612403, 0.2996389891696751, 0.3178294573643411, 0.20833333333333334, 0.1511627906976744, 0.06201550387596899]","[0.27710843373493976, 0.34767025089605735, 0.3895582329317269, 0.2413793103448276, 0.20883534136546184, 0.11244979919678715]","[0.3153846153846154, 0.3732394366197183, 0.38461538461538464, 0.32558139534883723, 0.08461538461538462, 0.13076923076923078]","[0.2532467532467532, 0.2822085889570552, 0.3181818181818182, 0.2391304347826087, 0.025974025974025976, 0.1038961038961039]","[0.3296398891966759, 0.3931203931203931, 0.5290858725761773, 0.2894736842105263, 0.12188365650969529, 0.20221606648199447]","[0.23333333333333334, 0.3227665706051873, 0.3566666666666667, 0.25555555555555554, 0.10333333333333333, 0.15666666666666668]","[0.21739130434782608, 0.3103448275862069, 0.34782608695652173, 0.14285714285714285, 0.17391304347826086, 0.17391304347826086]","[0.25102880658436216, 0.33093525179856115, 0.3168724279835391, 0.28125, 0.06172839506172839, 0.11522633744855967]","[0.26865671641791045, 0.3194444444444444, 0.29850746268656714, 0.25, 0.1044776119402985, 0.07462686567164178]"
101,20190801HHKT0,"[4.792207792207792, 1.5194805194805194, 1.35, 4.052631578947368]","[0.2509505703422053, 0.2978723404255319, 0.3155893536121673, 0.22448979591836735, 0.1482889733840304, 0.06463878326996197]","[0.2766798418972332, 0.3462897526501767, 0.38735177865612647, 0.2413793103448276, 0.20948616600790515, 0.11067193675889328]","[0.3233082706766917, 0.3835616438356164, 0.39097744360902253, 0.3409090909090909, 0.08270676691729323, 0.12781954887218044]","[0.23076923076923078, 0.3333333333333333, 0.34615384615384615, 0.14285714285714285, 0.19230769230769232, 0.15384615384615385]","[0.32602739726027397, 0.38929440389294406, 0.5232876712328767, 0.28695652173913044, 0.12054794520547946, 0.2]","[0.23178807947019867, 0.3247863247863248, 0.3543046357615894, 0.25555555555555554, 0.10264900662251655, 0.15562913907284767]","[0.25101214574898784, 0.32978723404255317, 0.3157894736842105, 0.27692307692307694, 0.06072874493927125, 0.11336032388663968]","[0.24271844660194175, 0.2909090909090909, 0.3106796116504854, 0.14285714285714285, 0.08737864077669903, 0.038834951456310676]","[0.2777777777777778, 0.3157894736842105, 0.3611111111111111, 0.5, 0.19444444444444445, 0.1111111111111111]"
102,20190803KTWO0,"[3.9405405405405407, 1.1432432432432433, 2.6486486486486487, 6.166666666666666]","[0.3333333333333333, 0.4, 0.3888888888888889, 0.6666666666666666, 0.1111111111111111, 0.2777777777777778]","[0.2723735408560311, 0.34146341463414637, 0.38132295719844356, 0.23728813559322035, 0.20622568093385213, 0.10894941634241245]","[0.3284671532846715, 0.38666666666666666, 0.39416058394160586, 0.3409090909090909, 0.08029197080291971, 0.12408759124087591]","[0.3147632311977716, 0.3805970149253731, 0.4456824512534819, 0.37254901960784315, 0.13370473537604458, 0.18384401114206128]","[0.32791327913279134, 0.39036144578313253, 0.5230352303523035, 0.28695652173913044, 0.11924119241192412, 0.1978319783197832]","[0.23278688524590163, 0.3267605633802817, 0.3540983606557377, 0.25555555555555554, 0.10491803278688525, 0.1540983606557377]","[0.23809523809523808, 0.2857142857142857, 0.3047619047619048, 0.14285714285714285, 0.08571428571428572, 0.0380952380952381]","[0.17647058823529413, 0.17647058823529413, 0.17647058823529413, 0.16666666666666666, 0.11764705882352941, 0.11764705882352941]","[0.250936329588015, 0.2972027972027972, 0.3146067415730337, 0.22, 0.14606741573033707, 0.06367041198501873]"
103,20190804KTWO0,"[4.295454545454545, 1.4090909090909092, 1.6842105263157894, 2.75]","[0.2564102564102564, 0.2926829268292683, 0.3333333333333333, 0.4444444444444444, 0.1794871794871795, 0.10256410256410256]","[0.2786259541984733, 0.3458904109589041, 0.38549618320610685, 0.26229508196721313, 0.20229007633587787, 0.11068702290076336]","[0.3262411347517731, 0.3870967741935484, 0.3900709219858156, 0.3333333333333333, 0.07801418439716312, 0.12056737588652482]","[0.3131868131868132, 0.3783783783783784, 0.44505494505494503, 0.36538461538461536, 0.13186813186813187, 0.1813186813186813]","[0.32707774798927614, 0.38902147971360385, 0.5201072386058981, 0.28448275862068967, 0.12064343163538874, 0.19571045576407506]","[0.23624595469255663, 0.3286908077994429, 0.3559870550161812, 0.25274725274725274, 0.11003236245954692, 0.15210355987055016]","[0.24528301886792453, 0.27380952380952384, 0.3081761006289308, 0.23404255319148937, 0.025157232704402517, 0.1069182389937107]","[0.252, 0.3310104529616725, 0.316, 0.27692307692307694, 0.06, 0.116]","[0.24814814814814815, 0.296551724137931, 0.3111111111111111, 0.21568627450980393, 0.14444444444444443, 0.06296296296296296]"
104,20190806KTSK0,"[3.9825, 1.2149999999999999, 4.6875, 6.666666666666667]","[0.3333333333333333, 0.391304347826087, 0.42857142857142855, 0.7142857142857143, 0.19047619047619047, 0.2857142857142857]","[0.2792452830188679, 0.34797297297297297, 0.39245283018867927, 0.26229508196721313, 0.20754716981132076, 0.11320754716981132]","[0.3263888888888889, 0.389937106918239, 0.3888888888888889, 0.3404255319148936, 0.0763888888888889, 0.11805555555555555]","[0.3133514986376022, 0.3771289537712895, 0.444141689373297, 0.37142857142857144, 0.1307901907356948, 0.1880108991825613]","[0.32625994694960214, 0.3877068557919622, 0.5225464190981433, 0.28205128205128205, 0.1220159151193634, 0.19363395225464192]","[0.2364217252396166, 0.3278236914600551, 0.35782747603833864, 0.2608695652173913, 0.10862619808306709, 0.15335463258785942]","[0.23853211009174313, 0.28448275862068967, 0.3211009174311927, 0.13636363636363635, 0.09174311926605505, 0.045871559633027525]","[0.25196850393700787, 0.32989690721649484, 0.31496062992125984, 0.27692307692307694, 0.06299212598425197, 0.1141732283464567]","[0.2454212454212454, 0.2935153583617747, 0.3076923076923077, 0.21568627450980393, 0.14285714285714285, 0.06227106227106227]"
105,20190807KTSK0,"[4.626404494382022, 1.5168539325842696, 1.34, 5.933333333333334]","[0.3076923076923077, 0.35714285714285715, 0.38461538461538464, 0.625, 0.15384615384615385, 0.23076923076923078]","[0.2788104089219331, 0.3488372093023256, 0.3903345724907063, 0.25806451612903225, 0.20446096654275092, 0.11152416356877323]","[0.31756756756756754, 0.3803680981595092, 0.3783783783783784, 0.32653061224489793, 0.07432432432432433, 0.11486486486486487]","[0.31266846361185985, 0.3759036144578313, 0.4420485175202156, 0.3644859813084112, 0.1293800539083558, 0.18598382749326145]","[0.32894736842105265, 0.3911007025761124, 0.531578947368421, 0.28205128205128205, 0.12631578947368421, 0.19736842105263158]","[0.2334384858044164, 0.3242506811989101, 0.35331230283911674, 0.2608695652173913, 0.10725552050473186, 0.15141955835962145]","[0.23214285714285715, 0.2833333333333333, 0.3125, 0.13636363636363635, 0.08928571428571429, 0.044642857142857144]","[0.2558139534883721, 0.33220338983050846, 0.3178294573643411, 0.2878787878787879, 0.06201550387596899, 0.11627906976744186]","[0.2608695652173913, 0.3108108108108108, 0.2898550724637681, 0.22727272727272727, 0.10144927536231885, 0.07246376811594203]"
106,20190808KTOB0,"[4.463709677419355, 1.4879032258064515, 1.4390243902439024, 4.133333333333334]","[0.3092105263157895, 0.3712574850299401, 0.3684210526315789, 0.32653061224489793, 0.07236842105263158, 0.1118421052631579]","[0.27472527472527475, 0.3442622950819672, 0.38461538461538464, 0.25806451612903225, 0.20146520146520147, 0.10989010989010989]","[0.33881578947368424, 0.42450142450142453, 0.4901315789473684, 0.2962962962962963, 0.17763157894736842, 0.125]","[0.31283422459893045, 0.37708830548926014, 0.4411764705882353, 0.3644859813084112, 0.13101604278074866, 0.18449197860962566]","[0.3307291666666667, 0.39211136890951276, 0.5442708333333334, 0.28205128205128205, 0.12760416666666666, 0.20052083333333334]","[0.22807017543859648, 0.2786885245901639, 0.30701754385964913, 0.13043478260869565, 0.08771929824561403, 0.043859649122807015]","[0.24074074074074073, 0.26900584795321636, 0.30246913580246915, 0.22916666666666666, 0.024691358024691357, 0.10493827160493827]","[0.25287356321839083, 0.3288590604026846, 0.31417624521072796, 0.2835820895522388, 0.06130268199233716, 0.11494252873563218]","[0.24548736462093862, 0.29292929292929293, 0.30685920577617326, 0.21153846153846154, 0.1407942238267148, 0.061371841155234655]"
107,20190809KTOB0,"[3.8273195876288657, 1.152061855670103, 2.4047619047619047, 6.158730158730159]","[0.3076923076923077, 0.3684210526315789, 0.36538461538461536, 0.34, 0.07051282051282051, 0.10897435897435898]","[0.2717391304347826, 0.3409090909090909, 0.3804347826086957, 0.25396825396825395, 0.19927536231884058, 0.10869565217391304]","[0.33876221498371334, 0.4253521126760563, 0.48859934853420195, 0.2926829268292683, 0.1791530944625407, 0.1237785016286645]","[0.31216931216931215, 0.375886524822695, 0.43915343915343913, 0.3611111111111111, 0.12962962962962962, 0.18253968253968253]","[0.330749354005168, 0.3931034482758621, 0.5426356589147286, 0.288135593220339, 0.12661498708010335, 0.20155038759689922]","[0.23125, 0.3216216216216216, 0.35, 0.25806451612903225, 0.10625, 0.15]","[0.23493975903614459, 0.26285714285714284, 0.29518072289156627, 0.22448979591836735, 0.024096385542168676, 0.10240963855421686]","[0.19047619047619047, 0.19047619047619047, 0.23809523809523808, 0.25, 0.14285714285714285, 0.19047619047619047]","[0.25357142857142856, 0.3, 0.31785714285714284, 0.21153846153846154, 0.14285714285714285, 0.060714285714285714]"
108,20190810HHKT0,"[4.224489795918368, 1.4285714285714286, 1.6666666666666667, 2.8823529411764706]","[0.3021148036253776, 0.3604336043360434, 0.32326283987915405, 0.2898550724637681, 0.14803625377643503, 0.07250755287009064]","[0.26785714285714285, 0.33653846153846156, 0.375, 0.25, 0.19642857142857142, 0.10714285714285714]","[0.3387096774193548, 0.42618384401114207, 0.4870967741935484, 0.2926829268292683, 0.1774193548387097, 0.12258064516129032]","[0.31413612565445026, 0.3770491803278688, 0.4397905759162304, 0.3669724770642202, 0.12827225130890052, 0.18324607329842932]","[0.329923273657289, 0.3917995444191344, 0.5396419437340153, 0.2857142857142857, 0.12531969309462915, 0.19948849104859334]","[0.22910216718266255, 0.32085561497326204, 0.34674922600619196, 0.25806451612903225, 0.10526315789473684, 0.14860681114551083]","[0.22033898305084745, 0.2698412698412698, 0.2966101694915254, 0.125, 0.0847457627118644, 0.0423728813559322]","[0.2528301886792453, 0.32781456953642385, 0.3132075471698113, 0.2835820895522388, 0.06037735849056604, 0.11320754716981132]","[0.2535211267605634, 0.2993421052631579, 0.31690140845070425, 0.21153846153846154, 0.1443661971830986, 0.05985915492957746]"
109,20190811HHKT0,"[9.818181818181818, 1.3636363636363638, 1.5, 0.9166666666666666]","[0.3044776119402985, 0.36193029490616624, 0.3253731343283582, 0.3, 0.14925373134328357, 0.07462686567164178]","[0.26595744680851063, 0.3343949044585987, 0.3723404255319149, 0.25, 0.1950354609929078, 0.10638297872340426]","[0.34394904458598724, 0.4297520661157025, 0.5095541401273885, 0.2976190476190476, 0.18152866242038215, 0.1337579617834395]","[0.3134715025906736, 0.37587006960556846, 0.4378238341968912, 0.3669724770642202, 0.12694300518134716, 0.18134715025906736]","[0.3265822784810127, 0.38826185101580135, 0.5341772151898734, 0.2857142857142857, 0.1240506329113924, 0.19746835443037974]","[0.22699386503067484, 0.3201058201058201, 0.34355828220858897, 0.25806451612903225, 0.10429447852760736, 0.147239263803681]","[0.22950819672131148, 0.27692307692307694, 0.30327868852459017, 0.125, 0.09016393442622951, 0.040983606557377046]","[0.2527881040892193, 0.32679738562091504, 0.31226765799256506, 0.27941176470588236, 0.05947955390334572, 0.11152416356877323]","[0.25, 0.29545454545454547, 0.3125, 0.20754716981132076, 0.1423611111111111, 0.059027777777777776]"
110,20190813KTLT0,"[4.726790450928382, 1.5358090185676392, 1.2407407407407407, 5.984126984126984]","[0.3029411764705882, 0.35978835978835977, 0.3235294117647059, 0.2916666666666667, 0.15, 0.07352941176470588]","[0.26480836236933797, 0.3322884012539185, 0.37282229965156793, 0.24615384615384617, 0.1916376306620209, 0.10452961672473868]","[0.33962264150943394, 0.4266304347826087, 0.5031446540880503, 0.29411764705882354, 0.18238993710691823, 0.1320754716981132]","[0.3153846153846154, 0.37844036697247707, 0.43846153846153846, 0.36936936936936937, 0.1282051282051282, 0.18205128205128204]","[0.3283208020050125, 0.390625, 0.5363408521303258, 0.2892561983471074, 0.12531328320802004, 0.19799498746867167]","[0.22796352583586627, 0.3193717277486911, 0.3434650455927052, 0.2553191489361702, 0.1033434650455927, 0.14893617021276595]","[0.23809523809523808, 0.2835820895522388, 0.30952380952380953, 0.12, 0.0873015873015873, 0.03968253968253968]","[0.2518248175182482, 0.3247588424437299, 0.3102189781021898, 0.28169014084507044, 0.058394160583941604, 0.11313868613138686]","[0.2534246575342466, 0.2980769230769231, 0.3150684931506849, 0.2037037037037037, 0.1404109589041096, 0.05821917808219178]"
111,20190814KTLT0,"[4.770676691729323, 1.5, 1.4186046511627908, 4.222222222222222]","[0.30144927536231886, 0.3577023498694517, 0.3217391304347826, 0.2876712328767123, 0.15072463768115943, 0.07246376811594203]","[0.2629757785467128, 0.33229813664596275, 0.370242214532872, 0.24242424242424243, 0.19377162629757785, 0.10380622837370242]","[0.34365325077399383, 0.4289544235924933, 0.5077399380804953, 0.2988505747126437, 0.18575851393188855, 0.13622291021671826]","[0.31645569620253167, 0.3786848072562358, 0.44556962025316454, 0.36283185840707965, 0.1291139240506329, 0.1848101265822785]","[0.32673267326732675, 0.38852097130242824, 0.5321782178217822, 0.2926829268292683, 0.12376237623762376, 0.19801980198019803]","[0.22822822822822822, 0.31865284974093266, 0.34234234234234234, 0.2553191489361702, 0.1021021021021021, 0.14714714714714713]","[0.23076923076923078, 0.2753623188405797, 0.3, 0.12, 0.08461538461538462, 0.038461538461538464]","[0.2517985611510791, 0.3238095238095238, 0.30935251798561153, 0.28169014084507044, 0.05755395683453238, 0.11151079136690648]","[0.0, 0.25, 0.0, 0.0, 0.3333333333333333, 0.0]"
112,20190816SSKT0,"[3.762836185819071, 1.1442542787286063, 2.260869565217391, 6.196969696969697]","[0.2979942693409742, 0.3556701030927835, 0.31805157593123207, 0.28, 0.1489971346704871, 0.07163323782234957]","[0.23308270676691728, 0.2765957446808511, 0.3007518796992481, 0.11538461538461539, 0.08270676691729323, 0.045112781954887216]","[0.3486238532110092, 0.4323607427055703, 0.5168195718654435, 0.2988505747126437, 0.1834862385321101, 0.13761467889908258]","[0.3157894736842105, 0.3775280898876405, 0.44360902255639095, 0.3652173913043478, 0.13032581453634084, 0.18295739348370926]","[0.33004926108374383, 0.3912087912087912, 0.5369458128078818, 0.2926829268292683, 0.12561576354679804, 0.19704433497536947]","[0.22916666666666666, 0.32225063938618925, 0.35119047619047616, 0.2604166666666667, 0.10416666666666667, 0.15476190476190477]","[0.26785714285714285, 0.3412698412698413, 0.43452380952380953, 0.2625, 0.16964285714285715, 0.13690476190476192]","[0.17391304347826086, 0.17391304347826086, 0.21739130434782608, 0.2, 0.13043478260869565, 0.17391304347826086]","[0.25510204081632654, 0.29936305732484075, 0.3163265306122449, 0.2037037037037037, 0.13945578231292516, 0.05782312925170068]"
113,20190817KTHT0,"[4.418181818181818, 1.4, 1.6956521739130435, 3.0555555555555554]","[0.2966101694915254, 0.35368956743002544, 0.3192090395480226, 0.28205128205128205, 0.1497175141242938, 0.07344632768361582]","[0.24087591240875914, 0.2876712328767123, 0.30656934306569344, 0.14814814814814814, 0.0948905109489051, 0.051094890510948905]","[0.3515151515151515, 0.4356955380577428, 0.5181818181818182, 0.2988505747126437, 0.18181818181818182, 0.13636363636363635]","[0.315136476426799, 0.37777777777777777, 0.44168734491315137, 0.358974358974359, 0.1315136476426799, 0.18362282878411912]","[0.33088235294117646, 0.39433551198257083, 0.5392156862745098, 0.29838709677419356, 0.12990196078431374, 0.20098039215686275]","[0.2323529411764706, 0.3240506329113924, 0.35294117647058826, 0.2653061224489796, 0.10294117647058823, 0.1588235294117647]","[0.2735294117647059, 0.34554973821989526, 0.4470588235294118, 0.25925925925925924, 0.17352941176470588, 0.13823529411764707]","[0.25089605734767023, 0.3238993710691824, 0.30824372759856633, 0.2777777777777778, 0.05734767025089606, 0.11469534050179211]","[0.2550335570469799, 0.29874213836477986, 0.31543624161073824, 0.21052631578947367, 0.13758389261744966, 0.05704697986577181]"
114,20190818KTHT0,"[3.829326923076923, 1.2115384615384617, 4.388888888888889, 6.603174603174603]","[0.29444444444444445, 0.3508771929824561, 0.31666666666666665, 0.2875, 0.14722222222222223, 0.075]","[0.26013513513513514, 0.3282674772036474, 0.36486486486486486, 0.24242424242424243, 0.19256756756756757, 0.10135135135135136]","[0.3522388059701492, 0.43523316062176165, 0.5164179104477612, 0.2988505747126437, 0.18208955223880596, 0.13432835820895522]","[0.3137254901960784, 0.3758241758241758, 0.44607843137254904, 0.35294117647058826, 0.1323529411764706, 0.18382352941176472]","[0.33495145631067963, 0.39740820734341253, 0.5412621359223301, 0.29838709677419356, 0.12864077669902912, 0.19902912621359223]","[0.23546511627906977, 0.3258145363408521, 0.3546511627906977, 0.2727272727272727, 0.10174418604651163, 0.15988372093023256]","[0.27325581395348836, 0.3479381443298969, 0.44476744186046513, 0.26506024096385544, 0.17151162790697674, 0.13953488372093023]","[0.25177304964539005, 0.32398753894080995, 0.30851063829787234, 0.273972602739726, 0.05673758865248227, 0.11347517730496454]","[0.25249169435215946, 0.30030959752321984, 0.3122923588039867, 0.20689655172413793, 0.1362126245847176, 0.05647840531561462]"
115,20190820WOKT0,"[4.437062937062937, 1.4475524475524477, 1.5, 4.333333333333333]","[0.29395604395604397, 0.35148514851485146, 0.3159340659340659, 0.2839506172839506, 0.14560439560439561, 0.07417582417582418]","[0.2357142857142857, 0.2913907284768212, 0.3, 0.14814814814814814, 0.09285714285714286, 0.05]","[0.35119047619047616, 0.43556701030927836, 0.5148809523809523, 0.29545454545454547, 0.18452380952380953, 0.13392857142857142]","[0.31386861313868614, 0.3769063180827887, 0.44525547445255476, 0.35, 0.13138686131386862, 0.18248175182481752]","[0.33413461538461536, 0.3961456102783726, 0.5384615384615384, 0.30158730158730157, 0.12740384615384615, 0.19951923076923078]","[0.2334293948126801, 0.3250620347394541, 0.3515850144092219, 0.27, 0.10086455331412104, 0.1585014409221902]","[0.27089337175792505, 0.3469387755102041, 0.4409221902017291, 0.2619047619047619, 0.17002881844380405, 0.14121037463976946]","[0.25263157894736843, 0.3261538461538461, 0.3087719298245614, 0.2702702702702703, 0.056140350877192984, 0.11228070175438597]","[0.25, 0.2996941896024465, 0.3092105263157895, 0.20689655172413793, 0.13486842105263158, 0.05592105263157895]"
116,20190821WOKT0,"[7.269230769230769, 1.3846153846153848, 2.0, 1.238095238095238]","[0.30625, 0.37988826815642457, 0.3625, 0.34615384615384615, 0.06875, 0.10625]","[0.2582781456953642, 0.3253731343283582, 0.3609271523178808, 0.2318840579710145, 0.19205298013245034, 0.09933774834437085]","[0.35, 0.4336734693877551, 0.5205882352941177, 0.29213483146067415, 0.18529411764705883, 0.13529411764705881]","[0.3132530120481928, 0.3758099352051836, 0.4433734939759036, 0.34710743801652894, 0.13012048192771083, 0.18072289156626506]","[0.33651551312649164, 0.3991507430997877, 0.5417661097852029, 0.30158730158730157, 0.1288782816229117, 0.19809069212410502]","[0.2342857142857143, 0.32678132678132676, 0.3514285714285714, 0.26732673267326734, 0.10285714285714286, 0.15714285714285714]","[0.27635327635327633, 0.351010101010101, 0.4444444444444444, 0.27058823529411763, 0.1737891737891738, 0.14245014245014245]","[0.2534722222222222, 0.3282674772036474, 0.3090277777777778, 0.27631578947368424, 0.05555555555555555, 0.11458333333333333]","[0.2564935064935065, 0.30513595166163143, 0.31493506493506496, 0.22950819672131148, 0.1331168831168831, 0.06493506493506493]"
117,20190822LTKT0,"[3.6418604651162796, 1.1372093023255814, 2.2291666666666665, 6.231884057971015]","[0.26366559485530544, 0.31137724550898205, 0.3215434083601286, 0.22950819672131148, 0.13183279742765272, 0.06430868167202572]","[0.2549019607843137, 0.3215339233038348, 0.3562091503267974, 0.22857142857142856, 0.1895424836601307, 0.09803921568627451]","[0.34593023255813954, 0.4292929292929293, 0.5145348837209303, 0.28888888888888886, 0.18313953488372092, 0.13372093023255813]","[0.3133971291866029, 0.37553648068669526, 0.44258373205741625, 0.34710743801652894, 0.1291866028708134, 0.17942583732057416]","[0.3333333333333333, 0.3957894736842105, 0.5366430260047281, 0.30158730158730157, 0.1276595744680851, 0.19621749408983452]","[0.2740112994350282, 0.3483709273182957, 0.4406779661016949, 0.26744186046511625, 0.17231638418079095, 0.1440677966101695]","[0.2857142857142857, 0.3373493975903614, 0.3116883116883117, 0.25, 0.11688311688311688, 0.07792207792207792]","[0.14285714285714285, 0.14285714285714285, 0.17857142857142858, 0.15384615384615385, 0.10714285714285714, 0.17857142857142858]","[0.25, 0.30357142857142855, 0.3269230769230769, 0.3333333333333333, 0.23076923076923078, 0.07692307692307693]"
118,20190823LTKT0,"[4.602272727272727, 1.4318181818181819, 1.6, 3.087719298245614]","[0.2891891891891892, 0.3463414634146341, 0.3108108108108108, 0.27380952380952384, 0.14324324324324325, 0.07297297297297298]","[0.25806451612903225, 0.3236151603498542, 0.36129032258064514, 0.22857142857142856, 0.1870967741935484, 0.0967741935483871]","[0.3448275862068966, 0.4275, 0.5114942528735632, 0.2857142857142857, 0.1810344827586207, 0.13218390804597702]","[0.31116389548693585, 0.37446808510638296, 0.43942992874109266, 0.3442622950819672, 0.12826603325415678, 0.17814726840855108]","[0.3372365339578454, 0.3987473903966597, 0.5409836065573771, 0.30158730158730157, 0.1288056206088993, 0.19437939110070257]","[0.276536312849162, 0.34987593052109184, 0.4441340782122905, 0.26436781609195403, 0.17597765363128492, 0.1424581005586592]","[0.24489795918367346, 0.2974683544303797, 0.32653061224489793, 0.14814814814814814, 0.09523809523809523, 0.047619047619047616]","[0.2534246575342466, 0.32732732732732733, 0.3082191780821918, 0.28205128205128205, 0.0547945205479452, 0.11986301369863013]","[0.26031746031746034, 0.3076923076923077, 0.31746031746031744, 0.22950819672131148, 0.13015873015873017, 0.06349206349206349]"
119,20190824KTLG0,"[3.7155963302752295, 1.2041284403669723, 4.473684210526316, 6.606060606060606]","[0.2906666666666667, 0.3485576923076923, 0.312, 0.27058823529411763, 0.14133333333333334, 0.072]","[0.259375, 0.30612244897959184, 0.315625, 0.2222222222222222, 0.128125, 0.0625]","[0.3389830508474576, 0.4211822660098522, 0.5028248587570622, 0.27956989247311825, 0.17796610169491525, 0.12994350282485875]","[0.3120567375886525, 0.37763713080168776, 0.4397163120567376, 0.3442622950819672, 0.1276595744680851, 0.1773049645390071]","[0.33796296296296297, 0.4012345679012346, 0.5393518518518519, 0.2992125984251969, 0.12962962962962962, 0.19212962962962962]","[0.27900552486187846, 0.35609756097560974, 0.4530386740331492, 0.2727272727272727, 0.17679558011049723, 0.14917127071823205]","[0.28205128205128205, 0.3333333333333333, 0.3076923076923077, 0.24, 0.1282051282051282, 0.07692307692307693]","[0.25170068027210885, 0.3253731343283582, 0.30612244897959184, 0.27848101265822783, 0.05442176870748299, 0.11904761904761904]","[0.25316455696202533, 0.31805157593123207, 0.35443037974683544, 0.2222222222222222, 0.18354430379746836, 0.0949367088607595]"
120,20190825KTLG0,"[4.188118811881187, 1.4158415841584158, 1.4782608695652173, 4.391304347826087]","[0.28835978835978837, 0.3460620525059666, 0.30952380952380953, 0.27058823529411763, 0.1402116402116402, 0.07142857142857142]","[0.24836601307189543, 0.3072289156626506, 0.3464052287581699, 0.16666666666666666, 0.10457516339869281, 0.05228758169934641]","[0.34173669467787116, 0.4229828850855746, 0.5042016806722689, 0.27956989247311825, 0.17647058823529413, 0.12885154061624648]","[0.3129411764705882, 0.37945492662473795, 0.44, 0.3442622950819672, 0.12941176470588237, 0.17647058823529413]","[0.34096109839816935, 0.40325865580448067, 0.5537757437070938, 0.31297709923664124, 0.13272311212814644, 0.20594965675057209]","[0.27671232876712326, 0.35351089588377727, 0.44931506849315067, 0.2696629213483146, 0.17534246575342466, 0.14794520547945206]","[0.1, 0.1, 0.1, 0.0, 0.0, 0.0]","[0.25, 0.32344213649851633, 0.30405405405405406, 0.27848101265822783, 0.05405405405405406, 0.11824324324324324]","[0.26006191950464397, 0.3063583815028902, 0.3157894736842105, 0.2222222222222222, 0.13003095975232198, 0.06191950464396285]"
121,20190827KTNC0,"[4.780548628428927, 1.571072319201995, 1.280701754385965, 5.81159420289855]","[0.2898172323759791, 0.3466981132075472, 0.31070496083550914, 0.26136363636363635, 0.13838120104438642, 0.0731070496083551]","[0.2668711656441718, 0.3142857142857143, 0.3343558282208589, 0.24615384615384617, 0.13190184049079753, 0.0736196319018405]","[0.3379501385041551, 0.42028985507246375, 0.4986149584487535, 0.2765957446808511, 0.1745152354570637, 0.12742382271468145]","[0.3123543123543124, 0.3796680497925311, 0.44522144522144524, 0.3442622950819672, 0.13053613053613053, 0.17715617715617715]","[0.3393665158371041, 0.4012096774193548, 0.5520361990950227, 0.3106060606060606, 0.13122171945701358, 0.20361990950226244]","[0.23728813559322035, 0.33171912832929784, 0.3559322033898305, 0.27184466019417475, 0.1016949152542373, 0.16101694915254236]","[0.27371273712737126, 0.35167464114832536, 0.4444444444444444, 0.26373626373626374, 0.17615176151761516, 0.14634146341463414]","[0.25333333333333335, 0.3255131964809384, 0.31, 0.275, 0.06, 0.11666666666666667]","[0.2468354430379747, 0.30409356725146197, 0.34177215189873417, 0.15625, 0.10126582278481013, 0.056962025316455694]"
122,20190828KTNC0,"[3.532150776053215, 1.130820399113082, 2.3125, 6.263888888888889]","[0.28940568475452194, 0.3473193473193473, 0.31007751937984496, 0.2696629213483146, 0.13953488372093023, 0.07235142118863049]","[0.2515527950310559, 0.31741573033707865, 0.35093167701863354, 0.2222222222222222, 0.18322981366459629, 0.09316770186335403]","[0.33884297520661155, 0.423444976076555, 0.4986225895316804, 0.28125, 0.17355371900826447, 0.1322314049586777]","[0.3101851851851852, 0.3765432098765432, 0.44212962962962965, 0.34146341463414637, 0.12962962962962962, 0.17824074074074073]","[0.33856502242152464, 0.4, 0.5493273542600897, 0.3106060606060606, 0.13004484304932734, 0.20179372197309417]","[0.23743016759776536, 0.33093525179856115, 0.3547486033519553, 0.27184466019417475, 0.1005586592178771, 0.15921787709497207]","[0.2707774798927614, 0.34834123222748814, 0.43967828418230565, 0.26373626373626374, 0.1742627345844504, 0.1447721179624665]","[0.14705882352941177, 0.17142857142857143, 0.17647058823529413, 0.11764705882352941, 0.08823529411764706, 0.14705882352941177]","[0.26443768996960487, 0.311614730878187, 0.331306990881459, 0.24242424242424243, 0.13069908814589665, 0.0729483282674772]"
