,game_key,pitcher,1,2,3,4,5,6,7,8,9
117,20190822HHSK0,"[3.7241379310344827, 1.3448275862068966, 1.8, 1.074074074074074]","[0.26621160409556316, 0.3465045592705167, 0.32764505119453924, 0.3829787234042553, 0.19795221843003413, 0.07849829351535836]","[0.2774725274725275, 0.3840749414519906, 0.42032967032967034, 0.28205128205128205, 0.12637362637362637, 0.13736263736263737]","[0.30423940149625933, 0.42105263157894735, 0.5311720698254364, 0.3706896551724138, 0.1770573566084788, 0.2144638403990025]","[0.2685851318944844, 0.359504132231405, 0.4988009592326139, 0.2605042016806723, 0.17026378896882494, 0.18944844124700239]","[0.32160804020100503, 0.34299516908212563, 0.4271356783919598, 0.3333333333333333, 0.15577889447236182, 0.11306532663316583]","[0.2569060773480663, 0.32926829268292684, 0.39779005524861877, 0.308411214953271, 0.0856353591160221, 0.1878453038674033]","[0.27647058823529413, 0.3351206434316354, 0.37058823529411766, 0.32098765432098764, 0.12941176470588237, 0.11176470588235295]","[0.25, 0.35714285714285715, 0.3333333333333333, 0.5, 0.25, 0.08333333333333333]","[0.25348189415041783, 0.3069053708439898, 0.30919220055710306, 0.23404255319148937, 0.11142061281337047, 0.08913649025069638]"
118,20190823HHSK0,"[3.5250000000000004, 1.4666666666666666, 1.8863636363636365, 5.217391304347826]","[0.2711864406779661, 0.3562874251497006, 0.33220338983050846, 0.3829787234042553, 0.2033898305084746, 0.07796610169491526]","[0.2798913043478261, 0.3851508120649652, 0.42391304347826086, 0.28205128205128205, 0.13043478260869565, 0.1358695652173913]","[0.30445544554455445, 0.4228456913827655, 0.5297029702970297, 0.3644067796610169, 0.1782178217821782, 0.21287128712871287]","[0.2714285714285714, 0.3619631901840491, 0.5, 0.2727272727272727, 0.17142857142857143, 0.2]","[0.3225806451612903, 0.3436754176610978, 0.4267990074441687, 0.33663366336633666, 0.15384615384615385, 0.1141439205955335]","[0.2540983606557377, 0.32608695652173914, 0.39344262295081966, 0.30275229357798167, 0.08469945355191257, 0.18579234972677597]","[0.27906976744186046, 0.33687002652519893, 0.37209302325581395, 0.3170731707317073, 0.1308139534883721, 0.11046511627906977]","[0.3125, 0.3888888888888889, 0.4375, 0.42857142857142855, 0.1875, 0.0625]","[0.25068870523415976, 0.3037974683544304, 0.30578512396694213, 0.22448979591836735, 0.11019283746556474, 0.0881542699724518]"
119,20190824HTSK0,"[4.43161094224924, 1.221884498480243, 3.0, 5.771929824561404]","[0.2709030100334448, 0.35693215339233036, 0.3311036789297659, 0.3958333333333333, 0.20066889632107024, 0.0802675585284281]","[0.27882037533512066, 0.3830275229357798, 0.42091152815013405, 0.275, 0.128686327077748, 0.13404825737265416]","[0.30637254901960786, 0.4234592445328032, 0.5392156862745098, 0.3644067796610169, 0.18137254901960784, 0.21323529411764705]","[0.2688679245283019, 0.359026369168357, 0.49528301886792453, 0.27049180327868855, 0.16981132075471697, 0.19811320754716982]","[0.32432432432432434, 0.34515366430260047, 0.4275184275184275, 0.3431372549019608, 0.15724815724815724, 0.11302211302211303]","[0.2824207492795389, 0.34120734908136485, 0.3746397694524496, 0.3253012048192771, 0.12968299711815562, 0.11239193083573487]","[0.3157894736842105, 0.4090909090909091, 0.42105263157894735, 0.5, 0.21052631578947367, 0.10526315789473684]","[0.24863387978142076, 0.3015075376884422, 0.30327868852459017, 0.2222222222222222, 0.1092896174863388, 0.08743169398907104]","[0.11594202898550725, 0.19230769230769232, 0.2028985507246377, 0.0, 0.043478260869565216, 0.07246376811594203]"
120,20190825HTSK0,"[2.34, 1.2133333333333334, 4.67741935483871, 6.25]","[0.26732673267326734, 0.3546511627906977, 0.32673267326732675, 0.38, 0.19801980198019803, 0.07920792079207921]","[0.27925531914893614, 0.3840909090909091, 0.42021276595744683, 0.275, 0.13031914893617022, 0.13297872340425532]","[0.308252427184466, 0.4240631163708087, 0.5412621359223301, 0.3644067796610169, 0.1820388349514563, 0.2111650485436893]","[0.2693208430913349, 0.36016096579476864, 0.4964871194379391, 0.27419354838709675, 0.17096018735362997, 0.1990632318501171]","[0.3260340632603406, 0.34660421545667447, 0.4282238442822384, 0.34615384615384615, 0.15571776155717762, 0.11435523114355231]","[0.2587601078167116, 0.32935560859188545, 0.39892183288409705, 0.3153153153153153, 0.08355795148247978, 0.18867924528301888]","[0.28205128205128205, 0.34025974025974026, 0.3732193732193732, 0.313953488372093, 0.13105413105413105, 0.1111111111111111]","[0.2727272727272727, 0.36, 0.36363636363636365, 0.4, 0.18181818181818182, 0.09090909090909091]","[0.24728260869565216, 0.3034825870646766, 0.3016304347826087, 0.21782178217821782, 0.10869565217391304, 0.08695652173913043]"
121,20190827SKOB0,"[3.1621621621621623, 1.1486486486486487, 3.8095238095238093, 6.166666666666667]","[0.2703583061889251, 0.3563218390804598, 0.3289902280130293, 0.38, 0.19543973941368079, 0.0781758957654723]","[0.2770448548812665, 0.38288288288288286, 0.41688654353562005, 0.275, 0.12928759894459102, 0.13192612137203166]","[0.31009615384615385, 0.4246575342465753, 0.5432692307692307, 0.36134453781512604, 0.18269230769230768, 0.2091346153846154]","[0.2691415313225058, 0.3592814371257485, 0.4965197215777262, 0.2755905511811024, 0.1716937354988399, 0.19953596287703015]","[0.3253012048192771, 0.345707656612529, 0.42650602409638555, 0.3523809523809524, 0.15421686746987953, 0.11566265060240964]","[0.25866666666666666, 0.32860520094562645, 0.3973333333333333, 0.3153153153153153, 0.08266666666666667, 0.18666666666666668]","[0.28169014084507044, 0.3393316195372751, 0.37183098591549296, 0.313953488372093, 0.1295774647887324, 0.10985915492957747]","[0.24, 0.32142857142857145, 0.32, 0.4, 0.16, 0.08]","[0.24594594594594596, 0.3037037037037037, 0.3, 0.21782178217821782, 0.10810810810810811, 0.08648648648648649]"
122,20190828SKOB0,"[2.2097186700767266, 1.1202046035805626, 3.3142857142857145, 5.924242424242425]","[0.2692307692307692, 0.35410764872521244, 0.3301282051282051, 0.38, 0.1955128205128205, 0.07692307692307693]","[0.3269689737470167, 0.3471264367816092, 0.42720763723150357, 0.3584905660377358, 0.15274463007159905, 0.11455847255369929]","[0.30952380952380953, 0.42330097087378643, 0.5404761904761904, 0.35833333333333334, 0.18095238095238095, 0.20714285714285716]","[0.2793733681462141, 0.38392857142857145, 0.42036553524804177, 0.2839506172839506, 0.1279373368146214, 0.13315926892950392]","[0.2672811059907834, 0.3584158415841584, 0.4930875576036866, 0.2734375, 0.17050691244239632, 0.19815668202764977]","[0.25857519788918204, 0.32786885245901637, 0.39577836411609496, 0.30973451327433627, 0.08179419525065963, 0.18469656992084432]","[0.2785515320334262, 0.33587786259541985, 0.36768802228412256, 0.3103448275862069, 0.12813370473537605, 0.10863509749303621]","[0.23809523809523808, 0.2871287128712871, 0.328042328042328, 0.21739130434782608, 0.06878306878306878, 0.08465608465608465]","[0.24396782841823056, 0.3014705882352941, 0.2975871313672922, 0.21782178217821782, 0.10723860589812333, 0.08579088471849866]"
123,20190829SKSS0,"[3.4376657824933687, 1.4641909814323606, 1.8125, 5.236111111111112]","[0.26582278481012656, 0.35014005602240894, 0.3259493670886076, 0.37254901960784315, 0.1930379746835443, 0.0759493670886076]","[0.3262411347517731, 0.3462414578587699, 0.425531914893617, 0.3644859813084112, 0.1536643026004728, 0.11583924349881797]","[0.3073286052009456, 0.42003853564547206, 0.5366430260047281, 0.35537190082644626, 0.17966903073286053, 0.20803782505910165]","[0.2648401826484018, 0.3555992141453831, 0.4885844748858447, 0.2734375, 0.1689497716894977, 0.1963470319634703]","[0.25654450261780104, 0.32558139534883723, 0.39267015706806285, 0.30701754385964913, 0.08115183246073299, 0.18324607329842932]","[0.2857142857142857, 0.375, 0.2857142857142857, 0.0, 0.0, 0.0]","[0.27624309392265195, 0.3333333333333333, 0.36464088397790057, 0.3068181818181818, 0.1270718232044199, 0.10773480662983426]","[0.234375, 0.28292682926829266, 0.3229166666666667, 0.21739130434782608, 0.06770833333333333, 0.08333333333333333]","[0.24598930481283424, 0.3048780487804878, 0.30213903743315507, 0.21782178217821782, 0.10962566844919786, 0.0855614973262032]"
124,20190830SKSS0,"[4.242857142857143, 1.1742857142857142, 3.0357142857142856, 5.833333333333334]","[0.26791277258566976, 0.35082872928176795, 0.32710280373831774, 0.3584905660377358, 0.19626168224299065, 0.0778816199376947]","[0.32786885245901637, 0.3490990990990991, 0.4262295081967213, 0.3644859813084112, 0.15456674473067916, 0.11475409836065574]","[0.3044496487119438, 0.4179389312977099, 0.531615925058548, 0.3524590163934426, 0.17798594847775176, 0.20608899297423888]","[0.27648578811369506, 0.3818984547461369, 0.4160206718346253, 0.2804878048780488, 0.12661498708010335, 0.13178294573643412]","[0.25, 0.3076923076923077, 0.25, 0.3333333333333333, 0.0, 0.08333333333333333]","[0.27945205479452057, 0.3375, 0.36712328767123287, 0.3068181818181818, 0.12876712328767123, 0.10684931506849316]","[0.23979591836734693, 0.28708133971291866, 0.32653061224489793, 0.2127659574468085, 0.0663265306122449, 0.08163265306122448]","[0.11267605633802817, 0.19753086419753085, 0.19718309859154928, 0.0, 0.04225352112676056, 0.08450704225352113]","[0.24468085106382978, 0.30339805825242716, 0.300531914893617, 0.21782178217821782, 0.10904255319148937, 0.0851063829787234]"
125,20190831LGSK0,"[2.423076923076923, 1.2243589743589745, 4.228571428571429, 6.24]","[0.26461538461538464, 0.3469945355191257, 0.3230769230769231, 0.34545454545454546, 0.19384615384615383, 0.07692307692307693]","[0.32790697674418606, 0.35044642857142855, 0.4255813953488372, 0.3611111111111111, 0.15348837209302327, 0.11395348837209303]","[0.30162412993039445, 0.4147727272727273, 0.5266821345707656, 0.34959349593495936, 0.17633410672853828, 0.20417633410672853]","[0.27692307692307694, 0.38427947598253276, 0.41794871794871796, 0.2804878048780488, 0.12564102564102564, 0.13076923076923078]","[0.27848101265822783, 0.34472934472934474, 0.4272151898734177, 0.30526315789473685, 0.11708860759493671, 0.16139240506329114]","[0.2653061224489796, 0.35797665369649806, 0.4875283446712018, 0.2713178294573643, 0.16780045351473924, 0.19727891156462585]","[0.2558139534883721, 0.32413793103448274, 0.39018087855297157, 0.3076923076923077, 0.08010335917312661, 0.1834625322997416]","[0.20689655172413793, 0.28125, 0.27586206896551724, 0.3333333333333333, 0.13793103448275862, 0.06896551724137931]","[0.24338624338624337, 0.30193236714975846, 0.29894179894179895, 0.21568627450980393, 0.10846560846560846, 0.08465608465608465]"
126,20190901LGSK0,"[3.2761506276150625, 1.1297071129707112, 4.0476190476190474, 6.128205128205129]","[0.2636363636363636, 0.3450134770889488, 0.3212121212121212, 0.3508771929824561, 0.19090909090909092, 0.07878787878787878]","[0.3310344827586207, 0.35320088300220753, 0.432183908045977, 0.36363636363636365, 0.15402298850574714, 0.11494252873563218]","[0.30275229357798167, 0.4146341463414634, 0.5252293577981652, 0.3464566929133858, 0.1743119266055046, 0.20412844036697247]","[0.27341772151898736, 0.3801295896328294, 0.41265822784810124, 0.27380952380952384, 0.1240506329113924, 0.1291139240506329]","[0.2803738317757009, 0.3455056179775281, 0.42990654205607476, 0.30526315789473685, 0.11838006230529595, 0.1588785046728972]","[0.26681614349775784, 0.3583815028901734, 0.48654708520179374, 0.2748091603053435, 0.16591928251121077, 0.19506726457399104]","[0.2544987146529563, 0.3242009132420091, 0.38817480719794345, 0.3050847457627119, 0.07969151670951156, 0.18508997429305912]","[0.24242424242424243, 0.3055555555555556, 0.30303030303030304, 0.2857142857142857, 0.12121212121212122, 0.06060606060606061]","[0.24473684210526317, 0.30288461538461536, 0.3026315789473684, 0.21359223300970873, 0.11052631578947368, 0.08421052631578947]"
127,20190903NCSK0,"[2.3161764705882355, 1.1470588235294117, 3.3055555555555554, 5.913043478260869]","[0.2756756756756757, 0.3366093366093366, 0.3621621621621622, 0.30337078651685395, 0.12972972972972974, 0.10540540540540541]","[0.3340909090909091, 0.3558951965065502, 0.4431818181818182, 0.36036036036036034, 0.1590909090909091, 0.1159090909090909]","[0.30385487528344673, 0.4144981412639405, 0.5306122448979592, 0.34375, 0.17687074829931973, 0.20634920634920634]","[0.2822085889570552, 0.3462603878116344, 0.4386503067484663, 0.30612244897959184, 0.1196319018404908, 0.1656441717791411]","[0.25255102040816324, 0.3235294117647059, 0.3852040816326531, 0.3025210084033613, 0.07908163265306123, 0.1836734693877551]","[0.26785714285714285, 0.361376673040153, 0.4888392857142857, 0.2748091603053435, 0.16517857142857142, 0.19419642857142858]","[0.2222222222222222, 0.3, 0.2777777777777778, 0.2857142857142857, 0.1111111111111111, 0.08333333333333333]","[0.21428571428571427, 0.26666666666666666, 0.21428571428571427, 0.5, 0.07142857142857142, 0.14285714285714285]","[0.2421875, 0.3, 0.2994791666666667, 0.21153846153846154, 0.109375, 0.08333333333333333]"
128,20190908SKKT0,"[2.2816901408450705, 1.1408450704225352, 3.3421052631578947, 5.916666666666667]","[0.2620481927710843, 0.3449197860962567, 0.3192771084337349, 0.3448275862068966, 0.1927710843373494, 0.0783132530120482]","[0.33707865168539325, 0.35853131749460043, 0.4449438202247191, 0.36283185840707965, 0.15955056179775282, 0.11910112359550562]","[0.30786516853932583, 0.4180478821362799, 0.5415730337078651, 0.3488372093023256, 0.18202247191011237, 0.20898876404494382]","[0.27525252525252525, 0.38412017167381973, 0.4166666666666667, 0.2823529411764706, 0.12878787878787878, 0.13131313131313133]","[0.2857142857142857, 0.3506849315068493, 0.44376899696048633, 0.31313131313131315, 0.11854103343465046, 0.16717325227963525]","[0.26666666666666666, 0.3612167300380228, 0.4866666666666667, 0.2727272727272727, 0.16444444444444445, 0.19333333333333333]","[0.25252525252525254, 0.32286995515695066, 0.3838383838383838, 0.30578512396694213, 0.07828282828282829, 0.18434343434343434]","[0.24257425742574257, 0.28837209302325584, 0.3316831683168317, 0.22916666666666666, 0.06930693069306931, 0.0891089108910891]","[0.24289405684754523, 0.3018867924528302, 0.2997416020671835, 0.20952380952380953, 0.1111111111111111, 0.082687338501292]"
129,20190911WOSK0,"[2.539877300613497, 1.2453987730061349, 4.4, 6.269230769230769]","[0.2619047619047619, 0.3439153439153439, 0.31845238095238093, 0.3448275862068966, 0.19047619047619047, 0.07738095238095238]","[0.33407572383073497, 0.3554603854389722, 0.44097995545657015, 0.36283185840707965, 0.15812917594654788, 0.11804008908685969]","[0.30648769574944074, 0.4186471663619744, 0.5391498881431768, 0.3488372093023256, 0.18120805369127516, 0.2080536912751678]","[0.2822822822822823, 0.34688346883468835, 0.43843843843843844, 0.31, 0.11711711711711711, 0.16516516516516516]","[0.2671081677704194, 0.3610586011342155, 0.4856512141280353, 0.2727272727272727, 0.16335540838852097, 0.19205298013245034]","[0.2506265664160401, 0.3207126948775056, 0.38095238095238093, 0.30578512396694213, 0.07769423558897243, 0.18295739348370926]","[0.27466666666666667, 0.33495145631067963, 0.36, 0.3076923076923077, 0.13066666666666665, 0.104]","[0.24019607843137256, 0.2889908256880734, 0.3284313725490196, 0.22916666666666666, 0.06862745098039216, 0.08823529411764706]","[0.2416452442159383, 0.3004694835680751, 0.2982005141388175, 0.20754716981132076, 0.11053984575835475, 0.08226221079691516]"
130,20190912SKLT0,"[4.0353260869565215, 1.141304347826087, 3.1785714285714284, 5.841269841269842]","[0.25882352941176473, 0.3403141361256545, 0.31470588235294117, 0.3448275862068966, 0.18823529411764706, 0.07647058823529412]","[0.336283185840708, 0.35881104033970274, 0.4424778761061947, 0.36283185840707965, 0.1592920353982301, 0.1172566371681416]","[0.30444444444444446, 0.41742286751361163, 0.5355555555555556, 0.34615384615384615, 0.18, 0.20666666666666667]","[0.2756892230576441, 0.386411889596603, 0.41604010025062654, 0.2823529411764706, 0.12781954887218044, 0.13032581453634084]","[0.2818991097922849, 0.34584450402144773, 0.4362017804154303, 0.3069306930693069, 0.11572700296735905, 0.1632047477744807]","[0.2675438596491228, 0.3621013133208255, 0.49122807017543857, 0.2727272727272727, 0.16447368421052633, 0.19298245614035087]","[0.20512820512820512, 0.27906976744186046, 0.2564102564102564, 0.26666666666666666, 0.10256410256410256, 0.07692307692307693]","[0.13157894736842105, 0.20930232558139536, 0.21052631578947367, 0.0, 0.039473684210526314, 0.07894736842105263]","[0.05555555555555555, 0.21739130434782608, 0.05555555555555555, 0.0, 0.1111111111111111, 0.05555555555555555]"
131,20190913SKLT0,"[3.5816326530612246, 1.4846938775510206, 1.6730769230769231, 5.226666666666667]","[0.2558139534883721, 0.33678756476683935, 0.311046511627907, 0.3448275862068966, 0.18604651162790697, 0.0755813953488372]","[0.3333333333333333, 0.35578947368421054, 0.43859649122807015, 0.36283185840707965, 0.15789473684210525, 0.1162280701754386]","[0.30176211453744495, 0.4144144144144144, 0.5308370044052864, 0.34615384615384615, 0.17841409691629956, 0.20484581497797358]","[0.2729528535980149, 0.3831578947368421, 0.4119106699751861, 0.2823529411764706, 0.12655086848635236, 0.12903225806451613]","[0.2701525054466231, 0.3649906890130354, 0.4923747276688453, 0.2727272727272727, 0.1655773420479303, 0.19172113289760348]","[0.23809523809523808, 0.38461538461538464, 0.2857142857142857, 0.36363636363636365, 0.19047619047619047, 0.19047619047619047]","[0.2506203473945409, 0.31938325991189426, 0.37965260545905705, 0.3114754098360656, 0.07692307692307693, 0.18610421836228289]","[0.1951219512195122, 0.2826086956521739, 0.24390243902439024, 0.26666666666666666, 0.0975609756097561, 0.07317073170731707]","[0.24040920716112532, 0.29906542056074764, 0.2966751918158568, 0.20754716981132076, 0.10997442455242967, 0.08184143222506395]"
132,20190914OBSK0,"[2.510204081632653, 1.163265306122449, 3.3846153846153846, 5.88]","[0.25507246376811593, 0.34102564102564104, 0.3101449275362319, 0.3448275862068966, 0.1855072463768116, 0.07536231884057971]","[0.270935960591133, 0.38204592901878914, 0.4088669950738916, 0.27586206896551724, 0.12561576354679804, 0.12807881773399016]","[0.30131004366812225, 0.41323792486583183, 0.5305676855895196, 0.34615384615384615, 0.17685589519650655, 0.20305676855895197]","[0.2807017543859649, 0.3439153439153439, 0.4415204678362573, 0.3069306930693069, 0.11695906432748537, 0.16374269005847952]","[0.2683982683982684, 0.36414048059149723, 0.48917748917748916, 0.2706766917293233, 0.1645021645021645, 0.19047619047619047]","[0.2536945812807882, 0.32166301969365424, 0.3817733990147783, 0.3114754098360656, 0.07635467980295567, 0.18472906403940886]","[0.2736842105263158, 0.3333333333333333, 0.35789473684210527, 0.30434782608695654, 0.12894736842105264, 0.10263157894736842]","[0.18604651162790697, 0.2708333333333333, 0.23255813953488372, 0.26666666666666666, 0.09302325581395349, 0.06976744186046512]","[0.23918575063613232, 0.29767441860465116, 0.2951653944020356, 0.20754716981132076, 0.10941475826972011, 0.08142493638676845]"
133,20190915KTSK0,"[2.892857142857143, 1.125, 1.0, 1.0980392156862746]","[0.2542857142857143, 0.3392405063291139, 0.3171428571428571, 0.3448275862068966, 0.18571428571428572, 0.07714285714285714]","[0.33043478260869563, 0.35281837160751567, 0.43478260869565216, 0.35964912280701755, 0.1565217391304348, 0.11521739130434783]","[0.2987012987012987, 0.41134751773049644, 0.525974025974026, 0.34615384615384615, 0.17532467532467533, 0.2012987012987013]","[0.2861271676300578, 0.3481675392670157, 0.44508670520231214, 0.3069306930693069, 0.11849710982658959, 0.16184971098265896]","[0.2740899357601713, 0.36813186813186816, 0.4925053533190578, 0.27611940298507465, 0.16488222698072805, 0.1905781584582441]","[0.25790754257907544, 0.3246753246753247, 0.38686131386861317, 0.32, 0.07542579075425791, 0.18248175182481752]","[0.2779220779220779, 0.33649289099526064, 0.36103896103896105, 0.3125, 0.12987012987012986, 0.10909090909090909]","[0.09523809523809523, 0.23076923076923078, 0.09523809523809523, 0.25, 0.09523809523809523, 0.047619047619047616]","[0.2398989898989899, 0.2979214780600462, 0.29545454545454547, 0.20754716981132076, 0.1111111111111111, 0.08080808080808081]"
134,20190918NCSK0,"[3.7165991902834006, 1.1781376518218625, 3.9545454545454546, 5.8809523809523805]","[0.2802056555269923, 0.3380281690140845, 0.37017994858611825, 0.31313131313131315, 0.13110539845758354, 0.11311053984575835]","[0.32688172043010755, 0.34917355371900827, 0.43010752688172044, 0.35344827586206895, 0.15483870967741936, 0.11397849462365592]","[0.3019271948608137, 0.4130052724077329, 0.5396145610278372, 0.3511450381679389, 0.1777301927194861, 0.20770877944325483]","[0.28285714285714286, 0.3462532299741602, 0.44, 0.3069306930693069, 0.12, 0.16]","[0.26024096385542167, 0.3261802575107296, 0.39036144578313253, 0.31746031746031744, 0.0746987951807229, 0.18072289156626506]","[0.274468085106383, 0.3690909090909091, 0.49148936170212765, 0.27611940298507465, 0.16382978723404254, 0.18936170212765957]","[0.2777777777777778, 0.35, 0.2777777777777778, 0.16666666666666666, 0.05555555555555555, 0.05555555555555555]","[0.23557692307692307, 0.28378378378378377, 0.32211538461538464, 0.22916666666666666, 0.0673076923076923, 0.08653846153846154]","[0.24060150375939848, 0.2981651376146789, 0.2957393483709273, 0.205607476635514, 0.11278195488721804, 0.08020050125313283]"
135,20190919OBSK1,"[3.8769230769230765, 1.1153846153846154, 3.357142857142857, 5.909090909090909]","[0.2514124293785311, 0.3375, 0.3135593220338983, 0.3389830508474576, 0.1864406779661017, 0.07627118644067797]","[0.3247863247863248, 0.3470225872689938, 0.42735042735042733, 0.3504273504273504, 0.15384615384615385, 0.11324786324786325]","[0.3021276595744681, 0.41361256544502617, 0.5382978723404256, 0.3511450381679389, 0.17659574468085107, 0.20638297872340425]","[0.2853107344632768, 0.34782608695652173, 0.4435028248587571, 0.30392156862745096, 0.11864406779661017, 0.15819209039548024]","[0.2733050847457627, 0.3700361010830325, 0.4894067796610169, 0.2740740740740741, 0.163135593220339, 0.1885593220338983]","[0.19230769230769232, 0.3225806451612903, 0.23076923076923078, 0.2857142857142857, 0.15384615384615385, 0.15384615384615385]","[0.23222748815165878, 0.28, 0.3175355450236967, 0.22916666666666666, 0.06635071090047394, 0.08530805687203792]","[0.08, 0.2, 0.08, 0.2, 0.08, 0.04]","[0.1282051282051282, 0.20454545454545456, 0.20512820512820512, 0.0, 0.038461538461538464, 0.07692307692307693]"
136,20190919OBSK2,"[2.65748031496063, 1.2696850393700787, 4.685714285714286, 6.047619047619048]","[0.2562674094707521, 0.34074074074074073, 0.3203342618384401, 0.3389830508474576, 0.18384401114206128, 0.07520891364902507]","[0.2713936430317848, 0.3868312757201646, 0.4083129584352078, 0.27586206896551724, 0.1271393643031785, 0.1271393643031785]","[0.30021141649048627, 0.4124783362218371, 0.5348837209302325, 0.3458646616541353, 0.17758985200845667, 0.20507399577167018]","[0.28212290502793297, 0.34430379746835443, 0.43854748603351956, 0.2980769230769231, 0.11731843575418995, 0.1564245810055866]","[0.27521008403361347, 0.3709677419354839, 0.4957983193277311, 0.27941176470588236, 0.1638655462184874, 0.19117647058823528]","[0.26066350710900477, 0.32558139534883723, 0.3886255924170616, 0.31007751937984496, 0.07582938388625593, 0.17772511848341233]","[0.27918781725888325, 0.33642691415313225, 0.3680203045685279, 0.31, 0.12944162436548223, 0.1116751269035533]","[0.24242424242424243, 0.2692307692307692, 0.2727272727272727, 0.22727272727272727, 0.1414141414141414, 0.050505050505050504]","[0.24069478908188585, 0.29772727272727273, 0.29528535980148884, 0.205607476635514, 0.11166253101736973, 0.0794044665012407]"
137,20190920WOSK0,"[3.4902439024390244, 1.45609756097561, 1.7735849056603774, 5.256410256410256]","[0.2795969773299748, 0.33640552995391704, 0.37531486146095716, 0.31, 0.1309823677581864, 0.11586901763224182]","[0.2687651331719128, 0.3836734693877551, 0.4043583535108959, 0.27586206896551724, 0.12590799031476999, 0.12590799031476999]","[0.2976939203354298, 0.40963855421686746, 0.5303983228511531, 0.3458646616541353, 0.1761006289308176, 0.20335429769392033]","[0.2776617954070981, 0.37254901960784315, 0.5031315240083507, 0.27941176470588236, 0.16701461377870563, 0.19206680584551147]","[0.3241525423728814, 0.34623217922606925, 0.4258474576271186, 0.3445378151260504, 0.15466101694915255, 0.11440677966101695]","[0.25882352941176473, 0.3235294117647059, 0.38588235294117645, 0.31007751937984496, 0.07529411764705882, 0.17647058823529413]","[0.23255813953488372, 0.2826086956521739, 0.31627906976744186, 0.24489795918367346, 0.06511627906976744, 0.08837209302325581]","[0.23891625615763548, 0.29571106094808125, 0.29310344827586204, 0.205607476635514, 0.11083743842364532, 0.07881773399014778]","[0.2534435261707989, 0.3374083129584352, 0.3168044077134986, 0.3389830508474576, 0.18181818181818182, 0.0743801652892562]"
138,20190924SKKT0,"[2.7236842105263155, 1.2039473684210527, 3.1666666666666665, 5.846153846153846]","[0.2540983606557377, 0.3389830508474576, 0.31693989071038253, 0.3389830508474576, 0.18032786885245902, 0.07377049180327869]","[0.2685851318944844, 0.3838383838383838, 0.4028776978417266, 0.2696629213483146, 0.12470023980815348, 0.12470023980815348]","[0.2972972972972973, 0.40854700854700854, 0.5280665280665281, 0.34074074074074073, 0.17463617463617465, 0.20166320166320167]","[0.2753623188405797, 0.36991150442477877, 0.4989648033126294, 0.2733812949640288, 0.16563146997929606, 0.19047619047619047]","[0.3263157894736842, 0.34949494949494947, 0.42736842105263156, 0.3416666666666667, 0.15578947368421053, 0.11368421052631579]","[0.26107226107226106, 0.325, 0.38694638694638694, 0.31007751937984496, 0.07459207459207459, 0.17482517482517482]","[0.27860696517412936, 0.3348519362186788, 0.373134328358209, 0.3069306930693069, 0.12935323383084577, 0.11442786069651742]","[0.22935779816513763, 0.2777777777777778, 0.3119266055045872, 0.24489795918367346, 0.06422018348623854, 0.09174311926605505]","[0.2396088019559902, 0.29596412556053814, 0.293398533007335, 0.2037037037037037, 0.1100244498777506, 0.07823960880195599]"
139,20190925SSSK0,"[2.6030245746691874, 1.2589792060491494, 4.5675675675675675, 6.080459770114943]","[0.2765432098765432, 0.3340857787810384, 0.37037037037037035, 0.30097087378640774, 0.12839506172839507, 0.11604938271604938]","[0.2736625514403292, 0.36906854130052724, 0.49588477366255146, 0.2714285714285714, 0.16666666666666666, 0.18930041152263374]","[0.29690721649484536, 0.4074702886247878, 0.5257731958762887, 0.3382352941176471, 0.17525773195876287, 0.2]","[0.2837465564738292, 0.345, 0.44077134986225897, 0.29523809523809524, 0.11570247933884298, 0.15426997245179064]","[0.325678496868476, 0.3486973947895792, 0.42588726513569936, 0.33884297520661155, 0.15657620041753653, 0.1127348643006263]","[0.26558891454965355, 0.3285123966942149, 0.3903002309468822, 0.3076923076923077, 0.07390300230946882, 0.17321016166281755]","[0.22624434389140272, 0.2742616033755274, 0.3076923076923077, 0.23529411764705882, 0.06334841628959276, 0.09049773755656108]","[0.23786407766990292, 0.29398663697104677, 0.2912621359223301, 0.2037037037037037, 0.10922330097087378, 0.07766990291262135]","[0.25336927223719674, 0.3373205741626794, 0.31536388140161725, 0.3333333333333333, 0.1778975741239892, 0.07277628032345014]"
